Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.329s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.49	6.54	0.00	1.46	0.00	3.58	0.00	0.00	0.00	1.00	0.31	0.24	2.24	0.00	0.73	0.32	1.27	3.10	0.00	0.00
3.00	7.50	6.59	2.33	0.55	0.64	2.60	1.54	3.10	2.32	0.49	1.24	2.24	2.60	0.67	1.25	0.00	1.84	3.30	0.00	1.53
4.00	7.50	6.61	1.37	3.37	0.00	2.52	4.43	4.30	4.70	0.08	0.00	4.96	3.70	3.33	2.96	0.09	1.91	3.30	0.00	0.14
5.00	7.50	6.59	0.49	0.42	0.00	1.28	1.97	0.19	5.86	0.52	0.12	1.99	4.20	3.57	1.34	1.15	3.36	3.30	1.27	2.57
6.00	7.50	6.61	0.75	4.73	0.00	4.33	0.21	0.00	5.70	5.32	0.74	4.44	4.20	4.20	0.00	0.00	3.60	3.30	2.38	2.06
7.00	7.50	6.59	3.43	4.49	0.00	0.89	0.55	2.44	5.45	4.02	1.41	1.22	3.09	4.17	4.49	3.50	3.59	3.30	0.00	2.01
8.00	7.50	6.61	1.35	3.51	0.46	3.53	0.61	1.11	5.70	3.71	2.34	5.57	4.22	4.22	1.41	2.45	2.74	2.52	2.23	0.00
9.00	7.50	6.59	4.73	1.68	0.00	4.63	2.17	2.37	5.24	0.00	0.00	4.56	4.20	3.59	3.23	0.01	1.01	3.30	0.78	0.69
10.00	7.49	6.61	6.30	3.07	0.69	2.24	1.31	0.00	5.59	1.42	2.59	4.19	3.80	1.70	0.49	1.25	1.55	3.31	1.34	2.11
11.00	7.50	6.59	6.30	2.96	0.51	2.59	0.49	0.00	5.70	1.79	5.09	5.08	4.12	0.00	0.85	0.99	0.49	0.93	0.06	2.24
12.00	7.50	6.61	6.06	2.84	0.00	3.77	3.96	2.36	5.70	1.55	1.83	4.31	1.51	1.05	3.33	0.00	1.31	2.90	0.69	2.40
13.00	7.50	6.59	6.16	5.37	0.02	0.69	5.06	5.48	5.70	2.73	0.67	2.83	0.87	0.00	4.19	0.00	3.42	0.99	1.41	2.01
14.00	7.50	6.61	4.57	4.90	0.61	1.67	0.04	0.69	5.70	3.89	1.06	3.17	0.00	1.12	0.40	0.00	0.47	2.92	0.87	0.99
15.00	7.50	6.59	5.59	5.71	1.25	2.19	2.04	0.49	5.69	3.12	2.33	2.34	1.95	0.00	0.99	0.00	3.60	3.31	0.33	1.25
16.00	7.50	6.59	6.30	5.81	0.00	4.95	0.00	0.00	5.70	1.80	0.38	1.51	4.19	1.45	0.00	0.00	3.60	3.30	1.45	0.59
17.00	7.50	6.61	6.10	4.85	0.48	0.57	0.00	0.00	5.70	0.00	1.17	2.44	4.20	1.27	0.49	0.00	3.60	3.30	0.08	0.22
18.00	7.50	6.59	6.28	0.00	0.00	0.00	0.00	0.00	5.70	1.20	4.95	5.11	4.20	0.00	4.39	0.00	3.59	3.30	0.49	1.93
19.00	7.49	6.61	4.66	3.32	0.04	3.49	5.72	0.00	5.70	2.57	5.09	4.70	4.19	0.00	3.85	0.00	3.24	1.46	0.05	2.28
20.00	7.50	6.59	2.98	2.30	0.00	0.51	1.95	0.37	5.65	3.80	1.68	4.38	4.20	0.21	4.15	0.00	1.26	3.18	0.00	0.66
21.00	7.50	6.61	4.25	2.37	0.00	4.32	2.26	0.00	5.75	3.12	1.32	0.97	3.10	1.52	2.40	0.00	0.71	3.30	1.25	0.91
22.00	7.50	6.59	4.86	4.92	0.00	3.25	5.66	2.08	5.70	5.71	0.00	1.32	4.42	4.19	0.00	0.00	0.29	2.78	0.01	2.38
23.00	7.50	6.61	3.14	6.30	0.00	1.88	1.84	0.88	1.61	5.00	0.80	4.80	1.10	4.07	0.00	0.00	0.00	1.53	0.99	2.39
24.00	7.50	6.59	3.23	6.30	0.00	0.26	0.99	3.17	0.26	4.70	0.00	2.23	4.50	3.96	0.00	0.00	0.99	0.88	0.00	2.31
25.00	7.50	6.61	5.89	6.30	0.66	5.18	4.07	2.74	5.58	3.67	1.46	3.06	2.65	2.51	1.41	0.00	0.74	2.94	0.19	2.18
26.00	7.50	6.59	0.62	1.40	0.57	1.44	3.05	2.26	5.70	1.64	2.68	2.21	2.89	4.05	1.35	0.00	3.37	1.21	0.00	2.36
27.00	7.50	6.61	6.30	0.00	0.00	5.61	0.16	3.53	5.70	4.73	0.00	4.71	4.19	2.63	4.19	0.00	2.79	3.30	0.01	2.26
28.00	7.49	6.59	2.21	5.22	0.00	5.71	0.60	2.24	5.70	2.90	0.00	5.11	4.20	1.33	2.74	0.00	3.60	3.31	0.00	2.40
29.00	7.50	6.59	4.40	6.22	0.00	1.51	0.00	1.33	5.70	2.77	0.00	4.38	4.20	4.05	3.72	0.00	1.00	3.30	0.49	2.40
30.00	7.50	6.61	0.49	1.01	0.05	1.84	4.11	1.98	5.61	0.60	0.24	4.29	4.18	4.18	3.18	1.00	1.37	3.29	0.15	2.39
31.00	7.50	6.59	2.83	4.16	0.35	2.74	0.00	0.00	5.46	1.71	1.74	3.40	4.22	3.96	3.74	1.21	0.00	2.93	0.88	2.33
32.00	7.50	6.61	1.18	6.30	0.00	1.53	1.30	0.85	1.28	5.17	2.30	1.84	2.07	0.00	2.17	0.00	2.63	3.31	1.91	2.39
33.00	7.50	6.59	3.19	6.30	0.04	3.14	0.00	4.57	1.22	1.20	1.74	1.28	0.00	0.00	0.00	0.00	2.87	3.30	0.26	2.40
34.00	7.50	6.61	4.75	6.30	0.42	3.44	3.60	0.04	0.00	2.46	3.56	4.73	0.00	0.00	0.00	0.00	0.42	3.30	2.03	2.40
35.00	7.50	6.59	6.31	6.30	0.00	3.63	0.05	3.40	0.00	5.22	0.55	0.40	0.00	0.00	0.00	0.00	3.38	3.30	0.87	2.31
36.00	7.50	6.61	6.01	4.66	0.18	5.76	2.72	4.06	0.47	5.71	3.99	2.61	2.30	1.17	0.00	0.00	3.11	3.30	0.00	1.83
37.00	7.49	6.59	5.39	3.04	1.45	5.16	3.06	0.02	0.00	5.29	1.91	3.92	3.87	0.00	0.00	0.00	3.25	3.31	0.00	0.44
