Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.329s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.04	2.41	0.12	2.81	0.00	1.78	0.00	0.00	0.92	0.45	0.61	0.49	0.09	0.16	1.80	1.34	0.42	2.81
3.00	8.10	2.58	0.47	3.09	1.92	0.47	2.67	0.00	1.00	0.34	0.19	0.00	3.25	0.00	2.46	2.80	2.84	2.07
4.00	8.10	1.68	1.51	0.74	5.92	4.29	3.96	0.00	0.87	2.11	0.72	0.01	1.87	1.72	3.77	2.81	2.01	1.42
5.00	8.10	2.41	0.62	2.16	2.74	2.27	1.97	0.00	0.68	0.48	1.07	0.00	2.97	0.00	3.70	0.24	1.30	1.65
6.00	8.10	1.64	0.92	3.47	3.30	3.59	0.61	0.00	1.21	0.75	2.58	0.00	3.26	0.80	3.99	3.31	3.63	2.56
7.00	8.10	0.33	0.16	2.11	4.72	1.17	2.86	0.00	1.84	0.87	0.67	0.00	1.52	0.61	3.36	1.26	1.60	1.94
8.00	8.09	0.00	2.01	3.79	4.47	3.13	3.56	0.00	1.04	0.53	0.89	0.00	4.12	1.61	4.20	4.42	2.21	3.53
9.00	8.10	0.49	0.49	1.37	7.17	3.11	3.23	0.00	4.62	0.06	0.00	0.00	3.87	2.08	4.19	2.11	0.52	3.01
10.00	8.10	0.86	0.04	6.03	4.97	5.42	0.00	0.00	1.95	0.04	3.56	0.00	4.31	0.98	3.66	2.80	0.80	3.23
11.00	8.10	2.71	0.00	0.04	4.51	6.30	5.09	0.00	1.20	0.00	2.47	0.00	2.45	0.00	3.66	1.53	1.00	3.32
12.00	8.10	2.13	1.30	2.40	6.21	2.71	4.18	0.00	0.02	1.38	1.73	0.00	4.90	0.47	3.36	1.81	1.90	3.30
13.00	8.10	1.06	0.00	0.00	6.78	1.68	3.96	0.00	0.99	1.39	0.21	0.00	4.50	0.75	4.19	0.00	2.21	2.66
14.00	8.09	0.48	0.99	2.84	3.29	2.99	6.39	0.00	1.10	0.14	2.33	0.00	4.50	0.00	4.20	1.44	3.89	2.03
15.00	8.10	1.90	0.04	1.32	5.76	5.06	5.70	0.00	2.50	2.80	0.00	0.00	4.50	1.05	4.20	3.78	3.90	3.24
16.00	8.10	0.11	0.00	0.99	7.21	2.50	5.99	0.00	3.89	2.54	2.27	0.00	1.65	0.07	4.19	0.91	2.03	3.30
17.00	8.10	2.04	0.00	3.62	7.18	0.14	3.99	0.00	0.04	1.57	2.67	0.00	2.25	0.49	3.73	3.65	2.91	1.38
18.00	8.10	4.75	0.00	2.94	7.21	2.00	4.83	0.00	0.51	2.14	3.74	1.51	4.51	0.00	2.76	1.90	1.97	2.47
19.00	8.10	4.19	0.00	0.99	6.75	2.23	4.07	0.00	5.02	0.15	2.86	0.26	4.24	0.60	4.09	1.15	3.67	3.30
20.00	8.09	0.55	0.00	0.00	6.28	2.26	5.09	0.00	0.94	0.81	0.07	0.00	4.23	0.00	3.70	1.02	3.14	3.26
21.00	8.10	0.00	0.00	1.05	6.89	0.48	1.22	0.00	0.49	3.01	2.39	0.00	4.27	0.57	4.27	2.05	0.00	3.21
22.00	8.10	1.17	0.00	3.33	4.79	0.00	1.79	0.00	0.40	0.04	2.18	0.67	1.94	0.00	3.71	2.32	0.64	2.33
23.00	8.10	0.49	0.00	3.87	2.56	4.18	2.92	0.00	0.86	1.91	1.17	0.28	3.99	0.00	3.59	3.36	1.85	2.58
24.00	8.10	2.45	0.00	2.13	3.24	3.92	3.57	0.00	0.74	2.03	0.00	1.46	2.93	0.09	3.19	4.51	1.18	2.47
25.00	8.10	5.09	0.21	1.02	2.98	1.01	1.33	0.00	3.58	3.24	0.05	2.94	4.49	4.76	3.56	4.02	0.05	3.44
26.00	8.09	0.74	0.59	2.61	2.19	2.11	4.00	0.00	3.07	0.45	2.56	0.20	4.03	0.04	4.33	4.20	1.92	2.90
27.00	8.10	0.00	0.52	6.11	4.19	0.00	4.02	0.00	2.17	0.00	0.97	0.00	3.25	0.00	1.15	4.03	0.08	3.30
28.00	8.10	1.95	0.00	4.98	3.49	1.63	6.90	0.00	2.40	0.08	0.99	0.72	3.53	2.11	4.20	3.24	2.06	3.06
29.00	8.10	0.77	0.00	1.68	4.62	3.47	2.45	0.00	1.31	0.00	0.06	0.46	4.17	1.10	3.43	1.28	2.71	3.05
30.00	8.10	0.59	0.00	0.94	2.78	3.10	0.00	0.00	4.47	0.00	0.00	0.05	3.99	0.91	1.42	4.19	0.61	3.30
31.00	8.10	1.65	3.06	1.50	4.06	2.39	1.04	0.00	4.33	0.19	1.30	0.95	1.54	0.00	3.56	3.98	4.24	3.07
32.00	8.10	2.05	0.00	0.92	5.12	1.17	0.61	0.00	0.29	0.65	0.98	0.54	2.40	0.00	3.71	2.91	0.71	1.78
33.00	8.09	2.63	2.56	1.95	6.25	3.24	4.16	0.00	1.66	0.73	2.48	0.00	0.93	0.00	0.35	3.33	1.50	2.04
34.00	8.10	0.99	0.00	3.53	4.89	2.93	1.34	0.00	3.94	4.71	1.05	0.62	1.40	0.78	2.51	0.86	2.40	1.12
35.00	8.10	1.08	2.65	1.97	5.15	0.00	4.71	0.00	0.71	1.02	4.20	0.66	3.07	0.00	4.42	1.20	2.93	2.83
36.00	8.10	1.15	0.00	1.83	0.68	3.21	2.08	0.00	0.25	1.31	0.07	0.00	3.43	0.99	4.17	3.44	3.82	2.65
37.00	8.10	3.78	1.15	5.65	4.00	0.52	5.52	0.00	2.60	2.85	0.64	1.74	1.85	0.00	1.99	0.71	2.57	1.94
