Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.230s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	9.54	4.52	0.00	0.18	0.00	0.29	2.98	0.49	0.49	0.58	1.99	1.15	0.00	3.58	0.60	0.40	1.88	0.47
3.00	9.60	5.97	1.41	1.07	0.84	2.24	0.99	1.79	1.87	1.68	0.89	2.94	1.79	3.32	0.93	0.05	0.99	0.73
4.00	9.60	6.59	0.00	0.72	1.60	5.29	0.00	1.87	0.47	4.90	4.89	5.11	4.24	0.88	0.08	0.39	3.00	0.19
5.00	9.60	7.05	0.00	0.49	0.18	2.58	0.99	2.66	1.20	0.05	4.83	5.09	2.03	2.56	0.00	0.00	2.89	0.54
6.00	9.61	5.89	0.00	2.63	0.84	3.49	4.30	0.00	4.51	0.49	4.42	2.46	1.30	4.07	0.00	0.00	2.78	0.87
7.00	9.60	6.79	0.00	0.52	0.06	4.36	1.77	1.57	3.03	0.06	3.42	3.51	0.69	3.87	0.00	0.55	3.00	0.82
8.00	9.60	3.86	0.00	2.23	2.05	4.71	2.18	4.00	2.26	0.99	1.81	2.53	2.40	1.14	0.37	0.00	2.84	0.15
9.00	9.60	1.83	1.15	0.00	0.00	0.00	5.63	0.00	0.88	0.09	3.66	3.85	4.79	2.60	1.71	1.83	2.84	0.58
10.00	9.60	6.98	0.00	1.27	1.99	3.05	3.49	1.25	1.64	0.00	2.90	0.84	2.76	2.00	1.50	0.00	2.53	0.42
11.00	9.61	7.17	0.00	0.08	0.00	0.00	4.82	0.00	1.63	1.21	4.23	1.78	3.79	1.80	2.68	0.00	3.00	0.40
12.00	9.60	7.50	0.00	0.04	0.28	2.45	5.04	4.64	0.35	1.06	0.86	2.56	1.27	0.00	3.69	0.16	3.00	0.00
13.00	9.60	6.14	0.91	3.13	0.21	4.68	5.78	1.01	2.11	0.00	3.01	4.27	1.67	3.62	2.47	1.55	2.32	0.78
14.00	9.60	7.08	0.00	1.51	0.49	4.40	4.38	2.76	0.00	0.00	3.34	2.93	1.94	3.27	1.52	1.48	2.11	0.72
15.00	9.61	4.83	0.00	0.84	0.75	4.40	3.65	0.97	0.00	4.58	4.44	2.87	0.98	3.32	0.77	0.00	3.00	0.71
16.00	9.60	4.52	0.00	2.79	0.85	1.87	2.20	1.95	1.98	0.33	4.29	5.06	3.11	4.19	2.03	0.55	3.00	0.89
17.00	9.60	3.67	0.00	0.21	1.34	2.03	4.04	1.65	0.00	0.01	2.25	4.91	3.83	3.32	0.02	0.00	2.97	0.72
18.00	9.60	4.33	0.61	0.55	0.49	5.49	1.21	1.68	0.73	0.42	3.32	4.96	2.79	3.84	1.27	0.12	1.93	0.84
19.00	9.60	1.98	0.00	0.64	0.00	5.55	5.35	1.85	1.38	1.05	4.32	5.10	0.07	4.11	0.00	0.00	3.10	0.87
20.00	9.61	1.48	0.99	0.39	0.55	1.19	0.53	0.67	0.35	3.49	3.00	4.49	2.37	4.11	2.34	0.49	0.87	0.87
21.00	9.60	6.36	0.00	3.11	0.27	2.61	0.00	3.59	5.04	0.66	4.68	2.52	0.62	3.59	0.31	0.00	2.76	0.78
22.00	9.60	6.51	0.73	0.12	0.55	1.64	0.74	2.39	3.25	0.59	1.00	1.19	1.78	2.66	0.20	0.19	2.56	0.55
23.00	9.60	3.56	0.51	0.54	0.20	1.86	3.57	0.00	3.09	1.25	5.13	5.19	3.19	1.08	0.89	0.26	0.92	0.25
24.00	9.61	7.21	0.20	0.08	0.49	2.12	4.02	4.95	1.84	1.60	1.81	3.91	3.04	3.54	0.91	0.34	1.75	0.79
25.00	9.60	4.49	0.00	0.00	0.47	4.90	2.84	1.84	1.26	0.99	4.99	2.04	3.80	1.35	0.14	0.49	3.00	0.32
26.00	9.60	3.12	0.00	1.27	0.24	1.30	1.75	5.65	4.75	0.72	2.96	5.10	1.47	1.74	0.00	0.88	2.51	0.37
27.00	9.60	6.35	0.00	2.06	0.00	2.59	0.46	2.59	2.57	1.12	3.29	1.04	3.79	0.41	1.12	0.41	1.53	0.08
28.00	9.60	6.37	0.75	1.71	0.85	5.32	0.48	4.49	3.13	0.88	4.88	3.19	3.50	3.27	0.02	0.00	3.14	0.69
29.00	9.61	4.64	0.00	1.57	0.00	3.56	0.00	1.24	1.20	2.47	3.77	3.54	1.41	2.47	0.00	0.71	2.99	0.53
30.00	9.60	6.08	0.99	0.49	0.00	4.25	2.99	4.09	2.97	1.58	3.62	1.93	0.00	0.73	0.78	1.24	1.41	0.16
31.00	9.60	5.99	0.00	1.28	0.00	3.91	2.50	1.57	4.49	2.81	4.64	3.92	1.42	1.78	0.32	0.02	2.98	0.38
32.00	9.60	4.98	0.00	2.11	0.21	2.96	0.27	1.75	0.75	0.01	2.36	3.56	1.13	3.00	2.00	0.49	1.88	0.60
33.00	9.60	8.13	0.00	1.14	0.75	4.03	2.89	2.43	1.65	0.41	3.23	4.68	2.90	3.03	1.11	0.00	1.80	0.65
34.00	9.61	6.29	0.00	0.49	0.00	0.09	3.26	4.53	0.00	0.13	0.00	1.93	2.94	3.72	0.14	0.09	3.00	0.77
35.00	9.60	4.06	0.00	1.60	0.39	5.45	0.97	5.55	4.05	1.53	5.09	5.10	3.06	3.90	0.00	0.06	2.71	0.82
36.00	9.60	6.41	0.00	0.00	0.00	5.71	1.45	5.70	2.81	0.48	2.23	1.48	0.99	2.26	1.10	0.49	3.00	0.47
37.00	9.60	1.25	0.78	1.59	0.00	4.50	4.29	5.17	0.57	0.95	4.38	3.32	3.14	2.54	0.20	0.07	2.56	0.55
38.00	9.61	6.91	0.00	2.26	0.00	3.33	3.38	4.06	0.99	3.44	3.96	3.20	3.29	2.23	2.01	0.40	3.01	0.47
39.00	9.60	7.50	0.00	1.08	0.00	2.56	3.29	4.03	2.44	1.71	4.29	3.52	0.25	3.53	0.55	0.04	3.04	0.75
40.00	9.60	5.90	0.00	0.61	0.49	4.37	2.34	3.59	1.18	1.88	4.56	2.40	2.76	2.16	3.05	2.14	3.00	0.46
41.00	9.60	6.37	0.00	2.68	1.54	5.69	3.00	5.51	1.68	0.64	2.05	4.22	5.28	4.12	0.00	1.42	3.00	0.87
42.00	9.60	5.48	2.41	1.60	0.00	4.89	1.99	2.39	1.79	0.54	2.74	5.08	1.58	3.90	0.00	0.20	1.02	0.85
43.00	9.61	7.57	0.11	0.44	0.38	3.78	0.37	3.74	5.30	1.58	4.37	4.96	1.46	3.49	0.00	0.25	1.42	0.74
44.00	9.60	1.27	0.00	1.81	1.42	4.29	0.49	4.71	1.81	1.65	4.95	4.92	2.59	0.92	0.00	0.01	0.91	0.21
45.00	9.60	2.52	1.59	0.88	0.60	0.80	2.59	1.40	0.69	3.10	4.72	3.90	1.41	3.74	0.32	0.49	0.66	0.79
46.00	9.60	7.50	0.00	3.42	1.31	4.56	1.28	1.97	3.18	1.42	3.44	4.65	2.56	1.30	1.11	0.41	1.30	0.28
47.00	9.61	6.01	0.00	1.83	0.00	3.70	0.00	0.35	1.88	2.86	4.05	3.03	3.19	2.08	1.11	0.00	2.76	0.45
48.00	9.60	5.09	0.47	1.50	0.94	2.40	1.79	0.80	2.32	2.66	4.13	2.80	1.45	0.95	0.37	0.40	3.00	0.21
49.00	9.60	1.92	0.00	2.72	0.46	3.73	0.48	1.25	0.02	3.63	4.63	1.48	0.60	3.87	1.27	0.99	3.00	1.19
50.00	9.60	3.66	0.00	0.14	0.47	2.32	3.65	3.36	4.51	0.74	4.29	2.34	2.34	3.82	0.22	0.00	1.99	0.81
51.00	9.60	6.15	0.00	2.84	0.48	1.51	3.67	2.12	0.99	1.87	2.79	4.06	3.93	3.84	4.11	1.20	2.64	0.82
52.00	9.61	5.56	0.00	0.82	0.49	2.25	3.51	5.08	1.41	1.65	4.49	4.86	2.26	2.26	0.05	0.75	0.68	0.48
53.00	9.60	7.50	0.00	0.48	0.27	3.36	2.10	2.32	1.57	0.71	4.59	5.10	1.04	3.56	0.09	1.33	2.89	0.73
54.00	9.60	7.49	0.49	1.84	0.00	3.92	2.28	0.00	2.46	0.02	5.35	3.34	2.85	2.52	1.75	0.02	2.99	0.54
55.00	9.60	7.42	0.00	1.68	0.49	5.13	4.35	0.00	4.04	0.14	1.83	1.74	3.06	3.71	3.46	0.47	2.78	0.59
56.00	9.60	4.11	0.48	0.86	2.71	4.16	2.79	2.60	2.72	2.79	2.05	4.88	3.03	2.40	1.93	1.26	1.77	0.00
57.00	9.61	4.51	0.00	0.04	0.93	3.47	4.05	0.00	2.54	2.40	2.56	4.11	4.05	2.10	0.05	1.40	3.17	0.08
58.00	9.60	5.89	0.00	0.00	0.49	4.33	1.55	2.52	1.26	2.41	3.56	4.71	2.52	4.30	0.78	1.32	0.98	0.93
59.00	9.60	3.16	0.00	0.19	2.37	2.38	4.10	1.48	1.47	0.97	0.00	4.37	2.46	3.39	0.07	0.52	2.06	0.69
60.00	9.60	6.79	0.00	0.00	0.58	1.66	5.42	3.24	2.86	0.00	4.52	4.60	0.49	3.93	0.00	0.00	2.78	0.84
61.00	9.61	4.90	0.00	1.57	0.68	3.50	1.58	2.45	1.52	1.54	3.42	3.80	2.89	3.01	2.19	0.19	2.54	0.59
62.00	9.60	4.53	0.95	0.61	0.00	3.80	0.74	3.12	1.72	1.30	0.87	3.49	2.11	1.35	0.16	0.60	2.18	0.28
63.00	9.60	1.05	0.00	1.18	0.00	0.73	2.71	2.01	0.49	3.17	3.05	3.91	5.22	3.57	1.66	0.65	0.54	0.79
64.00	9.60	5.28	0.00	1.27	0.00	4.70	1.00	1.68	2.81	0.89	3.03	4.04	1.85	3.64	0.13	0.24	1.38	0.77
65.00	9.60	6.11	0.00	3.36	0.69	4.90	1.71	0.51	1.44	2.51	3.39	4.65	0.64	0.14	2.28	0.38	2.45	0.02
66.00	9.61	5.95	0.49	1.73	0.00	5.62	0.98	3.31	6.17	0.15	4.32	4.03	5.32	4.35	2.00	1.13	2.99	0.93
67.00	9.60	7.44	0.00	1.80	0.00	5.62	4.53	5.70	0.22	1.17	4.63	4.95	4.29	4.20	0.02	1.14	3.00	0.91
68.00	9.60	0.97	1.04	1.20	1.12	3.17	1.85	4.92	3.18	1.08	1.42	4.05	0.05	2.46	0.01	2.83	2.23	0.52
69.00	9.60	5.59	0.00	0.53	0.00	4.75	3.76	4.95	3.26	0.64	3.36	3.80	1.48	2.54	0.49	1.05	3.18	0.55
70.00	9.61	6.30	0.00	1.12	0.00	1.28	6.16	4.09	0.00	0.99	4.79	5.06	2.85	2.41	0.52	0.12	3.00	0.51
71.00	9.60	6.54	0.00	1.55	0.00	2.50	4.46	0.00	0.00	4.66	2.23	4.46	3.97	3.96	1.91	1.59	2.99	0.85
72.00	9.60	7.50	0.00	0.33	1.06	1.18	1.41	1.92	4.86	2.81	4.56	4.40	1.54	3.59	1.13	1.63	2.81	0.75
73.00	9.60	6.12	0.39	2.54	1.04	2.43	3.13	4.09	2.78	0.54	3.84	1.33	4.02	2.12	1.55	0.97	2.12	0.47
74.00	9.60	7.28	0.26	0.00	0.00	3.19	3.67	5.70	0.24	1.53	2.39	2.44	1.71	0.78	1.58	0.05	0.88	0.18
75.00	9.61	6.58	0.01	1.71	0.00	0.46	3.58	5.70	0.01	0.02	4.99	3.57	1.91	1.32	1.37	0.05	3.04	0.26
76.00	9.60	6.54	0.00	2.18	0.00	2.79	2.80	5.35	0.93	1.00	4.13	2.91	0.72	0.31	0.20	0.00	2.99	0.06
77.00	9.60	3.45	0.67	1.10	0.00	2.92	0.52	0.53	3.07	0.00	2.57	3.32	1.93	4.03	0.00	0.00	2.61	0.87
78.00	9.60	7.51	0.00	0.57	1.48	5.35	1.14	3.94	1.39	0.06	1.67	5.11	4.22	4.20	0.31	0.20	3.00	0.89
79.00	9.60	5.28	1.37	0.00	0.00	0.74	2.06	2.39	3.20	0.00	1.20	3.78	1.58	2.50	0.04	0.00	2.20	0.53
80.00	9.61	2.43	0.37	2.34	0.00	2.01	2.00	5.49	2.93	2.21	1.17	2.06	3.45	2.50	0.01	0.92	1.55	0.51
81.00	9.60	3.65	0.00	0.24	0.00	1.79	2.72	6.12	1.74	0.62	1.54	4.03	0.00	2.19	0.80	0.00	3.00	0.44
82.00	9.60	5.44	0.00	2.51	0.00	1.98	5.61	5.59	5.66	0.00	4.91	4.86	2.87	0.41	1.84	1.92	3.00	0.08
83.00	9.60	2.26	0.00	0.34	0.84	0.45	2.65	0.93	2.40	1.02	4.24	4.23	1.12	3.70	0.05	0.27	0.16	0.80
84.00	9.61	5.73	1.77	0.61	0.59	1.80	1.07	3.21	2.20	1.24	4.98	4.09	3.33	3.44	0.94	1.07	3.06	0.74
85.00	9.60	5.98	1.04	1.34	0.48	2.28	0.00	0.94	0.79	1.19	4.05	5.03	2.10	3.13	0.92	0.00	2.79	0.67
86.00	9.60	5.98	0.00	0.53	2.43	3.89	2.30	2.85	0.49	0.00	5.10	3.72	2.96	2.72	0.65	0.25	0.61	0.61
87.00	9.60	2.51	0.00	1.79	0.37	2.43	3.30	4.25	2.28	1.64	2.16	5.05	2.94	3.67	0.14	0.19	1.25	0.78
88.00	9.60	6.58	0.00	2.20	0.20	2.84	3.09	1.51	1.71	1.33	4.58	4.80	2.67	0.53	1.18	0.00	2.94	0.11
89.00	9.61	4.04	0.00	1.06	0.00	5.06	2.87	3.57	0.00	1.83	1.28	1.72	3.42	1.25	0.41	0.92	0.01	0.27
90.00	9.60	7.98	1.07	0.00	0.00	5.70	0.00	0.49	2.24	1.17	3.18	4.64	1.33	3.92	0.00	0.00	0.00	0.86
91.00	9.60	2.37	0.28	0.00	1.99	2.80	1.14	5.49	0.69	0.49	2.48	5.10	0.99	1.10	0.00	0.00	2.68	0.24
92.00	9.60	6.23	0.00	2.14	0.94	6.32	2.54	5.63	1.19	0.53	0.99	3.80	3.53	1.95	1.77	3.60	3.01	0.42
93.00	9.61	2.52	0.00	0.00	0.00	1.39	0.22	5.19	2.71	0.86	1.41	2.39	4.03	3.56	0.65	0.05	2.92	0.78
94.00	9.60	3.17	0.00	0.16	0.00	3.94	5.52	1.26	0.52	0.07	4.35	1.04	0.47	3.67	1.19	0.79	2.96	0.78
95.00	9.60	2.79	0.53	1.77	0.00	1.20	3.89	5.20	0.05	0.00	2.46	2.45	2.76	0.01	0.54	0.01	2.30	0.00
96.00	9.60	0.00	0.00	1.01	0.75	3.73	4.17	4.03	4.16	2.46	5.10	4.83	3.52	1.19	0.49	1.34	1.71	0.27
97.00	9.60	3.14	0.00	0.65	1.40	0.93	0.49	3.44	4.72	0.98	5.11	3.79	4.15	1.41	0.08	0.19	0.59	0.31
98.00	9.61	4.71	0.00	1.66	1.39	2.37	0.00	0.99	3.65	2.19	5.09	3.38	0.14	4.20	0.00	0.00	1.95	0.91
99.00	9.60	6.35	0.00	6.14	0.00	1.37	0.49	0.29	1.92	3.20	5.09	5.10	3.73	4.20	1.18	0.00	2.76	0.89
100.00	9.60	5.99	0.26	2.60	0.38	2.84	0.97	2.11	1.51	1.71	4.37	4.10	3.74	3.90	1.14	0.12	3.00	0.78
101.00	9.60	3.98	0.19	1.38	0.00	2.07	1.18	6.05	1.38	2.32	4.76	4.38	1.73	2.04	2.00	1.35	3.00	0.44
102.00	9.60	7.49	0.28	1.52	4.32	5.35	0.00	2.81	0.21	1.50	4.96	2.10	2.61	1.47	0.00	0.02	2.99	0.32
103.00	9.61	4.76	2.01	0.00	0.62	3.27	5.95	4.84	4.09	0.49	4.50	4.60	4.39	2.21	1.15	0.01	2.39	0.48
104.00	9.60	0.65	0.99	0.01	0.25	3.06	1.40	5.59	2.04	0.00	1.20	4.00	2.71	1.22	2.79	1.44	2.45	0.26
105.00	9.60	6.55	1.38	1.92	1.78	3.90	3.01	4.46	1.73	0.52	4.00	1.79	2.64	1.54	2.20	0.42	3.00	0.34
106.00	9.60	5.63	0.00	2.30	0.00	0.45	4.57	1.90	0.37	1.32	4.86	0.55	3.72	2.18	0.00	0.05	3.00	0.46
107.00	9.61	2.92	0.00	1.75	0.89	2.21	1.94	3.45	2.52	0.00	4.05	2.27	0.65	2.80	0.68	0.00	1.61	0.62
108.00	9.60	6.78	0.00	0.75	0.00	3.29	1.24	4.79	1.32	0.04	4.50	3.32	3.17	2.59	0.42	0.48	3.18	0.58
109.00	9.60	5.66	1.06	0.71	2.34	2.91	5.09	1.68	4.84	1.04	3.46	4.50	2.98	4.13	0.45	1.67	2.97	0.91
110.00	9.60	2.56	0.59	0.00	0.00	1.42	1.01	4.50	3.25	2.48	3.49	5.05	0.29	4.20	0.20	0.32	2.76	0.89
111.00	9.60	7.89	0.00	1.26	2.73	1.39	0.15	0.87	3.90	0.48	3.94	5.11	4.16	4.20	0.62	0.99	2.71	0.89
112.00	9.61	4.95	0.00	0.44	0.71	1.20	1.05	0.57	2.52	1.59	1.86	3.58	2.71	2.28	0.00	0.00	1.91	0.46
113.00	9.60	3.32	0.00	0.00	0.69	3.11	0.04	1.77	2.41	2.74	4.26	1.64	3.25	2.45	1.41	0.58	2.60	0.57
114.00	9.60	4.15	0.00	0.00	0.26	0.86	4.43	1.48	2.57	1.70	0.99	3.80	3.21	4.22	1.71	1.12	2.58	0.91
115.00	9.60	5.17	1.12	0.00	0.99	0.38	4.15	5.72	1.75	4.29	3.29	5.10	0.06	3.27	1.40	0.93	2.38	0.68
116.00	9.61	7.25	0.00	0.60	0.74	0.74	3.82	2.11	1.46	1.41	2.32	3.99	2.44	1.33	0.85	0.95	0.32	0.26
117.00	9.60	5.75	0.00	1.25	0.00	4.13	5.69	4.27	4.11	0.64	4.53	5.05	2.93	0.41	0.00	0.00	3.00	0.08
118.00	9.60	4.30	0.00	0.00	0.00	4.27	5.55	5.68	5.30	1.18	1.78	5.09	1.21	0.00	2.89	0.99	2.85	0.00
119.00	9.60	5.79	0.00	2.79	0.00	0.00	3.18	4.47	0.00	0.32	3.71	4.17	2.77	1.65	2.46	2.70	2.30	0.35
10.2.1.2	9.78	8.68
10.1.1.2	5.27	29942.11
10.1.1.3	0.30	617705.74
10.1.1.4	1.20	147352.98
10.1.1.5	0.61	392658.30
10.1.1.6	3.06	55519.35
10.1.1.7	2.58	79000.98
10.1.1.8	2.99	107242.01
10.1.1.9	2.12	150408.63
10.1.1.10	1.31	162199.80
10.1.1.11	3.50	33722.40
10.1.1.12	3.75	19230.73
10.1.1.13	2.49	61616.56
10.1.1.14	2.69	46840.19
10.1.1.15	0.92	130853.14
10.1.1.16	0.58	241437.42
10.1.1.17	2.40	29333.30
10.1.1.18	0.57	51318.75
