Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.879s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	8.09	3.58	0.00	5.71	0.00	0.00	0.04	1.78	1.34	2.37	0.08	0.00	0.75	0.19	0.00	1.94	0.74
3.00	8.10	6.42	2.01	6.68	5.66	0.22	0.07	2.74	0.79	1.24	4.58	0.06	1.55	3.19	0.01	2.65	0.57
4.00	8.10	3.42	3.39	2.93	5.81	0.58	0.59	4.05	1.70	4.04	3.65	0.67	1.88	3.86	0.00	2.00	0.67
5.00	8.10	3.16	1.58	2.86	1.59	1.25	1.04	1.41	1.06	2.33	1.39	1.57	1.13	1.79	0.34	1.94	1.04
6.00	8.10	4.80	1.55	5.29	1.24	1.75	0.60	3.90	2.39	2.99	0.04	1.39	2.10	3.56	0.00	2.36	1.04
7.00	8.10	1.80	2.87	6.90	2.52	0.00	0.00	1.02	4.33	0.81	4.29	0.61	1.58	4.15	0.00	2.79	1.75
8.00	8.09	1.35	3.98	4.35	1.02	0.00	1.07	1.25	0.64	2.81	3.76	0.02	1.19	1.12	0.00	0.38	0.20
9.00	8.10	5.13	1.51	6.64	3.54	1.24	0.80	4.60	4.40	4.79	4.78	0.09	2.44	3.91	0.00	4.00	0.20
10.00	8.10	5.52	3.09	4.47	4.11	2.16	0.72	0.73	1.64	2.91	3.21	2.13	1.26	3.74	0.52	3.00	0.59
11.00	8.10	3.80	5.61	5.16	3.72	0.00	0.53	3.21	4.23	1.66	1.25	1.75	0.95	1.35	0.00	2.73	1.41
12.00	8.10	3.77	4.85	6.90	5.30	1.44	2.90	0.73	4.40	3.50	5.51	0.39	1.93	3.49	0.00	3.00	2.41
13.00	8.10	1.11	4.32	6.08	3.93	1.74	0.68	4.86	4.36	0.87	4.65	2.28	1.74	2.64	0.72	3.00	2.25
14.00	8.09	1.35	0.98	5.98	5.91	0.00	0.19	2.10	2.08	0.72	4.40	0.00	1.04	4.11	0.00	2.92	0.02
15.00	8.10	2.47	5.72	2.25	5.11	0.11	0.18	1.33	0.26	1.07	4.45	0.00	1.20	2.36	0.11	2.94	0.55
16.00	8.10	0.00	5.92	5.09	5.99	1.39	0.00	1.53	3.93	3.98	4.79	0.26	4.49	5.30	0.00	2.99	2.28
17.00	8.10	1.74	4.02	6.77	5.25	0.11	0.54	0.72	1.34	2.60	4.69	1.05	1.84	4.06	0.09	3.00	1.58
18.00	8.10	0.00	4.82	6.49	4.78	0.53	0.48	2.17	0.27	2.65	4.71	0.99	2.99	4.19	0.33	2.76	1.91
19.00	8.10	0.98	5.48	6.78	5.85	0.46	0.00	1.11	0.01	0.24	4.80	0.99	3.80	4.19	0.00	3.00	0.00
20.00	8.09	1.30	4.00	5.89	1.35	0.02	0.02	1.02	2.12	1.77	3.90	0.54	3.63	4.15	0.00	2.76	0.12
21.00	8.10	1.79	2.04	6.06	5.24	0.85	1.59	2.45	1.74	4.20	4.63	0.00	0.75	3.63	1.11	2.76	0.00
22.00	8.10	0.00	4.97	6.44	5.33	0.00	0.00	3.39	1.61	1.08	4.80	0.00	4.42	3.90	0.00	2.99	1.98
23.00	8.10	1.83	3.86	3.77	2.31	0.00	0.37	2.51	2.48	1.45	1.08	0.05	1.47	3.59	0.25	2.28	0.38
24.00	8.10	2.72	4.26	7.09	4.88	0.00	1.63	1.66	0.78	4.40	3.31	0.00	4.22	3.43	1.10	2.98	1.50
25.00	8.10	1.98	6.37	6.82	4.43	0.00	1.17	0.00	2.30	4.57	3.38	0.00	4.25	3.99	0.11	2.99	1.99
26.00	8.09	2.68	1.25	5.95	0.21	0.00	0.00	2.21	2.91	2.03	4.79	0.00	0.14	1.83	0.00	2.99	0.71
27.00	8.10	0.00	3.49	6.67	2.81	0.00	0.00	3.53	5.10	4.39	4.80	1.40	2.06	1.48	0.00	3.00	2.18
28.00	8.10	5.26	6.14	6.77	0.02	0.00	0.16	3.87	1.02	4.43	4.02	0.67	1.31	2.06	0.00	3.00	2.33
29.00	8.10	0.58	6.04	6.90	3.07	0.00	0.02	5.12	2.96	4.22	2.64	3.17	0.00	4.17	0.00	3.00	1.31
30.00	8.10	0.49	4.82	4.10	2.93	0.19	1.39	4.53	0.91	3.17	2.96	1.47	2.61	3.32	0.91	1.79	1.91
31.00	8.10	1.50	5.22	6.50	2.24	2.06	0.00	2.12	1.79	0.46	2.57	1.86	1.39	3.60	0.00	3.05	1.52
32.00	8.10	1.68	5.28	4.06	1.70	0.02	0.27	4.17	3.34	3.26	1.21	0.07	1.68	2.79	0.21	2.23	0.16
33.00	8.09	5.11	4.10	2.54	4.06	1.60	0.66	2.32	2.01	3.33	2.39	0.60	1.00	3.37	0.00	2.47	0.00
34.00	8.10	4.17	5.20	2.50	2.10	0.48	1.10	1.25	1.67	4.75	4.27	0.66	0.66	3.79	0.64	3.00	0.02
35.00	8.10	7.38	6.89	3.10	0.52	0.45	0.00	3.84	1.41	4.80	4.62	0.02	1.99	4.02	0.00	3.00	1.02
