Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.483s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
12.00	6.90	0.01	0.15	0.80	4.13	5.94	1.42	0.24	4.55	1.08	4.37	2.68	0.92	0.80	3.90	1.06	0.35	0.59	0.00	0.29	0.66	0.00	0.00
13.00	6.90	0.15	0.37	1.55	1.95	5.15	4.58	0.71	0.24	1.22	4.50	2.74	0.34	2.18	2.93	1.25	0.51	0.33	0.00	1.72	0.67	0.51	0.01
14.00	6.90	0.00	1.28	0.88	1.01	2.74	0.95	0.54	0.00	0.60	1.24	3.57	0.04	3.07	2.10	0.74	0.39	1.87	0.00	1.22	0.64	0.00	0.00
15.00	6.90	0.00	4.58	0.00	1.31	0.99	2.25	1.24	6.52	0.00	4.50	3.80	0.00	3.70	0.57	0.99	0.00	0.53	0.00	2.10	0.12	0.00	0.00
16.00	6.90	0.19	1.50	2.94	3.58	2.37	0.55	0.22	0.00	0.54	4.49	3.54	0.19	3.97	2.47	2.30	0.59	1.11	0.20	2.07	0.38	0.00	0.04
17.00	6.89	0.00	1.45	0.02	0.06	1.73	3.58	1.18	0.49	0.04	4.51	2.06	0.06	1.26	1.85	2.83	0.00	0.73	0.01	1.71	1.51	0.00	0.00
18.00	6.90	1.66	1.80	0.07	2.17	4.85	4.29	0.19	1.15	1.31	4.36	2.72	1.35	1.31	1.64	2.39	0.95	0.00	0.15	0.46	0.13	0.85	0.21
19.00	6.90	0.00	1.74	0.31	4.03	0.44	3.65	0.14	0.00	0.00	4.51	3.57	0.00	2.97	3.71	2.47	0.91	0.39	0.00	0.00	0.08	0.91	0.00
20.00	6.90	0.00	1.68	0.00	2.83	0.00	0.66	0.49	0.49	0.04	3.32	2.81	0.00	2.32	2.10	0.59	0.00	1.24	0.00	0.38	0.00	0.18	0.00
21.00	6.90	0.00	0.11	0.00	5.63	3.96	2.41	0.00	0.08	0.58	4.39	2.63	0.00	1.86	3.90	0.95	0.49	0.41	0.00	0.00	0.00	0.58	0.00
22.00	6.90	0.00	0.97	1.37	0.16	6.59	5.04	1.13	3.46	0.47	3.01	4.49	0.33	4.18	2.81	2.91	1.88	0.05	0.00	2.03	0.00	0.91	0.00
23.00	6.90	0.45	0.00	0.39	2.81	3.53	1.79	0.49	0.00	1.01	4.57	2.67	0.26	1.68	1.46	1.14	1.48	1.31	0.00	1.73	0.11	0.40	0.05
24.00	6.90	0.62	0.04	0.00	2.16	0.82	0.02	1.48	0.00	1.38	2.03	1.88	0.00	2.91	1.31	0.11	0.25	0.55	0.42	1.72	0.64	0.00	0.07
25.00	6.90	0.00	3.69	1.40	1.26	4.91	2.16	1.32	0.00	0.06	3.17	1.87	0.00	3.45	0.91	1.24	0.37	1.10	0.01	1.22	0.14	0.55	0.00
26.00	6.90	0.12	0.45	0.87	2.98	1.31	1.39	1.37	0.00	0.99	3.72	2.64	0.00	3.49	2.83	0.00	0.01	2.76	0.05	0.66	0.00	0.38	0.02
27.00	6.90	0.00	1.67	1.40	0.00	2.72	3.86	0.92	3.33	0.00	4.52	1.79	0.00	2.41	3.91	0.00	0.00	1.44	0.00	0.73	0.00	0.33	0.00
28.00	6.90	0.00	2.32	2.92	0.92	0.04	2.66	2.74	3.09	0.72	4.50	2.20	0.59	4.20	0.68	0.00	0.00	1.77	0.00	1.61	0.00	0.00	0.00
29.00	6.90	0.00	0.35	1.19	1.00	0.31	3.56	1.71	2.54	0.29	4.50	1.44	0.28	2.17	2.10	1.14	2.12	0.75	0.00	0.00	0.45	0.93	0.00
30.00	6.90	0.00	1.85	0.05	2.81	0.84	2.17	1.61	2.18	0.05	3.78	3.65	0.00	2.93	2.81	0.51	1.15	1.32	0.00	0.34	1.11	0.51	0.00
31.00	6.90	0.00	0.64	1.92	3.62	2.79	1.42	3.53	2.31	0.18	1.13	3.74	0.00	0.94	3.72	1.99	0.52	0.85	0.00	2.34	0.24	0.31	0.00
32.00	6.90	0.37	0.16	2.01	2.84	1.85	0.38	0.57	0.22	3.04	2.81	2.27	1.86	1.00	0.67	0.54	0.00	0.53	0.00	1.41	0.40	0.12	0.04
33.00	6.90	0.12	4.72	1.13	6.09	4.06	1.12	0.82	0.00	0.57	3.97	4.05	0.00	4.25	2.21	0.19	0.52	1.18	0.00	0.00	0.00	0.28	0.02
34.00	6.89	0.42	0.15	0.46	5.48	3.82	0.58	2.12	0.00	0.26	4.20	0.93	0.00	4.04	1.20	1.85	0.69	0.25	0.00	0.00	0.00	0.14	0.06
35.00	6.90	0.12	1.08	0.00	1.39	5.73	0.15	0.73	0.00	0.15	4.49	3.49	0.00	2.57	2.97	0.20	0.32	0.08	0.07	1.15	0.00	0.06	0.01
36.00	6.90	0.81	1.27	1.45	2.21	2.03	1.17	0.49	0.00	1.78	3.45	2.25	0.79	3.00	0.94	1.10	0.00	0.88	0.71	2.08	0.77	0.28	0.09
37.00	6.90	1.40	3.19	0.00	1.59	3.38	0.59	1.30	2.39	1.13	4.50	0.00	0.87	1.44	0.68	0.98	0.00	0.15	0.51	0.80	0.32	0.13	0.20
38.00	6.90	0.62	2.17	0.01	2.77	1.94	1.83	0.19	1.41	2.18	3.51	2.36	0.08	4.18	0.06	0.00	0.47	0.00	0.94	0.49	0.02	0.47	0.08
39.00	6.90	0.00	4.88	0.49	2.64	1.22	4.79	2.05	0.97	0.52	0.84	0.29	0.44	1.39	2.28	0.42	0.00	1.57	0.24	0.15	0.33	1.17	0.00
40.00	6.90	2.89	3.52	0.00	0.08	1.10	5.98	3.42	0.00	2.53	0.00	0.94	2.12	0.44	2.77	1.78	1.26	0.04	1.11	0.75	0.00	1.51	0.38
41.00	6.90	0.00	0.00	0.00	3.90	0.52	2.78	1.08	0.00	0.05	4.11	3.04	0.01	0.55	0.73	3.16	0.01	1.92	0.01	0.20	0.00	0.60	0.00
42.00	6.90	0.00	2.24	0.78	2.05	3.32	1.65	0.01	2.06	1.38	2.41	1.51	1.18	1.81	3.51	1.06	0.00	0.27	0.59	0.21	0.15	0.42	0.00
43.00	6.90	0.00	3.32	0.38	2.44	3.96	2.77	2.52	0.75	2.25	4.52	2.40	0.00	4.20	3.37	2.79	0.00	0.25	0.98	2.28	0.49	0.14	0.00
44.00	6.90	1.12	4.65	0.00	1.61	2.73	1.17	1.26	0.00	3.38	2.20	2.41	0.00	1.78	2.76	0.18	0.04	0.04	1.52	2.10	0.61	0.79	0.15
45.00	6.90	0.00	4.10	0.00	0.00	3.50	4.23	1.34	0.00	0.00	2.54	0.00	0.00	2.45	2.16	2.21	1.64	0.01	0.00	2.11	0.55	0.45	0.00
46.00	6.90	0.24	0.78	0.68	4.53	2.33	2.70	1.37	0.29	0.16	3.89	0.00	0.00	2.70	3.21	2.93	1.17	0.00	0.06	1.95	0.65	0.00	0.04
47.00	6.90	0.00	0.00	1.21	4.38	3.36	2.11	0.18	0.00	0.75	0.82	2.63	0.00	0.59	3.32	1.55	0.49	0.81	0.32	0.80	0.67	0.41	0.00
48.00	6.90	0.00	2.72	0.37	4.24	4.66	1.46	1.70	2.51	0.00	1.95	1.84	0.00	2.39	2.66	2.04	2.11	0.41	0.00	0.20	1.75	0.35	0.00
49.00	6.90	0.44	0.91	0.42	5.00	1.73	2.60	0.57	1.85	0.99	2.32	3.85	0.00	4.00	0.42	0.85	0.00	1.15	0.00	1.81	1.08	0.66	0.06
50.00	6.89	0.33	2.84	0.44	1.59	0.21	0.00	0.27	0.00	1.48	1.79	3.94	0.00	1.98	1.47	1.47	0.00	0.35	0.00	1.60	0.16	0.00	0.02
51.00	6.90	0.00	1.67	0.82	1.15	0.00	5.10	1.27	0.08	0.60	4.39	4.02	0.28	4.19	1.90	1.25	0.95	1.39	0.00	1.90	0.37	1.12	0.00
52.00	6.90	0.19	1.77	0.00	0.77	0.48	3.76	0.00	0.81	1.15	4.31	4.42	0.00	3.17	0.77	3.60	0.00	0.82	0.45	1.70	0.24	0.00	0.02
53.00	6.90	0.00	2.90	0.69	1.30	4.19	4.04	1.05	0.00	1.48	3.23	2.70	0.00	0.64	3.12	2.16	0.12	0.07	0.53	0.39	0.00	0.93	0.00
54.00	6.90	0.44	0.02	0.00	1.48	0.49	2.17	1.21	0.05	1.19	3.45	2.96	0.00	0.41	0.68	3.20	2.14	1.42	0.57	0.29	0.13	0.55	0.06
55.00	6.90	0.14	0.00	0.01	0.15	1.50	0.44	1.97	0.00	5.16	3.19	4.40	2.10	2.23	3.90	1.45	0.01	1.74	2.31	0.00	0.47	0.11	0.01
56.00	6.90	0.00	4.88	0.84	3.83	0.44	1.84	0.26	0.00	1.90	4.49	3.16	0.32	0.67	1.94	1.08	0.66	0.49	0.00	0.29	0.18	0.46	0.00
57.00	6.90	0.00	1.86	0.67	2.89	2.57	4.90	0.16	0.04	0.00	4.51	4.51	0.00	2.61	1.47	0.62	0.42	0.49	0.00	1.58	0.77	1.26	0.00
58.00	6.90	0.00	2.90	0.05	3.04	4.17	0.62	1.68	0.00	0.00	4.49	3.67	0.00	4.19	2.66	3.59	0.57	0.32	0.00	2.08	1.64	0.18	0.00
59.00	6.90	0.09	2.89	0.00	3.66	1.00	1.53	0.00	0.00	0.05	4.51	4.97	0.00	4.22	1.59	0.13	0.73	0.15	0.00	2.11	0.41	0.38	0.01
60.00	6.90	1.20	1.98	0.00	2.43	0.80	3.33	0.74	0.00	0.46	3.14	2.77	0.07	1.95	1.81	2.17	0.31	0.01	0.00	1.22	0.92	0.79	0.15
61.00	6.90	0.00	0.88	0.02	3.27	2.18	1.54	0.35	0.00	0.72	1.25	3.50	0.07	0.15	2.54	1.55	0.01	1.14	0.35	1.68	1.80	0.33	0.00
62.00	6.90	0.88	2.07	0.00	0.77	1.33	3.91	0.00	0.00	1.01	0.84	3.46	0.00	4.69	2.08	1.65	0.85	0.52	0.45	2.00	1.13	1.01	0.11
63.00	6.90	0.00	1.21	0.97	2.34	1.44	2.34	0.09	2.41	0.97	4.26	3.04	0.00	3.85	1.32	0.58	0.00	0.02	0.00	2.07	0.00	0.59	0.00
64.00	6.90	0.00	0.81	0.00	5.59	3.62	0.44	0.42	0.00	0.00	4.53	0.00	0.00	4.22	3.00	3.05	0.06	0.86	0.00	2.10	1.34	0.11	0.00
65.00	6.90	0.46	3.98	0.00	1.59	1.21	2.08	1.70	0.00	0.88	4.43	4.26	0.00	4.19	0.39	0.42	0.41	0.49	0.00	2.11	0.12	0.08	0.06
66.00	6.89	1.73	0.05	0.19	0.93	1.30	1.68	0.77	0.34	2.31	4.17	2.37	0.54	1.57	1.15	0.45	0.35	0.37	0.00	1.20	0.13	0.44	0.24
67.00	6.90	0.00	0.25	0.92	0.00	2.77	0.27	0.40	0.82	0.04	4.05	3.77	0.05	2.44	3.64	1.08	0.18	1.39	0.00	1.84	0.09	0.07	0.00
68.00	6.90	1.07	3.04	0.74	3.34	4.58	2.87	0.06	0.00	2.21	0.91	1.21	0.00	0.89	2.72	0.79	0.01	0.00	0.34	0.72	0.62	0.65	0.14
69.00	6.90	0.00	0.24	0.72	0.20	2.12	5.84	0.24	0.00	1.40	3.86	2.28	0.00	1.52	2.78	0.07	0.61	1.21	0.64	1.13	0.79	1.27	0.00
70.00	6.90	1.97	3.43	0.53	0.88	4.62	3.58	0.00	2.45	1.04	4.44	3.14	0.08	1.94	0.79	0.67	0.00	0.07	0.52	0.68	0.79	0.00	0.26
71.00	6.90	0.57	1.53	0.00	1.71	3.40	1.88	0.57	1.94	1.34	1.88	2.14	0.13	3.36	1.31	0.85	1.39	1.02	0.49	1.58	0.98	0.00	0.08
72.00	6.90	0.27	1.25	1.31	4.30	1.81	1.81	0.00	0.19	0.44	3.34	4.80	0.00	3.63	3.94	0.88	1.31	1.27	0.00	1.35	0.44	0.48	0.04
73.00	6.90	0.57	1.97	1.84	1.88	1.31	4.03	1.01	0.49	1.33	1.59	2.33	0.00	0.38	2.34	1.46	0.00	0.72	1.52	2.04	0.08	1.00	0.06
74.00	6.90	0.00	3.07	1.30	1.22	3.40	3.07	0.80	0.00	0.00	2.83	2.26	0.00	3.26	3.97	2.19	0.18	0.74	0.00	1.07	0.00	0.74	0.00
75.00	6.90	0.00	4.19	0.20	1.74	0.74	1.75	0.45	0.00	2.71	1.60	2.92	0.08	1.22	2.58	0.53	2.14	1.47	1.19	1.70	0.00	0.44	0.00
76.00	6.90	0.00	1.31	0.01	5.78	3.39	1.50	0.44	0.00	0.66	3.56	1.24	0.00	0.73	1.28	1.54	0.38	0.01	0.29	1.52	0.08	0.35	0.00
77.00	6.90	0.00	1.00	0.05	0.84	2.08	3.00	0.35	2.20	1.40	3.47	1.97	0.00	0.14	0.85	1.84	0.60	0.80	0.62	0.04	0.28	0.00	0.00
78.00	6.90	0.01	0.92	0.34	0.11	2.13	4.86	0.00	0.49	3.20	3.18	3.04	0.51	3.83	2.33	3.11	0.00	1.74	1.18	0.82	0.48	0.94	0.00
79.00	6.90	0.09	1.32	0.00	1.18	1.51	3.89	3.07	0.00	0.09	4.04	3.36	0.02	3.25	1.63	3.01	0.12	0.12	0.02	0.00	0.06	0.81	0.01
80.00	6.90	0.44	0.41	0.21	2.68	0.97	0.00	2.18	1.21	0.91	2.81	2.85	0.32	3.25	1.91	1.40	0.09	0.37	0.39	0.21	0.07	0.00	0.06
81.00	6.90	0.58	1.98	1.10	1.87	1.99	1.02	4.38	0.47	1.00	3.97	0.16	0.00	0.81	2.04	2.52	0.20	0.64	0.41	0.29	1.84	0.00	0.07
82.00	6.89	0.00	0.85	0.00	3.31	5.53	6.54	2.11	0.49	0.00	3.05	0.80	0.00	2.18	1.86	1.35	0.16	0.64	0.00	0.02	0.44	0.48	0.00
83.00	6.90	0.48	1.99	2.43	1.94	3.23	0.60	0.14	0.13	0.53	4.51	4.75	0.06	3.85	0.99	1.18	1.01	0.00	0.20	0.00	0.00	0.01	0.07
84.00	6.90	0.94	1.01	1.26	1.28	2.91	4.18	0.73	0.95	1.13	4.17	3.36	0.81	0.61	0.77	1.45	0.99	0.19	0.53	0.28	0.46	0.84	0.12
85.00	6.90	0.18	0.06	1.65	0.48	5.18	3.23	2.13	0.00	1.12	4.55	2.57	0.12	0.35	0.67	0.67	2.03	0.32	0.46	2.11	0.72	0.80	0.02
86.00	6.90	0.42	0.00	0.00	1.04	2.85	0.44	0.11	0.00	1.35	3.26	3.80	0.00	3.29	0.22	1.22	1.66	0.09	0.53	0.81	0.55	0.07	0.06
87.00	6.90	0.04	2.24	1.31	0.00	1.27	0.68	0.99	1.05	0.04	3.01	2.71	0.02	1.55	3.45	1.33	0.52	2.25	0.02	1.12	0.02	0.18	0.00
88.00	6.90	0.00	0.35	1.37	3.56	2.59	0.02	0.80	2.54	2.14	4.50	4.52	1.12	2.17	0.51	0.94	0.75	0.00	0.95	0.01	0.07	0.00	0.00
89.00	6.90	1.26	0.85	0.34	3.13	1.50	1.86	0.73	0.00	0.94	3.04	2.30	0.49	0.31	2.14	1.97	0.20	0.07	0.34	0.46	0.15	0.44	0.18
90.00	6.90	0.00	3.31	0.00	0.12	0.13	1.59	0.00	3.12	0.73	3.36	4.20	0.60	0.71	3.89	0.04	0.55	0.11	0.32	0.00	0.05	0.39	0.00
91.00	6.90	0.00	0.00	2.92	3.39	0.00	1.48	2.12	0.00	1.04	4.09	4.52	0.81	0.00	3.79	0.47	0.31	2.64	0.42	2.11	0.14	0.39	0.00
92.00	6.90	0.88	1.45	0.00	4.18	5.50	1.72	1.40	0.00	1.40	3.30	4.53	0.08	1.68	3.01	1.17	0.22	0.73	0.12	1.00	0.11	0.38	0.12
93.00	6.90	0.00	0.05	0.02	0.80	1.13	2.16	2.13	0.58	0.06	1.99	4.51	0.05	2.77	2.27	1.58	0.07	0.59	0.12	2.21	0.42	1.27	0.00
94.00	6.90	0.28	5.16	0.22	1.47	0.00	0.42	0.79	0.99	0.41	4.50	4.42	0.18	4.20	0.81	1.91	0.00	0.39	0.00	0.29	0.22	0.09	0.04
95.00	6.90	0.01	0.00	1.39	4.64	3.23	0.28	0.00	0.49	1.14	3.78	3.78	0.94	3.51	2.43	0.27	0.49	0.00	0.00	1.91	0.24	0.01	0.01
96.00	6.90	0.39	1.31	0.02	3.77	2.06	4.33	1.54	0.00	0.31	4.50	3.89	0.00	2.63	3.38	0.00	0.00	0.99	0.14	1.83	0.37	1.08	0.05
97.00	6.90	2.23	3.89	0.05	3.93	0.40	5.83	0.19	0.00	2.72	4.13	4.18	0.00	2.97	0.64	0.01	0.14	1.21	1.14	0.71	0.00	1.28	0.29
98.00	6.89	0.00	0.57	1.39	2.76	0.93	2.51	1.08	0.00	0.66	1.50	4.31	0.00	3.16	2.51	2.07	1.18	0.80	0.28	0.62	0.00	0.15	0.00
99.00	6.90	0.22	4.42	0.01	1.77	2.18	1.28	1.75	3.14	0.19	4.49	4.32	0.00	3.65	3.79	0.92	0.00	0.59	0.08	0.00	0.22	0.22	0.02
100.00	6.90	0.00	2.68	1.02	3.20	3.29	0.28	1.54	0.00	0.22	4.09	2.66	0.19	2.27	1.91	1.30	0.14	0.02	0.08	1.38	0.15	0.12	0.00
101.00	6.90	0.00	0.04	1.75	1.57	5.58	0.58	0.81	0.00	0.00	4.51	3.19	0.00	3.40	0.00	1.01	0.00	1.57	0.00	0.00	0.93	0.34	0.00
102.00	6.90	0.78	2.44	2.23	1.74	1.08	1.65	0.11	0.00	1.47	4.50	3.36	0.15	0.18	2.78	1.94	0.58	1.26	0.57	1.75	1.79	0.09	0.09
103.00	6.90	0.00	3.05	0.49	2.80	3.42	3.93	0.00	0.99	0.92	1.99	4.36	0.78	2.98	3.70	1.51	1.34	2.97	0.00	0.87	1.22	1.20	0.00
104.00	6.90	0.27	4.55	0.49	0.49	1.55	2.19	0.00	0.09	4.11	2.59	4.17	1.73	3.10	1.66	0.20	0.00	0.13	0.00	2.08	0.01	0.00	0.04
105.00	6.90	0.00	5.38	0.00	2.53	3.38	0.33	0.94	0.49	0.00	4.13	3.60	0.00	0.47	2.40	0.18	0.00	0.48	0.00	1.00	0.41	0.00	0.00
106.00	6.90	0.00	1.25	1.25	4.91	1.83	2.24	0.60	0.00	0.60	3.90	4.13	0.51	2.08	2.80	1.05	0.00	0.80	0.26	1.37	0.02	0.00	0.00
107.00	6.90	0.00	0.54	1.19	0.62	0.73	0.40	0.21	0.00	1.06	3.72	3.80	0.88	3.72	0.55	0.18	0.14	0.08	0.46	1.24	0.00	0.09	0.00
108.00	6.90	0.00	2.87	0.35	3.54	4.64	1.94	0.00	0.00	0.21	4.30	4.04	0.00	4.22	2.24	0.87	0.04	1.66	0.11	0.62	0.05	0.41	0.00
109.00	6.90	0.00	3.86	0.80	6.21	5.77	0.93	1.63	0.00	0.41	4.51	3.64	0.00	2.93	0.06	1.44	0.00	0.53	0.18	0.49	0.00	0.24	0.00
110.00	6.90	0.00	3.38	0.19	4.88	0.69	2.17	0.04	1.40	0.00	4.50	0.69	0.00	2.24	1.47	1.08	0.52	0.00	0.00	2.34	0.00	0.24	0.00
111.00	6.90	0.27	2.86	0.26	3.96	0.49	2.05	0.09	0.00	0.24	3.54	3.19	0.22	3.86	4.06	1.26	0.00	0.02	0.06	1.83	0.00	0.44	0.04
112.00	6.90	0.00	2.12	0.01	1.21	4.84	2.86	0.29	0.00	0.93	3.71	0.97	1.74	2.13	2.28	1.06	0.53	0.00	0.41	0.44	1.07	0.73	0.00
113.00	6.90	0.44	0.31	0.00	1.28	3.62	4.62	0.78	0.00	0.15	2.70	0.00	0.12	2.89	0.54	0.64	0.00	0.06	0.06	1.51	0.45	0.16	0.06
114.00	6.89	0.00	2.43	0.99	2.37	0.29	1.38	0.41	0.00	2.80	4.26	3.76	2.33	2.77	2.38	1.01	2.59	0.44	1.51	0.00	0.00	0.00	0.00
115.00	6.90	1.44	0.00	2.33	0.49	0.66	2.79	1.77	0.49	0.59	3.52	4.50	0.47	0.78	3.90	1.95	2.10	0.00	0.25	0.00	0.37	0.00	0.18
116.00	6.90	0.00	0.47	0.02	1.79	1.67	2.81	0.09	0.00	0.86	1.83	4.51	0.67	2.96	0.55	1.67	0.00	0.39	0.37	1.18	0.09	0.81	0.00
117.00	6.90	0.00	3.73	0.02	1.80	2.80	1.54	0.41	0.49	1.42	4.02	3.20	0.12	1.20	2.01	0.94	0.33	0.00	0.59	0.16	0.57	0.21	0.00
118.00	6.90	0.34	2.41	0.00	2.54	0.00	5.98	1.12	0.00	0.26	4.50	4.32	0.53	3.91	0.00	1.44	0.00	0.74	0.12	0.00	0.12	0.35	0.05
119.00	6.90	0.67	2.81	0.99	3.70	4.12	2.16	1.04	0.00	1.84	3.20	1.26	0.29	2.89	0.80	2.60	0.00	0.60	0.81	0.62	0.40	0.11	0.08
10.2.1.2	7.03	8.74
10.1.1.2	0.32	302527.68
10.1.1.3	1.86	95662.07
10.1.1.4	0.68	215520.67
10.1.1.5	2.37	67884.05
10.1.1.6	2.44	68597.23
10.1.1.7	2.32	36665.46
10.1.1.8	0.94	149287.52
10.1.1.9	0.70	311723.10
10.1.1.10	1.02	104413.78
10.1.1.11	3.48	9888.35
10.1.1.12	2.90	42801.72
10.1.1.13	0.30	184067.67
10.1.1.14	2.44	71487.23
10.1.1.15	2.06	29420.97
10.1.1.16	1.33	91170.96
10.1.1.17	0.50	186118.04
10.1.1.18	0.66	195819.08
10.1.1.19	0.29	90436.33
10.1.1.20	1.05	71968.74
10.1.1.21	0.42	102267.95
10.1.1.22	0.42	92319.10
10.1.1.23	0.04	302204.44
