Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.441s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.69	0.00	0.00	1.39	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.00	1.81	0.00	0.00	0.00	0.77
3.00	8.70	3.21	0.04	3.06	0.00	2.00	1.31	0.82	0.24	0.75	0.00	0.26	0.48	0.25	0.38	1.20	1.38	0.59	0.00	0.00	0.88
4.00	8.70	2.93	0.00	3.96	0.00	0.15	2.51	0.13	0.00	2.23	0.00	0.85	0.00	0.27	1.88	1.64	0.22	0.00	0.00	0.00	0.26
5.00	8.70	2.25	0.00	1.24	0.00	1.92	4.04	0.00	0.00	0.53	0.29	0.07	0.00	0.00	1.51	1.87	0.55	0.00	0.08	0.79	0.42
6.00	8.69	3.70	0.00	6.43	0.00	0.60	4.50	0.25	0.15	0.71	0.59	0.67	0.00	0.00	1.46	4.05	1.52	0.00	0.49	2.08	0.15
7.00	8.70	2.23	0.00	2.48	0.00	1.68	3.71	0.38	1.37	0.89	0.00	0.27	0.00	0.00	0.94	1.79	1.18	0.52	0.08	2.68	0.37
8.00	8.70	4.32	0.00	4.22	0.00	2.66	1.72	0.68	1.88	0.85	0.05	0.92	0.00	0.00	0.48	3.29	0.09	0.47	0.00	2.76	0.57
9.00	8.70	0.92	0.00	2.98	0.00	0.08	2.24	0.00	0.00	2.91	0.71	0.95	0.00	0.00	3.00	0.82	0.82	0.00	0.71	3.10	2.04
10.00	8.70	4.07	0.00	1.98	0.00	3.47	4.42	0.00	0.00	0.94	0.19	1.32	0.00	0.00	1.57	1.98	3.93	0.00	0.45	3.24	0.73
11.00	8.69	6.29	0.00	1.74	0.00	4.00	3.89	0.00	0.00	0.61	0.00	1.53	0.00	0.00	1.58	4.44	3.90	0.00	0.00	3.54	0.00
12.00	8.70	2.39	0.00	3.40	0.06	2.86	5.00	0.44	0.00	1.11	3.14	2.21	0.00	0.00	2.76	3.74	3.62	0.00	0.00	3.39	0.61
13.00	8.70	1.51	0.00	0.24	0.00	4.40	4.39	0.00	0.00	4.86	0.02	3.85	0.00	0.00	2.67	3.32	3.60	0.00	0.00	3.54	0.00
14.00	8.70	0.79	0.00	0.51	0.00	5.33	5.79	0.99	2.91	0.29	0.49	3.32	0.00	0.00	0.93	0.49	3.33	0.00	0.00	3.60	0.45
15.00	8.70	5.36	0.00	7.65	0.98	0.98	5.70	0.00	0.00	1.57	0.22	0.27	0.00	0.00	3.27	3.60	2.31	0.00	0.00	3.57	0.89
16.00	8.69	1.75	0.00	6.03	0.00	1.14	5.70	0.27	1.10	0.21	0.21	0.40	0.00	0.00	2.96	3.90	0.09	0.47	0.00	1.90	0.93
17.00	8.70	2.10	0.00	4.07	0.00	0.94	5.53	0.00	0.00	0.66	0.05	2.87	0.00	0.00	0.28	2.93	1.28	0.62	0.00	2.48	0.00
18.00	8.70	0.49	0.00	3.01	0.00	2.92	5.70	0.00	1.38	0.57	1.22	0.88	0.00	0.00	2.81	3.91	2.83	0.00	1.85	2.08	0.00
19.00	8.70	1.31	0.00	4.02	0.00	3.24	2.23	0.00	0.68	0.01	0.02	0.48	0.00	0.00	0.74	2.77	0.93	2.25	0.14	2.12	0.13
20.00	8.70	2.96	0.00	2.38	0.00	2.76	3.32	2.20	1.31	0.58	0.05	1.27	0.00	0.00	0.74	2.13	1.94	1.95	0.57	0.65	0.72
21.00	8.69	0.49	0.18	6.49	0.69	0.31	6.14	0.00	0.25	3.04	0.00	0.00	0.00	0.00	0.05	2.79	1.72	0.00	2.14	3.47	0.48
22.00	8.70	7.41	0.00	6.56	0.00	2.08	5.66	1.93	1.15	0.00	0.01	0.55	0.00	0.00	0.00	3.66	1.05	0.00	1.50	1.26	0.00
23.00	8.70	0.86	0.00	0.84	0.00	1.33	5.64	0.00	0.42	0.00	0.54	0.92	0.00	0.00	0.73	3.64	0.92	0.00	0.81	1.55	0.00
24.00	8.70	5.99	0.00	0.21	0.00	0.00	5.70	0.00	0.00	0.00	0.00	1.64	0.00	0.00	0.20	3.91	0.00	0.00	0.00	0.00	0.00
25.00	8.69	4.78	0.00	0.49	0.00	0.86	5.70	0.00	0.52	2.63	0.82	1.35	0.00	0.00	2.93	3.90	3.49	0.00	0.25	3.13	0.00
26.00	8.70	1.66	0.00	3.17	0.00	0.12	5.61	1.11	0.00	2.46	1.37	0.82	0.00	0.00	0.73	3.24	2.84	0.00	0.41	3.62	0.13
27.00	8.70	0.00	0.00	1.61	0.06	0.60	5.29	0.00	0.47	0.87	0.34	0.59	0.00	0.00	3.56	1.87	3.00	0.00	0.09	2.74	1.65
28.00	8.70	4.75	0.00	4.78	0.00	2.23	4.97	0.49	0.97	0.49	0.49	1.47	0.00	0.00	0.08	1.39	3.54	0.00	0.00	3.45	0.00
29.00	8.70	3.86	0.00	2.38	0.02	0.27	5.36	0.61	0.28	1.38	0.00	0.14	0.00	0.00	1.59	3.70	0.34	0.20	0.00	3.34	1.60
30.00	8.69	5.70	0.00	4.40	0.00	1.01	5.58	0.84	0.14	0.00	2.05	2.12	0.00	0.00	0.41	3.91	2.98	0.00	1.74	0.55	0.04
31.00	8.70	6.14	0.00	2.79	0.00	2.38	4.51	2.16	1.53	0.99	1.94	0.48	0.00	0.00	0.57	3.21	3.13	0.00	1.86	0.00	0.00
32.00	8.70	1.54	0.00	0.64	0.00	0.00	6.74	0.00	0.00	0.33	0.00	0.02	0.00	0.00	0.00	4.24	3.92	0.00	0.00	1.18	0.00
33.00	8.70	2.03	0.00	0.24	0.00	4.44	5.43	3.52	2.66	0.22	0.07	0.92	0.00	0.00	0.85	3.90	3.90	0.00	1.28	2.06	1.53
34.00	8.70	2.54	0.00	5.37	0.00	4.58	5.42	0.52	1.53	1.28	0.52	1.17	0.00	0.00	2.98	3.10	0.46	2.54	0.08	1.91	1.53
35.00	8.69	0.97	0.00	5.68	0.00	4.56	4.12	0.00	1.61	0.00	1.24	0.21	0.00	0.00	2.94	1.88	2.47	0.00	0.00	0.72	0.00
36.00	8.70	0.49	0.00	0.71	0.01	3.45	6.47	0.99	1.72	0.89	1.21	0.08	0.00	0.00	1.66	3.91	3.73	0.00	2.03	3.07	0.77
37.00	8.70	3.87	0.00	2.37	0.00	2.11	4.47	0.12	1.31	0.95	2.10	0.01	0.00	0.00	0.12	3.90	1.26	0.11	0.49	2.56	0.00
38.00	8.70	5.97	0.00	2.61	0.00	0.52	4.31	0.00	0.00	1.40	1.61	0.04	0.00	0.00	3.11	3.90	3.90	0.00	0.14	0.65	1.54
