Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.206s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.84	8.64	0.31	2.24	0.00	3.91	3.20	1.10	3.60	0.00	1.68	0.22	1.18	0.27	0.61	0.00
3.00	9.90	8.70	7.07	4.13	4.90	2.05	1.80	0.20	2.07	1.14	4.18	2.57	0.60	2.32	1.40	0.24
4.00	9.90	8.70	3.67	1.98	6.45	3.46	1.45	1.28	6.02	1.25	1.12	1.11	0.01	2.13	1.37	0.00
5.00	9.89	8.70	7.48	0.31	3.18	5.98	0.00	0.05	1.35	4.90	0.08	0.51	0.26	3.56	0.00	0.53
6.00	9.90	8.69	6.52	5.24	5.46	6.59	0.37	0.24	0.62	3.27	3.65	3.00	0.08	3.60	1.50	0.00
7.00	9.90	8.70	4.75	3.57	4.30	3.85	4.02	2.00	4.58	2.72	2.43	2.47	1.83	3.57	1.32	0.00
8.00	9.89	8.70	7.80	1.88	0.99	3.57	2.52	2.17	4.97	1.42	2.01	3.66	0.20	3.59	1.48	0.18
9.00	9.90	8.70	7.80	7.49	0.00	2.17	5.82	0.00	6.43	0.00	4.79	4.20	0.00	3.60	3.60	2.70
10.00	9.90	8.70	6.92	7.35	0.00	6.87	0.77	1.41	5.70	2.44	3.82	2.54	1.59	2.23	2.98	0.55
11.00	9.89	8.69	5.16	5.99	2.79	6.12	0.99	0.39	5.69	4.98	4.44	1.27	1.47	0.00	3.32	0.00
12.00	9.90	8.70	7.78	5.72	1.85	4.98	0.62	3.21	4.43	3.37	4.10	1.54	1.74	3.17	2.07	0.86
13.00	9.90	8.70	7.80	4.92	4.58	3.24	4.98	0.00	1.20	3.66	4.78	1.91	1.98	1.55	2.84	0.02
14.00	9.90	8.70	7.81	1.67	6.26	6.18	2.51	0.93	6.39	0.11	4.45	0.00	1.90	3.82	0.66	0.57
15.00	9.89	8.70	6.28	6.55	1.41	4.73	0.09	0.57	5.71	4.04	3.34	0.00	0.00	0.05	1.18	0.02
16.00	9.90	8.69	0.00	7.89	0.99	6.48	0.00	2.25	5.70	5.20	3.32	0.00	0.00	0.00	1.08	0.16
17.00	9.90	8.70	4.04	5.85	5.88	6.22	0.00	2.54	5.70	1.86	3.44	0.00	2.45	0.00	0.18	0.78
