Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.264s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	8.03	6.89	0.08	0.00	3.09	0.00	2.21	0.52	0.66	1.79	0.74	1.12	1.78	0.45	2.70	1.44	1.34	0.00	1.45	1.54
3.00	8.10	6.90	0.00	0.00	1.08	0.01	0.88	3.21	0.75	3.43	1.33	0.95	1.27	4.50	0.45	2.28	1.78	0.00	1.54	2.01
4.00	8.10	6.90	0.74	0.00	2.01	0.31	4.64	4.98	2.36	3.78	3.50	0.15	0.67	4.12	1.27	0.49	1.97	0.71	1.51	1.93
5.00	8.10	6.90	0.14	1.24	0.42	0.01	1.78	4.11	0.19	1.07	1.61	0.62	1.77	4.26	1.34	3.18	2.07	0.98	1.66	2.10
6.00	8.10	6.90	1.72	4.27	1.83	0.52	2.73	0.00	2.07	0.95	1.78	2.31	1.64	4.53	3.06	0.48	2.28	1.11	1.98	0.05
7.00	8.10	6.90	0.09	0.99	5.23	3.94	6.62	1.83	1.94	1.26	1.94	2.33	0.00	3.27	2.90	1.81	2.31	1.22	2.07	2.06
8.00	8.09	6.90	0.47	3.52	0.32	2.66	5.20	0.00	1.61	1.54	2.81	0.71	0.00	2.96	2.27	0.00	4.37	0.26	2.11	0.00
9.00	8.10	6.90	0.54	3.96	1.48	1.84	5.25	0.91	0.53	2.26	4.25	1.37	0.49	2.97	2.99	0.00	3.12	0.94	1.90	1.86
10.00	8.10	6.90	0.00	0.00	5.63	0.00	6.48	1.52	1.38	0.00	0.00	3.70	0.00	3.83	4.50	0.32	3.90	0.20	2.10	2.10
11.00	8.10	6.90	0.00	5.38	5.95	0.00	2.44	5.31	4.11	1.20	0.00	0.38	0.00	4.33	1.92	0.33	2.26	0.27	2.01	2.11
