Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.621s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	7.49	2.28	0.00	0.00	0.00	0.67	2.39	1.17	0.00	0.89	0.73	0.00	1.20	1.70	1.95	2.27	1.97	0.00	0.07
3.00	7.50	0.29	0.01	1.83	0.00	2.86	0.99	2.46	0.13	1.17	0.62	0.97	0.93	4.15	2.21	0.38	1.50	0.00	0.94
4.00	7.50	0.00	0.94	0.40	1.90	3.78	1.71	0.01	0.00	0.47	2.01	0.00	0.62	1.02	2.25	3.37	3.31	2.19	0.57
5.00	7.50	0.53	0.00	1.01	0.99	2.86	2.89	3.98	2.92	0.27	1.72	0.00	2.43	4.56	3.94	3.76	2.90	2.90	1.22
6.00	7.50	1.20	0.75	2.86	3.79	1.84	2.33	0.67	2.17	1.00	4.71	0.49	0.98	3.64	4.03	1.00	1.77	0.02	1.05
7.00	7.50	3.11	0.47	2.00	5.06	0.87	3.63	0.00	0.00	0.65	1.25	0.00	0.00	4.47	3.74	1.00	3.92	4.09	0.07
8.00	7.50	0.49	0.00	1.30	1.83	2.58	4.55	0.49	2.47	1.88	4.18	0.02	0.14	4.13	1.01	2.72	3.89	3.09	0.02
9.00	7.50	3.23	0.89	1.28	0.57	1.42	1.12	0.40	2.73	0.60	3.65	0.00	0.06	4.16	3.14	1.98	3.91	2.34	0.00
10.00	7.49	0.00	1.86	1.63	4.45	4.38	2.94	5.36	0.00	1.59	4.42	0.00	0.47	1.22	0.08	0.49	3.90	2.51	0.00
11.00	7.50	1.21	0.04	0.98	4.05	3.71	5.56	1.85	0.00	0.47	1.46	0.52	1.68	2.64	3.54	4.11	0.88	2.20	0.79
12.00	7.50	0.00	0.00	0.06	2.64	0.82	4.30	2.83	0.00	0.00	4.56	0.00	0.00	1.68	3.72	1.67	3.80	0.48	0.01
13.00	7.50	0.26	1.26	1.46	0.67	2.59	3.30	4.91	0.54	0.73	4.78	0.35	3.07	4.37	1.97	0.91	3.65	2.18	0.00
14.00	7.50	1.59	0.21	2.56	4.13	4.16	3.38	0.87	0.49	0.15	4.37	0.00	1.40	0.54	3.83	4.06	3.00	3.14	0.07
15.00	7.50	0.88	1.22	0.00	1.32	2.16	4.90	3.45	2.80	1.11	4.72	0.00	2.44	1.77	2.40	2.23	3.57	1.02	0.87
16.00	7.50	6.65	0.00	1.68	0.49	1.31	5.06	5.39	0.32	1.05	4.80	0.00	0.47	4.44	3.99	2.96	3.46	2.52	0.22
17.00	7.50	0.98	1.67	0.04	4.15	1.85	4.82	1.79	0.00	0.00	3.64	0.00	1.21	0.65	0.59	2.45	2.78	0.48	0.00
18.00	7.50	0.25	2.92	0.94	5.59	1.66	2.74	4.69	0.09	0.55	4.71	0.00	4.68	1.93	2.81	2.04	3.87	1.15	0.00
19.00	7.49	0.81	0.46	3.00	1.87	2.27	4.63	2.41	0.99	0.00	2.52	0.01	2.59	2.28	4.15	2.05	2.72	2.53	0.41
20.00	7.50	2.84	0.35	0.01	4.04	2.54	1.51	3.51	1.79	0.53	1.97	0.00	0.99	3.49	2.32	2.48	1.28	0.35	0.81
21.00	7.50	0.00	0.51	1.60	3.03	2.46	5.70	5.32	0.49	0.87	3.00	0.00	0.66	4.50	4.20	3.79	2.32	3.63	1.44
22.00	7.50	3.84	0.00	2.10	4.30	1.73	5.70	4.93	0.00	0.00	4.80	0.00	1.12	1.78	2.50	3.83	3.86	2.77	0.27
23.00	7.50	0.24	0.46	1.75	3.47	3.76	3.58	1.42	1.11	0.62	3.53	0.00	2.32	1.00	1.18	2.71	2.27	2.59	0.55
24.00	7.50	0.80	1.70	0.72	4.24	1.22	4.46	1.28	0.27	0.00	2.24	0.00	2.70	1.54	2.56	3.91	0.65	3.59	0.00
25.00	7.50	0.49	0.49	0.00	5.97	0.89	5.58	1.83	0.00	1.37	4.86	0.00	1.13	3.07	3.50	3.74	1.55	3.57	0.91
26.00	7.50	1.75	0.05	0.00	5.36	1.12	1.94	1.46	0.00	0.26	2.79	0.00	1.00	2.51	2.80	2.54	2.81	2.57	0.06
27.00	7.50	4.85	1.46	0.77	5.26	4.30	1.42	1.34	0.00	0.00	4.93	0.00	1.31	2.25	4.46	3.33	3.96	3.59	0.12
28.00	7.49	2.80	0.27	1.47	5.62	3.79	2.67	5.28	1.39	0.08	4.79	0.00	2.10	2.33	4.10	0.00	3.90	3.24	0.15
29.00	7.50	4.37	0.80	4.63	4.71	2.38	1.81	1.86	0.00	0.99	4.49	0.00	0.94	0.91	3.23	1.98	3.74	1.05	0.65
30.00	7.50	1.32	0.02	0.00	4.93	0.02	5.64	1.50	1.61	0.00	2.79	0.00	1.22	1.74	1.50	3.50	0.15	2.34	0.34
31.00	7.50	2.20	0.00	0.55	2.34	2.84	3.12	2.65	1.97	2.16	4.59	0.00	1.35	2.67	1.64	3.34	2.93	2.33	0.16
32.00	7.50	0.00	0.48	0.99	4.56	3.60	6.03	0.00	0.65	0.40	3.58	0.00	1.64	4.23	2.51	3.90	3.82	1.63	0.00
33.00	7.50	1.25	1.17	0.00	5.99	1.48	5.70	4.13	0.00	1.10	4.79	0.00	2.05	2.97	2.04	3.62	3.90	1.78	0.00
34.00	7.50	0.34	0.52	1.52	4.65	2.89	2.61	4.16	0.00	0.00	4.78	0.00	0.47	0.92	3.80	3.72	3.90	2.36	0.00
35.00	7.50	0.07	0.37	0.00	2.81	0.53	4.44	3.16	0.00	0.00	3.53	0.00	0.69	1.41	1.31	2.25	1.21	0.60	0.00
36.00	7.50	1.31	0.48	0.07	5.36	4.88	5.41	1.60	0.29	0.00	2.66	0.00	0.77	0.16	2.08	2.25	3.10	2.59	0.00
37.00	7.49	0.95	0.49	1.66	5.72	1.47	3.96	4.83	0.00	0.00	5.15	0.02	4.38	2.20	3.83	0.67	3.89	3.19	0.45
38.00	7.50	3.09	0.11	1.27	2.26	1.39	1.55	0.22	0.61	0.00	4.60	0.00	0.80	1.47	1.79	1.27	2.83	2.80	0.38
39.00	7.50	7.94	0.49	2.12	7.01	2.46	0.00	0.99	0.00	1.67	4.80	0.00	1.53	2.73	4.39	1.63	0.26	2.53	0.74
40.00	7.50	1.94	0.32	2.73	3.86	2.80	6.43	2.68	0.00	0.11	4.79	0.00	0.53	3.14	3.64	3.74	3.24	3.13	0.00
41.00	7.50	3.09	0.85	1.11	1.10	1.27	4.07	2.39	3.87	0.00	0.78	0.01	0.08	2.21	3.37	2.16	3.90	0.25	0.00
42.00	7.50	0.67	1.32	6.30	3.21	0.38	2.40	5.97	2.87	0.00	3.33	0.00	0.00	1.14	2.94	2.40	3.52	3.38	0.00
43.00	7.50	4.03	2.19	0.24	4.59	1.84	2.24	2.81	0.58	0.94	1.87	0.00	2.10	3.98	3.54	1.61	0.82	0.79	0.41
44.00	7.50	0.49	1.28	0.00	0.33	2.41	4.29	0.39	0.99	0.46	4.40	0.00	1.64	1.85	4.58	3.84	3.62	1.04	0.01
45.00	7.50	4.05	1.18	0.00	5.57	1.25	5.06	2.80	1.13	1.65	4.79	0.00	1.14	1.37	3.20	3.90	2.00	1.28	0.00
46.00	7.49	1.02	0.53	0.00	4.65	3.39	5.19	5.02	2.10	1.71	4.38	0.00	1.21	1.94	3.32	3.09	2.85	2.11	0.59
47.00	7.50	1.21	0.01	1.44	0.68	1.13	5.70	1.60	1.10	1.31	3.85	0.00	0.02	0.39	0.98	2.34	3.54	3.20	0.00
48.00	7.50	1.77	0.08	2.18	4.00	0.00	5.70	0.49	0.28	1.61	4.80	0.00	0.72	0.55	0.21	1.94	3.90	3.60	0.48
49.00	7.50	0.00	3.04	1.98	3.74	0.00	3.44	0.28	0.00	0.45	4.05	0.00	0.82	2.37	1.33	3.90	3.90	2.50	0.53
50.00	7.50	0.12	3.05	1.53	4.04	1.93	1.21	1.68	0.06	2.85	5.02	0.00	0.00	2.64	0.07	1.71	3.74	0.69	0.00
51.00	7.50	2.83	0.00	1.65	5.63	1.25	2.23	1.28	0.45	1.81	4.80	0.00	1.05	0.81	1.28	4.15	3.90	3.44	0.44
52.00	7.50	3.12	0.67	2.25	2.39	2.07	3.57	0.68	0.49	2.30	4.50	0.00	1.98	3.93	2.28	3.90	3.91	1.52	0.79
53.00	7.50	1.10	0.00	2.57	2.06	1.55	3.80	1.94	0.00	0.01	4.13	0.00	1.74	1.73	3.27	1.67	3.76	2.12	1.21
54.00	7.50	0.99	3.24	0.00	2.33	2.40	4.64	5.52	0.00	1.38	4.79	0.00	3.60	2.26	0.47	0.20	3.45	3.60	0.12
55.00	7.49	0.00	1.63	1.30	3.96	0.68	1.01	4.10	0.53	0.25	4.80	0.00	0.37	0.47	4.15	3.67	3.79	3.24	0.77
56.00	7.50	2.08	0.54	0.00	2.36	2.38	5.25	2.12	2.21	0.93	3.65	0.00	2.58	1.93	3.84	3.42	2.85	3.18	0.44
57.00	7.50	0.00	0.00	0.39	0.00	2.63	3.42	0.00	0.00	2.46	4.70	0.99	2.30	4.50	2.48	3.83	2.45	3.14	0.19
58.00	7.50	2.85	2.07	4.97	1.02	3.18	2.66	0.86	0.49	0.26	3.03	0.00	1.13	4.03	3.53	2.38	1.78	2.12	0.49
59.00	7.50	1.73	0.99	1.48	1.83	1.90	2.83	0.58	0.99	0.00	4.20	0.06	2.05	3.38	3.97	1.45	3.52	1.87	0.85
60.00	7.50	0.80	0.60	0.99	6.21	1.30	3.30	5.00	0.99	2.04	3.20	0.00	1.02	3.71	4.07	2.80	3.90	1.48	1.00
61.00	7.50	0.01	1.10	2.67	0.66	0.89	5.78	1.68	0.49	0.00	4.68	0.00	0.97	3.04	1.24	2.19	3.90	2.21	0.40
62.00	7.50	1.08	0.28	1.14	1.33	2.04	2.00	0.05	0.00	1.28	2.40	0.00	1.32	1.39	1.17	1.64	0.91	0.35	0.41
63.00	7.50	4.30	0.01	3.09	0.18	3.29	5.32	3.31	0.00	2.08	1.60	0.00	4.43	2.86	1.99	1.98	1.97	3.40	0.65
64.00	7.49	0.49	1.39	0.00	3.10	1.87	5.16	3.67	0.01	0.04	4.80	0.00	2.03	2.74	3.51	3.07	1.00	2.81	1.20
65.00	7.50	0.49	0.31	6.88	4.73	2.80	3.12	2.46	0.99	1.20	4.79	0.00	0.75	3.99	1.61	2.23	2.54	3.06	0.60
66.00	7.50	0.00	2.92	2.85	6.01	1.93	3.83	0.98	0.00	1.27	4.80	0.00	1.55	1.24	4.11	3.32	3.26	1.81	0.55
67.00	7.50	0.99	1.06	1.32	3.18	1.38	5.70	1.28	0.77	1.41	2.74	0.04	1.59	1.78	1.60	1.35	3.46	2.44	0.00
