Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.458s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
41.00	6.90	0.00	0.05	0.39	4.95	0.00	0.94	0.79	4.71	1.06	0.01	1.35	0.21	0.00	0.01	3.60	0.00	2.60	0.49	2.11
42.00	6.90	0.00	1.63	0.85	5.94	0.00	0.00	1.06	3.37	1.53	0.00	2.48	0.44	0.00	0.72	3.59	0.00	2.11	0.77	2.10
43.00	6.90	0.00	0.49	0.49	6.01	0.00	1.38	1.40	4.80	2.66	0.00	0.00	0.15	0.00	2.71	3.57	0.00	1.14	1.33	2.10
44.00	6.90	0.71	0.15	0.00	5.81	0.00	3.70	0.92	4.72	3.56	0.61	2.17	0.53	0.00	3.84	3.07	0.00	2.38	1.80	0.88
45.00	6.90	0.85	2.78	0.07	3.79	0.00	0.49	1.17	4.00	2.20	0.65	4.09	2.13	0.00	3.27	3.38	0.00	1.99	1.02	0.55
46.00	6.90	0.00	2.87	0.11	2.08	0.00	0.00	1.55	3.24	4.78	2.89	4.80	0.00	0.00	0.98	3.58	0.00	2.54	0.00	2.11
47.00	6.90	0.00	0.79	0.19	3.64	0.00	1.65	0.00	4.79	4.30	2.17	4.79	1.54	0.00	1.01	3.60	1.32	3.24	2.48	2.07
48.00	6.90	0.00	1.59	2.26	5.64	0.00	0.19	0.22	4.80	2.39	0.02	3.79	1.65	0.48	1.38	3.01	0.89	1.57	0.73	1.54
49.00	6.90	0.00	0.04	0.00	6.01	0.00	0.00	0.92	4.80	0.00	0.01	2.59	0.55	0.69	3.43	3.59	0.00	0.11	0.00	2.44
50.00	6.89	0.00	0.00	0.60	3.16	0.00	2.53	1.33	4.79	2.16	1.40	2.34	1.00	0.00	0.60	3.03	0.00	0.89	0.00	2.04
51.00	6.90	0.00	2.99	0.18	5.17	0.00	1.07	2.38	4.75	1.17	0.88	2.27	0.39	0.00	1.07	2.77	0.00	2.04	0.40	0.98
52.00	6.90	0.40	0.12	0.98	4.56	0.00	1.37	1.40	4.56	1.75	3.11	4.73	0.80	0.00	0.99	3.59	0.00	2.81	0.09	1.63
53.00	6.90	0.00	0.31	0.00	5.89	0.00	0.00	0.07	4.12	1.63	0.48	4.79	0.58	0.06	0.49	3.53	0.00	1.05	0.11	1.73
54.00	6.90	0.00	1.10	0.33	3.79	0.00	0.00	0.57	4.97	1.74	2.94	4.57	0.00	0.00	1.24	2.39	0.00	2.74	0.94	1.15
55.00	6.90	0.00	1.14	0.88	5.61	0.00	0.49	0.99	4.80	2.71	0.27	3.47	0.08	0.04	1.99	3.13	0.00	1.92	1.17	2.06
56.00	6.90	0.00	1.79	0.07	6.01	0.00	0.00	2.73	4.80	0.40	0.01	3.63	0.49	0.00	3.85	3.90	0.00	3.30	0.09	2.11
57.00	6.90	0.00	0.48	0.09	5.99	0.00	0.00	0.73	4.80	0.69	0.87	1.33	1.08	0.00	2.71	0.87	0.00	3.25	0.00	1.37
58.00	6.90	0.00	4.17	1.15	4.46	0.00	0.19	0.00	3.45	3.14	0.87	4.80	3.96	0.00	0.19	3.40	0.82	3.31	0.00	2.00
59.00	6.90	0.26	0.04	0.00	4.95	0.00	0.00	1.34	4.24	0.97	0.61	1.32	0.26	0.00	0.00	3.52	0.24	3.30	0.02	1.05
60.00	6.90	0.00	2.61	0.05	4.49	0.00	0.49	0.80	4.70	1.19	2.46	4.75	0.49	0.00	1.66	3.57	0.00	3.10	1.60	1.01
61.00	6.90	0.59	0.00	0.48	5.88	0.00	0.86	0.00	4.82	3.20	0.41	4.82	0.46	0.00	0.13	3.60	0.00	1.40	0.53	2.08
62.00	6.90	0.00	0.14	0.40	5.44	0.00	1.05	0.82	4.78	0.99	0.58	2.78	1.12	0.00	1.32	3.59	0.00	1.08	0.48	1.95
63.00	6.90	0.00	2.01	0.00	5.38	0.00	0.52	4.79	2.52	1.39	0.00	3.07	2.06	0.00	1.78	3.31	0.00	3.18	0.71	0.53
64.00	6.90	0.00	0.31	0.98	5.29	0.00	0.32	3.50	3.44	1.35	0.31	4.13	0.93	0.00	2.71	3.60	0.00	1.81	0.00	1.68
65.00	6.90	0.00	0.97	0.00	5.88	0.00	1.07	0.14	3.94	4.05	0.47	4.79	0.01	0.00	2.72	3.21	0.00	1.17	1.74	0.52
66.00	6.89	0.61	0.54	0.27	5.39	0.00	0.31	3.25	4.79	2.01	0.95	4.35	3.13	0.00	1.25	2.85	0.00	0.97	1.02	1.68
67.00	6.90	0.00	3.44	0.00	5.68	0.00	0.71	2.28	4.79	0.71	0.72	3.83	2.39	0.00	0.94	3.60	0.00	2.50	0.33	1.18
68.00	6.90	0.00	0.67	0.04	2.12	0.00	0.00	3.10	4.80	0.00	2.81	3.80	0.66	0.00	0.02	3.54	0.57	2.68	0.00	2.48
69.00	6.90	0.00	2.80	0.00	5.99	0.00	0.00	0.01	4.80	1.12	1.02	1.44	0.91	0.00	1.65	3.59	0.66	2.74	0.33	2.06
70.00	6.90	0.65	2.16	0.00	4.66	0.00	0.00	0.07	4.79	0.00	0.44	4.18	3.05	0.00	0.86	2.31	0.00	3.17	0.00	1.71
71.00	6.90	0.39	0.00	0.09	4.38	0.00	1.21	2.79	4.06	1.65	0.16	4.22	0.02	0.00	1.88	2.78	0.00	3.24	0.00	0.11
72.00	6.90	0.00	0.00	0.00	4.07	0.00	0.78	0.55	4.47	1.73	0.99	4.11	0.04	0.44	0.01	1.48	0.33	3.30	0.00	1.70
73.00	6.90	0.00	0.00	1.74	6.02	0.00	0.99	4.50	4.72	1.07	0.65	2.40	1.24	0.00	2.19	3.57	0.00	3.24	0.00	2.10
74.00	6.90	0.00	1.22	0.24	5.97	0.00	1.39	0.07	4.70	2.06	0.26	1.40	0.79	0.01	2.77	2.98	0.00	2.89	0.00	2.08
75.00	6.90	0.47	0.29	0.04	5.30	0.00	0.40	2.92	4.73	1.08	1.46	4.35	0.52	0.00	1.54	3.21	0.18	2.70	0.00	2.10
76.00	6.90	0.00	0.00	0.00	5.42	0.00	1.02	0.20	4.42	1.05	1.90	4.40	2.84	0.01	0.04	0.99	0.64	1.98	0.00	1.57
77.00	6.90	0.00	0.49	0.00	4.30	0.00	1.48	0.00	4.79	1.32	0.02	4.24	2.87	0.00	0.85	1.60	2.44	0.66	0.48	0.85
78.00	6.90	0.00	0.02	1.11	4.10	0.00	2.25	0.75	4.80	1.99	0.00	4.80	1.83	0.00	2.58	3.60	0.00	3.30	0.00	2.00
79.00	6.90	0.00	1.77	0.52	5.99	0.00	0.00	1.57	4.56	0.49	0.33	4.56	0.69	0.45	1.72	1.48	0.00	2.87	0.00	2.00
80.00	6.90	0.00	0.54	0.07	4.78	0.00	0.92	2.14	3.26	0.68	0.87	0.09	0.33	0.68	0.59	3.52	0.00	3.09	0.28	0.88
81.00	6.90	0.00	0.67	0.53	3.83	0.00	0.01	0.44	4.44	0.52	2.04	1.00	0.00	0.00	0.13	1.64	0.00	3.30	0.00	1.78
82.00	6.89	0.00	0.14	0.00	5.99	0.00	1.13	1.32	4.80	2.19	0.40	4.76	1.81	0.00	2.80	3.62	0.31	3.13	1.44	2.11
83.00	6.90	0.75	3.45	1.11	5.78	0.00	0.38	1.87	4.80	0.95	0.60	3.44	0.31	0.00	3.09	3.59	0.00	3.19	0.93	1.75
84.00	6.90	0.00	0.32	0.00	5.95	0.00	0.00	0.27	4.80	0.16	0.04	4.76	0.99	0.00	1.13	3.60	0.00	2.89	0.07	2.11
85.00	6.90	0.00	1.90	0.51	5.66	0.00	0.00	1.61	4.80	0.00	0.14	3.53	0.00	0.00	1.61	1.79	0.00	1.02	0.00	2.10
86.00	6.90	0.00	0.16	1.31	4.52	0.00	0.00	1.53	4.36	0.66	0.05	2.72	0.31	0.13	0.35	3.59	0.01	2.92	0.34	1.93
87.00	6.90	0.00	0.12	0.00	5.11	0.00	0.00	1.97	3.27	2.67	1.28	4.30	4.15	0.78	1.06	3.60	0.00	3.13	0.64	0.82
88.00	6.90	0.00	0.99	0.00	6.01	0.00	0.00	2.66	4.79	2.77	0.49	4.53	3.26	0.00	0.00	3.18	0.12	2.97	1.33	1.54
89.00	6.90	0.00	1.18	0.75	5.99	0.00	0.00	2.87	4.80	3.83	1.05	4.09	2.00	0.00	0.79	3.52	0.26	3.26	1.93	1.65
90.00	6.90	0.00	2.83	0.91	6.01	0.00	0.00	0.41	4.80	1.95	1.24	4.79	0.66	0.28	3.80	3.59	0.00	2.59	0.31	2.16
91.00	6.90	0.26	0.37	0.24	3.74	0.00	1.20	0.14	4.65	1.94	1.42	4.79	0.00	0.00	1.80	2.20	0.00	2.53	0.45	1.40
92.00	6.90	0.00	2.39	0.52	4.71	0.00	0.00	2.18	3.33	2.31	1.33	4.42	0.00	0.00	2.05	3.62	0.00	2.91	1.73	1.83
93.00	6.90	0.00	2.99	0.12	5.50	0.00	0.00	4.15	4.58	2.66	0.14	4.15	0.00	0.00	1.10	2.92	0.00	3.31	0.40	2.10
94.00	6.90	0.00	1.25	0.33	5.86	0.00	0.00	1.02	4.98	4.64	0.00	4.79	0.79	0.00	0.22	1.07	0.61	3.21	0.49	2.10
95.00	6.90	0.00	0.81	0.34	5.83	0.00	0.00	0.98	4.80	3.32	1.87	3.74	0.92	0.00	1.35	3.57	0.77	3.37	0.00	2.10
96.00	6.90	0.00	3.29	0.19	5.99	0.00	0.52	0.02	4.79	0.48	1.75	4.79	1.63	0.00	0.09	3.46	0.00	3.25	1.19	2.03
97.00	6.90	0.72	5.10	0.49	4.79	0.00	0.00	0.00	4.80	2.66	0.61	3.98	0.53	0.00	2.52	3.33	0.78	2.64	1.34	1.46
98.00	6.89	0.00	1.87	0.00	5.59	0.00	0.85	0.00	4.77	0.67	1.78	4.58	0.51	0.00	0.28	3.06	0.00	2.48	0.37	1.08
99.00	6.90	0.01	1.38	0.00	5.00	0.00	0.00	0.46	4.79	0.32	0.99	4.29	0.33	0.27	1.60	2.71	0.00	3.27	0.18	1.64
100.00	6.90	0.00	1.70	0.00	1.61	0.00	0.00	2.07	4.80	0.05	1.91	4.80	0.00	0.00	1.81	2.48	0.00	2.52	0.01	2.11
101.00	6.90	0.00	1.85	0.19	3.59	0.00	0.00	0.01	4.79	1.17	0.47	4.79	0.59	0.55	0.08	0.12	0.53	3.21	0.55	1.91
102.00	6.90	0.00	1.27	1.08	2.01	0.00	1.20	0.85	4.80	1.72	0.69	4.05	1.75	1.54	0.01	2.40	0.00	3.31	0.93	1.02
103.00	6.90	0.00	1.15	2.06	4.46	0.00	0.60	0.12	4.80	0.57	1.08	5.44	2.11	2.00	2.05	3.10	0.01	3.30	0.31	0.01
104.00	6.90	0.00	3.16	0.02	4.25	0.00	0.00	4.56	4.79	0.35	0.00	3.47	0.58	0.00	0.51	1.19	0.00	3.09	0.15	2.66
105.00	6.90	0.00	1.20	0.16	3.07	0.00	0.28	1.17	4.79	1.55	0.46	2.51	2.18	0.00	1.74	0.00	0.00	2.24	0.75	0.80
106.00	6.90	0.00	0.64	0.41	4.95	0.00	0.77	0.73	4.22	0.72	0.49	3.45	0.20	0.00	1.11	0.80	0.00	3.25	0.40	1.52
107.00	6.90	0.78	0.87	1.86	5.99	0.00	0.79	2.24	2.32	2.73	0.49	3.51	0.40	0.00	0.48	3.03	0.00	3.27	1.38	1.37
108.00	6.90	0.00	0.02	0.00	6.01	0.00	2.47	0.00	5.36	2.13	0.53	4.80	0.00	0.00	1.72	3.60	0.00	2.65	1.11	2.11
109.00	6.90	0.00	1.21	0.00	6.01	0.00	0.00	0.06	4.79	0.00	0.86	4.80	1.91	0.00	3.44	3.60	0.00	2.48	0.00	2.10
110.00	6.90	0.00	0.18	0.49	4.70	0.00	0.13	1.70	4.56	0.07	0.04	4.04	0.00	0.00	3.56	3.38	0.00	2.60	0.07	1.83
111.00	6.90	0.31	2.18	0.16	2.57	0.48	1.14	2.48	3.82	2.76	1.44	4.31	2.20	0.00	2.06	2.97	0.47	1.58	0.99	1.66
112.00	6.90	0.00	0.65	0.82	0.40	0.01	0.54	2.17	4.80	0.47	0.04	4.39	1.22	1.28	1.34	3.30	0.00	2.51	0.00	2.08
113.00	6.90	0.24	1.93	0.00	4.33	0.00	0.55	1.77	4.77	0.59	0.15	0.00	0.00	0.00	1.17	3.17	0.00	1.21	0.99	2.11
114.00	6.89	0.69	1.45	0.00	6.02	0.00	0.55	0.48	4.83	0.51	0.86	1.85	0.00	0.00	0.00	0.87	0.00	3.31	0.00	2.11
115.00	6.90	0.00	0.00	0.00	6.01	0.00	0.65	3.33	4.80	0.57	3.25	4.79	0.00	0.00	0.01	3.90	0.00	3.30	0.00	2.10
116.00	6.90	0.00	1.51	0.00	5.99	0.00	0.49	2.51	4.79	1.13	1.97	4.76	0.00	0.00	0.99	3.57	0.00	2.57	0.39	2.00
117.00	6.90	0.00	2.19	0.62	4.33	0.00	0.48	2.16	4.80	3.50	1.51	1.98	0.48	0.00	2.11	2.96	0.00	2.53	1.19	1.72
118.00	6.90	0.00	0.00	1.06	2.66	0.00	1.60	3.25	4.32	1.73	2.45	5.18	0.31	0.00	1.20	1.39	0.22	3.11	0.89	2.10
119.00	6.90	0.14	1.21	0.33	3.80	0.00	0.00	1.58	4.76	3.37	1.27	1.84	2.17	0.00	0.77	1.99	0.65	3.09	0.49	2.03
10.2.1.2	7.03	8.47
10.1.1.2	0.19	516594.30
10.1.1.3	1.30	153273.37
10.1.1.4	0.38	331719.22
10.1.1.5	4.90	18224.47
10.1.1.6	0.04	1002251.75
10.1.1.7	0.57	254055.83
10.1.1.8	1.36	157257.68
10.1.1.9	4.47	13624.09
10.1.1.10	1.74	86284.78
10.1.1.11	0.95	150253.26
10.1.1.12	3.54	29439.43
10.1.1.13	1.01	63844.00
10.1.1.14	0.14	345183.07
10.1.1.15	1.35	78756.99
10.1.1.16	2.95	33355.66
10.1.1.17	0.17	179591.48
10.1.1.18	2.65	29248.22
10.1.1.19	0.49	286408.95
10.1.1.20	1.69	40213.28
