Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.308s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	9.53	3.39	0.00	0.38	0.98	0.00	2.39	0.00	0.88	0.65	1.41	2.79	1.21	0.00	0.24	0.06	0.26	0.26
3.00	9.60	5.65	3.21	1.37	0.24	3.09	0.57	3.29	1.31	0.33	1.93	1.95	2.28	0.34	0.00	0.37	0.45	0.89
4.00	9.60	1.75	5.46	0.07	0.65	4.24	0.91	2.05	1.45	0.35	1.66	1.46	1.47	3.94	0.04	1.12	2.64	0.91
5.00	9.60	4.31	2.71	0.00	0.00	2.68	1.25	0.00	1.35	0.00	0.74	4.71	0.79	2.21	1.27	0.00	1.84	0.80
6.00	9.61	6.87	4.73	1.73	0.28	1.94	1.41	0.00	1.06	4.62	3.63	3.47	1.58	3.73	1.75	0.00	3.00	0.85
7.00	9.60	4.92	1.22	1.93	0.20	3.23	1.27	0.71	3.37	2.13	2.63	4.25	2.18	4.19	0.47	1.46	1.72	0.65
8.00	9.60	2.91	4.09	1.51	0.00	2.58	2.30	0.65	4.13	1.24	4.36	5.10	0.91	2.85	0.37	0.61	2.47	0.88
9.00	9.60	8.04	0.00	2.23	0.49	5.22	0.53	4.39	3.24	2.33	2.31	5.10	0.73	4.20	0.40	0.31	1.67	0.27
10.00	9.60	3.19	1.45	0.00	2.77	2.98	0.58	2.26	2.87	1.98	3.17	5.10	1.15	2.18	0.66	0.15	2.79	1.46
11.00	9.61	4.26	2.89	1.70	0.49	2.86	0.18	2.34	1.59	0.34	3.59	3.86	2.81	2.79	0.16	0.55	2.18	0.60
12.00	9.60	1.42	1.98	1.61	0.15	0.06	2.13	3.33	1.87	3.12	2.44	5.03	0.86	1.86	2.30	0.01	2.86	0.93
13.00	9.60	4.66	0.49	2.32	0.09	1.77	2.11	0.98	1.94	0.00	3.04	3.04	3.49	2.08	0.11	0.09	2.04	0.85
14.00	9.60	5.62	1.83	0.69	0.49	1.85	4.15	0.00	2.85	1.07	3.64	4.51	1.94	3.69	0.72	0.06	3.00	0.22
15.00	9.61	3.49	1.75	1.17	0.00	3.71	3.45	1.13	2.66	2.53	4.53	4.70	2.68	3.72	0.26	0.15	2.99	1.40
16.00	9.60	2.89	0.00	0.00	0.85	3.43	2.86	4.53	0.00	1.90	2.93	5.09	3.31	2.21	1.31	0.49	3.00	0.26
