Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.267s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	10.16	6.26	4.03	0.00	3.72	0.60	1.70	0.00	0.59	2.90	2.20	1.11	0.08	0.00	0.42	0.40	0.71	0.00	0.37	0.00	1.66
3.00	10.20	6.30	4.66	2.03	1.98	0.51	0.12	0.00	1.52	3.65	1.34	2.00	0.21	0.47	0.78	0.95	0.94	0.62	0.99	0.27	0.91
4.00	10.20	6.30	4.97	2.81	2.27	0.82	0.21	0.20	0.26	3.89	1.02	1.27	4.97	3.34	0.00	4.36	0.16	1.71	0.72	0.46	1.24
5.00	10.20	6.30	5.18	1.18	5.12	0.00	0.00	0.00	0.40	2.08	0.00	3.66	1.77	1.70	2.61	3.04	0.00	1.20	1.11	0.00	1.20
6.00	10.20	6.30	4.39	0.00	2.03	1.57	0.77	1.30	1.94	2.57	2.03	1.48	1.66	0.66	1.01	3.62	0.00	0.00	3.38	0.82	2.11
7.00	10.21	6.30	5.23	1.05	0.06	1.15	1.80	1.00	2.32	1.91	0.41	2.94	0.68	2.50	2.32	2.67	0.00	2.85	2.63	0.61	1.79
8.00	10.20	6.30	2.65	2.59	0.72	1.08	1.31	0.98	0.46	0.00	1.91	5.30	0.24	3.59	0.37	2.41	0.00	0.99	3.30	0.66	0.00
9.00	10.20	6.30	1.97	4.38	0.00	0.02	0.00	0.02	0.44	0.00	4.50	2.65	2.04	3.49	0.33	3.52	0.00	0.00	3.21	0.02	0.00
10.00	10.20	6.30	3.29	0.00	4.11	0.00	4.53	0.00	1.02	0.00	4.50	0.00	2.48	3.77	1.98	1.45	0.00	0.00	3.30	0.00	0.00
11.00	10.20	6.30	6.28	1.06	3.67	0.00	0.99	0.00	2.45	1.21	4.38	1.26	3.67	3.05	0.06	3.13	0.00	0.00	3.27	0.00	1.27
