Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.544s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.80	6.89	0.24	0.00	0.77	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.24	0.00	0.14	2.85	0.00	0.04	0.39	0.28	0.54	1.27	0.14	1.90
3.00	7.80	6.90	0.00	0.00	0.77	0.00	2.77	4.46	0.08	1.13	0.14	0.00	3.07	0.00	0.91	3.14	0.00	0.77	1.61	1.55	0.95	1.65	0.00	1.52
4.00	7.81	6.90	0.00	0.00	3.73	1.14	2.30	2.33	0.11	2.16	1.25	0.35	4.11	2.43	0.01	4.20	0.29	2.17	1.81	1.61	0.60	2.89	0.28	2.32
5.00	7.80	6.90	0.07	2.24	1.94	2.11	3.56	4.12	0.20	0.97	1.00	1.18	2.51	3.25	0.12	2.00	0.04	0.53	0.01	0.16	1.83	1.78	2.32	0.74
6.00	7.80	6.90	0.99	1.57	3.93	0.87	3.01	4.36	0.42	4.55	1.00	1.17	2.34	2.31	1.94	0.00	0.57	2.40	2.93	1.12	2.93	2.98	0.33	1.05
7.00	7.81	6.90	0.00	1.14	1.37	0.22	0.00	4.78	2.06	2.11	0.49	0.02	2.99	4.16	0.02	1.39	0.02	3.43	3.24	0.00	2.00	2.91	2.71	1.47
8.00	7.80	6.90	3.21	0.35	4.89	0.49	2.97	4.78	0.00	1.73	0.27	0.02	3.49	1.00	0.00	4.24	0.02	1.01	3.50	0.33	0.46	2.38	2.70	2.41
9.00	7.80	6.90	0.11	0.00	5.11	0.74	1.26	4.45	0.00	4.82	0.00	0.00	4.53	0.00	0.02	4.20	1.74	0.99	3.26	2.17	2.79	2.89	2.70	2.59
10.00	7.81	6.90	0.00	0.46	5.10	0.37	1.85	3.26	0.00	4.17	0.14	0.66	3.46	2.67	0.00	1.46	0.00	1.40	2.48	1.30	2.47	2.66	2.59	2.40
11.00	7.80	6.90	0.78	3.00	5.10	1.35	1.06	3.80	0.00	1.19	2.19	0.00	3.56	1.98	0.20	3.36	1.28	0.00	2.67	0.00	2.81	0.73	2.63	0.38
