Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.642s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.82	7.16	6.58	0.00	2.51	0.00	1.72	4.37	3.05	0.00	4.00	1.34	2.28	3.46	0.00	0.00
3.00	9.90	7.20	6.59	3.64	3.23	3.11	1.21	4.39	3.73	0.00	2.25	0.71	2.78	3.57	1.80	0.00
4.00	9.90	7.21	6.61	1.30	2.99	2.46	0.87	5.15	5.06	0.00	3.99	0.00	0.85	3.91	0.26	1.15
5.00	9.89	7.20	6.59	6.21	0.00	4.66	0.38	5.41	5.10	0.00	4.06	0.00	1.78	3.90	1.48	1.18
6.00	9.90	7.21	6.61	6.01	0.49	6.01	0.00	5.39	5.10	0.00	0.00	0.05	0.75	3.90	3.46	0.55
7.00	9.90	7.20	6.59	5.99	2.46	3.98	1.53	4.58	4.77	0.00	1.47	0.00	1.59	3.91	3.90	0.95
8.00	9.89	7.20	6.61	5.41	0.00	5.94	2.20	5.95	2.36	0.00	0.15	3.13	2.38	3.90	3.80	0.25
9.00	9.90	7.21	6.59	4.55	2.41	5.99	2.40	5.35	2.03	0.00	1.25	3.44	1.88	3.90	3.79	1.21
10.00	9.90	7.20	6.61	2.32	2.80	6.01	1.63	4.79	2.31	0.00	4.50	1.15	0.49	3.90	3.43	0.33
11.00	9.89	7.21	6.59	5.71	6.52	2.44	1.66	4.16	1.01	0.00	3.84	0.00	1.65	3.90	2.99	1.39
12.00	9.90	7.20	6.61	5.99	0.00	3.03	0.74	5.56	0.00	0.00	4.50	0.00	3.30	3.90	2.23	2.00
13.00	9.90	7.20	6.59	5.99	0.49	6.01	0.54	5.41	4.50	0.00	4.50	0.00	3.90	3.91	3.90	3.49
14.00	9.90	7.21	6.61	5.66	0.99	1.93	1.95	3.34	3.92	0.00	4.50	0.04	3.91	3.90	3.04	2.28
15.00	9.89	7.20	6.59	5.95	0.00	5.99	1.71	4.68	3.82	0.00	4.50	0.00	3.90	3.90	1.28	3.29
16.00	9.90	7.21	6.59	5.53	0.00	5.82	1.24	5.37	5.11	0.00	4.44	0.00	3.90	3.89	2.59	3.60
17.00	9.90	7.20	6.61	5.36	0.00	2.90	0.49	4.05	4.62	0.00	4.37	0.00	1.80	3.91	3.90	1.17
18.00	9.89	7.21	6.59	6.01	0.00	3.85	4.17	4.90	5.03	0.00	4.44	0.00	3.31	3.90	3.90	0.44
19.00	9.90	7.20	6.61	5.73	0.49	3.45	4.40	5.15	4.88	0.00	4.45	0.00	3.90	3.90	3.03	0.16
20.00	9.90	7.20	6.59	5.96	5.06	5.66	0.49	4.85	2.98	0.00	4.20	0.00	3.66	3.90	1.38	0.24
21.00	9.89	7.21	6.61	6.04	0.00	6.04	3.09	4.17	5.08	0.00	4.26	0.00	3.89	3.91	2.59	1.54
22.00	9.90	7.20	6.59	5.71	0.07	5.70	3.73	5.28	4.40	0.00	4.50	0.42	3.44	3.89	3.90	1.94
23.00	9.90	7.21	6.61	5.61	0.49	4.99	0.89	1.95	5.12	0.00	4.50	0.00	3.85	3.91	3.90	1.08
24.00	9.89	7.20	6.59	5.99	0.00	5.86	2.52	1.00	5.10	0.00	4.50	0.00	3.78	3.91	3.82	0.00
25.00	9.90	7.20	6.61	6.01	0.95	5.99	0.51	1.85	4.89	0.00	4.43	1.18	3.59	3.90	3.51	1.60
26.00	9.90	7.21	6.59	5.62	3.93	5.66	0.22	3.43	3.72	0.00	3.80	0.00	3.90	3.90	3.91	0.05
27.00	9.90	7.20	6.61	6.01	0.55	6.01	5.84	1.10	5.09	0.00	4.50	0.00	3.90	3.90	3.90	0.02
28.00	9.89	7.21	6.59	5.99	2.44	5.26	1.53	2.52	4.36	0.00	4.45	0.00	3.90	3.90	3.76	2.90
29.00	9.90	7.20	6.59	5.23	0.01	5.96	1.22	5.28	2.11	0.00	4.05	0.00	2.96	3.89	3.52	3.26
30.00	9.90	7.20	6.61	5.41	1.77	5.76	3.25	3.27	4.97	0.00	4.19	0.42	3.23	3.85	3.69	2.90
31.00	9.89	7.21	6.59	5.68	0.00	6.01	0.92	2.77	5.08	0.00	1.67	0.00	2.58	3.91	3.91	3.10
32.00	9.90	7.20	6.61	2.64	4.07	5.99	1.21	5.41	4.53	0.00	2.30	0.00	0.99	3.90	2.97	2.43
33.00	9.90	7.21	6.59	5.52	0.00	6.01	0.98	1.75	1.14	0.00	2.30	0.00	2.92	3.89	1.26	0.46
34.00	9.89	7.20	6.61	5.99	0.00	5.99	0.99	0.00	0.01	0.00	4.50	0.00	3.93	3.90	2.97	0.57
35.00	9.90	7.21	6.59	6.01	0.00	5.99	4.18	2.58	4.57	0.00	4.50	2.34	3.91	3.91	3.90	1.65
36.00	9.90	7.20	6.61	5.82	0.00	6.01	5.37	5.18	4.93	0.00	4.36	0.00	3.90	3.90	3.91	3.49
37.00	9.89	7.20	6.59	6.17	0.22	5.99	5.59	0.53	1.70	0.00	3.65	0.51	3.78	3.90	3.90	0.65
38.00	9.90	7.21	6.61	5.89	1.25	5.20	5.12	3.62	1.21	0.00	2.20	0.00	3.67	2.81	2.64	0.65
39.00	9.90	7.20	6.59	5.73	0.00	5.99	1.55	5.33	0.00	0.00	4.05	0.00	2.67	1.19	3.73	2.97
40.00	9.90	7.21	6.61	5.84	1.48	6.01	4.51	5.16	0.97	0.00	4.51	0.00	3.17	3.91	3.47	3.60
41.00	9.89	7.20	6.59	5.76	0.00	3.73	0.89	2.47	2.40	0.00	4.49	0.00	2.08	3.90	3.50	3.20
42.00	9.90	7.20	6.59	5.46	1.66	1.77	1.58	3.66	4.64	0.00	4.51	0.49	3.74	3.89	3.52	1.86
43.00	9.90	7.21	6.61	5.88	0.00	1.00	5.64	5.39	4.72	0.00	4.49	0.00	3.86	3.91	3.91	1.12
44.00	9.89	7.20	6.59	5.94	4.76	6.19	2.19	4.10	4.88	0.00	4.39	0.00	3.74	3.90	3.90	0.65
45.00	9.90	7.21	6.61	4.73	2.71	4.66	2.30	5.35	4.89	0.00	4.00	0.01	2.58	3.90	1.87	2.36
