Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.207s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	8.09	7.48	6.87	2.94	0.00	0.58	0.07	2.59	0.44	1.97	1.88	2.27	3.79	0.00	0.85	2.19	1.72
3.00	8.10	7.50	6.90	1.50	0.48	0.11	2.37	0.93	3.12	5.23	2.87	3.31	4.49	2.68	2.27	2.97	2.40
4.00	8.10	7.50	6.90	5.02	5.38	0.00	2.33	0.26	2.97	4.79	3.23	2.60	4.52	0.93	3.50	2.23	2.33
5.00	8.10	7.50	6.90	6.64	5.88	0.00	1.70	1.34	1.63	4.82	3.62	1.80	4.50	2.07	3.47	2.99	2.40
6.00	8.10	7.50	6.90	6.90	5.84	1.72	0.00	5.38	5.05	4.79	0.00	4.49	4.50	0.00	3.59	3.00	2.39
7.00	8.10	7.50	6.90	6.90	6.03	4.60	0.01	2.32	4.24	4.80	0.00	4.49	4.50	0.00	3.62	3.00	2.40
8.00	8.09	7.50	6.90	6.89	0.52	3.17	0.48	4.72	4.60	4.80	3.09	2.66	4.50	0.00	3.44	2.92	2.39
9.00	8.10	7.50	6.90	5.69	3.38	0.00	2.20	5.10	1.19	4.79	2.61	1.48	4.50	1.91	1.54	2.70	2.41
10.00	8.10	7.49	6.90	6.30	1.24	5.70	0.47	5.10	0.52	4.79	4.79	2.76	4.51	4.04	3.82	3.00	2.32
11.00	8.10	7.50	6.90	6.94	2.46	0.00	0.00	5.10	0.74	4.80	4.82	4.50	4.50	4.20	0.49	3.00	0.06
12.00	8.10	7.50	6.90	6.90	6.01	0.00	0.00	5.10	0.00	4.80	4.79	4.51	4.50	4.20	0.00	3.00	0.00
13.00	8.10	7.50	6.90	6.12	2.08	0.00	0.86	5.10	0.27	4.79	4.47	4.39	4.50	1.66	2.58	2.99	0.49
14.00	8.09	7.50	6.90	3.63	1.95	0.00	0.00	4.99	1.28	4.69	4.59	0.06	4.50	2.39	1.04	2.96	2.04
15.00	8.10	7.50	6.90	5.03	0.86	0.00	0.04	5.10	5.10	4.80	4.80	1.10	4.50	4.20	1.22	3.00	2.40
16.00	8.10	7.50	6.90	5.48	6.02	0.00	4.19	4.69	2.73	4.79	2.83	1.06	4.50	3.24	1.68	2.13	2.38
17.00	8.10	7.50	6.89	5.52	4.68	0.00	0.01	4.58	1.53	4.80	2.06	0.00	4.51	3.66	2.38	2.70	2.40
18.00	8.10	7.50	6.90	6.90	2.37	0.00	2.27	4.50	1.38	4.80	2.16	0.00	4.50	4.19	3.59	2.99	2.40
19.00	8.10	7.49	6.90	6.90	6.10	0.00	0.04	5.10	5.50	4.79	4.79	0.00	4.50	4.20	3.60	3.00	2.40
20.00	8.09	7.50	6.90	6.38	1.15	0.00	1.54	4.25	2.72	4.80	1.55	0.00	4.50	4.20	0.62	3.00	2.40
21.00	8.10	7.50	6.90	6.79	4.75	0.06	2.16	4.19	0.42	4.79	0.98	0.00	4.50	4.20	0.55	3.00	2.39
22.00	8.10	7.50	6.90	6.78	1.26	0.00	0.09	4.89	4.71	4.80	4.80	0.00	4.50	3.04	1.20	2.99	2.40
23.00	8.10	7.50	6.90	5.35	4.35	0.00	0.51	5.10	0.00	4.80	4.80	0.00	4.50	4.20	3.60	3.00	2.40
24.00	8.10	7.50	6.90	6.90	0.00	0.00	0.00	5.10	4.84	4.79	4.79	0.00	4.51	4.19	3.60	3.00	2.40
25.00	8.10	7.50	6.90	6.85	2.72	0.00	2.71	5.00	4.07	4.80	4.23	0.00	4.46	4.17	1.77	2.99	1.18
26.00	8.09	7.50	6.90	6.87	5.46	0.16	0.35	4.77	5.78	4.80	4.11	1.31	4.39	4.24	0.00	3.00	0.00
27.00	8.10	7.50	6.90	6.90	5.59	0.00	1.28	5.06	4.03	4.79	2.25	0.00	4.50	4.09	0.00	3.00	0.12
28.00	8.10	7.49	6.90	6.90	6.23	0.00	0.25	4.76	0.00	4.80	4.80	0.00	4.47	4.19	0.00	3.00	0.00
29.00	8.10	7.50	6.90	6.89	4.60	0.00	0.97	5.03	0.39	4.79	4.69	0.00	4.50	4.19	0.49	3.00	0.00
30.00	8.10	7.50	6.90	5.92	6.03	0.00	0.00	5.11	0.00	4.80	4.80	0.00	4.50	4.20	0.00	2.99	0.00
31.00	8.10	7.50	6.90	6.24	5.78	0.00	1.87	5.10	0.49	4.80	4.06	0.00	4.50	4.19	0.49	3.00	0.37
32.00	8.10	7.50	6.90	3.44	3.29	0.00	2.71	4.96	0.49	4.79	5.32	0.00	4.50	3.14	0.00	3.00	2.39
33.00	8.09	7.50	6.90	6.90	5.82	0.00	3.34	5.10	2.21	4.80	4.36	3.23	4.44	4.19	0.00	3.00	2.37
34.00	8.10	7.50	6.89	6.83	5.68	0.00	0.00	5.10	0.49	4.79	3.97	4.49	4.49	4.20	3.29	2.99	2.40
35.00	8.10	7.50	6.90	2.72	0.94	1.11	0.00	3.10	3.04	4.80	1.07	0.22	4.51	0.57	0.01	2.79	1.00
36.00	8.10	7.50	6.90	6.54	0.75	0.00	0.00	1.21	5.10	4.80	4.80	0.49	4.50	2.50	0.49	3.00	1.81
37.00	8.10	7.49	6.90	6.90	0.00	0.00	1.12	1.40	4.75	4.79	4.79	0.49	4.50	4.20	0.99	3.00	2.39
38.00	8.10	7.50	6.90	6.90	4.19	0.00	0.00	3.91	5.02	4.80	4.79	5.28	4.50	1.01	0.00	2.99	2.40
39.00	8.09	7.50	6.90	6.90	0.77	0.00	0.06	5.10	5.10	4.80	4.79	4.50	4.50	2.66	0.00	3.00	2.40
40.00	8.10	7.50	6.90	6.90	2.58	0.00	0.00	5.11	3.91	4.79	4.80	4.50	4.51	4.20	0.00	3.00	2.40
41.00	8.10	7.50	6.90	6.74	6.01	0.00	2.11	3.93	0.21	4.79	4.30	1.14	4.50	2.71	0.49	3.00	2.39
42.00	8.10	7.50	6.90	6.91	5.99	0.00	4.29	5.11	3.00	4.80	4.80	0.00	4.50	4.20	0.00	2.99	2.40
43.00	8.10	7.50	6.90	6.90	5.92	0.00	0.00	5.10	5.10	4.80	4.80	0.00	4.50	4.20	0.00	3.00	2.40
44.00	8.10	7.50	6.90	4.25	5.62	0.02	0.05	4.80	3.94	4.79	1.44	0.00	4.50	1.67	4.60	2.94	2.39
45.00	8.09	7.50	6.90	6.48	1.97	0.00	1.67	5.05	5.00	4.80	1.39	0.00	4.50	3.72	3.58	3.00	2.41
46.00	8.10	7.49	6.90	6.90	6.01	0.00	0.00	4.99	2.97	4.80	0.99	0.00	4.50	4.20	3.60	2.99	2.40
47.00	8.10	7.50	6.90	5.10	4.75	0.00	0.00	4.90	0.24	4.79	3.83	1.87	4.51	3.26	0.09	3.00	2.39
48.00	8.10	7.50	6.90	2.68	5.75	0.00	1.17	5.09	4.70	4.80	4.80	0.00	4.50	4.19	1.21	3.00	2.40
49.00	8.10	7.50	6.90	6.89	6.01	0.00	2.10	5.10	3.91	4.80	4.79	0.00	4.50	4.12	0.00	3.00	2.40
50.00	8.10	7.50	6.89	6.64	0.46	0.00	1.08	3.03	2.10	4.79	4.17	0.00	4.50	1.70	3.36	2.99	0.25
51.00	8.09	7.50	6.90	5.04	4.15	0.00	0.99	0.00	2.28	4.80	4.15	3.58	4.50	1.64	2.56	3.00	2.40
52.00	8.10	7.50	6.90	6.90	6.01	0.06	1.19	0.00	0.00	4.79	4.79	4.50	4.50	5.20	3.59	3.00	2.39
53.00	8.10	7.50	6.90	6.90	2.26	0.49	0.06	3.37	1.41	4.80	4.80	4.50	4.50	3.73	2.43	3.00	0.01
54.00	8.10	7.50	6.90	6.90	3.23	0.15	0.07	5.10	0.00	4.80	4.80	4.49	4.50	0.00	0.00	2.99	0.00
55.00	8.10	7.49	6.90	6.90	6.01	1.59	2.19	4.86	1.68	4.79	4.72	3.26	4.50	0.37	0.00	3.00	0.00
56.00	8.10	7.50	6.90	5.55	5.78	0.53	0.64	0.53	4.15	4.80	1.14	4.65	3.84	1.95	0.49	1.67	0.00
57.00	8.10	7.50	6.90	5.19	5.06	0.14	0.00	0.00	3.51	4.80	1.12	4.50	3.00	3.66	0.99	0.75	0.00
58.00	8.09	7.50	6.90	1.50	5.20	0.04	2.84	4.56	3.44	4.79	4.18	1.83	5.26	0.00	0.99	3.14	0.00
59.00	8.10	7.50	6.90	4.70	5.99	0.02	1.79	5.10	0.14	4.80	4.80	0.00	4.50	3.43	0.00	3.00	0.00
60.00	8.10	7.50	6.90	6.42	5.99	0.00	0.01	5.10	0.00	4.79	4.79	0.00	4.50	4.19	0.00	3.00	0.00
61.00	8.10	7.50	6.90	6.90	5.23	0.12	0.75	5.10	0.31	4.80	4.79	0.00	4.50	3.71	3.00	2.99	0.00
62.00	8.10	7.50	6.90	6.12	0.64	0.00	0.04	4.02	0.06	4.79	4.82	0.99	1.15	3.93	0.92	3.00	0.49
63.00	8.10	7.50	6.90	6.32	3.10	0.72	0.00	5.11	4.05	4.80	4.58	0.05	4.93	4.20	0.79	3.00	0.00
64.00	8.09	7.49	6.90	6.90	6.01	0.00	3.71	5.10	5.09	4.80	4.80	0.00	4.50	4.20	0.00	3.00	0.00
65.00	8.10	7.50	6.90	6.17	0.79	2.64	4.71	4.80	1.79	4.79	4.72	0.00	2.96	3.90	0.49	3.00	0.98
66.00	8.10	7.50	6.89	6.91	5.98	0.02	4.82	5.10	4.72	4.80	4.71	0.00	0.88	3.09	0.00	2.99	2.39
67.00	8.10	7.50	6.90	6.90	5.99	0.75	0.29	5.10	0.51	4.80	4.82	0.42	3.92	4.20	4.31	3.00	2.40
68.00	8.10	7.50	6.90	5.62	5.33	0.00	0.39	5.10	3.34	4.79	4.80	3.27	4.50	3.78	3.60	3.00	2.33
69.00	8.10	7.50	6.90	6.90	5.26	0.00	0.01	5.10	5.10	4.80	4.80	0.00	4.51	1.70	3.59	3.00	2.40
70.00	8.09	7.50	6.90	6.90	6.01	0.00	0.00	5.10	4.55	4.79	4.79	0.00	4.50	4.20	3.60	3.00	2.40
71.00	8.10	7.50	6.90	6.62	4.91	0.00	1.04	1.94	3.03	4.80	4.65	5.32	4.49	3.03	0.07	2.77	2.19
72.00	8.10	7.50	6.90	6.90	6.01	0.00	5.09	5.10	0.00	4.80	4.79	4.50	4.50	0.00	0.00	3.00	2.39
73.00	8.10	7.49	6.90	6.90	5.99	0.00	5.10	5.10	0.00	4.79	4.80	4.50	4.50	0.00	0.00	3.00	2.40
74.00	8.10	7.50	6.90	3.64	2.00	0.00	0.26	4.90	3.67	4.80	4.18	1.02	3.63	1.80	3.32	2.13	0.98
75.00	8.10	7.50	6.90	6.90	1.92	0.00	0.24	5.05	3.76	4.79	4.79	0.75	4.49	4.20	2.53	3.00	0.00
76.00	8.09	7.50	6.90	6.90	6.01	0.00	1.45	5.10	0.00	4.80	4.80	0.00	4.51	4.20	2.14	3.00	0.00
77.00	8.10	7.50	6.90	6.90	5.99	0.00	0.04	5.11	0.00	4.80	4.79	0.00	4.51	0.05	3.60	3.00	0.00
78.00	8.10	7.50	6.90	6.89	6.01	0.00	0.00	5.10	0.00	4.79	4.80	0.00	4.50	0.00	3.60	3.00	0.00
79.00	8.10	7.50	6.90	6.90	5.99	0.00	2.05	4.99	1.85	4.80	4.80	1.93	4.50	0.79	3.59	2.99	0.49
80.00	8.10	7.50	6.90	6.38	5.63	1.19	0.00	3.76	1.99	4.80	4.69	2.33	4.50	1.42	3.46	3.00	2.40
81.00	8.10	7.50	6.90	2.03	5.52	0.00	0.92	2.07	5.11	4.79	4.80	3.87	4.50	3.62	3.60	2.99	2.40
82.00	8.10	7.49	6.89	6.54	5.97	0.13	0.07	5.10	1.51	4.79	4.78	4.38	4.50	4.19	3.59	3.00	2.39
83.00	8.09	7.50	6.90	6.90	5.92	1.77	0.99	1.33	0.34	4.80	4.72	3.06	4.50	4.20	2.77	3.00	0.66
84.00	8.10	7.50	6.90	6.90	5.68	1.83	0.00	5.10	2.03	4.80	4.80	0.59	4.50	3.83	3.26	3.00	1.25
85.00	8.10	7.50	6.90	6.90	5.92	0.49	3.11	5.10	2.40	4.80	4.79	0.99	4.51	1.99	2.36	3.00	2.40
86.00	8.10	7.50	6.90	5.84	6.01	0.01	0.95	3.24	1.34	4.79	1.78	0.49	4.50	4.19	3.67	1.81	2.40
87.00	8.10	7.50	6.90	6.89	5.99	0.00	2.36	0.00	4.27	4.79	3.14	0.00	2.84	4.20	3.59	3.42	2.39
88.00	8.10	7.50	6.90	6.91	5.98	0.00	1.97	4.78	5.10	4.80	4.79	0.00	0.00	3.65	3.60	3.00	2.40
89.00	8.09	7.50	6.90	6.28	1.27	0.00	0.02	0.45	4.83	4.80	4.80	2.85	0.49	3.14	3.60	3.00	2.40
90.00	8.10	7.50	6.90	6.90	5.99	0.00	3.19	4.77	5.10	4.80	4.71	2.64	0.00	4.57	2.16	2.99	2.40
91.00	8.10	7.49	6.90	6.90	2.86	0.00	0.93	5.10	5.10	4.79	4.80	0.00	0.00	4.20	0.49	3.00	2.40
92.00	8.10	7.50	6.90	1.99	1.77	0.00	0.00	3.31	4.42	4.80	4.80	0.49	5.48	4.19	0.99	3.00	2.40
93.00	8.10	7.50	6.90	5.37	5.37	0.00	0.99	2.21	4.62	4.79	4.52	0.00	4.51	3.79	0.00	3.00	1.58
94.00	8.10	7.50	6.90	6.91	5.72	0.00	1.95	2.40	3.97	4.80	4.80	0.49	4.50	1.64	0.49	3.00	0.00
95.00	8.09	7.50	6.90	5.00	5.66	0.00	0.41	0.42	3.77	4.80	4.59	0.00	4.50	2.73	0.99	2.81	0.00
96.00	8.10	7.50	6.90	4.39	5.59	0.00	0.00	1.10	1.10	4.79	2.44	0.00	4.50	3.20	0.99	2.60	0.00
97.00	8.10	7.50	6.90	2.14	5.81	0.00	0.75	3.32	5.10	4.80	4.80	4.05	4.50	4.17	0.49	3.00	0.00
98.00	8.10	7.50	6.89	2.04	6.01	0.01	0.00	2.78	5.10	4.79	0.05	0.13	4.50	3.98	4.05	3.00	0.00
99.00	8.10	7.50	6.90	6.90	5.48	0.00	0.07	5.03	4.97	4.80	4.42	0.00	4.50	4.10	0.99	2.99	0.00
100.00	8.10	7.49	6.90	6.90	4.00	0.22	0.00	5.09	4.76	4.80	4.89	0.00	4.51	4.20	0.99	2.33	0.00
101.00	8.09	7.50	6.90	3.18	4.13	0.01	0.35	4.56	4.24	4.56	0.79	1.94	4.50	2.08	0.49	1.75	0.49
102.00	8.10	7.50	6.90	3.74	5.98	0.00	0.00	4.72	0.80	0.02	1.47	5.23	4.50	0.33	2.74	3.00	1.88
103.00	8.10	7.50	6.90	6.90	6.01	0.00	0.00	5.10	5.09	0.00	4.80	4.51	4.50	0.58	2.98	2.99	2.40
104.00	8.10	7.50	6.90	6.89	5.92	0.00	0.00	4.93	5.11	3.26	4.79	4.50	4.50	4.18	0.00	3.00	2.40
105.00	8.10	7.50	6.90	6.91	5.99	0.00	0.00	5.12	5.10	4.80	4.82	4.50	4.50	4.20	0.00	3.00	2.40
106.00	8.10	7.50	6.90	6.90	6.01	0.00	2.61	5.10	5.10	4.79	4.79	4.50	0.44	4.20	0.00	3.00	2.40
107.00	8.10	7.50	6.90	5.95	4.97	0.00	1.18	2.18	3.10	4.80	4.04	2.06	0.00	3.51	1.63	3.00	2.40
108.00	8.09	7.50	6.90	5.94	3.53	0.00	3.94	1.15	2.04	4.79	4.32	0.51	2.25	3.92	1.02	2.99	1.59
109.00	8.10	7.49	6.90	3.54	5.04	1.41	1.07	0.84	0.54	4.80	4.69	3.90	4.51	4.13	3.59	2.91	2.44
110.00	8.10	7.50	6.90	6.98	5.53	0.00	3.36	0.75	5.10	4.80	4.72	0.00	0.04	4.26	0.06	3.00	0.00
111.00	8.10	7.50	6.90	6.90	6.01	0.00	5.10	4.26	5.10	4.79	4.79	0.00	0.00	4.20	0.00	2.99	0.00
112.00	8.10	7.50	6.90	6.90	5.99	0.00	5.11	5.09	5.11	4.80	4.80	0.00	0.00	4.19	0.00	3.00	0.00
113.00	8.10	7.50	6.90	6.61	5.48	0.01	0.84	4.52	1.92	4.79	4.66	3.07	0.00	4.20	0.99	3.00	1.97
114.00	8.09	7.50	6.89	6.77	0.32	0.00	0.07	5.10	3.59	4.80	4.80	4.52	0.49	3.71	3.79	3.00	0.52
115.00	8.10	7.50	6.90	6.90	7.17	0.00	0.53	5.10	5.10	4.80	4.80	1.68	0.00	4.19	3.60	2.99	2.40
116.00	8.10	7.50	6.90	6.56	5.81	0.00	0.75	5.10	4.93	4.79	4.49	1.32	1.48	4.20	3.60	3.00	2.40
117.00	8.10	7.50	6.90	7.01	6.19	0.00	0.00	5.10	0.00	4.80	4.80	4.50	0.00	4.20	3.59	3.00	2.40
118.00	8.10	7.49	6.90	6.90	5.94	0.00	1.48	4.82	1.71	4.80	4.79	1.59	0.00	4.19	3.58	3.00	2.40
119.00	8.10	7.50	6.90	6.69	6.02	0.00	1.84	5.02	0.48	4.79	4.39	0.00	0.49	3.14	0.00	2.99	2.39
10.2.1.2	8.25	8.23
10.2.1.3	7.64	8.29
10.2.1.4	7.03	8.15
10.1.1.4	6.14	6674.71
10.1.1.5	4.65	24909.20
10.1.1.6	0.29	422510.01
10.1.1.7	1.18	111621.44
10.1.1.8	4.14	27770.39
10.1.1.9	2.88	23979.34
10.1.1.10	4.78	6018.03
10.1.1.11	4.13	11079.61
10.1.1.12	1.74	190718.26
10.1.1.13	3.90	13116.87
10.1.1.14	3.25	9428.17
10.1.1.15	1.80	150141.75
10.1.1.16	2.96	3239.21
10.1.1.17	1.56	44353.09
