Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.998s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	10.20	1.66	0.09	3.84	2.63	0.00	3.19	2.78	1.47	1.39	2.86	0.60	0.57	0.00	2.84	0.51	0.00
3.00	10.20	1.46	0.67	2.10	1.47	0.00	4.44	0.55	2.59	1.44	0.73	0.44	0.60	0.33	3.33	1.02	2.27
4.00	10.20	4.83	0.00	4.98	1.60	1.47	4.52	2.54	4.66	1.70	0.00	1.15	1.21	3.43	3.67	0.95	2.87
5.00	10.20	2.81	0.00	6.64	3.45	1.07	0.84	4.17	1.12	0.00	4.19	2.68	2.40	1.64	4.44	1.83	2.66
6.00	10.20	3.10	1.78	4.38	1.64	0.44	1.41	4.45	1.53	0.69	3.23	0.20	0.08	1.70	4.15	0.64	1.72
7.00	10.21	5.53	1.11	5.75	3.85	0.54	5.49	2.57	3.39	0.75	4.39	1.83	1.67	0.81	4.50	0.18	2.44
8.00	10.20	1.59	0.54	5.12	2.17	0.04	4.25	2.83	1.10	1.52	2.08	2.91	0.69	0.88	3.18	1.81	0.71
9.00	10.20	0.00	3.10	6.45	4.90	0.34	1.31	3.42	5.53	2.11	3.30	1.83	0.00	2.56	4.51	0.00	2.64
10.00	10.20	0.99	1.48	4.92	2.72	3.17	3.27	5.70	1.53	0.68	3.45	3.01	1.33	0.82	1.80	1.06	2.83
11.00	10.20	4.26	0.78	3.79	4.23	0.60	5.55	0.82	2.00	1.53	4.07	1.66	0.00	1.41	3.34	0.38	2.98
