Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.825s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	8.37	7.77	0.00	1.33	6.11	0.26	1.58	2.07	0.00	1.32	0.46	3.06	0.06	1.10	0.06	0.00
3.00	8.40	7.80	2.83	0.00	5.28	0.02	0.75	2.59	1.59	1.83	0.04	3.67	0.69	0.00	2.47	3.31
4.00	8.40	7.81	0.77	4.69	4.39	0.40	0.39	4.73	0.00	1.22	0.00	2.60	0.79	1.52	0.93	3.49
5.00	8.41	7.80	1.48	5.19	5.42	1.78	1.12	3.62	0.09	1.74	1.77	3.38	3.36	1.66	0.00	3.03
6.00	8.40	7.80	5.64	6.28	4.17	0.78	4.90	1.53	0.00	0.45	1.92	4.12	3.69	1.10	0.00	3.43
7.00	8.40	7.81	4.90	1.77	6.03	1.12	2.34	3.54	2.84	0.04	0.07	4.19	3.64	0.00	3.00	3.38
8.00	8.41	7.80	5.15	4.20	6.44	0.15	0.73	5.10	0.18	1.33	3.04	4.07	3.20	1.20	2.54	1.18
9.00	8.40	7.80	5.15	0.00	6.16	1.70	2.10	5.08	0.00	0.00	2.31	4.20	3.46	0.94	1.26	2.26
10.00	8.40	7.81	1.19	4.27	6.59	0.67	0.04	5.10	0.00	1.97	0.38	4.19	2.23	0.81	3.59	2.47
11.00	8.41	7.80	2.68	5.59	5.30	1.38	0.00	3.74	0.49	1.18	0.89	3.42	2.34	2.89	0.72	0.64
12.00	8.40	7.81	4.72	2.12	6.61	0.04	0.00	1.84	0.00	0.00	1.24	4.20	2.76	3.60	0.02	3.60
13.00	8.40	7.80	7.07	0.00	6.59	2.38	3.07	5.10	0.01	3.00	0.00	3.25	0.00	3.36	0.00	3.60
14.00	8.41	7.80	6.45	4.50	5.98	1.42	1.11	3.39	0.33	1.32	0.00	3.52	0.75	0.91	0.00	1.04
15.00	8.40	7.81	6.71	6.51	6.52	1.81	1.17	5.10	0.00	0.00	1.50	4.16	1.54	3.36	0.00	2.07
16.00	8.40	7.80	2.45	4.68	5.63	0.00	1.13	4.96	0.00	2.68	0.49	4.17	1.55	0.58	1.08	3.60
17.00	8.41	7.80	5.53	2.60	3.56	0.01	0.35	5.12	0.00	3.64	0.28	1.50	1.60	0.00	2.45	3.33
18.00	8.40	7.81	5.45	5.49	5.97	0.53	0.00	5.11	0.00	4.43	0.01	1.94	2.40	0.02	3.51	3.58
19.00	8.40	7.80	7.11	4.27	6.36	2.04	2.41	4.82	0.40	0.27	0.00	3.47	1.84	2.31	3.34	3.60
20.00	8.40	7.80	4.83	3.14	3.44	0.95	0.74	2.14	0.00	2.01	0.00	4.51	1.26	0.29	2.32	3.60
21.00	8.41	7.81	4.31	4.83	6.95	0.00	0.00	5.61	0.00	4.80	0.00	4.19	0.00	0.00	0.00	3.59
22.00	8.40	7.80	2.10	6.90	6.59	0.27	0.00	5.10	0.00	4.79	0.84	4.20	0.04	0.00	0.02	3.60
23.00	8.40	7.81	2.31	2.36	5.98	0.51	0.49	1.40	0.00	0.09	2.17	1.61	0.41	0.00	0.35	3.60
24.00	8.41	7.80	0.00	4.09	6.57	0.00	1.24	4.43	0.00	0.00	0.66	0.00	0.00	0.00	0.00	3.60
25.00	8.40	7.80	5.99	6.90	6.59	1.28	0.00	5.10	0.00	1.28	0.51	2.31	0.75	0.00	0.61	3.59
26.00	8.40	7.81	6.78	4.88	6.08	1.39	0.00	4.24	0.00	0.05	0.00	1.51	0.67	0.00	0.51	3.60
27.00	8.41	7.80	7.50	6.72	6.59	0.00	0.00	5.11	0.00	0.00	0.00	0.35	1.46	0.00	1.26	3.60
28.00	8.40	7.80	7.20	2.68	6.61	0.00	0.00	5.10	0.00	0.00	0.16	2.91	1.48	0.00	1.33	3.59
29.00	8.40	7.81	5.61	2.48	6.59	0.99	0.00	5.09	0.00	0.00	0.44	4.19	3.23	0.00	0.20	3.60
30.00	8.41	7.80	2.53	0.00	6.61	0.21	0.00	5.11	0.00	0.00	4.46	4.22	3.93	0.00	0.21	3.60
31.00	8.40	7.80	5.25	2.46	6.43	0.04	0.00	5.10	0.00	0.00	0.57	4.19	3.91	2.07	2.18	3.23
32.00	8.40	7.81	6.68	2.45	5.69	2.66	2.59	4.09	0.20	0.00	0.04	4.18	1.60	0.42	0.92	3.49
33.00	8.41	7.80	6.34	2.08	6.48	0.91	0.72	5.11	0.00	3.03	1.25	3.57	0.00	3.18	0.02	3.60
34.00	8.40	7.81	0.75	5.88	5.94	0.53	0.88	5.10	1.25	0.00	0.02	4.19	0.49	2.68	0.75	3.60
35.00	8.40	7.80	1.25	1.98	6.45	0.02	0.00	4.00	1.37	0.00	0.00	3.54	0.00	3.60	0.00	3.59
36.00	8.41	7.80	3.94	2.64	6.61	0.42	0.00	5.10	0.00	0.00	0.00	4.19	0.00	1.87	0.00	3.60
37.00	8.40	7.81	7.50	6.89	6.58	0.21	0.00	5.11	0.00	0.00	2.68	4.20	0.00	4.20	0.00	3.60
38.00	8.40	7.80	7.50	6.64	6.61	1.34	0.00	5.10	0.00	0.00	1.73	4.20	0.00	3.58	0.00	3.59
39.00	8.40	7.80	7.50	6.90	6.61	0.00	0.49	5.10	0.00	0.00	4.50	4.19	0.00	3.52	0.00	3.60
40.00	8.41	7.81	6.09	2.34	4.26	0.00	0.52	1.70	0.38	0.00	2.30	3.30	0.73	1.64	0.25	3.60
41.00	8.40	7.80	7.27	4.47	6.57	0.99	3.56	0.00	0.00	0.49	2.05	2.89	3.85	1.39	2.34	3.58
42.00	8.40	7.80	7.05	2.23	6.63	0.00	2.92	5.17	0.15	1.94	0.00	3.19	1.30	0.01	3.51	3.62
43.00	8.41	7.81	1.98	5.97	6.56	3.74	0.00	5.10	0.12	0.12	2.57	4.20	0.00	0.00	0.08	3.60
44.00	8.40	7.80	5.37	2.44	6.52	7.18	0.00	5.10	0.00	0.00	0.00	4.20	0.00	0.00	0.00	3.60
45.00	8.40	7.81	2.81	0.95	6.61	6.30	0.00	5.10	0.00	0.00	0.97	4.19	0.00	0.00	0.00	3.59
46.00	8.41	7.80	7.23	3.83	5.02	5.99	0.00	4.90	0.00	0.00	3.64	4.10	0.00	0.00	0.00	3.60
47.00	8.40	7.80	3.31	5.35	2.86	1.37	0.49	5.06	0.00	2.74	2.43	3.65	0.93	0.97	0.74	3.60
48.00	8.40	7.81	8.01	6.90	5.48	0.49	2.79	5.06	1.14	2.21	1.12	4.15	3.87	0.00	0.16	3.59
49.00	8.41	7.80	7.17	5.73	6.61	0.33	0.60	3.60	0.00	0.00	0.41	2.44	1.63	0.01	0.00	1.77
50.00	8.40	7.80	6.08	2.74	6.59	0.00	0.40	3.39	0.00	0.00	0.52	2.73	1.74	0.00	0.51	3.07
51.00	8.40	7.81	4.83	2.38	6.61	0.04	0.00	2.46	0.00	0.00	0.00	3.71	0.00	0.66	0.00	3.60
52.00	8.41	7.80	6.95	1.87	6.23	1.27	0.00	1.19	0.00	0.00	2.46	3.86	0.00	1.22	0.00	2.45
53.00	8.40	7.80	7.34	5.17	6.10	0.00	0.49	2.67	0.00	0.45	1.45	4.20	0.00	2.54	0.00	3.60
54.00	8.40	7.81	7.49	2.52	6.61	1.19	0.00	3.00	0.00	0.00	3.38	4.19	0.00	3.60	0.00	3.60
55.00	8.41	7.80	3.99	4.49	6.37	1.00	0.00	5.10	0.01	0.00	2.51	3.51	0.00	1.92	1.99	3.59
56.00	8.40	7.81	2.78	0.00	6.61	0.00	0.00	5.10	3.24	0.00	1.01	4.12	0.00	0.78	3.60	3.60
57.00	8.40	7.80	0.57	5.95	6.59	1.26	0.00	5.10	4.57	0.00	1.41	4.20	0.00	2.51	3.59	3.45
58.00	8.40	7.80	4.43	4.35	6.61	1.33	0.00	3.96	1.67	0.00	0.04	3.73	0.00	3.10	0.68	0.99
59.00	8.41	7.81	8.00	6.75	6.56	0.77	0.00	4.32	0.32	0.00	0.55	4.00	1.53	3.39	0.78	2.00
60.00	8.40	7.80	0.55	6.72	6.61	0.00	0.80	2.87	0.33	0.42	0.20	4.20	0.07	3.19	0.16	1.50
61.00	8.40	7.80	2.38	6.91	6.59	0.49	5.39	5.10	0.00	0.00	3.52	4.07	0.00	3.20	0.00	0.00
62.00	8.41	7.81	2.32	2.59	6.59	0.75	5.41	5.11	0.00	0.00	1.40	1.32	0.00	2.59	0.00	0.99
63.00	8.40	7.80	3.99	6.62	6.61	1.30	3.78	4.51	0.00	0.00	0.01	3.34	0.00	3.00	0.00	3.98
64.00	8.40	7.80	1.14	6.61	5.55	3.90	5.22	5.10	0.00	0.00	0.55	3.39	0.00	2.63	0.00	3.60
65.00	8.41	7.81	4.66	2.77	6.54	5.45	0.09	4.40	0.00	0.00	1.57	1.66	0.00	0.09	0.00	3.60
66.00	8.40	7.80	7.50	6.19	6.37	5.46	0.00	5.10	0.00	0.00	1.70	4.20	0.00	0.89	0.00	0.79
67.00	8.40	7.81	7.24	6.58	6.59	2.24	0.00	5.10	0.00	1.21	0.07	4.20	0.09	2.92	0.00	0.75
68.00	8.41	7.80	3.07	5.15	6.45	1.15	0.00	4.99	0.99	0.04	1.53	4.17	0.00	3.04	1.27	0.75
69.00	8.40	7.80	0.74	6.63	6.08	0.42	1.22	3.94	2.20	1.41	0.15	1.70	0.00	3.05	1.99	3.46
70.00	8.40	7.81	2.85	6.05	6.59	0.51	1.34	5.30	0.00	0.00	1.79	4.26	0.00	3.29	0.00	2.57
71.00	8.41	7.80	5.94	6.54	5.22	1.53	0.00	4.96	0.00	0.00	0.00	4.19	0.00	2.47	0.00	3.60
72.00	8.40	7.80	7.38	5.46	0.00	0.00	0.00	5.10	0.00	0.00	0.00	4.20	0.00	0.00	0.00	3.60
73.00	8.40	7.81	6.99	6.49	6.58	0.93	0.00	5.10	0.00	0.00	0.94	3.29	0.00	0.64	0.00	3.59
74.00	8.41	7.80	2.36	6.25	6.51	2.13	0.00	4.93	0.04	0.14	0.55	3.86	0.00	3.86	0.77	1.58
