Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.473s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.59	6.25	0.00	0.91	0.01	1.38	0.60	0.00	1.21	0.00	0.00	0.00	0.00	0.38	2.50	0.00	0.00	0.04	0.00	0.46	0.37	0.34	0.00
3.00	6.59	6.30	1.37	1.99	0.00	0.79	0.57	0.00	2.23	2.04	0.27	0.46	0.00	0.00	3.80	0.05	1.13	2.92	1.15	2.79	0.35	1.84	0.26
4.00	6.61	6.30	2.33	0.39	4.86	4.31	0.25	4.98	2.32	3.20	4.56	1.67	1.48	0.00	3.93	1.92	1.32	3.59	0.00	0.94	0.02	0.75	0.21
5.00	6.59	6.30	1.35	4.29	3.18	3.50	0.00	1.88	0.81	3.98	3.30	0.64	0.62	0.00	3.70	1.75	3.78	3.45	1.91	3.31	0.66	0.00	0.21
6.00	6.61	6.30	0.61	3.85	4.52	4.11	0.19	2.26	2.18	4.63	1.41	0.01	0.00	0.87	3.57	1.79	2.86	1.26	1.87	3.30	0.40	0.74	0.99
7.00	6.59	6.30	0.46	1.73	4.35	4.38	0.78	2.23	2.11	4.79	4.75	0.27	0.77	0.01	3.09	1.75	2.51	2.92	2.25	3.01	1.30	1.83	0.00
8.00	6.61	6.30	1.25	1.33	0.67	2.00	0.51	0.15	1.59	1.98	2.37	2.08	0.00	0.24	3.80	3.76	1.65	2.96	0.00	3.16	1.41	2.23	1.59
9.00	6.59	6.30	1.66	3.12	5.04	4.53	0.49	0.80	2.85	4.93	2.38	1.93	1.02	0.33	3.54	2.93	2.79	3.60	1.14	3.30	0.00	1.83	1.06
10.00	6.61	6.30	2.17	2.03	1.37	2.51	0.00	2.45	0.89	4.66	2.12	1.54	1.66	0.95	2.34	3.93	1.35	3.23	1.87	3.07	0.15	2.89	0.20
11.00	6.59	6.30	0.54	0.00	0.11	3.70	0.00	1.98	3.12	4.03	4.45	0.15	0.55	0.00	3.04	3.58	2.71	3.56	0.00	3.03	0.11	1.93	0.29
12.00	6.61	6.30	2.06	0.49	2.66	4.62	2.44	1.22	4.80	5.31	2.48	0.52	0.00	0.26	1.92	1.98	3.26	2.57	2.24	1.86	1.41	1.30	0.02
13.00	6.59	6.30	0.62	2.33	1.64	4.17	0.41	1.44	3.25	4.11	4.50	4.04	0.00	0.05	3.85	3.71	3.80	3.36	0.00	2.24	0.18	0.00	1.05
14.00	6.61	6.30	1.40	1.15	0.00	2.53	0.00	0.00	2.68	4.43	3.40	2.44	0.16	0.31	2.47	2.57	2.96	1.22	2.58	3.30	0.49	0.62	0.61
15.00	6.59	6.30	0.48	1.52	3.86	0.00	1.33	0.00	4.84	2.21	4.06	1.27	1.00	0.00	2.31	3.86	2.73	2.52	2.04	3.31	0.82	2.46	1.50
16.00	6.59	6.30	1.32	1.74	1.19	0.99	0.99	2.50	4.80	3.92	4.79	0.00	0.00	0.00	4.19	3.18	4.43	2.70	2.59	3.27	0.00	1.47	0.49
17.00	6.61	6.30	2.74	1.19	5.71	0.04	0.00	1.45	4.79	3.53	2.77	0.00	0.37	0.00	2.37	3.50	2.94	3.44	3.59	3.32	0.00	0.91	1.18
18.00	6.59	6.30	0.02	1.07	4.51	1.34	0.91	2.10	2.07	5.10	2.16	0.01	0.35	0.51	3.62	3.82	3.73	3.59	1.21	3.30	0.19	2.70	0.08
19.00	6.61	6.30	0.37	1.54	6.30	2.27	0.00	0.29	0.00	1.11	2.20	1.35	1.07	2.06	3.92	3.74	2.84	3.60	0.44	3.27	2.60	2.70	0.47
20.00	6.59	6.30	0.72	3.74	2.20	1.72	0.00	0.82	1.42	4.63	0.51	0.27	0.77	0.40	0.34	3.64	2.97	2.16	2.94	3.25	0.37	2.54	0.00
21.00	6.61	6.30	0.00	3.93	4.69	3.52	0.37	0.02	4.50	4.79	0.16	0.00	0.07	0.49	4.25	3.90	3.51	3.03	3.23	3.26	0.49	0.05	0.33
22.00	6.59	6.30	0.71	3.43	6.28	4.00	0.00	0.65	4.80	4.79	0.00	0.31	0.51	0.02	4.19	3.90	3.89	3.34	2.12	3.29	0.39	0.00	0.06
23.00	6.61	6.30	2.94	3.77	3.37	2.63	0.88	1.71	4.37	3.33	1.08	0.71	0.11	0.00	1.14	3.85	3.76	3.67	1.63	2.72	0.00	2.51	0.62
24.00	6.59	6.30	0.00	1.35	2.94	2.53	1.42	2.51	4.79	0.34	1.26	0.89	0.39	0.00	2.92	1.64	2.12	1.79	0.87	2.93	1.22	1.12	0.24
25.00	6.61	6.30	1.17	1.32	4.29	1.60	0.00	3.03	2.48	3.72	3.60	0.21	0.00	0.00	1.59	3.90	3.57	1.55	1.45	3.03	0.09	2.39	0.69
26.00	6.59	6.30	0.11	5.37	1.39	3.84	0.00	2.68	2.58	3.12	4.70	1.35	0.16	1.15	4.36	2.16	4.02	3.18	0.05	2.99	0.69	0.94	0.12
27.00	6.61	6.30	1.90	3.10	1.85	1.85	1.48	0.00	1.50	2.41	4.55	1.94	0.00	0.87	4.17	3.96	3.90	3.17	3.37	3.30	1.42	1.00	0.01
28.00	6.59	6.30	0.59	0.49	0.94	1.04	0.00	5.25	2.53	4.79	2.74	2.87	0.00	0.00	4.20	3.79	3.90	3.44	3.58	3.31	1.46	2.71	1.90
29.00	6.59	6.30	0.67	0.67	2.12	1.97	1.65	1.74	1.11	4.50	2.63	0.38	1.24	0.51	3.70	3.51	3.71	2.38	1.04	3.30	0.13	2.70	0.06
30.00	6.61	6.30	0.00	0.00	3.64	5.29	0.00	0.85	0.98	4.79	0.00	0.15	0.39	2.13	4.47	3.90	3.91	3.60	0.00	3.30	0.00	2.70	0.00
31.00	6.59	6.30	1.32	3.33	2.34	2.12	0.15	0.39	4.79	3.66	2.08	0.41	1.21	0.61	2.96	3.07	3.90	2.44	0.00	2.43	0.00	2.70	0.00
32.00	6.61	6.30	0.00	1.77	0.75	4.30	1.34	3.06	4.32	3.30	4.79	1.32	0.00	0.07	3.53	0.00	3.57	0.31	1.20	3.42	1.45	2.46	0.84
33.00	6.59	6.30	0.00	2.77	1.61	2.90	0.00	2.41	4.80	3.80	4.62	3.50	0.11	0.00	0.00	1.97	3.83	0.00	0.00	3.30	0.40	2.70	0.34
34.00	6.61	6.30	1.28	1.04	2.91	0.05	0.00	4.76	4.80	4.79	4.63	0.99	0.02	0.64	0.87	3.90	3.06	0.80	0.00	3.12	0.00	2.39	0.46
35.00	6.59	6.30	0.00	0.00	0.59	1.30	0.14	2.19	4.69	3.77	0.08	0.44	0.75	0.00	2.64	3.83	1.97	3.58	0.31	2.50	1.44	1.20	0.89
36.00	6.61	6.30	0.24	0.00	0.11	0.12	0.11	3.47	1.13	4.15	4.17	0.84	0.05	0.20	3.37	3.89	3.89	3.21	3.54	4.03	1.20	2.48	0.42
37.00	6.59	6.30	2.23	2.18	1.73	4.37	0.00	3.60	2.79	4.79	2.08	0.00	0.94	0.49	4.15	3.56	3.87	2.57	2.33	3.19	0.97	1.81	2.10
38.00	6.61	6.30	2.14	1.79	3.38	3.58	0.00	0.00	0.04	4.90	4.92	0.00	2.58	0.00	3.99	3.98	1.81	2.77	2.60	1.78	2.04	1.97	1.61
39.00	6.59	6.30	1.30	2.78	2.86	1.79	0.19	0.51	0.29	3.84	3.72	1.65	2.34	0.09	3.70	3.69	2.40	2.68	0.00	2.85	0.00	2.33	1.33
40.00	6.61	6.30	1.53	5.18	0.47	1.99	0.72	0.31	4.73	2.76	2.57	1.31	0.01	0.53	4.17	2.85	2.72	2.25	2.52	2.11	0.16	1.97	0.00
41.00	6.59	6.30	0.00	1.84	0.04	0.91	0.00	1.37	2.03	3.96	3.73	1.27	0.65	0.00	2.19	2.98	1.30	3.62	3.59	2.91	0.00	0.02	0.00
42.00	6.59	6.30	0.32	1.67	0.64	4.33	0.00	1.28	3.76	4.11	0.21	1.51	1.92	0.00	2.24	3.25	3.89	3.59	3.60	3.25	0.00	0.89	0.00
43.00	6.61	6.30	2.21	4.83	6.26	2.89	0.13	0.24	1.30	3.14	2.79	0.00	1.18	1.57	3.89	3.52	3.64	2.72	2.16	3.09	0.00	2.70	0.00
44.00	6.59	6.30	0.00	2.63	1.94	4.42	0.00	0.80	2.27	2.71	4.90	0.00	0.20	0.00	4.09	3.52	3.98	1.78	3.66	3.30	0.00	2.57	0.00
45.00	6.61	6.30	0.00	6.29	6.34	5.11	0.00	0.67	4.25	0.86	4.80	0.92	0.00	0.00	4.22	3.94	3.90	3.71	3.60	2.90	0.00	2.71	0.00
46.00	6.59	6.30	2.86	1.26	4.39	4.09	0.79	0.85	3.91	4.15	4.68	0.25	1.18	0.00	3.11	3.90	3.05	1.84	1.73	2.70	0.00	2.68	0.00
47.00	6.61	6.30	0.00	2.34	1.39	0.13	1.92	1.51	1.44	1.47	4.80	1.50	0.00	0.15	2.06	3.70	2.39	2.45	2.59	3.20	0.34	0.73	0.25
48.00	6.59	6.30	0.00	3.04	3.07	2.89	0.00	1.95	4.35	4.80	1.83	0.54	0.49	0.58	4.07	3.63	3.46	2.54	3.12	2.44	0.00	1.50	0.00
49.00	6.61	6.30	4.09	0.00	1.37	2.64	0.14	0.49	4.82	4.78	0.00	1.93	1.20	0.00	3.31	3.84	3.96	3.78	0.72	1.80	0.00	2.77	0.00
50.00	6.59	6.30	5.18	0.00	5.94	3.23	1.35	0.21	4.80	4.82	1.80	0.08	0.92	2.17	2.16	1.91	3.93	3.62	2.61	2.99	0.00	2.36	0.00
51.00	6.61	6.30	0.00	2.79	4.55	4.46	2.39	0.00	4.83	4.80	3.38	0.02	1.40	0.99	4.40	2.16	3.90	3.46	2.43	3.30	0.00	2.51	0.00
52.00	6.59	6.30	0.13	2.00	3.06	4.52	0.65	3.20	2.47	4.79	0.99	0.65	0.49	2.10	3.73	2.12	2.94	3.36	0.81	3.20	0.00	1.99	0.00
53.00	6.61	6.30	0.53	2.19	2.33	2.30	0.09	1.26	4.79	3.66	2.18	0.54	1.05	1.35	4.52	1.86	1.53	2.31	0.00	3.30	0.00	0.00	0.00
54.00	6.59	6.30	0.00	4.82	3.12	3.98	0.00	2.21	3.05	2.17	3.32	0.47	0.80	1.00	2.89	3.50	2.99	2.81	1.61	3.01	0.00	0.00	0.00
55.00	6.59	6.30	0.41	6.31	4.35	5.11	0.00	0.81	3.82	4.80	4.78	0.87	1.84	0.40	0.00	3.59	3.92	3.43	0.52	3.31	0.00	0.49	0.00
56.00	6.61	6.30	1.24	5.05	2.06	2.38	0.07	3.30	4.38	3.49	2.34	1.26	0.21	0.21	3.91	1.41	2.79	3.38	2.51	2.80	0.29	0.91	0.00
57.00	6.59	6.30	1.50	6.25	1.26	5.09	0.00	0.54	4.73	4.79	0.73	3.86	0.00	0.00	4.22	0.66	3.90	3.59	3.29	3.38	3.23	2.63	0.64
58.00	6.61	6.30	0.44	3.92	1.24	0.05	0.41	1.04	3.32	4.82	0.95	1.88	0.01	0.80	1.65	3.37	3.46	2.83	3.23	2.72	0.09	2.46	0.08
59.00	6.59	6.30	1.01	1.33	0.00	1.99	0.00	2.40	3.30	4.53	1.74	0.86	0.00	0.49	1.60	1.40	3.64	2.80	3.43	3.10	0.28	0.27	0.38
60.00	6.61	6.30	0.27	2.01	1.22	2.37	0.39	0.95	4.10	4.72	0.32	2.89	0.66	0.00	2.47	3.91	3.50	1.15	3.63	3.30	0.05	1.67	0.01
61.00	6.59	6.30	0.00	1.59	2.07	3.24	0.00	1.75	4.00	4.80	0.00	2.40	1.52	0.59	3.38	3.89	3.89	3.99	3.59	3.29	0.21	2.30	0.24
62.00	6.61	6.30	0.00	0.00	3.98	0.86	0.00	0.34	5.42	4.78	3.50	1.34	0.58	0.00	4.33	3.65	3.64	3.58	3.14	3.04	0.62	1.53	1.94
63.00	6.59	6.30	0.00	2.01	2.26	5.11	0.00	0.00	4.79	4.80	4.50	0.00	1.18	0.85	2.16	3.70	0.55	3.44	2.44	3.31	1.79	2.58	0.27
64.00	6.61	6.30	0.09	1.81	1.24	1.60	0.00	0.26	3.43	4.82	2.96	2.18	1.18	1.50	1.84	3.84	3.76	3.60	0.92	2.31	0.72	2.70	0.94
65.00	6.59	6.30	0.97	2.24	2.41	0.80	0.00	0.64	4.77	4.30	2.34	1.30	0.00	1.67	0.49	2.99	3.42	3.29	2.53	2.74	1.27	1.12	2.00
66.00	6.61	6.30	0.59	2.39	0.00	4.16	4.11	1.15	3.42	4.84	1.40	0.11	0.35	0.31	2.45	3.85	3.77	2.61	2.31	3.70	0.98	1.93	2.08
67.00	6.59	6.30	0.08	1.01	5.50	0.06	0.21	0.00	2.30	3.97	4.49	1.57	0.00	1.83	3.39	3.25	3.90	1.73	2.57	3.31	0.80	2.13	1.30
68.00	6.59	6.30	1.54	4.95	0.00	1.60	0.67	0.64	2.81	5.20	2.64	0.48	1.31	0.00	3.69	1.70	3.84	1.83	3.42	2.73	2.48	1.65	1.05
