Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.056s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.44	6.89	6.57	0.98	1.04	0.00	0.39	0.21	0.00	0.00	0.25	1.88	1.97	0.00	0.00	1.45	1.75	0.00	0.00	0.00	0.00	0.79
3.00	7.50	6.90	6.59	3.46	2.52	2.85	5.10	0.34	0.00	2.72	0.00	3.10	3.21	1.71	0.08	1.39	2.43	0.00	0.62	0.21	0.00	1.27
4.00	7.50	6.90	6.61	2.84	2.54	5.11	3.69	0.00	0.61	1.34	0.00	0.49	1.39	2.27	0.45	0.11	4.84	0.00	4.06	1.54	2.98	3.12
5.00	7.50	6.90	6.59	2.71	0.00	4.43	5.11	0.91	0.00	1.70	0.00	0.55	1.97	0.75	1.99	3.26	2.91	0.39	2.13	0.52	2.76	0.62
6.00	7.50	6.90	6.61	4.33	1.88	3.38	5.10	0.00	0.00	1.31	0.52	3.30	1.08	1.00	0.00	2.84	2.85	0.00	1.80	0.97	1.26	0.72
7.00	7.50	6.90	6.59	6.30	1.53	5.41	4.80	0.45	0.00	4.79	0.00	0.00	0.24	0.00	0.14	0.58	4.53	0.41	4.90	1.30	3.98	2.32
8.00	7.50	6.90	6.61	6.30	1.25	5.24	3.06	0.79	0.00	0.01	0.00	0.00	1.15	0.18	0.00	0.00	4.50	0.60	2.08	2.60	3.30	3.00
9.00	7.50	6.90	6.59	6.02	2.51	5.39	3.91	0.05	0.00	1.13	0.68	0.00	0.78	4.17	0.00	0.00	4.37	0.04	1.75	0.81	3.30	2.91
10.00	7.49	6.90	6.61	5.78	0.87	5.41	2.74	0.07	0.00	3.65	0.00	0.00	0.53	0.82	0.00	0.00	4.50	0.05	3.40	0.97	3.17	2.92
11.00	7.50	6.90	6.59	1.93	3.46	5.26	3.04	1.11	0.00	0.12	0.02	1.25	0.49	0.00	0.00	0.99	3.36	0.88	2.48	1.34	3.29	2.52
12.00	7.50	6.90	6.61	6.42	5.08	5.41	0.00	0.84	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	4.50	0.59	3.90	3.30	3.31	3.00
13.00	7.50	6.90	6.59	6.30	2.16	4.40	1.45	0.61	0.00	1.68	0.14	1.18	0.00	0.79	0.00	0.00	4.50	0.46	3.66	1.53	3.30	2.91
14.00	7.50	6.90	6.61	6.30	6.37	4.79	1.83	0.25	0.00	0.49	0.24	1.07	0.00	1.18	0.00	0.00	4.04	0.00	3.38	0.04	3.30	1.55
