Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.595s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.05	7.20	0.11	0.00	2.89	0.85	0.00	0.20	3.05	0.34	0.12	0.12	1.88	0.00	0.09	0.00	2.28	0.00	0.00	0.37	0.00
3.00	8.10	7.20	0.59	2.19	2.64	4.30	0.94	2.46	0.54	0.77	2.76	0.54	1.26	0.46	0.00	0.09	3.05	0.09	0.16	0.49	0.00
4.00	8.10	7.21	0.99	5.35	0.93	4.07	0.00	0.01	0.00	1.17	4.49	0.00	0.00	0.28	2.43	1.75	2.97	0.21	1.68	1.20	0.85
5.00	8.10	7.20	1.12	4.99	0.72	4.10	1.40	0.49	3.29	0.54	3.77	1.95	1.00	0.00	1.35	1.41	3.26	1.73	0.20	0.72	0.53
6.00	8.10	7.21	0.00	2.51	0.00	4.26	2.21	3.64	2.90	0.67	4.50	0.82	1.19	1.97	3.78	0.00	2.68	0.16	0.11	2.30	0.11
7.00	8.10	7.20	0.40	0.49	2.31	6.30	1.25	4.57	3.50	1.71	4.50	1.22	0.11	0.00	3.36	2.90	3.60	0.35	0.06	2.04	1.24
8.00	8.09	7.20	2.80	3.29	5.91	6.21	3.12	4.42	2.47	3.38	4.47	1.34	1.72	0.00	0.92	2.77	0.80	0.02	1.41	0.58	0.53
9.00	8.10	7.21	0.52	1.71	2.39	6.38	5.24	3.79	0.99	2.83	4.46	0.00	1.83	0.02	1.90	3.03	3.39	0.00	1.84	0.01	0.54
10.00	8.10	7.20	1.99	0.80	0.00	6.28	2.24	5.31	4.18	1.99	4.52	2.16	0.12	0.74	2.99	2.71	3.60	1.47	0.28	0.00	0.11
11.00	8.10	7.21	0.15	2.50	3.13	4.05	0.91	5.23	3.54	0.00	3.40	0.49	0.15	1.92	3.24	0.00	3.59	0.73	0.99	0.00	0.24
12.00	8.10	7.20	0.00	5.62	4.85	6.39	1.17	5.22	0.25	0.28	5.06	2.28	1.38	1.17	3.90	2.31	3.42	0.19	0.29	0.05	0.00
13.00	8.10	7.20	0.34	6.43	0.11	3.89	2.66	3.12	0.11	3.10	4.45	0.64	0.84	1.22	3.91	0.04	2.79	2.25	0.54	0.00	0.12
14.00	8.09	7.21	1.01	2.93	0.79	3.74	4.37	5.98	1.94	3.12	2.00	1.40	1.63	0.71	2.06	1.30	1.33	0.88	0.11	0.62	1.60
15.00	8.10	7.20	0.49	2.64	2.31	4.47	1.90	5.41	3.64	2.96	4.96	0.39	0.25	0.66	3.64	0.00	1.57	2.34	0.89	0.05	1.64
16.00	8.10	7.21	0.00	5.62	2.53	4.96	1.31	4.26	3.18	0.82	4.50	1.53	1.45	1.57	3.89	3.03	4.10	0.05	2.53	2.25	0.35
17.00	8.10	7.20	0.42	2.86	4.88	3.27	0.81	5.08	4.85	1.37	1.83	1.37	0.97	0.16	0.15	2.76	3.60	0.00	1.13	0.11	0.74
18.00	8.10	7.21	0.01	5.92	0.00	3.73	0.74	5.06	2.81	2.83	4.46	2.37	2.37	1.02	1.45	0.02	3.59	1.52	1.11	0.00	0.71
19.00	8.10	7.20	0.79	6.92	0.85	6.32	3.27	2.72	3.16	1.28	4.50	0.44	1.39	0.06	1.92	1.34	3.60	0.39	0.88	0.00	0.67
20.00	8.09	7.20	0.00	6.70	1.19	6.14	0.33	2.20	4.38	2.94	4.50	1.11	0.06	1.02	2.67	0.00	3.11	2.05	0.02	0.81	0.01
21.00	8.10	7.21	0.00	6.84	7.17	4.32	1.54	4.10	3.38	0.54	4.51	0.33	0.28	1.33	2.71	0.00	0.49	0.65	1.13	0.79	0.80
