Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.062s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.03	3.56	1.10	0.00	4.73	3.64	0.73	0.00	0.00	0.00	0.33
3.00	8.10	0.00	2.08	3.87	0.54	4.11	2.66	0.00	2.18	0.00	0.25
4.00	8.10	1.11	0.49	1.81	2.08	0.51	3.34	0.80	0.00	0.58	0.20
5.00	8.10	1.48	1.00	2.17	2.58	3.40	2.64	1.13	2.53	0.72	0.00
6.00	8.10	1.37	0.91	0.91	0.66	1.86	4.38	0.00	0.59	0.42	0.00
7.00	8.10	0.72	1.38	3.23	1.54	2.33	2.68	0.00	2.46	1.27	0.00
8.00	8.09	0.41	5.11	4.89	2.86	3.31	4.96	0.00	4.12	0.01	0.49
9.00	8.10	2.67	2.45	3.82	2.16	3.92	3.16	0.48	1.48	0.00	0.16
10.00	8.10	2.74	1.51	3.18	4.29	1.68	1.94	0.00	2.86	0.22	0.00
11.00	8.10	1.73	1.48	2.70	2.68	4.11	2.23	0.49	2.72	0.24	0.00
12.00	8.10	3.40	1.42	0.49	4.97	0.92	3.93	0.00	5.04	0.09	0.00
13.00	8.10	3.43	4.36	2.17	0.77	3.31	4.25	0.00	2.05	0.00	0.72
14.00	8.09	6.69	1.83	4.88	5.68	2.48	2.36	1.14	0.75	1.47	0.49
15.00	8.10	1.53	2.97	0.44	1.46	1.08	3.03	0.00	3.94	0.00	0.00
16.00	8.10	3.29	1.66	0.55	0.89	0.00	1.28	0.00	1.21	0.05	0.00
