Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.330s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.69	8.09	6.89	2.01	0.00	0.24	1.12	1.07	0.00	1.17	0.00	0.00	0.00	0.00	2.71	0.41	0.26	0.09	0.00	0.00	0.26
3.00	8.70	8.10	6.90	4.96	2.92	0.00	1.26	0.00	0.95	0.00	0.71	0.00	0.00	0.00	0.57	3.53	0.58	0.49	0.42	0.00	3.30
4.00	8.70	8.10	6.90	5.25	2.53	0.00	2.77	2.30	2.79	1.26	1.35	0.00	0.08	0.35	1.75	2.99	1.11	3.70	2.01	3.39	2.70
5.00	8.70	8.10	6.90	2.80	3.45	2.78	1.68	0.00	3.60	0.79	0.65	0.00	0.00	0.00	0.60	2.57	2.67	3.76	1.06	2.86	0.68
6.00	8.69	8.10	6.90	2.44	6.92	5.61	4.57	1.10	3.39	0.84	0.65	0.04	0.78	0.46	1.07	0.00	2.00	3.90	0.00	3.60	1.08
7.00	8.70	8.10	6.90	1.27	5.91	3.03	3.03	1.73	5.41	1.41	0.00	0.00	1.50	0.00	1.10	3.93	0.00	3.90	0.00	3.60	1.54
8.00	8.70	8.09	6.90	2.00	2.76	5.11	5.57	0.95	0.09	5.00	1.02	1.34	0.16	2.25	0.49	2.44	3.53	1.31	0.00	2.72	0.49
9.00	8.70	8.10	6.90	3.18	3.80	2.97	5.15	0.25	0.68	1.97	0.48	0.00	0.25	0.75	0.49	0.00	2.93	1.05	1.13	3.12	3.01
10.00	8.70	8.10	6.90	5.39	6.49	3.43	4.15	0.98	0.20	5.10	0.49	0.00	0.62	4.17	2.50	1.48	0.45	1.17	0.00	3.58	1.79
11.00	8.69	8.10	6.90	2.90	4.29	0.00	2.66	1.12	0.00	5.10	0.55	0.00	0.78	1.01	3.74	3.79	1.12	1.06	2.64	3.63	2.19
12.00	8.70	8.10	6.90	0.25	6.01	3.40	5.71	1.57	4.46	4.24	1.26	0.00	1.70	0.00	2.58	3.60	1.06	0.00	1.57	3.59	1.02
13.00	8.70	8.10	6.90	0.00	2.46	4.00	5.70	2.10	5.05	3.49	0.01	0.00	0.00	0.00	3.89	3.89	0.00	2.50	0.00	3.60	2.58
14.00	8.70	8.09	6.90	0.00	5.36	0.15	5.63	3.24	2.06	4.17	0.27	0.00	0.27	2.92	1.27	3.25	3.20	2.19	0.00	1.32	2.70
15.00	8.70	8.10	6.90	0.26	5.31	2.11	5.58	2.98	1.48	5.08	0.00	0.04	1.12	3.67	1.72	2.37	0.64	2.53	0.72	0.71	2.70
16.00	8.69	8.10	6.90	6.84	3.46	2.05	5.11	0.37	5.31	5.13	0.00	0.00	0.00	0.08	3.57	0.48	0.00	3.92	0.00	0.00	2.54
17.00	8.70	8.10	6.89	6.44	3.69	5.30	5.23	0.00	0.39	4.90	0.59	0.00	0.00	0.18	0.93	0.92	1.22	3.67	2.70	0.00	2.28
18.00	8.70	8.10	6.90	1.06	5.64	3.46	3.18	0.09	3.52	5.10	0.00	0.00	0.09	1.72	3.63	2.89	1.33	3.50	3.16	2.81	2.60
19.00	8.70	8.10	6.90	4.80	5.83	0.92	5.72	2.50	2.81	1.66	0.00	0.00	2.20	0.00	1.21	4.45	0.00	3.92	1.27	1.97	2.70
20.00	8.70	8.09	6.90	5.58	5.99	1.90	5.45	2.34	3.78	2.00	0.00	0.00	0.05	0.49	3.84	2.24	0.66	3.76	0.06	1.32	2.71
21.00	8.69	8.10	6.90	6.45	6.01	1.84	4.46	0.00	5.41	5.10	0.00	0.00	0.00	0.00	3.90	0.87	2.54	3.26	0.00	2.81	2.70
22.00	8.70	8.10	6.90	6.08	5.92	2.70	5.69	0.00	5.38	5.10	0.00	0.00	0.00	0.27	3.58	3.89	3.97	1.67	0.34	3.59	2.70
23.00	8.70	8.10	6.90	6.02	2.28	0.11	5.71	0.40	2.51	4.82	0.00	0.00	0.40	0.13	0.46	3.50	1.73	2.48	2.27	3.62	2.58
24.00	8.70	8.10	6.90	3.53	2.45	0.82	4.59	3.45	1.79	5.06	0.00	0.00	2.00	0.84	0.19	0.45	1.70	1.12	0.00	3.59	2.37
25.00	8.69	8.10	6.90	3.31	6.03	1.42	5.72	0.55	2.68	4.85	0.00	0.00	0.00	1.52	0.45	3.34	1.81	2.26	0.62	3.43	1.38
26.00	8.70	8.09	6.90	0.00	5.89	0.00	5.70	3.36	1.48	5.10	0.00	0.00	3.87	0.65	0.28	3.77	0.00	3.03	1.05	3.51	1.88
27.00	8.70	8.10	6.90	0.00	6.01	0.00	5.70	0.89	4.43	2.21	0.00	0.00	0.77	2.79	1.33	2.59	0.00	3.91	1.45	3.59	2.71
28.00	8.70	8.10	6.90	0.00	5.99	2.25	3.84	0.57	5.41	0.00	0.00	0.00	0.25	0.12	3.90	4.69	0.00	3.90	3.43	3.59	2.70
29.00	8.70	8.10	6.90	0.00	6.01	4.27	0.75	0.00	5.39	0.00	0.00	0.00	0.00	1.08	3.01	0.04	0.00	2.46	2.13	3.60	2.70
30.00	8.69	8.10	6.90	0.00	5.05	2.57	6.28	2.36	2.61	2.52	0.00	0.00	1.06	0.00	3.90	2.93	0.00	3.90	3.11	3.53	2.67
31.00	8.70	8.10	6.90	0.49	5.99	0.00	5.70	0.45	3.91	5.10	0.00	0.00	0.54	0.00	3.91	3.91	0.49	3.91	3.62	3.60	2.71
32.00	8.70	8.10	6.90	2.97	5.58	0.11	5.69	0.26	4.24	4.58	0.00	0.00	0.24	0.87	2.43	2.53	3.42	2.66	0.29	1.61	2.65
33.00	8.70	8.09	6.90	0.49	6.01	1.01	5.71	2.11	0.49	5.17	0.00	0.00	0.86	0.00	3.90	3.59	0.00	3.90	0.87	3.60	2.73
