Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.960s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.89	8.68	0.00	2.25	1.88	3.52	0.81	0.84	1.00	1.67	0.29	0.38	0.71	1.39	0.07	0.04
3.00	9.90	8.70	2.61	5.92	0.14	1.66	3.65	1.32	2.24	0.00	0.00	2.47	0.92	1.32	0.00	0.51
4.00	9.90	8.70	0.31	5.79	3.06	2.58	0.21	0.01	2.17	0.52	0.00	2.12	0.46	3.44	0.00	0.26
5.00	9.89	8.70	7.97	2.97	5.82	4.53	3.51	3.43	3.27	0.69	0.14	1.92	0.61	3.63	0.00	0.38
6.00	9.90	8.69	2.72	3.74	5.68	6.16	2.59	3.38	5.52	0.14	2.03	0.79	0.91	3.30	0.00	0.61
7.00	9.90	8.70	0.49	0.00	5.69	4.23	1.79	1.78	5.10	1.02	1.46	0.49	0.39	1.22	0.68	0.26
8.00	9.89	8.70	2.07	0.00	6.64	2.54	5.66	1.13	5.70	0.72	0.77	2.77	2.37	0.49	0.46	1.51
9.00	9.90	8.70	5.99	5.64	2.44	3.89	6.99	1.99	5.38	1.35	0.47	0.84	0.00	3.74	0.92	0.00
10.00	9.90	8.70	5.11	0.27	5.73	6.52	6.45	1.92	5.70	3.25	2.27	0.00	0.57	2.43	1.98	0.41
11.00	9.89	8.69	0.21	0.00	1.98	6.61	1.95	0.46	5.58	0.04	0.69	0.00	0.45	2.45	0.02	0.29
12.00	9.90	8.70	5.68	0.00	0.95	6.32	4.00	4.45	5.69	1.20	4.76	0.00	0.31	3.59	0.81	0.20
13.00	9.90	8.70	1.78	0.00	4.99	6.15	5.10	3.00	5.71	2.54	1.75	0.00	0.97	3.50	1.70	0.60
14.00	9.90	8.70	2.43	0.00	4.59	6.18	2.07	1.42	5.49	2.60	3.00	0.00	0.00	3.12	0.52	0.00
15.00	9.89	8.70	1.20	0.00	6.26	6.61	1.26	1.78	5.70	0.06	0.55	0.00	0.08	3.50	0.00	0.01
16.00	9.90	8.69	2.45	0.00	5.84	4.79	0.85	1.84	3.20	0.00	3.09	0.00	1.30	3.46	0.00	0.85
17.00	9.90	8.70	5.41	0.99	0.44	6.85	3.44	3.32	1.20	0.15	2.21	0.00	0.00	3.49	0.05	0.00
18.00	9.89	8.70	7.81	0.00	0.35	6.48	2.98	1.41	5.84	0.73	3.89	0.00	0.84	3.47	0.44	0.54
19.00	9.90	8.70	6.04	0.00	6.02	5.50	3.56	1.19	5.62	2.74	3.73	0.00	0.60	3.10	1.84	0.39
20.00	9.90	8.70	1.34	0.00	1.26	5.95	4.69	2.39	1.88	4.50	3.07	0.48	0.13	3.79	1.26	0.08
21.00	9.89	8.69	7.81	0.00	0.19	6.34	2.08	2.47	0.00	4.50	4.72	0.00	0.00	3.57	3.05	0.00
22.00	9.90	8.70	1.48	4.07	2.83	5.19	5.85	2.67	3.47	3.74	0.80	1.24	0.74	3.10	1.94	0.47
23.00	9.90	8.70	7.78	0.00	1.02	7.43	6.52	2.96	5.70	3.04	0.28	0.00	0.00	2.39	2.08	0.00
24.00	9.89	8.70	7.81	0.00	1.44	5.82	3.60	5.61	5.70	0.73	0.77	0.00	0.48	3.13	0.51	0.32
25.00	9.90	8.69	4.93	0.00	4.43	1.52	4.47	5.22	4.22	1.35	1.90	0.00	2.56	1.28	0.98	1.64
26.00	9.90	8.70	3.77	0.00	2.52	5.02	2.77	0.35	5.10	2.06	1.11	0.00	1.08	2.08	1.34	0.68
27.00	9.90	8.70	3.07	0.00	4.68	5.16	5.84	3.44	5.03	0.88	2.28	0.00	0.78	0.32	0.53	0.49
28.00	9.89	8.70	0.99	0.00	6.57	2.79	5.44	0.98	6.22	0.04	2.79	0.00	0.58	0.73	0.00	0.38
29.00	9.90	8.70	8.64	0.00	6.92	0.00	6.61	3.25	5.71	0.00	0.13	0.00	0.00	2.71	0.00	0.00
