Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.042s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.05	8.08	6.47	0.54	3.44	1.71	1.40	0.04	1.05	2.21	1.53	1.34
3.00	8.10	8.10	0.00	0.46	4.33	1.04	1.59	0.02	0.49	0.00	0.09	0.49
4.00	8.10	8.10	5.17	0.00	5.16	3.53	0.87	0.07	1.35	1.08	0.66	3.09
5.00	8.10	8.10	5.26	7.73	4.63	4.00	0.00	3.59	2.33	1.08	2.78	3.73
6.00	8.10	8.10	4.84	0.93	1.47	2.79	1.61	0.15	0.33	1.61	0.01	0.45
7.00	8.10	8.10	7.30	2.59	6.49	3.01	0.00	2.63	3.87	0.05	2.78	2.74
8.00	8.09	8.09	7.20	2.17	6.61	4.72	0.00	4.79	4.43	0.00	3.87	2.58
9.00	8.10	8.10	7.20	3.90	6.59	5.41	0.00	4.80	4.80	2.92	4.20	3.90
10.00	8.10	8.10	7.17	1.67	5.97	3.76	0.00	4.18	3.78	2.39	1.24	3.90
11.00	8.10	8.10	7.20	0.33	6.61	5.23	0.73	4.68	4.79	3.30	1.47	3.90
12.00	8.10	8.10	7.21	0.49	6.61	3.76	5.10	4.80	4.80	4.49	4.19	3.90
13.00	8.10	8.10	2.19	3.79	6.59	3.26	1.70	4.20	4.75	1.35	3.52	3.91
14.00	8.09	8.09	2.74	0.00	3.82	3.38	0.11	0.80	1.91	1.59	1.27	1.65
