Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.705s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.03	1.99	0.77	0.42	2.32	2.14	1.83	1.54	0.45	0.00	0.26	0.06	0.86	2.21	0.00	0.84	2.13	0.00
3.00	8.10	0.53	6.49	0.93	0.16	2.25	2.04	3.69	0.22	3.92	1.06	0.87	1.51	0.82	0.00	2.63	0.84	0.00
4.00	8.10	3.00	1.27	0.67	4.09	2.94	0.00	1.33	0.00	4.82	2.01	0.38	2.91	0.99	0.74	3.72	2.64	1.44
5.00	8.10	1.67	5.37	0.32	4.03	2.41	0.00	1.15	0.00	4.30	1.44	2.16	3.45	0.85	0.13	1.92	3.30	0.71
6.00	8.10	1.63	5.57	0.80	1.38	1.77	0.11	4.29	0.27	3.47	0.25	2.10	1.55	0.89	0.00	3.23	2.76	2.23
7.00	8.10	2.31	7.20	0.49	2.30	2.20	1.04	1.85	0.42	4.77	1.84	1.27	2.12	1.75	0.84	3.91	1.11	3.00
8.00	8.09	0.79	4.73	0.47	2.31	2.04	0.00	1.04	1.32	2.97	1.67	0.00	1.84	1.21	0.00	0.13	0.52	1.94
9.00	8.10	1.13	7.21	0.62	4.46	0.66	0.54	4.57	0.37	4.62	0.54	0.00	2.30	0.37	0.00	4.03	3.01	0.99
10.00	8.10	2.36	7.16	0.00	5.70	0.27	0.00	3.96	4.58	4.80	0.22	1.24	0.74	0.04	1.53	3.83	3.30	1.52
11.00	8.10	1.87	5.46	1.37	3.12	3.10	0.00	4.19	0.45	4.43	0.98	1.35	2.50	1.24	1.37	3.17	2.13	1.70
12.00	8.10	2.61	6.82	1.52	3.62	2.92	0.00	4.68	0.81	3.76	0.00	0.47	2.03	3.03	0.60	3.09	1.20	1.25
13.00	8.10	7.09	2.97	0.00	4.93	2.54	1.21	4.46	0.49	2.68	0.00	5.28	4.00	2.39	0.74	3.36	3.73	3.74
14.00	8.09	1.77	1.00	0.00	0.13	0.74	3.38	5.10	0.81	3.26	0.64	3.72	2.96	1.55	0.00	2.92	1.30	1.21
15.00	8.10	0.00	3.93	0.00	0.49	1.19	1.97	2.63	0.75	4.80	0.40	4.36	1.72	1.28	0.00	3.90	1.18	0.49
16.00	8.10	4.57	5.17	0.92	2.99	5.58	0.39	0.93	0.22	4.80	0.00	4.29	2.33	0.58	0.04	3.90	0.84	2.93
17.00	8.10	3.64	6.41	0.15	1.51	4.51	0.00	2.90	0.27	4.05	3.47	2.10	1.25	1.28	0.00	3.59	2.19	0.29
18.00	8.10	1.97	4.10	0.00	1.45	4.26	2.66	0.91	2.00	2.34	3.37	1.83	0.00	1.93	0.86	3.40	2.50	0.49
19.00	8.10	3.20	6.54	0.66	2.25	2.36	0.21	2.98	1.84	4.93	0.20	3.80	1.86	1.80	0.66	2.94	0.82	0.64
20.00	8.09	2.71	6.47	0.00	1.90	1.26	0.00	0.00	3.06	4.80	0.02	4.50	2.06	1.61	0.00	4.32	3.14	1.81
21.00	8.10	1.28	5.09	0.49	0.65	0.45	0.00	2.96	1.51	1.70	0.46	4.50	3.86	2.77	2.61	1.35	3.29	1.59
22.00	8.10	2.33	3.29	0.81	3.09	2.72	0.53	3.96	0.18	3.58	0.44	1.86	3.06	1.61	0.72	1.92	2.65	1.15
23.00	8.10	2.48	6.95	0.00	4.22	0.62	2.10	4.71	0.87	4.79	0.00	1.25	0.81	1.40	1.38	2.65	2.87	2.93
24.00	8.10	3.40	6.34	0.00	4.80	0.58	1.06	4.85	2.26	3.63	0.00	0.16	3.16	0.38	1.28	3.03	0.52	2.57
25.00	8.10	4.30	5.69	0.35	0.81	1.19	0.48	3.07	0.00	4.25	0.97	1.75	1.00	0.14	0.15	1.90	1.30	0.00
26.00	8.09	4.33	4.16	0.00	2.23	4.11	0.00	2.46	0.31	4.43	3.58	0.00	4.20	0.49	0.01	4.09	1.66	4.06
27.00	8.10	1.64	6.82	0.00	0.00	2.86	0.00	2.39	0.69	4.80	2.34	0.99	4.17	1.99	1.53	3.90	1.02	3.00
28.00	8.10	1.46	7.23	1.85	1.04	2.73	3.05	5.12	0.00	4.80	0.05	3.87	4.23	1.95	0.00	2.81	3.32	1.81
29.00	8.10	2.25	7.18	2.18	1.68	0.44	2.05	3.25	0.00	4.17	0.44	4.31	2.44	3.00	2.74	2.30	3.29	1.07
30.00	8.10	0.84	3.98	0.14	1.91	2.67	0.51	3.37	0.01	2.86	0.82	3.86	2.25	1.57	1.22	3.49	0.88	1.48
31.00	8.10	2.90	6.94	0.00	1.19	2.71	0.62	3.37	0.82	3.00	0.00	1.71	1.75	1.38	0.85	2.70	2.51	2.90
32.00	8.10	0.06	6.42	1.18	2.18	1.75	0.00	1.83	1.18	1.81	0.00	2.70	4.20	1.52	0.13	1.97	2.91	1.35
33.00	8.09	2.19	3.70	0.34	3.18	2.90	0.00	3.32	0.00	3.16	0.00	4.11	3.63	1.66	0.28	2.85	2.03	0.97
34.00	8.10	2.25	7.83	1.08	4.55	1.57	0.00	4.24	0.00	4.63	1.21	2.70	4.02	3.32	0.24	3.36	2.53	2.21
35.00	8.10	0.41	6.84	0.75	0.86	2.64	2.12	1.79	1.21	4.18	0.18	2.43	3.54	2.60	1.38	1.25	0.31	2.30
36.00	8.10	7.73	7.21	1.30	0.85	1.30	0.54	0.99	0.14	4.25	0.00	2.84	3.54	2.87	0.62	1.61	1.61	0.00
37.00	8.10	5.73	6.89	1.37	1.25	0.06	0.77	3.66	2.11	4.79	0.47	2.51	3.40	2.99	0.39	3.36	1.28	0.22
38.00	8.10	3.40	6.30	0.66	1.34	3.72	0.00	1.41	0.61	4.18	0.00	2.31	3.71	0.28	0.00	3.26	0.87	0.99
39.00	8.09	2.89	4.76	0.32	0.00	3.40	0.00	4.59	2.97	4.80	0.00	3.36	4.19	0.16	0.00	3.67	1.63	1.38
40.00	8.10	0.00	1.21	0.00	5.81	0.28	0.00	1.63	0.45	1.14	0.00	0.00	0.94	0.00	0.16	3.21	2.03	0.49
41.00	8.10	1.50	6.43	0.00	2.72	3.27	0.07	4.71	0.84	2.04	1.48	0.88	3.62	0.02	0.05	3.90	1.00	2.21
42.00	8.10	2.97	5.61	0.00	1.37	1.87	0.02	2.11	1.27	2.74	0.99	1.15	2.86	0.99	0.54	3.20	2.87	1.53
43.00	8.10	4.24	7.14	1.04	2.52	4.12	0.02	0.88	1.79	5.51	0.00	4.47	3.84	0.82	1.22	2.14	0.51	0.00
44.00	8.10	1.07	6.44	0.00	0.02	3.87	1.41	2.28	1.38	4.59	1.92	3.59	4.03	1.51	1.38	1.86	2.87	1.52
45.00	8.09	0.00	2.45	0.16	2.44	2.74	0.00	2.58	0.02	4.85	1.18	3.91	2.11	1.08	0.00	2.84	0.77	0.14
46.00	8.10	2.47	7.04	0.00	1.83	0.22	0.04	3.82	0.00	4.44	0.34	3.93	0.87	3.50	0.16	2.33	1.12	0.99
47.00	8.10	2.84	7.08	0.00	1.31	3.14	3.04	3.80	3.18	2.44	0.00	0.19	3.38	2.94	2.53	2.14	3.24	1.46
48.00	8.10	4.04	2.86	1.19	2.52	2.31	2.05	3.36	0.20	0.85	0.78	3.40	1.20	0.44	0.84	1.81	1.42	1.46
49.00	8.10	6.50	1.07	0.00	0.99	2.05	0.16	3.01	0.00	3.18	1.53	2.52	3.10	1.66	1.21	3.25	1.44	0.60
50.00	8.10	3.23	7.20	0.00	2.93	1.55	0.00	2.85	1.98	4.65	0.00	4.06	3.74	1.10	1.14	3.86	2.06	2.41
51.00	8.09	0.09	7.21	0.99	4.26	3.93	0.00	4.16	0.42	4.84	0.00	0.77	1.53	4.27	1.31	0.82	3.27	0.58
52.00	8.10	0.40	6.71	3.85	1.20	2.25	1.11	0.77	0.29	3.59	0.47	1.00	0.64	2.68	0.52	3.40	1.59	0.00
53.00	8.10	4.35	3.32	0.49	0.81	4.59	0.84	4.72	1.34	3.78	2.71	0.52	1.58	1.78	0.00	1.41	1.10	0.21
54.00	8.10	7.54	0.18	0.47	3.04	3.74	0.00	4.83	0.51	4.84	0.00	2.19	0.11	0.57	0.71	3.00	3.09	4.02
55.00	8.10	4.91	4.93	0.47	3.63	3.67	0.07	1.90	0.49	4.06	0.85	2.25	0.00	0.04	0.49	3.69	1.71	2.65
56.00	8.10	1.88	7.22	0.82	0.55	4.30	0.39	1.72	0.97	4.49	0.00	2.63	0.57	0.64	0.29	2.68	1.67	0.31
57.00	8.10	2.17	2.92	2.60	2.14	4.09	2.46	1.95	1.94	4.79	0.00	2.61	3.91	1.83	1.21	1.42	1.34	3.29
58.00	8.09	0.35	6.04	0.34	0.73	2.14	2.14	0.97	0.65	4.80	0.00	0.73	1.77	1.95	1.68	1.92	3.44	1.53
59.00	8.10	3.89	7.23	1.06	0.49	0.99	0.95	0.00	0.00	4.79	0.00	0.00	1.64	1.32	0.00	1.21	3.29	0.00
60.00	8.10	0.71	7.17	0.00	0.00	2.34	0.06	1.40	0.86	4.80	1.50	1.64	2.37	0.09	0.00	3.90	3.33	2.38
61.00	8.10	1.78	7.11	0.00	0.00	1.63	1.47	0.95	0.02	4.62	0.39	1.17	3.46	0.00	0.61	3.82	3.30	0.49
