Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.635s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	6.55	0.00	0.00	0.00	0.00	0.00	1.38	0.00	0.00	1.79	0.00	0.80	0.00	0.00	0.00	0.00	0.11	0.00	0.44	0.00	0.00
3.00	6.59	0.22	0.81	0.26	0.88	0.00	2.98	0.00	0.00	2.67	0.00	0.86	0.94	1.02	1.73	0.00	3.51	0.00	3.10	0.48	0.00
4.00	6.61	4.47	0.09	0.00	0.00	0.00	2.20	0.49	0.00	0.60	0.31	0.08	2.96	1.10	0.61	0.00	3.90	0.24	3.30	0.01	0.12
5.00	6.59	0.45	1.15	0.67	0.49	0.00	1.21	3.73	0.00	0.98	0.68	2.85	1.64	0.29	3.83	0.00	3.64	0.31	3.30	0.49	0.19
6.00	6.61	0.47	3.13	0.44	0.16	0.00	1.12	1.81	0.20	3.31	0.95	0.40	2.60	0.00	1.71	0.05	1.66	1.15	3.10	1.41	0.49
7.00	6.59	5.81	3.94	1.67	0.19	0.00	0.32	1.50	0.00	2.41	0.00	3.69	0.21	0.00	1.91	0.00	1.68	2.66	3.03	0.00	0.05
8.00	6.61	1.65	1.21	1.11	0.35	0.00	3.17	3.30	0.00	3.03	0.00	0.71	1.92	0.00	0.39	2.20	3.21	0.00	3.24	0.80	1.32
9.00	6.59	2.76	1.50	1.38	0.00	0.00	0.21	0.32	0.26	0.00	0.00	1.59	0.37	0.00	0.00	1.51	2.31	0.13	3.30	1.19	0.13
10.00	6.61	0.98	0.25	0.82	0.49	0.26	2.11	0.22	0.00	1.78	0.05	0.49	2.81	0.00	0.00	3.90	3.90	0.04	3.31	0.49	0.88
11.00	6.59	1.63	0.81	0.01	0.00	0.65	0.48	2.01	0.49	1.64	0.28	1.90	4.18	0.60	1.80	3.87	2.01	0.21	3.18	0.01	0.24
12.00	6.61	2.89	1.21	1.33	0.00	0.46	0.00	2.16	0.16	0.62	0.54	0.80	1.12	0.00	0.00	3.90	0.85	0.41	3.26	0.54	0.00
13.00	6.59	4.09	4.04	0.00	0.00	0.52	0.71	4.16	0.00	0.99	0.00	0.38	2.96	0.00	1.74	3.62	2.65	1.97	3.30	0.00	0.31
14.00	6.61	4.31	3.40	0.47	0.99	0.24	3.43	1.86	0.00	2.77	0.00	0.41	3.45	0.99	0.97	0.75	3.76	0.61	3.04	0.08	0.00
15.00	6.59	3.42	1.32	0.00	0.15	0.00	0.74	0.00	0.00	4.52	0.00	1.11	2.50	0.27	0.99	0.61	3.85	0.00	3.31	0.20	0.32
16.00	6.59	1.42	1.07	1.33	0.00	0.00	2.34	2.46	0.00	5.04	0.00	0.00	3.38	0.00	0.05	1.33	2.94	0.00	3.30	0.49	1.02
17.00	6.61	4.06	3.63	3.78	0.00	0.13	1.78	0.62	0.44	1.44	0.60	1.39	1.66	0.00	0.49	0.07	2.83	0.45	1.07	0.00	0.81
18.00	6.59	4.16	2.13	2.36	0.00	0.11	0.33	0.75	0.00	4.66	0.00	1.39	0.72	0.00	1.26	0.09	3.89	0.00	3.30	0.05	0.11
19.00	6.61	2.86	1.15	1.39	0.88	0.97	1.84	1.17	0.88	4.03	0.00	3.90	2.72	0.21	0.87	0.02	3.34	0.00	2.83	1.00	0.77
20.00	6.59	6.28	2.46	1.40	0.25	0.00	0.22	1.48	0.05	0.00	0.00	1.31	0.32	0.18	0.49	0.01	3.65	0.01	3.21	0.47	0.11
21.00	6.61	6.42	4.26	4.49	0.68	0.86	0.99	3.37	0.49	0.69	0.00	0.45	0.04	0.13	3.12	1.40	3.90	0.31	1.18	0.01	0.42
22.00	6.59	2.03	3.85	1.83	0.01	1.86	1.32	4.59	1.04	1.66	0.00	2.98	2.00	0.00	4.23	0.00	3.87	0.00	2.07	0.01	0.00
23.00	6.61	1.35	5.10	1.15	0.49	4.78	1.27	1.71	0.00	2.04	0.00	0.11	1.26	0.49	4.31	0.00	2.93	0.01	3.05	0.00	0.24
24.00	6.59	0.00	0.24	0.00	0.49	0.25	3.66	3.69	0.00	4.55	0.00	0.01	0.94	0.26	4.17	0.84	3.91	0.00	3.27	0.25	0.00
25.00	6.61	0.00	1.66	0.00	0.00	0.00	1.55	2.70	0.40	4.10	0.20	0.87	3.24	0.00	1.87	0.68	1.42	0.58	3.32	0.57	0.12
26.00	6.59	0.60	4.13	0.57	0.42	0.99	2.30	4.93	0.00	2.84	0.00	3.66	2.00	0.00	0.84	0.06	2.64	0.00	3.29	0.49	1.66
27.00	6.61	3.91	5.06	0.49	0.00	0.49	1.47	1.28	0.24	5.25	0.02	1.47	0.71	0.69	2.32	0.99	3.90	0.02	3.12	0.00	0.29
28.00	6.59	5.12	3.71	0.00	0.00	0.94	2.12	3.25	0.00	4.42	0.00	0.32	1.32	1.39	0.49	2.06	3.31	0.00	3.37	0.00	1.22
29.00	6.59	4.12	3.11	0.00	0.38	0.00	0.33	2.59	0.47	3.98	0.00	1.75	2.86	0.00	0.49	0.53	2.74	0.19	2.97	0.00	0.14
30.00	6.61	4.04	2.33	0.00	0.00	0.81	1.17	3.53	0.31	4.82	0.00	0.97	3.27	0.00	0.84	0.29	1.91	1.42	3.31	0.12	0.49
31.00	6.59	3.31	3.74	0.00	0.18	0.25	0.75	2.56	0.61	2.72	0.53	1.46	2.34	0.19	1.31	0.93	3.87	1.61	0.97	0.48	0.14
32.00	6.61	6.96	0.91	0.54	0.00	1.10	1.20	2.27	1.25	0.95	0.00	3.99	0.32	0.84	1.90	0.99	3.89	2.06	0.00	0.93	0.48
33.00	6.59	4.29	2.93	0.00	0.09	0.00	1.06	5.29	0.02	1.25	0.67	0.48	2.87	0.04	1.77	1.38	1.63	0.54	2.66	0.42	0.45
34.00	6.61	4.52	5.91	0.00	0.49	0.00	1.86	4.53	0.00	3.43	0.00	1.71	3.11	0.00	2.61	0.67	2.93	0.47	3.30	0.09	0.79
35.00	6.59	4.89	2.27	2.34	0.00	0.00	2.01	0.21	0.00	0.20	0.71	2.80	4.15	0.00	0.88	0.99	3.91	0.81	2.80	0.72	0.79
36.00	6.61	6.32	2.38	2.79	0.00	0.49	4.11	1.48	0.02	0.98	0.00	0.39	1.84	1.74	4.43	0.49	3.17	0.00	3.53	0.88	1.73
37.00	6.59	6.22	1.11	0.74	0.18	0.00	0.98	4.68	0.00	4.23	0.00	2.63	0.64	1.07	1.77	1.38	4.62	0.01	3.31	0.02	0.35
38.00	6.61	3.67	0.00	1.95	0.00	0.00	1.01	3.46	0.00	2.51	0.00	0.16	1.31	0.02	1.80	1.18	3.89	0.00	3.29	0.06	0.41
39.00	6.59	2.70	0.93	2.04	0.00	1.32	4.40	3.90	0.00	0.49	0.00	0.87	1.48	0.00	1.32	0.52	3.91	0.00	3.31	0.00	1.86
40.00	6.61	2.65	0.02	2.51	0.42	0.00	2.11	2.87	0.00	0.65	0.19	1.53	1.40	0.00	4.44	1.27	3.90	0.89	3.07	0.00	0.88
41.00	6.59	0.64	0.45	0.60	1.00	1.04	1.08	0.80	0.49	0.00	0.00	1.88	3.06	0.00	2.07	0.01	3.90	1.39	2.76	0.22	0.46
42.00	6.59	1.18	1.32	1.08	0.00	0.08	3.57	1.84	0.27	2.20	0.88	1.98	1.21	2.25	3.59	1.28	3.91	1.95	2.44	0.00	1.59
43.00	6.61	5.04	0.39	0.00	1.78	0.00	4.16	3.70	0.00	4.23	0.00	1.06	2.31	2.68	3.60	1.06	3.90	0.00	3.27	0.14	1.68
44.00	6.59	4.91	0.00	0.00	0.00	0.00	0.00	1.24	0.00	2.93	0.68	3.53	0.01	0.00	1.58	1.81	3.90	0.57	3.32	0.38	0.00
45.00	6.61	5.75	4.73	0.97	0.00	0.49	2.10	2.73	0.00	4.18	1.21	1.67	3.78	0.00	2.79	0.66	3.90	0.93	3.16	0.52	0.80
46.00	6.59	1.40	1.72	1.31	0.00	0.00	3.25	1.48	0.49	1.61	0.00	0.92	4.24	0.49	4.50	0.00	3.89	0.00	3.36	0.00	1.00
47.00	6.61	0.94	0.00	0.29	0.98	0.00	0.40	0.09	0.00	1.00	0.75	1.20	2.94	0.00	4.50	0.48	3.73	0.51	3.20	1.21	0.00
48.00	6.59	2.61	1.92	1.92	2.66	1.35	2.81	2.83	0.29	2.21	0.02	0.94	2.50	0.00	2.19	0.94	3.90	0.01	3.20	0.08	0.12
49.00	6.61	4.07	3.89	0.00	1.71	0.00	4.11	4.68	0.00	2.63	0.05	0.85	2.24	0.75	1.06	1.31	3.90	1.07	3.30	0.00	0.14
50.00	6.59	3.47	1.63	0.00	0.00	0.48	4.17	2.30	0.75	2.81	0.00	2.87	3.92	0.00	1.48	0.00	3.09	0.60	2.84	0.21	1.25
51.00	6.61	0.00	2.03	0.00	0.34	0.00	3.31	4.47	0.00	3.37	0.00	2.00	1.54	3.11	0.52	0.08	2.43	0.00	3.21	0.75	0.79
52.00	6.59	4.12	0.72	1.70	0.49	0.21	3.54	4.03	0.00	3.10	0.04	0.71	0.91	1.80	1.28	0.67	3.71	0.04	2.59	0.08	0.93
53.00	6.61	2.53	1.08	0.00	0.00	1.10	0.05	1.90	0.48	2.32	0.00	1.41	0.52	0.00	3.60	2.45	2.72	1.06	3.03	0.00	0.45
54.00	6.59	2.21	4.46	0.81	0.00	0.49	0.00	3.23	0.00	4.38	0.00	1.24	3.79	0.00	1.61	0.00	3.97	2.25	3.19	1.24	0.00
55.00	6.59	0.00	1.58	0.00	0.00	0.00	0.00	0.00	0.58	4.77	0.00	0.62	3.30	0.00	4.05	1.07	3.90	1.45	3.26	0.24	0.00
56.00	6.61	5.51	2.77	1.18	0.00	0.00	2.77	0.53	0.00	4.23	0.00	0.00	3.36	0.00	1.95	0.02	3.90	0.00	3.20	1.63	0.00
