Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.965s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.68	7.20	6.59	4.15	0.00	0.72	0.41	0.35	1.86	1.60	0.89	3.87	1.04	2.31	1.80	0.00	3.27	0.57
3.00	8.70	7.20	6.59	6.31	0.11	0.51	0.15	1.81	4.31	1.64	1.54	4.47	1.50	3.91	3.12	0.82	3.20	2.19
4.00	8.70	7.21	6.61	6.30	4.60	0.11	0.58	0.02	2.19	0.61	2.99	4.39	4.25	3.90	3.53	1.30	3.52	2.70
5.00	8.70	7.20	6.59	5.62	0.16	0.15	0.01	1.19	4.03	4.25	2.21	4.49	1.20	3.07	3.13	0.20	1.55	2.66
6.00	8.69	7.21	6.61	5.97	3.71	6.39	0.00	0.00	5.03	4.66	0.00	4.51	0.00	0.00	3.57	0.00	2.45	2.71
7.00	8.70	7.20	6.59	6.22	3.32	4.39	0.47	1.00	4.52	4.40	0.33	4.50	2.30	4.60	3.36	0.49	0.49	2.65
8.00	8.70	7.20	6.61	6.26	3.39	0.31	2.79	2.44	5.59	1.00	1.80	4.50	1.40	2.87	2.23	1.34	1.34	2.44
9.00	8.70	7.21	6.59	6.30	0.51	3.44	1.34	0.48	5.10	3.71	0.25	4.51	2.94	1.41	0.62	2.16	3.60	2.71
10.00	8.70	7.20	6.61	6.30	1.64	0.99	3.00	0.00	4.72	2.44	2.87	4.18	4.19	2.87	2.71	0.00	3.60	2.70
11.00	8.69	7.21	6.59	2.20	1.58	0.99	0.04	2.01	4.39	4.79	2.92	4.35	1.64	3.85	3.59	0.00	3.43	2.63
12.00	8.70	7.20	6.61	5.56	4.77	0.06	0.00	1.26	5.05	4.60	1.54	4.56	1.24	3.91	3.44	0.00	3.60	2.70
13.00	8.70	7.20	6.59	6.30	0.64	0.00	0.48	0.99	5.10	4.66	0.82	4.50	3.66	3.91	3.52	0.00	3.60	2.71
14.00	8.70	7.21	6.61	3.24	0.00	0.49	0.79	0.00	3.51	4.47	2.86	4.49	2.67	3.89	3.53	0.00	3.59	2.70
15.00	8.70	7.20	6.59	5.98	0.49	0.00	1.20	0.00	3.03	4.68	2.99	4.51	4.07	3.91	3.59	0.00	3.60	2.70
16.00	8.69	7.21	6.59	6.30	0.49	0.00	0.32	0.00	5.10	4.80	1.86	4.50	4.20	3.90	3.57	0.00	3.60	2.71
17.00	8.70	7.20	6.61	3.52	0.00	0.00	0.19	0.49	4.35	4.39	4.31	0.16	3.12	3.32	3.24	0.00	3.53	1.93
