Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.949s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	6.85	2.23	1.78	4.58	0.00	0.00	3.69	0.00	0.00	0.88	4.11	0.00	0.86	0.22	0.00
3.00	6.90	4.82	0.22	3.07	4.90	0.49	2.48	0.00	0.77	4.43	3.11	1.30	1.58	1.00	0.32
4.00	6.90	5.15	0.00	0.08	5.44	5.00	3.60	0.00	0.02	1.50	3.66	0.79	3.37	2.97	0.97
5.00	6.90	4.40	0.49	6.28	2.30	3.34	3.13	0.84	2.24	3.79	3.63	1.06	2.36	0.00	1.97
6.00	6.90	2.27	0.15	2.61	1.08	1.11	1.12	1.26	2.05	2.20	1.42	0.00	0.57	0.00	1.00
7.00	6.90	3.83	0.71	4.15	4.27	0.22	0.35	0.00	1.10	4.37	1.65	0.00	3.54	0.42	1.20
8.00	6.90	4.50	1.35	2.17	4.50	2.63	2.68	0.00	1.17	3.91	4.06	0.00	3.49	0.88	2.92
9.00	6.90	6.51	0.75	1.08	4.12	1.00	2.23	0.05	2.12	4.50	1.02	1.61	3.50	3.49	0.09
10.00	6.90	2.56	0.46	2.37	0.49	0.00	1.14	0.00	0.72	4.46	3.65	0.84	3.47	3.29	2.70
11.00	6.90	6.56	0.26	4.13	3.05	0.00	5.09	2.44	0.49	4.04	4.29	0.75	3.49	0.64	3.11
12.00	6.90	5.25	0.91	6.24	4.25	2.07	4.47	0.48	0.00	4.49	2.53	0.00	3.56	1.94	1.85
13.00	6.90	4.80	0.21	5.30	2.73	0.02	0.11	0.31	0.00	4.50	2.18	0.82	3.23	0.31	1.59
14.00	6.90	5.29	0.49	6.09	2.23	0.11	0.49	0.01	0.00	4.04	4.50	3.34	3.50	1.04	3.30
15.00	6.90	3.20	0.02	5.26	6.05	3.00	1.14	0.55	0.25	2.73	4.31	2.00	3.57	1.30	3.14
16.00	6.90	0.19	0.44	5.61	2.44	0.97	4.18	2.33	1.11	3.97	4.36	0.12	3.60	1.01	3.19
17.00	6.89	4.05	1.39	4.84	0.49	0.99	4.66	1.66	1.34	4.51	3.32	2.58	3.60	1.95	2.41
18.00	6.90	6.59	0.00	0.51	4.60	2.80	0.48	0.87	0.00	4.49	2.68	2.86	3.59	2.21	1.97
19.00	6.90	5.81	2.52	3.93	0.99	1.06	4.57	0.00	0.49	3.69	1.26	3.82	2.96	2.13	0.86
20.00	6.90	3.71	0.00	2.03	1.07	0.74	2.17	0.22	0.65	2.21	2.00	2.31	1.55	0.49	1.50
21.00	6.90	2.74	0.64	3.66	1.57	2.43	5.69	1.28	0.00	2.13	2.25	1.70	1.98	0.00	1.63
22.00	6.90	2.05	3.23	2.18	3.60	0.09	2.83	0.18	2.19	4.51	3.90	1.07	3.74	0.00	0.02
23.00	6.90	1.14	6.14	2.31	0.00	0.00	0.99	1.21	1.91	4.49	4.37	0.73	3.58	1.39	2.85
24.00	6.90	0.53	6.23	6.94	4.88	0.00	0.14	0.14	1.45	4.51	3.86	0.31	3.59	3.54	2.83
25.00	6.90	4.65	2.92	1.98	3.18	0.09	0.49	0.01	1.57	4.51	2.67	2.99	2.78	2.65	1.97
26.00	6.90	6.44	0.00	2.50	1.61	3.67	4.20	0.00	0.61	4.50	4.33	4.11	0.99	1.34	3.13
27.00	6.90	4.93	1.60	2.67	2.74	0.98	1.88	0.00	1.77	3.45	3.47	2.96	3.11	1.67	1.84
28.00	6.90	2.41	0.02	2.17	2.87	3.92	0.99	0.38	1.60	1.90	4.46	1.07	3.59	0.01	3.93
29.00	6.90	2.48	1.65	4.62	5.55	3.11	1.41	0.37	0.47	4.27	3.62	0.72	2.79	0.69	2.65
30.00	6.90	5.70	1.85	6.17	4.99	0.12	1.06	0.98	0.00	4.50	3.69	0.99	3.60	2.33	2.72
31.00	6.90	2.17	0.48	4.91	3.20	1.86	3.59	0.33	1.14	4.43	1.94	0.00	2.99	0.53	1.42
32.00	6.90	6.08	3.79	3.10	2.97	1.83	2.98	0.00	0.22	4.50	1.02	3.78	3.59	0.00	0.78
33.00	6.90	6.42	5.79	6.05	3.23	0.00	3.32	1.08	0.00	4.49	0.00	4.09	3.60	1.77	0.00
34.00	6.89	6.25	3.37	3.47	4.18	1.86	2.81	0.22	0.35	3.11	3.14	3.98	3.40	2.25	0.00
35.00	6.90	5.18	0.31	0.00	2.14	2.08	1.48	0.00	0.00	2.60	3.77	1.67	3.57	1.63	0.41
36.00	6.90	5.55	0.06	1.97	2.48	2.99	1.30	1.32	0.72	0.77	4.49	0.00	3.60	1.63	3.72
37.00	6.90	2.04	2.07	4.43	2.90	4.79	2.98	0.57	3.59	3.32	4.40	0.08	3.59	0.91	3.24
38.00	6.90	7.45	4.40	0.77	1.34	0.55	5.36	1.11	0.59	3.64	0.47	1.17	3.36	3.49	0.33
39.00	6.90	5.84	3.62	2.48	3.14	0.09	4.42	0.00	1.99	4.06	2.23	3.20	3.56	3.11	2.01
40.00	6.90	0.07	6.30	0.20	5.71	0.00	0.00	0.00	0.01	4.47	4.50	0.00	3.60	3.60	3.30
41.00	6.90	3.05	1.37	1.20	3.84	0.26	0.46	0.31	0.99	4.40	3.25	0.00	3.60	2.30	1.50
42.00	6.90	2.93	0.00	5.33	4.43	0.13	2.96	0.09	3.32	3.56	1.14	0.41	3.11	2.31	1.52
43.00	6.90	0.49	1.90	2.96	4.75	0.73	3.67	0.13	1.10	4.50	2.46	0.00	1.71	1.19	1.81
44.00	6.90	2.01	0.24	3.36	5.17	0.00	1.71	0.00	2.80	4.50	4.10	0.00	3.60	2.45	3.00
45.00	6.90	4.07	0.04	1.73	5.58	0.00	3.50	1.02	1.39	4.50	1.26	0.00	3.59	3.37	0.92
46.00	6.90	6.55	0.68	1.60	4.36	0.00	4.30	0.79	0.57	4.50	1.10	2.96	3.59	2.72	0.81
47.00	6.90	3.53	0.49	0.54	3.13	1.58	6.03	0.11	0.00	4.50	1.72	2.23	3.07	2.26	1.30
48.00	6.90	4.05	1.87	5.09	3.47	4.64	5.58	0.27	0.00	4.51	0.47	0.44	3.59	1.95	0.34
49.00	6.90	5.56	1.92	6.14	4.71	1.21	5.59	1.58	0.58	4.50	0.28	0.00	3.58	2.47	0.21
50.00	6.89	2.14	0.00	4.65	2.46	0.99	5.23	0.81	3.78	4.47	0.05	0.00	3.13	0.88	0.59
51.00	6.90	6.38	0.00	5.62	1.31	0.12	2.13	0.00	4.53	4.50	1.39	0.00	3.60	0.00	0.55
52.00	6.90	6.56	5.63	3.09	5.49	1.47	4.52	1.07	0.81	4.50	0.00	0.86	1.80	0.49	0.00
53.00	6.90	6.42	1.98	3.63	2.40	0.82	2.04	0.82	0.00	2.97	2.84	4.77	3.54	1.02	2.07
54.00	6.90	3.50	0.52	0.54	5.57	5.39	4.15	0.49	0.00	4.49	1.53	2.19	3.76	0.67	1.13
55.00	6.90	4.89	0.02	1.73	0.47	5.44	2.71	0.49	1.39	4.52	0.32	3.03	3.62	0.08	0.24
56.00	6.90	0.85	1.31	2.45	3.73	4.90	4.29	0.00	0.00	4.32	2.30	0.45	2.73	0.54	1.66
57.00	6.90	2.85	1.11	4.89	2.26	2.72	5.57	2.11	0.00	4.68	2.48	1.81	3.60	2.77	1.90
58.00	6.90	3.12	1.45	2.64	3.31	1.83	4.49	0.42	0.00	4.50	2.21	1.99	3.30	3.39	1.66
59.00	6.90	2.28	0.53	0.80	5.35	3.36	2.74	0.14	0.32	4.50	2.80	0.19	1.14	3.62	2.04
60.00	6.90	5.56	2.79	1.44	2.44	2.77	5.71	0.74	1.18	1.88	0.78	0.49	4.10	1.78	0.57
61.00	6.90	6.59	0.00	2.54	0.75	0.26	5.45	1.64	2.07	1.41	4.16	4.25	3.42	0.21	3.06
62.00	6.90	6.19	0.79	1.83	1.97	5.35	5.22	0.14	1.05	4.24	0.11	3.92	3.38	0.00	0.01
63.00	6.90	4.17	0.00	2.06	0.87	2.91	0.81	1.07	0.00	4.15	0.51	2.65	2.92	0.00	0.00
64.00	6.90	3.38	1.60	5.61	0.14	2.31	1.73	0.34	0.80	3.52	1.97	0.28	3.29	1.44	1.02
65.00	6.90	4.65	2.04	1.86	1.91	3.63	6.06	0.14	0.59	3.51	3.13	1.54	2.76	0.00	2.28
66.00	6.89	5.86	0.00	6.29	5.69	1.58	5.41	0.49	0.99	4.50	4.46	3.30	2.08	1.07	3.27
67.00	6.90	5.81	0.00	6.22	2.67	2.19	2.63	0.46	0.00	4.50	3.67	3.69	1.92	0.07	2.64
68.00	6.90	1.57	1.18	4.91	1.47	0.46	5.29	0.15	0.00	2.98	4.45	0.97	3.45	1.60	1.18
69.00	6.90	6.26	0.19	5.79	2.07	0.48	3.46	2.45	0.00	4.50	2.45	4.02	3.59	1.21	1.04
70.00	6.90	3.73	0.38	5.43	4.42	3.66	3.90	1.38	0.00	4.51	3.50	0.46	3.60	2.30	2.53
71.00	6.90	5.90	0.77	2.68	4.86	4.52	5.52	2.11	0.00	4.50	3.44	0.00	3.47	0.00	2.45
72.00	6.90	5.85	2.07	0.68	4.65	1.55	4.92	0.00	0.93	3.01	2.04	0.49	3.49	1.24	1.58
73.00	6.90	6.48	1.55	4.13	1.63	0.00	5.11	1.18	0.00	3.52	2.58	4.52	3.01	2.32	0.37
74.00	6.90	1.94	0.97	3.14	2.56	0.06	5.70	0.00	0.00	4.50	4.47	1.22	3.60	2.73	2.36
75.00	6.90	6.61	3.31	2.65	5.70	3.73	0.66	0.51	0.00	4.50	3.70	4.20	2.83	0.32	2.71
76.00	6.90	4.70	1.37	3.73	5.49	1.15	2.17	1.30	2.59	4.50	1.33	2.00	1.72	2.46	0.99
77.00	6.90	0.40	2.08	3.54	3.62	1.10	3.96	1.04	0.00	4.51	2.31	0.14	3.24	0.31	0.13
78.00	6.90	3.91	0.57	6.17	3.37	2.53	4.13	0.00	0.00	2.20	1.88	2.50	2.39	0.54	0.00
79.00	6.90	6.61	0.00	6.30	0.99	5.71	2.12	0.44	3.31	4.51	4.39	3.10	3.60	0.92	0.00
80.00	6.90	1.84	3.40	1.75	1.70	4.99	2.10	0.40	0.62	4.50	4.49	0.49	3.31	1.15	0.00
81.00	6.90	1.67	4.86	0.81	3.73	5.63	5.20	0.49	0.00	4.49	3.66	0.87	3.20	0.54	0.00
82.00	6.89	1.80	1.98	2.79	2.10	2.71	5.97	0.11	0.67	2.83	3.58	0.95	3.37	0.00	0.00
83.00	6.90	3.50	1.25	2.47	1.11	4.33	5.39	0.09	0.29	3.26	2.25	2.23	1.73	1.57	0.00
84.00	6.90	2.63	3.90	2.24	5.55	3.83	3.65	1.10	0.00	4.13	4.51	0.00	3.56	0.37	2.39
85.00	6.90	5.61	0.28	4.35	5.48	2.46	1.07	1.22	3.31	4.51	3.38	0.99	0.51	3.37	2.46
86.00	6.90	5.92	0.44	3.96	1.68	1.51	3.83	1.06	0.48	3.21	1.13	0.00	1.63	2.27	0.42
87.00	6.90	6.51	0.18	2.03	5.38	4.96	0.41	0.87	1.99	4.16	2.47	0.00	1.98	3.60	1.72
88.00	6.90	6.28	1.64	1.24	5.23	1.85	1.27	0.00	0.99	2.00	2.52	0.49	2.37	2.11	1.87
89.00	6.90	6.82	0.73	2.56	0.49	1.90	0.58	0.02	1.07	2.13	1.85	1.17	1.17	0.00	1.37
90.00	6.90	6.09	2.92	0.00	2.74	4.63	0.59	0.00	0.00	2.33	3.57	3.89	3.20	0.99	2.61
91.00	6.90	6.50	3.31	3.94	4.36	2.16	4.27	0.41	0.00	2.06	3.72	4.19	3.59	0.49	2.72
92.00	6.90	6.48	0.08	5.18	3.91	1.71	4.86	0.68	0.00	3.99	0.28	3.50	3.60	0.13	0.21
93.00	6.90	6.63	0.00	5.29	5.73	1.67	2.58	4.71	0.00	4.51	0.00	0.39	3.59	0.00	0.00
94.00	6.90	5.45	0.04	6.28	5.59	1.58	3.13	1.46	0.00	4.50	0.27	1.97	3.20	1.58	0.22
95.00	6.90	0.69	0.13	4.84	4.02	3.19	2.34	0.00	0.49	2.19	3.74	0.00	3.33	0.00	2.71
96.00	6.90	4.35	2.12	3.86	2.65	0.79	2.17	0.15	0.00	4.49	4.11	0.00	3.59	1.02	2.99
97.00	6.90	6.61	0.04	0.99	6.12	0.00	3.03	0.28	0.00	4.51	4.52	1.48	3.60	0.25	3.31
