Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.710s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	7.49	0.00	0.00	0.00	0.00	0.00	0.20	2.38	0.00	0.26	0.00	0.42	0.33	0.33	0.00	1.15	1.58	1.98	0.00
3.00	7.50	4.92	0.00	2.45	0.00	1.17	0.95	4.53	0.29	0.81	0.55	0.14	0.00	0.01	0.00	1.67	0.26	0.61	0.11
4.00	7.50	4.37	2.97	3.46	0.14	0.54	1.44	1.92	0.00	0.93	2.10	0.57	1.14	0.06	0.72	3.05	1.25	2.11	0.54
5.00	7.50	2.91	0.49	4.36	0.22	1.35	0.00	0.99	0.06	0.00	2.85	0.33	0.11	1.38	0.01	1.75	0.66	2.54	0.32
6.00	7.50	3.59	4.18	6.90	0.13	0.99	0.60	4.43	0.25	1.67	0.89	0.88	1.26	0.06	0.40	1.78	3.19	3.01	1.45
7.00	7.50	6.71	3.47	6.90	0.00	0.00	0.00	0.51	0.00	0.34	0.74	0.89	0.05	0.00	0.05	0.00	1.45	3.12	0.67
8.00	7.50	6.32	2.05	6.14	0.00	0.29	0.79	5.08	0.00	0.65	1.14	0.01	0.00	0.00	0.00	0.68	1.55	2.57	0.71
9.00	7.50	5.22	1.92	4.18	1.10	0.00	0.00	4.30	0.00	0.13	1.22	2.06	0.39	1.33	0.54	1.26	1.47	1.66	0.67
10.00	7.49	7.15	2.63	6.91	0.00	0.00	4.33	5.41	0.00	0.00	0.71	0.02	0.40	0.00	0.09	3.60	2.57	2.83	0.65
11.00	7.50	5.29	0.00	6.90	0.00	1.79	0.38	5.41	0.00	1.44	0.07	0.52	0.00	0.00	0.00	3.09	3.31	2.93	1.50
