Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.051s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	9.60	3.18	0.13	4.30	0.51	3.87	4.71	2.43	4.85	0.00	0.00	0.18	1.58
3.00	9.60	0.84	0.54	4.38	6.23	5.68	0.35	1.53	3.23	2.10	1.81	0.35	3.89
4.00	9.60	4.78	0.68	5.16	3.39	5.17	1.44	2.67	4.26	2.90	0.47	1.88	2.80
5.00	9.60	2.60	0.95	0.91	0.97	5.85	1.64	5.49	4.36	1.72	0.00	2.63	2.70
6.00	9.61	2.23	0.69	1.20	0.00	4.45	1.55	1.55	4.63	2.05	0.87	1.12	2.17
7.00	9.60	1.19	0.00	2.10	1.40	5.99	1.18	0.41	5.10	3.63	2.37	0.67	1.80
8.00	9.60	2.13	0.00	0.00	2.66	6.01	0.71	0.00	5.10	2.92	3.11	4.20	3.90
9.00	9.60	6.90	0.00	0.94	2.52	5.99	0.00	4.39	5.09	5.10	5.10	4.19	3.90
10.00	9.60	6.30	0.00	6.94	3.64	6.01	1.30	0.35	5.11	1.14	1.19	3.21	3.00
11.00	9.61	3.31	0.00	0.52	5.59	5.09	0.95	5.77	0.99	0.67	0.66	4.07	3.73
12.00	9.60	6.54	0.00	0.52	2.11	6.26	3.78	5.06	2.91	4.72	0.14	3.36	3.25
13.00	9.60	5.02	0.00	1.64	0.94	5.99	1.53	5.11	3.51	1.80	0.48	3.34	1.95
14.00	9.60	4.47	0.00	1.79	5.38	6.01	4.85	4.20	1.58	2.07	2.07	2.47	3.36
15.00	9.61	6.83	0.00	6.90	4.32	5.75	1.60	3.58	5.02	5.03	5.06	0.00	2.52
16.00	9.60	1.39	0.00	3.50	0.71	2.10	1.21	1.42	2.05	4.80	2.26	0.57	2.91
17.00	9.60	2.93	0.00	5.10	5.16	2.54	2.44	5.55	5.06	4.73	3.71	1.98	3.90
18.00	9.60	6.90	0.00	6.90	0.00	6.01	2.27	5.70	5.11	5.10	5.11	4.18	3.82
19.00	9.60	6.90	0.00	6.90	0.00	6.01	0.33	5.70	5.09	5.08	5.08	4.04	3.90
20.00	9.61	4.63	0.07	1.67	3.19	5.24	4.68	3.42	4.24	3.93	2.59	1.42	2.53
21.00	9.60	4.85	0.20	1.77	2.40	2.72	2.34	2.46	5.24	2.23	1.38	0.48	2.50
22.00	9.60	1.67	0.55	4.15	3.45	3.72	2.25	4.92	5.11	5.33	5.32	4.83	3.91
23.00	9.60	2.57	1.35	6.92	1.85	5.59	0.31	1.17	4.46	4.56	3.43	3.23	3.90
24.00	9.61	2.39	0.04	6.89	0.00	5.99	5.18	1.91	5.10	5.12	4.36	4.10	3.91
25.00	9.60	2.80	0.00	3.21	0.85	2.32	2.08	2.50	2.31	1.90	0.01	0.79	1.42
26.00	9.60	3.18	0.99	1.85	3.85	1.50	1.65	3.37	3.94	2.64	1.33	1.32	0.98
27.00	9.60	3.53	0.12	0.44	4.26	0.77	1.48	2.31	2.19	1.68	0.49	0.08	1.73
28.00	9.60	4.65	0.00	4.64	2.66	0.84	0.61	3.29	3.96	2.25	2.25	0.99	1.44
29.00	9.61	6.36	1.11	4.18	2.11	6.95	4.18	3.90	5.10	3.99	3.97	1.24	1.42
30.00	9.60	5.30	0.80	1.65	0.02	6.02	1.32	3.52	3.43	1.77	0.47	2.34	2.72
31.00	9.60	6.78	3.26	6.84	0.08	6.01	5.70	5.70	5.10	0.99	0.00	0.52	4.24
32.00	9.60	4.89	0.39	4.22	1.12	4.57	0.98	1.90	3.21	2.76	0.00	3.10	2.16
33.00	9.60	1.97	0.00	4.39	2.36	5.78	0.24	2.67	5.33	3.45	0.91	0.42	1.13
34.00	9.61	1.74	1.25	4.98	4.36	5.95	0.57	4.26	4.96	4.07	2.60	0.02	1.79
35.00	9.60	3.27	1.45	1.80	1.78	1.53	0.84	2.56	3.86	2.89	0.00	1.48	1.00
36.00	9.60	5.12	0.00	4.18	3.58	5.92	1.47	0.00	5.02	0.69	0.18	1.45	4.56
37.00	9.60	5.28	1.55	6.90	1.39	5.85	0.00	1.83	5.06	4.93	3.30	0.85	3.87
38.00	9.61	3.66	0.49	2.93	2.73	6.02	5.44	4.82	4.75	3.45	3.16	1.32	3.14
39.00	9.60	2.89	1.44	6.95	6.36	5.71	4.02	4.62	4.39	2.38	1.47	0.95	2.79
40.00	9.60	2.45	0.42	6.16	3.17	5.81	1.68	1.57	5.68	4.17	3.25	0.55	1.80
41.00	9.60	3.34	0.71	5.37	2.94	5.71	2.30	3.50	4.71	4.98	1.63	0.00	2.26
42.00	9.60	1.32	0.95	1.93	5.41	5.99	0.51	5.99	4.46	5.09	1.86	2.63	0.31
43.00	9.61	0.97	0.00	1.57	6.65	5.98	3.05	2.28	5.00	4.73	1.38	2.67	1.42
44.00	9.60	3.64	0.00	7.17	5.72	2.78	0.00	5.72	5.11	5.05	0.00	2.44	2.32
45.00	9.60	5.58	0.00	0.27	6.75	0.92	3.60	5.70	5.10	4.46	0.00	4.09	2.23
46.00	9.60	1.22	0.00	2.48	2.17	4.82	3.36	1.84	4.90	2.72	0.47	2.08	3.01
47.00	9.61	4.77	0.00	6.89	7.25	6.01	0.00	5.15	5.10	0.34	0.32	3.64	3.90
48.00	9.60	3.06	0.00	3.09	2.68	2.89	0.07	2.94	2.79	2.00	0.55	1.07	0.98
49.00	9.60	1.63	0.52	4.13	3.51	6.77	2.79	3.87	4.77	1.87	1.83	1.99	2.37
50.00	9.60	2.33	0.24	6.39	1.65	4.52	0.73	1.99	1.74	2.78	1.85	1.01	0.66
51.00	9.60	6.08	0.47	0.51	0.99	1.88	1.13	4.76	5.04	1.93	0.98	1.73	2.72
52.00	9.61	5.17	0.00	3.53	2.44	1.57	0.59	3.74	3.20	5.05	1.74	1.68	3.79
53.00	9.60	6.10	2.83	6.24	1.70	6.98	3.10	0.57	5.09	4.58	0.00	0.00	3.64
54.00	9.60	6.91	6.76	6.88	0.00	6.01	1.21	0.00	5.11	3.85	0.00	0.00	3.90
55.00	9.60	3.87	3.11	6.50	1.57	2.11	0.46	4.00	5.06	1.12	0.97	1.81	3.65
56.00	9.60	5.10	0.18	2.68	0.99	3.32	3.17	1.18	4.96	4.19	4.02	0.37	3.79
57.00	9.61	5.43	0.04	6.23	4.96	4.96	1.15	1.51	5.10	5.11	4.98	2.54	3.06
58.00	9.60	6.42	0.00	1.00	6.42	0.48	1.24	5.31	5.08	1.10	1.11	0.51	3.90
59.00	9.60	6.59	1.92	6.12	6.30	2.98	2.81	5.62	4.86	0.94	0.92	2.13	3.76
60.00	9.60	6.75	0.62	6.42	0.80	2.83	1.64	2.80	5.10	1.51	0.26	2.66	2.47
61.00	9.61	3.98	0.05	3.49	2.19	4.47	2.07	0.13	5.11	4.88	1.88	2.67	0.99
62.00	9.60	0.37	4.46	5.42	6.78	4.06	3.98	1.44	5.09	3.97	3.96	4.19	2.81
63.00	9.60	2.56	0.00	6.78	3.36	3.38	0.88	4.44	3.84	2.04	1.78	1.46	0.49
64.00	9.60	0.95	0.00	5.42	6.90	4.72	5.44	4.63	5.11	0.39	0.40	0.06	2.54
65.00	9.60	2.19	0.07	4.20	4.76	3.89	4.83	5.65	5.10	4.03	3.25	0.00	1.84
66.00	9.61	5.62	0.42	6.15	5.95	1.81	3.63	0.85	5.08	5.10	0.00	0.00	3.90
67.00	9.60	4.26	1.12	4.97	2.59	5.39	1.46	1.85	5.00	5.10	0.99	0.21	0.91
68.00	9.60	3.31	0.67	4.93	3.14	4.89	0.00	3.12	4.89	2.18	0.00	1.95	2.85
69.00	9.60	3.26	5.84	3.92	4.72	0.49	1.50	4.72	4.27	0.47	0.49	3.39	3.53
