Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.605s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.05	7.17	0.00	2.00	1.21	1.78	0.52	0.00	0.00	0.00	2.30	0.53	0.00	0.00	0.00	0.64	0.82	0.00	0.00	0.00	0.00
3.00	8.10	7.20	0.29	1.93	0.66	0.95	0.95	3.64	0.00	0.31	2.94	0.00	0.08	0.00	0.00	0.81	2.91	0.00	0.44	1.66	1.22
4.00	8.10	7.21	4.68	0.25	3.13	0.01	3.47	2.64	1.81	0.00	2.80	0.24	2.13	0.18	0.00	0.13	3.67	0.14	1.02	1.08	1.99
5.00	8.10	7.20	2.63	5.70	0.00	1.45	1.22	0.00	0.02	0.00	0.04	0.26	1.18	0.00	3.01	0.92	1.65	0.00	1.26	0.39	2.08
6.00	8.10	7.21	5.99	0.61	0.26	2.97	1.42	3.45	0.24	1.01	1.87	0.32	0.07	0.28	1.47	0.04	3.38	0.00	0.16	1.15	0.31
7.00	8.10	7.20	4.64	4.92	0.28	2.03	2.84	5.39	0.21	0.00	0.00	0.44	0.99	0.35	4.69	1.83	3.12	0.00	0.09	0.21	2.41
8.00	8.09	7.20	0.21	4.96	0.00	1.32	3.01	4.03	0.00	0.00	3.57	1.86	1.32	1.60	2.39	0.00	3.31	0.41	0.26	2.03	2.11
9.00	8.10	7.21	2.07	3.78	1.50	0.44	0.01	1.51	0.40	0.95	4.51	0.65	1.52	0.51	3.30	0.00	2.25	0.48	0.66	1.50	1.07
10.00	8.10	7.20	0.00	2.01	0.00	0.00	0.99	4.18	0.07	3.58	4.50	0.22	2.99	0.22	3.01	0.00	4.03	0.19	0.99	0.41	0.00
11.00	8.10	7.21	1.48	0.00	0.00	5.88	4.84	2.50	0.00	3.74	4.50	0.91	0.62	0.79	0.34	0.00	2.70	0.72	0.02	1.85	0.00
