Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.951s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.82	3.54	3.04	2.48	1.26	1.85	2.53	1.40	2.43	0.85	0.59	1.51	0.01	0.31	0.16
3.00	9.90	5.77	2.54	5.19	0.00	2.24	1.28	0.18	0.80	2.19	2.60	4.13	1.31	0.22	1.61
4.00	9.90	6.97	3.89	2.31	4.37	1.46	3.32	0.58	1.84	0.11	1.90	2.10	2.63	0.00	2.08
5.00	9.89	4.30	3.38	4.79	3.72	4.04	1.53	0.42	1.91	1.15	2.30	2.59	1.14	0.00	1.39
6.00	9.90	3.47	5.58	4.02	4.56	3.97	0.72	0.00	1.59	1.15	1.15	2.04	2.52	0.00	2.01
7.00	9.90	7.60	2.54	5.84	6.28	5.00	2.83	0.00	3.36	2.41	1.78	2.86	1.74	0.00	2.07
8.00	9.89	5.17	4.31	5.96	5.83	5.70	4.39	0.57	0.18	1.44	3.99	2.67	0.27	0.00	2.06
9.00	9.90	4.90	6.28	5.70	5.99	5.36	0.99	1.10	0.61	2.30	4.76	4.50	2.70	0.00	2.10
10.00	9.90	3.76	3.57	3.38	5.35	3.52	3.44	0.00	1.77	0.64	3.98	2.63	2.57	0.00	1.73
11.00	9.89	6.38	6.67	1.77	5.23	3.12	3.91	0.33	2.58	0.74	4.92	3.50	1.53	0.00	2.11
