Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.393s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.73	0.39	0.21	4.11	2.72	0.49	1.28	0.00	1.15	1.27	0.35	0.00
3.00	10.80	0.77	1.75	1.85	0.95	0.75	1.35	0.48	0.00	1.70	0.20	0.00
4.00	10.80	3.42	6.79	5.51	5.92	0.45	2.12	0.73	0.01	2.07	0.69	0.01
5.00	10.80	1.32	3.49	2.01	3.14	1.84	0.65	1.00	1.28	1.41	0.00	0.89
6.00	10.80	6.38	5.41	3.25	5.46	0.91	3.59	0.77	2.66	1.31	0.00	1.72
7.00	10.80	0.38	0.67	2.63	0.32	0.02	0.00	1.90	0.20	1.55	1.18	1.34
8.00	10.80	0.34	0.00	5.72	0.35	1.08	3.47	2.06	0.15	1.74	3.05	0.64
9.00	10.80	0.00	3.39	1.74	0.00	0.75	5.69	2.90	1.54	2.37	0.88	0.72
10.00	10.81	0.57	0.35	4.09	2.92	1.61	5.39	3.12	0.31	2.64	2.11	0.01
11.00	10.80	1.72	1.01	5.76	1.83	0.00	2.70	0.00	2.27	2.24	0.46	0.00
12.00	10.80	7.90	6.16	6.90	6.44	1.13	1.81	0.00	1.77	3.16	1.18	0.00
13.00	10.80	5.65	6.90	6.90	4.66	0.00	1.31	0.00	1.33	2.07	1.38	0.00
