Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.646s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
71.00	7.20	6.90	5.99	5.46	4.03	2.28	2.53	5.06	5.10	2.76	0.00	2.56	1.28	1.72	0.00	2.24	0.00	0.26	1.54	2.08	3.17	1.13	0.02	0.00
72.00	7.21	6.90	6.01	4.92	2.04	3.04	1.78	0.12	2.89	1.50	0.00	0.00	1.37	2.33	0.00	3.69	0.00	2.56	2.45	1.97	3.30	2.61	0.55	0.00
73.00	7.20	6.90	5.99	3.98	2.58	4.66	1.40	0.49	0.00	3.13	0.00	0.00	0.18	4.50	3.74	1.21	0.00	3.10	2.57	1.94	2.97	2.40	0.48	0.00
74.00	7.21	6.90	6.01	5.36	0.80	4.62	1.26	0.99	0.00	0.87	0.00	1.57	1.68	2.53	1.11	3.82	0.00	3.43	3.40	1.21	3.43	0.01	0.93	0.00
75.00	7.20	6.90	5.99	4.49	2.78	4.80	2.04	2.53	1.07	1.97	0.65	2.10	1.04	2.06	2.26	3.39	0.01	0.94	1.40	0.85	3.69	4.50	0.58	0.00
76.00	7.20	6.90	6.01	0.99	0.61	0.00	4.51	2.74	0.00	4.39	0.00	0.00	1.73	2.74	0.00	1.73	0.00	1.91	0.94	2.24	3.60	2.72	1.39	0.99
77.00	7.21	6.90	5.99	3.70	2.24	4.10	2.18	0.88	0.00	2.38	0.00	3.16	2.38	2.64	0.00	3.44	0.00	0.67	3.53	2.26	1.48	3.47	0.00	0.00
78.00	7.20	6.90	6.01	4.98	1.71	0.00	1.58	0.49	0.00	2.92	0.00	4.50	1.02	4.92	0.00	0.49	0.00	2.04	3.66	2.38	2.91	3.27	1.67	0.00
79.00	7.21	6.90	5.99	5.13	1.57	0.16	1.81	0.62	0.00	1.20	0.94	4.49	0.99	1.11	1.25	0.94	0.00	0.31	3.69	2.30	3.13	3.37	0.02	0.00
80.00	7.20	6.90	6.01	4.60	2.37	0.02	3.44	0.64	0.00	4.12	0.00	0.42	2.72	1.70	0.02	2.00	0.00	1.01	3.44	1.18	2.03	2.70	1.67	0.00
81.00	7.21	6.90	5.99	4.47	0.31	2.17	4.03	1.22	0.00	0.99	0.04	0.00	1.06	4.20	0.99	1.07	0.00	2.08	3.65	0.47	3.34	1.86	0.98	0.00
82.00	7.20	6.89	6.01	5.71	0.00	0.13	4.35	2.04	0.00	1.99	4.53	0.00	0.79	4.02	0.00	0.49	0.00	3.34	3.71	0.18	2.46	2.66	1.07	0.00
83.00	7.20	6.90	5.99	4.97	2.01	3.11	2.17	3.10	2.23	5.10	0.00	3.60	0.00	2.46	1.27	1.73	0.00	0.85	3.83	2.19	1.58	2.18	0.27	0.00
84.00	7.21	6.90	6.01	5.70	2.44	0.67	2.05	0.93	5.09	4.96	0.00	4.50	0.00	0.67	0.21	2.91	0.00	0.29	0.75	0.71	2.96	2.65	0.12	0.00
85.00	7.20	6.90	5.99	1.86	2.26	0.24	3.19	1.64	5.10	2.70	0.00	4.50	1.41	1.63	0.54	0.94	0.00	0.78	1.21	2.28	3.07	0.75	0.16	0.00
86.00	7.21	6.90	6.01	3.57	3.25	0.58	2.25	0.24	1.73	0.73	0.00	4.51	2.01	2.44	0.00	4.97	0.00	1.15	3.83	0.19	2.99	3.54	0.04	0.00
87.00	7.20	6.90	5.99	5.70	2.14	4.27	1.28	1.41	0.00	4.85	0.00	4.50	4.49	4.47	0.00	1.66	0.00	2.20	3.72	1.38	1.57	3.44	0.00	0.00
88.00	7.20	6.90	6.01	5.24	2.70	2.46	1.74	2.24	0.99	4.49	0.48	4.43	1.54	2.50	0.00	1.24	0.00	1.34	2.80	2.54	1.85	3.45	0.65	0.00
89.00	7.21	6.90	5.99	2.73	1.00	1.11	0.01	3.69	0.00	5.08	0.53	0.00	0.49	3.29	0.00	2.23	0.00	0.01	1.71	2.25	4.07	2.96	0.04	0.00
90.00	7.20	6.90	6.01	0.68	1.31	4.20	1.33	3.78	0.00	4.03	0.61	0.00	1.33	3.70	0.00	3.93	0.00	0.81	2.87	3.09	3.50	3.13	0.19	0.00
91.00	7.21	6.90	5.99	2.57	1.80	0.00	0.07	1.26	4.45	4.35	2.51	0.00	1.21	3.52	0.49	1.59	0.00	2.54	1.65	1.44	2.07	0.92	0.09	0.00
92.00	7.20	6.90	6.01	1.83	1.30	1.19	2.85	0.00	0.00	4.56	0.00	4.76	0.71	3.53	0.49	4.32	0.00	0.33	3.89	2.13	3.30	1.60	0.00	0.00
93.00	7.21	6.90	6.01	1.60	5.08	1.85	4.31	0.49	0.00	3.45	0.00	3.07	0.73	3.44	0.00	3.59	0.00	3.04	3.92	0.95	3.23	2.21	0.00	0.00
94.00	7.20	6.90	5.99	5.66	1.70	2.06	2.45	1.13	3.23	3.84	0.00	3.70	1.02	3.25	0.99	0.75	0.00	3.06	3.46	1.04	1.81	2.73	1.31	0.00
95.00	7.20	6.90	6.01	4.33	0.31	0.04	1.52	0.72	1.86	3.21	0.00	4.51	0.00	2.03	0.00	1.67	0.00	0.06	3.91	1.31	2.17	2.79	0.20	0.00
96.00	7.21	6.90	5.99	4.99	0.24	1.70	3.39	4.24	0.00	5.10	0.00	3.96	1.51	3.23	1.55	0.26	0.00	0.46	3.10	1.64	0.21	3.19	1.21	0.00
97.00	7.20	6.90	6.01	4.77	0.00	1.71	0.49	4.16	1.67	5.06	0.00	1.72	2.25	4.72	2.81	0.82	0.00	2.99	3.09	1.66	2.74	2.17	0.05	0.00
98.00	7.21	6.89	5.99	5.66	1.88	0.49	1.63	2.01	2.77	4.69	2.24	3.10	0.85	1.94	2.58	2.25	0.00	1.60	3.34	0.61	2.40	1.95	0.69	0.00
99.00	7.20	6.90	6.01	1.73	5.39	2.70	1.52	0.49	0.00	1.71	0.00	3.56	0.00	1.59	1.22	2.21	0.00	0.99	3.86	1.57	3.70	2.64	0.00	0.00
100.00	7.20	6.90	5.99	5.66	2.37	1.91	2.31	0.94	2.08	2.18	0.00	4.47	2.03	4.50	4.06	3.87	0.00	0.06	3.54	3.57	3.59	1.50	0.05	0.00
101.00	7.21	6.90	6.01	2.08	2.33	1.87	3.30	2.33	0.41	0.78	0.00	1.58	0.71	3.40	0.00	2.91	0.00	0.33	1.60	2.53	2.40	1.40	0.77	0.00
102.00	7.20	6.90	5.99	4.76	3.03	2.44	0.85	2.48	3.01	2.44	2.53	4.50	2.28	2.53	0.75	2.57	0.00	3.45	0.41	2.68	2.48	1.53	0.05	0.00
103.00	7.21	6.90	6.01	4.64	2.80	4.70	2.54	0.00	3.36	5.10	1.24	4.50	0.13	3.52	0.00	1.25	0.00	2.61	0.28	3.09	1.59	0.75	0.82	0.00
104.00	7.20	6.90	5.99	5.63	0.00	4.35	1.11	0.60	1.38	4.97	0.92	4.49	2.98	4.72	0.00	4.03	0.00	1.86	3.90	0.55	0.84	2.76	0.12	0.00
105.00	7.20	6.90	6.01	4.73	4.06	0.65	1.66	3.86	5.10	4.73	1.14	0.26	0.48	1.85	0.00	1.35	0.00	0.00	2.63	0.75	2.85	1.58	0.91	0.00
106.00	7.21	6.90	5.99	5.29	4.09	0.49	1.32	2.72	2.48	3.36	0.00	4.10	0.89	4.50	0.67	2.81	0.00	0.34	2.11	0.01	2.54	2.36	0.08	0.00
107.00	7.20	6.90	6.01	1.95	4.83	2.45	0.49	3.40	3.29	1.15	0.00	3.84	0.14	3.34	1.53	0.49	0.00	0.84	1.45	2.81	3.52	2.89	0.00	0.00
108.00	7.21	6.90	5.99	5.66	3.53	1.44	4.29	0.40	5.10	4.57	0.00	0.00	2.37	3.58	0.00	0.00	0.00	2.84	2.71	1.44	2.77	0.88	0.20	0.00
109.00	7.20	6.90	6.01	3.04	0.95	0.72	1.99	1.02	5.10	2.41	0.99	4.90	2.85	3.38	0.49	0.69	0.00	0.75	3.63	0.20	0.71	1.05	0.12	0.00
110.00	7.21	6.90	5.99	4.38	0.00	2.12	2.34	1.04	0.12	1.31	0.00	4.49	0.33	3.38	0.00	2.44	0.00	1.60	2.34	0.00	3.07	3.58	0.08	0.00
111.00	7.20	6.90	6.01	5.02	1.87	2.77	1.41	0.74	0.00	0.52	0.00	3.38	0.82	3.33	0.00	4.02	0.00	1.80	1.13	2.32	3.60	3.09	0.00	0.00
112.00	7.20	6.90	5.99	3.97	1.53	2.06	4.10	0.35	3.76	3.10	0.00	2.37	0.40	0.04	4.79	3.23	0.00	1.51	2.60	2.12	2.98	1.83	0.94	0.46
113.00	7.21	6.90	6.01	4.52	0.00	0.49	1.39	0.49	5.11	4.23	0.00	0.00	0.00	4.57	4.31	1.00	0.00	1.01	3.24	1.64	1.08	1.47	0.57	0.00
114.00	7.20	6.89	5.99	4.16	1.47	2.13	1.32	2.11	5.10	3.16	0.00	1.97	0.38	2.66	2.99	2.74	0.00	2.60	2.89	2.79	2.27	2.79	0.07	0.00
115.00	7.21	6.90	6.01	5.31	1.18	1.26	1.74	0.00	3.64	1.74	1.06	4.50	1.67	3.50	1.38	3.87	0.00	2.37	2.20	3.63	3.53	3.25	0.00	0.00
116.00	7.20	6.90	5.99	4.80	1.18	0.00	0.88	2.17	0.00	2.21	0.00	4.50	1.11	0.29	0.00	2.84	0.00	0.01	2.46	1.92	1.46	1.59	0.00	0.00
117.00	7.20	6.90	6.01	2.57	0.97	2.11	1.60	1.83	0.00	2.84	0.00	4.51	1.32	4.18	0.00	2.11	0.00	0.55	2.32	3.34	3.59	1.71	0.72	0.00
118.00	7.21	6.90	5.99	5.12	2.93	0.46	2.25	2.17	0.00	4.51	2.34	4.40	1.84	3.38	0.99	4.66	0.00	1.24	0.92	3.62	3.56	0.35	1.93	0.12
119.00	7.20	6.90	6.01	1.18	5.18	0.16	1.10	2.08	5.12	0.99	3.56	4.59	1.32	1.47	1.48	3.66	0.00	0.46	2.08	2.07	2.31	2.57	0.00	0.00
10.2.1.2	7.34	9.72
10.2.1.3	7.03	9.17
10.2.1.4	6.11	8.19
10.1.1.4	3.81	20759.05
10.1.1.5	2.01	107388.69
10.1.1.6	1.77	93516.59
10.1.1.7	1.78	95314.39
10.1.1.8	1.66	106934.07
10.1.1.9	3.15	94245.56
10.1.1.10	2.96	38794.24
10.1.1.11	0.90	339968.67
10.1.1.12	3.10	96362.63
10.1.1.13	1.21	126302.04
10.1.1.14	2.58	44092.28
10.1.1.15	1.32	290638.92
10.1.1.16	2.17	84746.55
10.1.1.17	0.08	307903.16
10.1.1.18	1.47	81672.62
10.1.1.19	2.63	34658.44
10.1.1.20	1.67	82383.61
10.1.1.21	2.70	34430.54
10.1.1.22	2.42	34896.57
10.1.1.23	0.49	236182.66
10.1.1.24	0.10	243050.34
