Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.240s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	8.09	6.85	0.95	0.00	0.00	0.21	0.00	3.21	0.00	0.00	0.05	0.00	0.00	2.13	0.37	0.28	1.28	0.00	1.52	0.01
3.00	8.10	6.90	0.11	2.56	3.49	0.00	2.27	1.98	0.04	1.81	0.51	3.63	1.64	3.64	3.05	1.40	2.56	0.00	0.85	1.05
4.00	8.10	6.90	0.39	5.13	6.16	0.12	6.41	0.99	2.66	4.24	2.34	1.83	0.95	0.02	4.24	2.19	0.78	0.16	2.13	2.10
5.00	8.10	6.90	0.02	4.72	5.43	0.00	6.01	3.69	0.00	2.32	1.00	2.74	1.38	0.00	3.96	0.34	2.81	0.01	2.06	2.11
6.00	8.10	6.90	0.00	1.84	6.41	0.00	4.00	4.64	1.70	2.31	0.00	2.70	3.92	2.72	2.00	1.40	1.28	0.00	2.13	2.05
7.00	8.10	6.90	0.20	6.25	6.12	0.00	2.60	4.78	0.00	3.49	0.00	0.00	3.77	1.53	4.13	0.00	2.32	0.12	2.10	0.91
8.00	8.09	6.90	0.00	5.76	6.34	0.00	6.30	5.95	0.59	0.38	1.15	1.97	0.29	1.41	1.70	0.32	2.18	0.00	2.11	1.14
9.00	8.10	6.90	0.14	6.06	1.47	0.00	5.72	4.56	2.31	2.58	2.57	0.00	2.65	1.19	2.92	1.19	3.33	0.00	2.10	1.55
10.00	8.10	6.90	0.88	3.69	2.97	0.00	3.79	3.66	4.68	2.05	0.34	2.52	0.26	4.11	2.85	1.19	1.86	0.16	1.24	2.06
11.00	8.10	6.90	0.00	6.83	5.59	0.00	6.23	5.75	5.25	1.91	0.18	2.27	0.74	0.49	3.06	3.82	2.41	0.00	1.84	2.11
