Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.316s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	7.78	6.58	6.29	2.56	0.64	0.42	0.00	0.00	1.26	0.00	0.00	0.91	0.00	2.05	0.00	1.70	0.33	0.09	0.55	0.38	1.58	0.00	0.00
3.00	7.80	6.59	6.30	4.23	1.64	1.04	4.29	1.27	0.00	0.00	0.00	0.87	0.62	2.74	0.00	0.61	0.73	1.81	0.49	2.83	0.64	1.47	0.00
4.00	7.81	6.61	6.30	2.17	0.99	1.71	5.09	1.39	0.00	5.31	0.22	2.05	4.19	2.96	0.00	0.49	0.85	0.80	0.00	2.98	1.54	0.77	0.60
5.00	7.80	6.59	6.30	4.35	2.74	0.49	4.20	0.00	2.04	1.40	3.90	0.00	3.47	4.00	1.71	3.49	0.00	0.13	0.00	2.68	2.44	0.48	0.61
6.00	7.80	6.61	6.30	5.71	2.97	1.28	3.92	1.27	1.06	1.40	3.39	2.51	0.00	4.20	0.86	2.74	3.98	0.55	0.77	2.97	2.30	0.00	1.41
7.00	7.81	6.59	6.30	5.17	0.38	0.51	5.11	0.47	0.61	0.00	1.78	2.06	5.53	4.19	0.51	2.11	1.46	0.00	2.44	3.04	2.36	0.26	0.37
8.00	7.80	6.61	6.30	6.22	1.27	3.57	5.10	1.13	0.51	0.99	0.07	0.67	0.74	4.20	0.41	3.38	2.71	0.01	0.21	1.99	0.69	0.32	0.85
9.00	7.80	6.59	6.30	2.39	1.39	0.27	5.10	0.00	0.40	0.00	0.99	2.63	0.94	4.20	0.35	2.74	2.05	1.31	0.69	3.04	1.34	0.98	1.37
10.00	7.81	6.61	6.30	0.99	0.00	0.21	5.10	2.14	1.92	0.75	0.91	1.97	0.00	4.19	1.46	1.39	0.00	0.00	1.73	1.34	0.00	0.66	1.51
11.00	7.80	6.59	6.30	6.50	0.99	0.80	5.10	1.92	4.07	0.00	2.80	1.04	1.26	4.07	0.12	1.88	2.80	0.00	0.78	3.20	0.00	0.21	1.48
12.00	7.81	6.61	6.30	5.69	0.00	1.72	4.37	0.00	1.12	1.21	2.03	3.19	0.99	4.19	0.20	2.65	1.73	0.00	0.06	0.68	1.32	0.00	1.50
13.00	7.80	6.59	6.30	5.71	0.00	5.11	0.11	0.09	3.05	0.00	4.64	4.72	0.60	4.20	2.50	3.89	1.58	0.49	1.75	0.00	3.12	1.74	1.51
14.00	7.80	6.61	6.30	3.82	0.00	4.57	1.59	0.00	0.28	2.28	3.01	2.50	3.86	4.19	0.21	3.53	0.04	0.00	2.07	0.00	1.24	1.40	1.50
15.00	7.81	6.59	6.30	4.96	0.99	1.18	5.10	1.20	1.30	4.18	0.11	1.01	0.00	3.97	1.06	0.68	0.00	0.00	0.01	0.00	0.00	0.00	1.04
16.00	7.80	6.59	6.30	5.04	0.49	1.71	1.74	1.07	1.67	0.00	2.46	1.22	0.49	4.05	1.11	1.98	0.00	0.00	0.05	0.99	0.00	1.31	0.61
17.00	7.80	6.61	6.30	5.17	0.00	5.09	2.12	1.34	4.11	3.05	0.12	2.77	5.20	4.20	0.00	2.17	0.64	0.00	0.12	0.00	0.00	0.68	0.47
18.00	7.81	6.59	6.30	5.96	1.32	1.18	5.09	0.05	0.00	4.83	2.13	2.76	3.87	4.20	0.00	0.00	0.60	0.49	1.04	0.00	0.89	0.92	1.28
19.00	7.80	6.61	6.30	4.88	1.14	3.26	5.06	1.81	0.61	4.76	1.46	3.51	0.00	4.18	0.57	0.00	0.00	0.00	0.47	0.49	0.00	0.14	1.61
20.00	7.80	6.59	6.30	3.40	0.00	3.84	5.13	0.64	1.28	0.73	1.84	3.16	0.00	4.20	0.40	1.95	0.00	0.00	0.11	3.67	0.00	0.48	1.48
21.00	7.81	6.61	6.30	5.66	0.49	4.96	5.10	0.01	2.18	0.00	0.92	4.51	5.08	4.17	0.00	3.25	0.00	0.00	1.08	3.00	0.00	0.20	1.50
22.00	7.80	6.59	6.30	5.23	0.00	3.63	5.11	0.21	3.39	0.99	1.75	4.35	2.34	4.24	0.49	3.80	2.05	0.00	0.04	3.00	0.00	0.00	1.51
23.00	7.81	6.61	6.30	3.56	0.00	2.92	5.10	2.25	3.79	3.46	2.48	3.82	0.00	4.20	1.01	3.47	3.60	0.00	0.00	3.00	0.00	1.11	1.48
24.00	7.80	6.59	6.30	5.17	1.68	0.99	5.10	0.00	0.67	3.29	1.86	3.46	0.00	3.60	0.58	2.08	2.91	0.00	0.42	3.00	0.00	0.91	0.78
25.00	7.80	6.61	6.30	5.31	0.00	3.12	5.10	0.31	0.00	4.80	2.39	3.65	1.34	4.33	0.00	3.96	1.73	0.00	0.57	3.00	0.00	1.00	0.25
26.00	7.81	6.59	6.30	5.66	4.75	3.25	3.25	0.54	0.94	0.54	1.83	3.89	3.74	4.19	0.00	3.78	0.00	0.00	0.49	2.98	0.00	0.02	0.16
27.00	7.80	6.61	6.30	5.41	1.98	4.90	5.10	0.73	0.58	0.99	1.97	1.38	0.00	4.22	0.00	3.80	1.21	2.18	1.00	2.52	2.45	0.59	1.46
