Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.529s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	9.87	0.00	0.00	0.00	0.87	1.22	0.00	0.00	0.15	0.00	0.00	0.64	0.00	1.17	0.00	0.00	0.98	0.00	0.00	0.00	0.25	0.00	0.00
3.00	9.90	0.00	0.00	0.00	2.25	1.47	0.00	0.00	0.45	0.00	0.00	0.00	0.00	2.65	0.00	0.35	0.62	0.00	0.78	0.09	0.08	0.47	0.00
4.00	9.90	0.00	0.68	0.46	1.84	1.21	0.01	0.00	3.92	0.62	0.00	0.00	3.99	1.12	0.92	1.52	1.83	0.01	0.64	2.16	0.00	0.15	0.00
5.00	9.89	0.00	3.92	5.30	1.44	1.15	0.00	1.34	1.80	0.08	0.12	0.13	3.33	0.75	0.00	0.86	0.44	0.85	1.50	2.81	0.00	0.51	0.00
6.00	9.90	0.00	0.58	0.26	5.81	0.79	0.00	5.22	3.03	0.38	0.00	0.00	1.51	0.80	0.00	0.01	0.49	0.21	1.48	1.70	0.06	0.00	0.01
7.00	9.90	0.00	2.24	1.68	1.65	0.53	0.00	4.30	0.49	0.33	0.00	0.05	2.06	2.16	0.00	0.00	0.37	0.00	0.00	2.76	0.34	0.00	0.09
8.00	9.89	0.00	6.81	4.99	0.00	0.82	0.00	0.60	3.14	1.93	0.00	0.00	4.49	1.10	0.15	0.14	0.00	2.41	1.98	1.58	0.00	0.08	0.00
9.00	9.90	0.00	2.72	2.34	3.67	1.30	0.00	3.11	1.75	1.39	0.00	0.59	2.57	2.01	0.00	0.00	0.89	2.56	0.00	2.85	0.69	0.00	0.26
10.00	9.90	1.39	0.00	6.03	2.31	1.13	0.00	0.49	0.32	0.34	0.48	0.94	3.31	3.57	0.33	0.19	1.37	0.74	1.11	2.31	0.00	0.21	0.00
11.00	9.89	0.67	4.49	2.51	2.47	0.92	0.00	0.60	3.00	0.00	0.13	1.17	4.42	3.24	0.04	0.04	3.18	1.51	1.13	3.30	0.05	0.02	0.02
12.00	9.90	0.00	5.38	5.23	3.62	4.46	0.00	1.17	0.13	0.69	0.00	0.00	3.38	4.73	0.00	0.00	0.00	2.03	2.05	3.31	0.58	0.00	0.21
13.00	9.90	0.00	0.99	0.49	5.62	2.48	0.00	4.00	2.19	0.00	0.25	0.92	4.39	2.38	0.85	0.77	0.80	0.00	3.62	3.24	1.87	0.46	0.60
14.00	9.90	0.49	2.70	3.20	3.00	6.03	0.00	2.05	4.19	0.00	0.00	0.45	2.56	2.38	0.59	0.79	2.92	0.00	3.59	3.36	0.00	0.00	0.00
15.00	9.89	0.00	1.38	2.51	2.31	3.38	0.00	1.40	0.22	0.21	0.12	0.69	4.12	0.32	0.00	0.05	0.33	1.00	3.60	2.45	0.61	0.04	0.22
16.00	9.90	2.16	5.08	2.03	0.73	2.38	0.00	1.55	2.58	0.55	0.00	1.40	4.50	2.70	0.40	0.37	1.86	4.24	1.04	3.31	0.57	0.22	0.21
17.00	9.90	0.00	5.02	0.00	1.17	0.14	0.00	2.76	1.47	0.12	0.00	0.00	4.50	1.25	0.00	0.02	0.55	3.59	1.26	3.30	0.16	0.02	0.07
18.00	9.89	0.00	1.26	2.73	2.40	1.55	0.00	1.20	3.69	1.26	0.62	0.62	4.51	2.63	0.39	0.32	1.59	0.64	3.36	2.41	0.28	0.19	0.07
19.00	9.90	0.00	1.17	5.35	1.55	2.70	0.00	0.87	1.22	0.00	0.00	2.30	4.44	2.85	0.00	0.00	1.14	3.34	3.67	1.07	0.05	0.00	0.02
20.00	9.90	0.00	4.65	2.48	2.60	1.73	0.00	1.77	2.33	0.69	0.00	1.71	4.23	1.02	0.11	0.59	1.67	2.59	3.57	3.21	1.05	0.22	0.34
21.00	9.89	0.00	3.93	2.45	2.10	4.78	0.00	1.32	3.58	0.97	0.00	0.00	4.50	4.32	0.01	0.22	0.00	0.01	3.60	2.71	0.61	0.13	0.31
22.00	9.90	0.00	3.13	0.06	4.95	0.20	0.00	1.91	1.79	0.00	0.82	0.86	2.24	1.52	0.00	0.00	1.25	0.25	2.65	1.75	1.64	0.00	0.61
23.00	9.90	0.00	3.99	0.00	4.50	1.67	0.00	0.00	4.23	0.08	0.13	0.07	0.92	3.18	0.00	0.00	1.30	1.58	1.42	2.76	1.13	0.00	0.38
24.00	9.89	0.00	1.24	3.93	2.94	2.83	0.00	0.00	2.44	0.00	0.09	0.13	4.44	0.95	0.00	0.00	3.06	3.43	3.31	2.87	0.12	0.00	0.05
25.00	9.90	0.00	0.00	2.65	0.22	5.18	0.00	0.74	0.00	0.20	0.00	1.44	2.33	4.51	0.06	0.07	3.85	1.87	3.73	3.24	1.06	0.00	0.21
26.00	9.90	0.00	2.14	1.32	2.46	0.21	0.00	0.86	3.87	0.64	0.59	0.66	1.51	2.47	0.00	0.00	1.28	1.00	3.46	1.18	0.01	0.00	0.00
27.00	9.90	0.00	0.49	0.00	0.80	1.14	0.00	0.00	4.38	3.63	0.58	0.60	4.51	0.94	0.00	0.01	0.26	0.00	3.54	3.45	0.54	0.01	0.19
28.00	9.89	0.00	1.47	1.71	2.13	0.98	0.00	1.79	3.11	1.42	0.00	0.00	4.49	0.74	0.00	0.00	1.95	0.24	3.50	3.10	2.43	0.00	0.81
29.00	9.90	0.00	2.65	2.16	3.12	3.26	0.45	0.58	1.51	1.34	0.00	0.00	4.02	1.33	0.04	0.04	0.98	2.51	3.06	2.97	0.79	0.02	0.19
30.00	9.90	0.00	4.35	0.99	0.00	2.74	0.00	1.86	2.51	0.61	0.37	0.45	4.49	4.43	0.60	0.53	0.08	3.38	3.60	2.85	1.40	0.34	0.49
31.00	9.89	0.00	4.97	2.44	4.31	0.26	0.00	1.66	2.84	0.24	0.00	0.74	4.50	4.46	0.00	0.00	1.18	2.39	3.32	3.42	0.37	0.00	0.12
32.00	9.90	0.00	4.42	0.00	1.44	1.30	0.00	1.44	2.39	0.91	0.54	0.45	4.50	2.96	0.00	0.00	0.00	0.97	1.87	3.33	0.02	0.00	0.00
33.00	9.90	0.00	2.16	5.99	2.72	0.00	0.00	0.99	1.39	0.44	0.68	0.71	4.47	3.13	0.00	0.00	3.10	0.00	0.66	3.24	1.31	0.00	0.48
34.00	9.89	0.40	0.00	2.97	0.40	3.97	0.00	0.00	1.11	0.00	0.51	0.68	4.13	4.24	0.06	1.21	2.99	0.97	2.26	1.91	1.42	0.00	0.54
35.00	9.90	0.75	1.99	4.95	0.58	0.28	0.00	3.97	0.99	0.08	0.00	2.20	4.29	2.81	0.53	0.51	0.95	1.41	3.60	3.07	0.00	0.15	0.00
36.00	9.90	0.07	0.00	3.07	2.23	0.08	0.00	0.92	0.75	0.19	0.00	0.00	4.50	5.03	1.31	0.35	3.17	3.30	3.52	1.57	0.02	0.22	0.00
37.00	9.89	0.29	1.38	2.32	2.52	1.94	0.00	3.78	1.34	0.00	0.07	0.04	3.74	2.48	0.00	0.14	3.25	2.48	1.91	3.39	0.09	0.00	0.05
38.00	9.90	0.00	2.52	2.47	1.78	0.00	0.00	2.59	1.48	0.75	1.30	1.53	4.19	1.63	0.33	0.31	3.91	0.41	0.78	0.75	0.32	0.00	0.20
39.00	9.90	0.00	0.51	5.06	5.30	1.22	0.00	0.81	0.18	1.91	0.00	0.00	4.51	1.13	0.38	0.38	2.92	0.00	1.50	2.92	0.73	0.19	0.25
40.00	9.90	0.00	3.33	2.04	2.68	0.24	0.00	3.29	2.94	0.00	0.00	0.00	2.98	0.11	0.00	0.09	1.40	2.72	3.06	2.73	0.00	0.00	0.00
41.00	9.89	0.00	4.65	1.68	2.36	1.22	0.00	0.71	0.87	0.01	0.00	0.01	1.20	0.45	0.00	0.00	0.00	1.45	3.63	2.76	0.00	0.00	0.00
42.00	9.90	0.00	4.19	1.67	5.71	1.66	0.00	1.19	2.64	0.22	0.00	0.00	0.88	0.78	0.00	0.00	0.00	2.20	3.60	3.13	0.21	0.00	0.08
43.00	9.90	0.04	3.14	0.25	4.02	0.53	0.00	0.35	3.12	2.28	0.13	1.65	3.90	3.10	0.89	1.85	1.30	2.45	3.53	2.37	0.08	0.00	0.04
44.00	9.89	0.00	2.34	1.45	3.31	0.00	0.00	2.64	0.62	0.94	0.44	2.50	2.59	0.08	0.00	0.00	3.39	0.00	3.23	2.46	0.01	0.00	0.00
45.00	9.90	0.00	1.15	4.78	0.55	1.64	0.97	3.87	0.05	0.49	0.59	0.62	3.71	2.89	0.21	0.21	1.33	1.06	3.37	2.90	0.01	0.13	0.00
46.00	9.90	0.00	0.00	5.90	0.60	2.11	0.00	1.90	0.00	0.41	0.04	0.04	0.00	4.50	0.00	1.10	1.08	1.26	3.59	3.30	0.00	0.66	0.00
47.00	9.89	0.00	2.50	3.69	2.73	0.97	0.00	1.80	4.24	1.79	0.26	0.51	2.48	3.59	0.74	1.58	0.99	1.13	3.43	1.59	0.02	0.97	0.00
48.00	9.90	0.00	1.14	1.78	2.40	1.27	0.00	2.81	1.64	0.00	0.00	0.33	4.04	2.67	0.00	0.39	3.24	1.86	1.61	1.58	0.47	0.24	0.19
49.00	9.90	0.05	1.54	5.41	0.26	1.13	0.00	3.53	2.41	0.01	0.00	1.20	2.74	0.35	0.01	0.18	1.47	1.48	0.78	1.25	0.27	0.07	0.11
50.00	9.89	0.00	0.00	1.04	3.46	0.00	0.00	1.55	2.23	0.42	1.26	1.28	3.60	0.97	0.42	0.40	0.00	3.13	2.12	0.58	0.00	0.22	0.00
51.00	9.90	0.00	0.91	0.66	3.32	1.87	0.00	2.11	1.98	0.00	0.53	0.54	4.98	3.11	0.01	0.01	2.14	3.53	2.71	1.00	0.95	0.01	0.38
52.00	9.90	0.00	1.15	2.91	0.24	4.62	0.00	1.39	1.86	0.00	0.00	0.21	3.16	0.85	0.24	0.20	3.40	2.21	3.60	0.75	1.40	0.14	0.46
53.00	9.90	0.00	2.20	2.97	5.59	0.58	0.00	2.20	2.98	0.39	0.00	0.00	3.63	1.60	0.22	0.25	0.08	2.53	0.86	3.54	0.81	0.13	0.00
54.00	9.89	0.00	4.63	6.37	0.00	1.45	0.00	2.44	2.97	1.18	0.00	0.00	2.52	4.83	0.51	0.48	0.44	2.40	2.86	1.17	1.31	0.28	0.49
55.00	9.90	0.00	0.00	0.00	3.00	2.41	0.16	2.25	2.28	2.00	0.00	0.00	3.23	2.19	0.20	0.32	2.21	0.52	3.24	2.13	0.71	0.12	0.27
56.00	9.90	0.00	3.37	1.70	5.09	1.27	0.16	0.59	2.24	1.42	0.00	2.10	3.44	2.72	0.00	0.00	2.90	0.72	3.60	3.19	0.00	0.00	0.01
57.00	9.89	0.00	0.49	1.94	2.34	0.99	0.00	2.59	2.56	0.01	0.22	0.24	2.84	1.67	0.29	0.28	2.12	0.93	3.60	2.90	0.84	0.18	0.33
58.00	9.90	1.32	1.78	1.72	2.43	5.32	0.51	0.00	1.97	0.00	0.07	1.25	3.65	4.59	0.00	0.16	2.79	3.09	3.49	3.32	0.05	0.09	0.02
59.00	9.90	0.74	4.05	1.77	2.25	1.32	0.00	0.44	1.77	0.21	0.98	0.99	2.94	4.13	0.00	0.00	1.68	2.99	3.25	1.34	0.00	0.00	0.00
60.00	9.89	0.00	1.93	5.66	3.11	2.06	0.00	2.20	2.98	0.00	0.12	0.61	3.33	3.87	0.00	0.00	3.50	1.65	3.50	1.50	0.54	0.00	0.21
61.00	9.90	0.07	3.14	5.84	1.31	4.60	0.00	3.84	0.41	1.98	0.15	0.93	3.16	2.66	0.05	0.05	2.07	2.10	3.60	0.49	0.00	0.02	0.00
62.00	9.90	0.00	3.65	5.64	5.51	0.61	0.00	2.39	4.60	0.00	0.19	1.33	2.71	1.40	0.00	0.06	0.00	1.79	3.17	0.07	0.00	0.05	0.00
