Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.607s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.88	6.55	5.39	0.05	0.00	0.22	1.31	0.19	1.95	0.60	2.24	0.72	0.09	1.87	0.16	1.00	0.40	0.00	0.00	0.00	0.60	0.72	0.33	0.27	1.10
3.00	6.90	6.59	5.41	1.60	0.00	0.00	3.01	0.00	2.07	1.81	4.78	0.21	0.11	3.76	0.09	3.26	3.62	0.68	0.04	0.97	0.62	0.53	2.73	2.17	0.84
4.00	6.90	6.61	5.39	0.99	2.96	0.00	1.81	0.82	3.17	1.25	4.66	2.65	1.57	2.30	0.14	4.19	2.05	2.38	0.00	3.20	2.86	0.00	1.99	1.94	0.92
5.00	6.90	6.59	5.41	0.39	3.69	0.00	0.19	1.18	3.94	1.78	2.96	1.45	1.64	4.15	0.00	3.29	3.62	3.83	1.32	1.90	2.10	2.74	2.21	0.41	0.22
6.00	6.90	6.61	5.39	1.11	0.00	2.68	0.07	0.72	4.55	0.00	3.93	4.47	0.18	4.20	0.00	4.20	3.90	3.07	2.99	3.59	3.49	1.35	2.38	1.87	0.89
7.00	6.90	6.59	5.41	1.26	1.98	1.52	0.01	0.49	4.57	0.49	4.80	1.01	0.16	4.20	0.00	3.65	3.92	3.91	2.72	2.79	3.12	1.26	2.41	2.41	0.29
8.00	6.90	6.61	5.39	1.86	1.85	3.11	1.17	0.54	4.46	0.06	2.43	0.89	1.39	4.20	0.16	2.25	3.89	3.90	2.27	1.33	3.57	0.00	2.40	2.40	0.99
9.00	6.90	6.59	5.41	1.26	3.13	1.53	1.01	0.86	4.79	0.99	4.80	1.70	2.25	4.20	0.57	4.80	3.66	3.89	1.73	3.57	3.59	2.31	2.40	2.27	0.00
10.00	6.90	6.61	5.41	2.24	0.00	2.73	2.11	0.11	3.33	1.78	2.36	2.86	1.33	3.24	0.47	4.19	2.93	3.09	3.72	2.52	0.97	1.42	2.39	2.52	1.26
11.00	6.90	6.59	5.39	0.99	1.08	1.44	3.00	1.42	4.69	2.31	3.54	2.59	0.00	1.01	0.32	3.49	2.48	3.91	1.20	1.67	0.16	1.85	2.04	2.20	1.85
12.00	6.90	6.61	5.41	0.02	0.22	0.99	0.78	0.34	4.73	5.15	4.80	1.58	0.00	2.28	0.01	1.83	4.38	2.57	3.99	0.99	2.47	1.52	2.40	2.20	2.08
13.00	6.90	6.59	5.39	0.00	1.32	1.64	0.00	0.00	4.10	0.40	4.50	4.06	1.00	0.67	1.90	4.19	3.63	0.59	1.83	1.35	0.00	1.37	2.40	2.40	1.80
14.00	6.90	6.61	5.41	1.12	0.74	0.04	0.02	0.15	4.63	0.00	2.92	0.28	1.39	3.83	0.31	4.20	3.46	1.38	1.02	2.84	2.45	1.72	1.71	2.00	1.77
15.00	6.90	6.59	5.39	0.00	1.98	1.47	0.11	0.01	4.12	0.00	4.80	3.84	0.64	2.39	1.24	4.20	3.26	3.14	3.21	3.60	2.66	2.33	2.11	1.27	0.80
16.00	6.90	6.59	5.41	0.51	2.72	2.20	1.47	1.33	4.77	2.41	4.47	3.01	1.05	4.19	2.78	4.19	3.01	1.75	1.87	2.70	2.19	1.94	2.03	2.59	1.86
17.00	6.89	6.61	5.39	0.72	2.45	0.65	2.19	1.19	4.83	0.06	4.29	2.96	1.10	4.19	0.04	4.19	3.92	4.25	0.00	0.62	2.98	0.00	0.95	1.90	1.73
18.00	6.90	6.59	5.41	0.02	1.08	0.00	0.08	0.72	4.69	0.81	4.79	3.10	0.19	2.93	1.27	3.63	3.16	3.79	2.48	2.83	0.08	0.49	1.99	1.77	1.79
19.00	6.90	6.61	5.41	0.00	0.00	0.99	1.25	0.00	4.42	2.46	4.66	4.53	1.06	1.05	0.47	4.20	2.19	3.62	2.72	3.60	0.00	2.26	2.31	1.50	1.63
20.00	6.90	6.59	5.39	1.01	0.00	0.00	0.02	0.69	4.37	1.78	2.74	0.40	0.99	1.15	0.00	4.20	0.98	3.46	3.76	3.60	3.26	2.32	2.21	1.35	1.80
21.00	6.90	6.61	5.41	0.00	1.46	0.52	0.00	0.40	3.32	4.37	4.72	2.23	2.58	4.16	0.01	3.93	3.72	2.78	3.23	3.57	2.77	0.49	2.40	2.74	1.81
22.00	6.90	6.59	5.39	0.13	3.59	0.00	1.55	0.02	4.23	0.92	2.45	1.04	0.02	4.11	0.37	3.96	2.01	3.34	2.50	3.63	1.11	2.66	2.31	2.04	0.45
23.00	6.90	6.61	5.41	1.07	1.45	0.78	1.90	0.00	3.01	0.00	3.97	0.57	0.84	4.22	0.49	3.53	1.37	3.50	3.03	3.51	1.66	0.58	2.40	0.25	1.71
24.00	6.90	6.59	5.39	0.00	0.94	3.70	0.82	0.25	4.86	1.11	4.79	0.15	1.52	4.19	0.58	4.31	3.27	4.20	0.00	3.59	0.46	0.80	2.40	1.21	1.80
25.00	6.90	6.61	5.41	0.12	1.44	1.31	0.00	0.49	3.83	0.26	4.80	1.39	1.37	4.20	0.07	3.54	3.93	3.56	2.32	3.60	1.47	1.52	2.40	0.00	1.39
26.00	6.90	6.59	5.39	0.00	1.64	0.26	1.41	0.00	5.48	1.30	3.05	1.94	2.48	2.07	0.00	1.77	3.74	2.85	1.55	2.53	3.53	1.61	2.40	3.23	1.80
27.00	6.90	6.61	5.41	0.13	1.37	2.50	0.00	2.17	4.77	0.00	4.77	0.18	1.13	4.20	0.00	4.84	3.82	2.98	3.47	0.99	1.40	1.39	2.39	2.34	1.40
28.00	6.90	6.59	5.41	1.18	1.27	1.34	0.07	0.00	2.57	1.21	4.83	0.88	1.25	3.63	1.20	4.19	3.74	3.45	0.00	1.85	1.57	1.20	2.32	2.44	1.81
29.00	6.90	6.59	5.39	1.64	0.99	1.33	0.00	0.68	4.38	2.48	4.78	0.00	0.00	4.20	0.00	2.66	2.45	3.39	1.90	0.61	3.23	0.61	2.31	2.37	1.72
30.00	6.90	6.61	5.41	0.27	0.00	1.68	0.05	0.00	4.63	3.83	4.83	0.00	0.12	4.20	0.16	2.24	0.99	3.21	2.57	0.02	3.53	2.70	1.77	2.12	1.70
31.00	6.90	6.59	5.39	0.49	0.00	0.39	0.00	0.00	4.80	0.99	4.80	0.49	3.13	4.20	1.20	4.19	1.91	3.30	0.00	2.31	3.40	1.38	2.28	2.28	1.87
32.00	6.90	6.61	5.41	0.49	2.03	1.24	0.02	0.49	4.79	0.46	4.77	4.80	2.10	1.73	0.48	4.20	4.63	3.87	2.68	2.01	1.48	1.90	1.57	1.47	1.57
33.00	6.90	6.59	5.39	0.04	1.25	0.94	0.07	0.80	4.80	2.43	4.83	1.11	1.68	2.40	0.00	4.19	2.84	1.91	3.33	3.14	2.89	0.85	2.40	2.41	1.14
34.00	6.89	6.61	5.41	0.47	0.49	1.08	0.00	0.35	3.96	4.66	4.78	2.76	0.52	0.26	0.01	4.19	2.41	4.76	3.58	3.47	3.06	0.00	2.38	1.63	0.81
35.00	6.90	6.59	5.41	0.00	0.99	1.93	0.00	0.00	2.66	4.78	4.73	0.00	0.00	1.04	1.93	4.06	3.99	3.91	3.62	3.05	2.60	0.57	2.39	1.50	1.77
36.00	6.90	6.61	5.39	0.93	1.71	3.54	0.38	0.00	4.56	1.48	4.75	2.44	1.81	1.50	0.72	2.56	2.36	3.11	2.47	2.60	3.42	1.25	2.03	3.01	1.64
37.00	6.90	6.59	5.41	0.53	3.29	0.00	0.49	0.32	4.10	0.00	4.78	2.59	1.41	3.82	1.41	4.07	3.84	4.04	1.31	3.30	0.48	3.66	1.67	2.24	1.51
38.00	6.90	6.61	5.39	0.08	0.22	0.49	0.22	0.67	3.10	2.77	2.61	4.40	3.00	3.66	0.00	1.93	3.13	3.86	3.64	2.67	0.67	2.04	2.40	1.50	1.40
39.00	6.90	6.59	5.41	1.06	0.00	1.79	0.04	0.19	4.80	0.69	1.17	2.47	1.98	4.19	0.02	2.27	3.38	3.90	1.53	2.56	1.84	3.26	2.40	2.40	1.80
40.00	6.90	6.61	5.39	0.00	2.46	0.49	0.00	0.00	4.79	0.00	0.00	0.00	3.72	4.20	0.00	1.41	4.07	3.90	3.73	1.86	2.50	3.30	2.40	2.36	1.54
41.00	6.90	6.59	5.41	0.34	3.38	0.00	0.85	1.18	4.55	4.00	2.81	0.99	0.02	4.18	0.04	0.02	3.42	3.90	0.44	0.67	3.40	3.30	2.21	1.86	1.24
42.00	6.90	6.59	5.39	0.46	3.77	1.58	0.05	0.13	4.37	2.84	4.46	0.58	0.01	4.20	0.00	3.27	2.16	2.27	3.50	3.58	0.35	3.17	2.40	2.33	1.79
43.00	6.90	6.61	5.41	0.00	2.76	2.79	1.10	0.00	4.70	3.24	3.83	1.93	2.01	4.19	0.66	3.57	3.17	1.75	2.98	3.49	2.18	0.37	2.39	2.27	1.79
44.00	6.90	6.59	5.41	0.00	1.52	1.13	1.51	0.01	2.51	4.39	0.99	2.30	2.37	4.09	0.00	2.60	3.14	2.66	2.30	2.73	0.75	2.40	2.01	1.95	1.80
45.00	6.90	6.61	5.39	0.26	0.00	4.69	0.00	0.79	2.12	3.09	4.66	0.12	1.14	4.20	0.62	4.20	2.53	0.00	3.50	0.99	2.63	2.14	2.37	2.32	1.48
46.00	6.90	6.59	5.41	0.00	0.79	3.67	1.47	0.00	4.16	3.99	2.64	3.00	0.81	2.92	0.49	4.20	0.42	4.79	3.19	0.00	2.30	1.83	2.43	2.21	2.11
47.00	6.90	6.61	5.39	1.86	2.43	2.57	0.00	0.00	0.05	3.90	1.11	2.98	3.82	4.98	0.00	4.02	2.45	2.59	2.04	0.99	1.95	0.59	2.40	2.31	1.58
48.00	6.90	6.59	5.41	1.55	2.72	1.11	0.06	0.29	1.74	2.93	4.82	4.25	0.08	4.19	0.84	4.07	3.89	3.42	2.36	2.83	1.53	0.61	2.40	2.07	1.50
49.00	6.90	6.61	5.39	0.72	0.68	2.03	0.85	0.51	4.78	0.12	4.77	3.09	1.21	3.57	0.49	3.79	3.89	3.37	3.20	0.00	2.16	3.12	2.39	2.01	1.26
50.00	6.89	6.59	5.41	0.01	0.49	1.35	0.02	0.00	3.96	0.75	4.83	2.17	0.86	4.22	0.77	4.20	2.89	3.53	3.52	2.11	1.98	2.21	2.41	1.86	1.71
51.00	6.90	6.61	5.39	0.00	0.99	0.02	0.00	0.00	4.09	0.00	4.78	0.00	0.59	4.19	0.20	4.20	3.79	3.09	0.49	3.60	2.98	2.93	2.39	2.37	1.79
52.00	6.90	6.59	5.41	2.19	1.74	3.46	0.00	0.00	5.08	2.54	3.66	1.48	0.65	4.17	1.08	4.20	3.25	3.93	2.60	0.24	1.80	3.21	2.40	2.37	1.81
53.00	6.90	6.61	5.41	1.20	2.17	0.48	0.11	1.28	3.77	1.94	4.78	0.00	0.00	4.20	0.58	2.39	3.90	2.56	1.63	2.84	3.00	1.19	2.33	2.33	1.70
54.00	6.90	6.59	5.39	0.54	0.66	1.94	0.00	0.49	4.35	1.79	4.68	4.39	0.67	4.18	1.91	4.18	2.03	3.89	0.20	0.00	3.36	2.99	2.39	1.91	1.72
55.00	6.90	6.59	5.41	0.53	3.33	1.31	0.00	0.00	4.68	0.99	3.44	4.52	0.19	3.84	0.01	4.22	0.00	3.91	2.30	1.18	3.26	3.31	2.41	2.36	1.53
56.00	6.90	6.61	5.39	0.00	2.93	0.49	0.00	0.68	4.62	4.43	1.87	2.58	0.14	0.80	0.00	4.19	3.44	3.90	3.03	1.42	2.03	2.98	1.67	1.68	1.02
57.00	6.90	6.59	5.41	1.72	1.18	1.01	0.09	0.00	4.79	1.65	4.79	0.00	0.53	4.20	0.00	4.20	3.80	3.96	3.60	0.01	2.92	0.98	2.28	2.23	1.72
58.00	6.90	6.61	5.39	2.76	2.85	3.01	0.01	0.09	4.53	0.61	4.79	1.48	0.01	4.18	1.51	4.19	1.79	3.78	3.44	1.08	2.93	2.05	2.39	2.39	0.35
59.00	6.90	6.59	5.41	0.00	3.07	2.30	0.00	0.75	4.66	0.04	4.07	1.32	1.74	4.19	0.00	3.87	2.16	3.14	1.74	2.50	3.62	2.70	2.41	1.33	1.60
60.00	6.90	6.61	5.41	0.00	1.61	5.09	0.00	0.49	4.79	0.00	3.12	4.89	1.34	4.22	0.02	4.18	3.90	3.89	2.93	3.49	3.14	1.47	2.40	2.24	1.70
61.00	6.90	6.59	5.39	0.59	0.49	3.44	0.64	0.00	3.84	0.00	4.73	4.50	0.78	4.22	1.44	4.04	3.90	3.91	3.52	2.59	1.01	0.49	1.17	0.93	1.27
62.00	6.90	6.61	5.41	0.00	1.71	3.82	0.88	0.00	1.26	2.66	1.83	3.04	0.86	3.74	1.48	1.33	3.24	3.56	2.08	0.92	0.46	1.61	2.04	1.40	1.39
63.00	6.90	6.59	5.39	0.02	0.49	0.89	0.00	0.00	3.94	4.64	4.04	3.60	0.57	2.79	1.27	3.19	3.38	3.45	0.44	0.00	0.99	2.94	2.24	0.61	0.38
64.00	6.90	6.61	5.41	0.75	0.29	2.06	0.35	0.02	2.72	1.85	4.79	2.40	0.44	0.59	0.07	4.18	2.38	2.00	2.38	2.68	3.56	1.94	1.99	1.95	1.79
65.00	6.90	6.59	5.39	0.13	3.06	1.37	0.08	0.60	3.07	2.12	4.79	2.05	0.00	4.42	1.19	3.26	3.92	4.76	3.37	0.00	3.36	2.83	0.00	2.32	1.59
66.00	6.89	6.61	5.41	2.19	0.49	0.00	0.00	0.00	4.82	5.28	4.82	2.78	1.71	4.20	0.00	1.99	3.76	3.93	3.24	2.76	3.01	0.00	2.10	2.37	1.80
67.00	6.90	6.59	5.39	0.11	0.00	1.78	2.31	0.77	4.53	0.71	4.79	4.09	0.07	2.24	0.00	4.20	2.84	1.99	2.46	3.06	2.47	0.49	2.44	2.23	1.80
68.00	6.90	6.59	5.41	0.00	0.99	1.40	0.00	1.01	4.97	4.16	1.88	3.70	0.18	3.89	0.00	1.17	3.91	3.85	0.99	0.00	3.60	2.08	2.39	2.40	1.80
69.00	6.90	6.61	5.41	1.30	2.08	0.32	0.04	0.00	4.39	0.53	4.23	4.42	0.00	3.91	0.12	4.22	3.58	3.91	2.77	3.11	2.76	0.99	2.23	2.10	1.61
70.00	6.90	6.59	5.39	0.13	5.08	3.82	0.00	0.59	3.85	1.35	4.79	2.33	0.00	4.00	2.78	1.72	3.90	3.78	0.00	1.01	1.79	0.49	2.40	2.39	1.51
71.00	6.90	6.61	5.41	0.49	4.31	1.02	0.04	0.84	1.32	1.63	4.79	4.26	0.80	3.86	0.00	3.90	3.25	3.56	0.00	0.00	0.64	2.46	2.12	2.41	1.65
72.00	6.90	6.59	5.39	2.90	3.52	0.49	0.85	0.80	0.93	0.64	1.88	0.82	0.32	4.20	0.02	3.62	3.51	1.27	0.67	0.49	1.11	0.91	2.39	2.39	0.98
73.00	6.90	6.61	5.41	0.35	0.00	1.72	0.00	0.00	1.37	1.06	2.86	3.29	2.40	3.87	0.06	4.16	3.38	1.20	2.33	3.64	2.36	0.44	2.08	1.94	1.61
74.00	6.90	6.59	5.39	0.72	0.49	0.00	0.00	1.84	4.46	0.49	2.97	4.11	1.39	4.19	0.12	3.92	3.00	1.10	3.07	1.48	3.38	3.33	2.37	1.32	1.79
75.00	6.90	6.61	5.41	0.00	3.14	3.18	0.00	0.72	4.80	3.39	4.80	2.93	0.00	4.17	0.53	4.19	2.86	3.23	2.61	0.49	3.54	2.74	2.41	1.73	1.78
76.00	6.90	6.59	5.39	0.00	4.16	3.51	0.00	0.00	4.82	3.50	3.91	0.15	0.04	4.23	1.05	4.17	2.23	4.44	0.00	3.50	1.99	2.25	2.28	2.65	1.80
77.00	6.90	6.61	5.41	0.61	2.03	0.59	0.00	0.01	4.79	0.98	1.58	0.00	2.92	3.04	1.86	4.18	2.44	3.90	3.36	1.46	0.00	1.37	2.11	2.20	0.19
78.00	6.90	6.59	5.41	0.60	0.14	3.27	0.72	0.00	4.82	0.46	4.82	1.24	2.84	3.94	0.42	4.22	3.17	3.17	1.98	3.60	0.78	2.46	2.41	1.81	0.57
79.00	6.90	6.61	5.39	0.51	2.10	0.98	0.00	1.64	4.15	3.21	4.79	0.00	0.13	3.30	0.86	4.16	3.52	2.67	2.12	3.56	3.13	0.92	2.25	2.31	1.15
80.00	6.90	6.59	5.41	0.00	3.52	4.31	0.38	0.34	3.70	1.32	3.01	0.93	0.14	3.49	2.28	4.24	3.10	0.87	1.33	3.33	2.26	3.14	1.26	2.41	0.00
81.00	6.90	6.59	5.39	0.27	1.02	3.62	0.00	0.93	4.35	0.51	4.80	3.46	0.24	4.22	1.44	4.20	3.89	1.04	0.67	3.59	2.39	1.42	2.12	2.41	0.16
