Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.385s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.09	0.00	0.00	0.00	0.00	2.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.81	0.00	0.00	0.45
3.00	8.10	0.00	0.48	0.47	0.00	1.73	0.18	2.25	0.53	1.34	0.89	0.00	0.35	1.11	0.00	0.93	0.00	0.00	0.00	0.25	0.86
4.00	8.10	0.00	1.26	1.12	0.00	3.76	1.73	3.70	0.46	4.42	1.00	0.00	0.00	2.04	0.18	1.45	0.00	0.00	1.37	0.12	0.44
5.00	8.10	0.00	1.17	1.99	0.32	2.28	1.72	1.54	1.63	2.08	2.65	0.00	0.00	1.27	0.81	2.32	0.09	0.11	1.52	0.00	0.22
6.00	8.10	0.02	0.00	1.70	0.00	4.86	4.73	0.99	1.02	1.33	4.37	0.37	0.05	1.17	0.69	3.56	0.33	0.31	0.53	0.00	0.24
7.00	8.10	0.60	4.09	4.92	0.09	5.82	4.59	0.00	0.11	4.59	3.87	0.00	0.45	3.44	1.72	1.19	0.00	0.31	3.29	1.20	0.68
8.00	8.09	0.00	1.24	0.00	0.51	1.80	0.81	2.67	1.57	1.39	2.68	0.49	0.00	1.20	0.34	0.53	0.11	0.20	0.53	0.22	0.22
9.00	8.10	0.00	1.33	3.40	0.47	4.95	0.49	1.46	1.57	4.66	3.27	0.00	0.51	2.30	0.64	0.61	0.00	0.01	4.00	0.06	0.46
10.00	8.10	0.00	3.76	4.64	1.38	6.42	3.57	2.83	0.41	3.25	0.49	0.00	0.00	1.83	1.46	1.32	0.32	0.18	1.33	0.00	0.13
11.00	8.10	0.00	0.06	2.90	0.52	4.63	2.68	3.21	0.00	4.65	3.44	0.00	0.00	2.53	1.86	2.91	0.25	0.25	3.36	0.58	0.40
12.00	8.10	0.00	0.35	2.31	0.57	5.39	3.12	2.07	2.80	3.96	0.65	0.00	0.00	1.81	0.08	2.97	0.00	0.00	3.11	1.05	1.46
13.00	8.10	0.00	2.51	2.59	0.00	4.84	3.46	3.62	0.19	4.25	0.00	0.06	0.00	1.59	1.93	1.00	0.00	0.04	2.81	0.27	0.38
14.00	8.09	0.31	0.26	1.37	0.00	4.51	1.85	2.01	1.58	3.69	1.92	0.44	0.73	0.88	0.01	0.75	0.00	0.37	3.31	1.32	0.00
15.00	8.10	0.13	4.09	0.32	0.00	5.13	2.30	3.45	1.27	3.16	0.99	0.00	1.21	2.91	0.49	3.42	0.00	0.01	3.29	0.32	0.12
16.00	8.10	0.00	1.58	4.45	0.05	4.02	4.33	2.83	0.92	0.92	1.53	0.00	0.28	3.39	0.15	0.80	0.00	0.00	2.48	0.49	0.31
17.00	8.10	0.00	5.10	2.93	0.04	3.49	4.65	3.01	0.94	3.85	2.31	0.00	0.00	0.89	0.04	1.27	0.00	0.00	3.18	0.21	0.41
18.00	8.10	0.78	0.06	1.13	0.00	4.59	4.95	2.85	0.99	3.24	3.25	0.00	2.11	1.84	0.80	2.20	0.37	0.40	2.71	0.16	0.86
19.00	8.10	0.47	1.37	0.12	0.80	5.36	5.70	2.30	3.99	2.91	1.40	0.00	0.80	2.50	2.06	2.46	0.34	0.39	1.00	0.04	0.41
20.00	8.09	0.00	0.00	3.01	0.52	5.66	2.50	4.26	2.73	0.67	1.77	0.00	1.48	1.83	1.06	4.11	0.00	0.20	2.57	0.08	0.65
21.00	8.10	0.14	0.00	2.90	0.00	2.03	4.51	4.43	0.49	1.80	0.71	0.00	0.00	1.02	0.00	2.53	0.00	0.05	1.66	1.17	0.99
22.00	8.10	0.00	1.66	5.79	0.64	3.40	5.70	2.20	0.97	4.79	2.03	0.00	0.00	3.34	1.11	2.23	0.00	0.00	1.75	1.87	0.12
23.00	8.10	0.09	1.52	5.10	0.66	5.06	2.73	2.25	1.11	3.13	1.61	0.00	1.04	1.66	0.35	3.32	0.08	0.08	2.59	0.37	0.18
24.00	8.10	0.27	3.80	2.17	0.00	5.50	2.67	3.03	0.04	4.73	2.57	0.00	1.10	1.31	1.26	1.06	0.00	0.93	2.52	0.00	0.12
25.00	8.10	0.48	6.35	1.72	0.97	5.63	5.11	5.10	0.00	4.47	1.50	0.00	0.91	3.50	3.84	0.78	0.00	0.02	1.44	0.04	0.00
26.00	8.09	0.00	2.39	2.80	0.00	5.23	2.84	5.43	2.24	3.74	2.28	0.00	0.79	2.59	0.00	3.37	0.00	0.04	2.83	0.15	0.71
27.00	8.10	0.25	4.30	3.52	0.00	2.53	2.27	3.62	0.42	4.72	0.00	0.13	1.39	1.85	0.00	1.14	0.11	0.11	2.48	2.00	0.00
28.00	8.10	0.00	3.21	2.33	0.66	6.87	3.10	2.13	0.27	3.32	0.00	0.00	1.19	1.54	0.52	1.01	0.51	0.47	3.10	2.40	0.64
29.00	8.10	0.00	0.68	3.60	1.26	3.92	4.45	1.52	3.17	2.04	1.44	0.04	0.69	3.46	1.88	3.09	0.08	0.09	2.24	1.00	1.48
30.00	8.10	0.00	1.99	2.54	1.35	5.58	5.50	2.78	1.35	5.83	0.86	0.00	0.46	3.33	0.86	2.87	0.04	0.05	2.59	0.16	0.00
31.00	8.10	0.00	4.91	2.01	0.00	5.36	0.00	4.18	0.18	4.58	0.49	0.57	0.00	2.90	0.52	2.60	0.52	0.53	0.81	0.46	0.64
32.00	8.10	0.00	0.89	2.81	0.54	3.52	4.37	3.38	0.46	3.23	1.15	0.00	0.00	0.00	0.41	2.53	0.00	0.00	0.80	0.25	2.00
33.00	8.09	0.00	4.68	0.46	0.00	6.04	4.16	3.83	1.61	5.20	1.85	0.00	0.00	2.99	0.00	2.89	0.00	0.09	1.92	1.40	2.12
34.00	8.10	0.00	3.09	2.84	0.00	6.01	4.32	3.39	0.00	4.80	2.53	0.00	0.53	1.72	1.72	1.15	0.25	0.65	2.61	2.40	1.83
35.00	8.10	0.00	2.97	0.73	0.00	4.66	4.66	2.48	0.35	4.23	1.71	0.00	0.29	2.04	0.13	1.92	0.00	0.04	3.20	1.12	0.61
36.00	8.10	0.00	4.11	2.40	0.00	4.23	2.83	2.65	0.91	4.29	3.26	0.00	0.00	1.45	0.08	2.59	0.00	0.18	3.09	0.65	1.39
37.00	8.10	0.00	0.35	2.11	0.00	3.23	1.11	5.15	0.49	4.62	1.30	0.00	0.34	0.00	0.61	0.84	0.46	0.21	0.37	1.45	0.08
38.00	8.10	0.00	0.00	2.59	0.69	5.89	0.00	5.41	4.38	4.38	0.59	0.00	0.00	1.00	3.18	1.18	0.00	0.35	3.19	0.06	1.53
39.00	8.09	0.00	1.11	3.52	0.72	3.54	3.64	4.63	0.54	3.76	2.43	0.00	0.00	1.90	0.41	0.06	0.00	0.14	2.54	0.00	0.11
40.00	8.10	0.00	2.41	6.04	0.59	4.79	5.44	5.29	3.06	3.78	3.29	0.00	0.00	0.77	0.40	2.18	0.27	0.31	1.53	1.58	1.28
41.00	8.10	1.13	3.31	3.04	0.21	4.45	1.50	0.61	1.14	4.24	2.89	0.00	0.00	1.20	0.64	0.91	0.00	0.02	0.73	0.53	0.57
42.00	8.10	0.00	5.94	0.97	0.00	5.36	5.70	0.49	0.44	3.86	3.72	0.00	0.00	1.39	1.33	0.94	0.55	0.61	1.91	1.37	1.51
43.00	8.10	0.00	5.51	3.93	0.86	3.30	2.30	0.00	1.38	3.39	0.60	0.00	0.00	2.28	2.20	0.26	0.00	0.00	1.50	0.87	0.35
44.00	8.10	0.00	2.45	2.13	0.00	5.99	3.38	0.06	1.13	4.70	0.71	0.00	0.00	4.27	0.51	2.50	0.00	0.00	2.87	1.32	0.49
45.00	8.09	0.00	1.64	5.04	0.19	6.01	2.31	0.99	0.53	4.72	0.61	0.00	0.64	3.90	1.95	3.47	0.00	0.01	3.30	2.19	0.53
46.00	8.10	0.00	4.92	4.76	0.98	5.94	1.91	5.55	0.77	3.96	1.88	0.00	0.00	3.90	0.55	0.62	0.60	0.60	3.29	2.39	0.47
47.00	8.10	0.00	4.49	2.03	0.27	5.23	3.76	0.61	0.98	2.34	3.71	0.00	0.53	1.92	0.19	1.00	0.00	0.00	2.84	0.57	1.66
48.00	8.10	0.00	3.03	4.23	0.99	5.99	0.49	3.59	0.80	4.80	2.77	0.45	0.00	3.82	0.97	3.26	0.38	0.40	3.29	1.18	0.02
49.00	8.10	0.00	4.64	6.29	0.73	6.01	2.20	0.55	1.20	4.79	3.85	0.00	0.00	3.49	0.25	1.38	0.00	0.00	3.26	0.49	0.58
50.00	8.10	0.00	3.50	5.38	1.51	2.06	1.83	1.88	1.58	2.65	1.75	0.62	0.99	1.81	1.71	2.06	0.00	0.48	3.01	0.22	1.75
51.00	8.09	0.00	0.49	5.10	0.00	1.01	2.16	2.24	1.72	2.24	1.47	0.00	0.42	1.94	0.98	0.28	0.00	0.00	2.59	0.28	0.21
52.00	8.10	0.00	1.75	2.06	0.60	3.07	4.00	2.17	1.18	3.60	3.91	0.00	1.46	1.91	0.41	1.88	0.00	0.00	2.66	0.89	1.07
53.00	8.10	0.00	4.00	0.00	0.47	6.26	4.46	5.19	0.89	3.05	0.79	0.00	0.05	1.70	1.06	1.33	0.00	0.09	3.17	1.33	0.35
54.00	8.10	0.00	0.00	1.61	1.21	4.51	4.73	2.27	0.51	4.76	4.72	0.00	0.44	0.01	0.66	3.23	0.00	0.01	3.10	0.01	1.30
55.00	8.10	0.00	4.10	3.54	0.00	5.28	3.76	0.53	0.54	3.19	3.10	0.13	0.00	1.81	0.89	1.33	0.11	0.11	2.24	0.00	0.08
56.00	8.10	0.00	4.10	2.63	0.00	5.83	4.29	2.45	2.01	3.03	3.83	0.02	0.00	0.81	0.01	2.03	0.02	0.02	2.72	0.00	0.00
57.00	8.10	0.00	4.10	1.47	0.32	6.02	4.11	0.00	4.40	1.08	3.49	0.00	0.00	1.78	1.17	3.80	0.00	0.00	0.58	0.19	0.52
58.00	8.09	0.32	1.04	1.11	0.00	4.46	2.98	3.36	0.37	1.64	1.17	0.00	0.13	3.39	1.93	1.05	0.21	0.41	1.65	0.58	0.00
59.00	8.10	0.45	0.49	3.58	0.35	5.53	5.04	3.77	2.52	4.36	3.01	0.00	0.02	0.54	0.24	0.18	0.27	0.20	1.50	0.60	1.05
60.00	8.10	0.00	3.79	1.31	0.65	4.65	4.93	3.14	2.23	2.37	0.60	0.00	0.54	2.67	0.34	1.12	0.24	0.24	2.25	1.45	1.51
61.00	8.10	0.06	0.49	4.55	0.00	4.88	5.70	2.46	1.10	4.33	2.12	0.00	0.65	3.90	2.56	1.45	0.00	0.93	3.39	0.53	1.61
62.00	8.10	0.00	5.05	2.28	0.00	5.26	4.80	1.12	2.16	4.60	2.70	0.00	0.46	3.60	0.85	2.16	0.18	0.20	1.12	0.18	1.45
63.00	8.10	0.00	3.30	1.28	0.00	4.19	4.32	0.04	1.85	4.80	0.95	0.12	0.00	3.69	1.81	1.02	0.39	0.41	1.37	0.00	0.84
64.00	8.09	0.00	0.00	4.02	0.00	6.01	4.68	3.65	0.01	4.79	3.11	0.00	0.00	3.90	0.00	1.86	0.00	0.00	0.58	0.02	0.32
65.00	8.10	0.00	4.20	5.28	0.01	5.15	4.44	2.01	1.12	1.05	3.93	0.00	0.49	2.28	0.02	3.42	0.00	0.15	2.41	0.80	0.07
66.00	8.10	0.00	2.12	2.05	1.06	3.13	4.78	1.73	2.28	4.47	1.45	0.00	0.00	3.11	1.06	1.47	0.29	0.29	2.08	0.38	0.60
67.00	8.10	0.26	2.71	3.11	0.00	3.45	4.97	2.26	0.74	3.70	2.56	0.00	0.49	2.46	0.00	2.01	0.40	0.39	2.31	0.18	0.65
68.00	8.10	0.00	3.79	2.36	0.55	6.34	3.27	2.39	1.13	2.68	2.10	0.00	0.00	3.87	0.47	1.26	0.00	1.06	2.91	1.34	0.31
69.00	8.10	0.49	2.89	3.65	0.71	6.01	2.01	2.53	0.00	4.68	3.44	0.00	0.49	0.87	0.61	1.66	0.40	0.75	1.53	0.32	0.39
70.00	8.09	0.00	1.65	5.24	0.14	5.99	1.44	4.90	1.55	2.92	4.27	0.00	2.21	0.74	0.22	3.03	0.31	0.25	2.72	0.00	0.77
71.00	8.10	0.00	5.99	4.04	0.00	4.95	1.59	3.59	3.17	3.40	3.80	0.00	0.00	0.00	0.00	0.80	0.00	0.00	0.28	0.05	0.61
72.00	8.10	0.00	5.30	3.60	0.32	5.91	3.86	1.90	1.65	4.69	4.65	0.00	0.68	0.32	1.10	1.54	0.00	0.99	2.14	0.71	0.06
73.00	8.10	0.00	2.17	1.85	0.00	3.86	4.46	0.00	0.49	3.03	0.41	0.00	0.09	2.68	1.19	2.30	0.00	0.00	3.30	1.97	0.78
74.00	8.10	0.00	1.72	3.71	0.00	4.37	5.39	4.23	0.38	1.48	0.32	0.12	0.00	1.10	0.00	0.65	0.00	0.27	2.19	0.77	0.21
75.00	8.10	0.00	2.50	2.46	0.00	5.49	4.17	5.19	0.00	0.71	2.37	0.00	0.00	0.48	0.00	1.44	0.01	0.01	0.00	0.01	1.52
76.00	8.09	0.00	0.00	1.39	1.24	5.99	0.57	4.03	0.40	3.82	4.50	0.00	0.00	3.66	3.29	0.00	0.00	0.00	0.67	0.00	0.80
77.00	8.10	0.29	1.26	3.99	0.00	4.89	4.29	2.53	1.55	2.30	2.79	0.26	0.00	1.77	0.20	0.87	0.16	0.45	2.54	0.69	0.40
78.00	8.10	0.01	0.58	3.45	0.00	5.33	3.43	3.27	2.03	2.63	4.11	0.00	0.69	3.69	0.08	0.74	0.00	0.00	0.65	0.21	0.25
79.00	8.10	0.00	6.14	2.03	0.00	5.23	4.16	5.41	0.00	3.66	2.44	0.00	0.00	3.39	2.93	2.65	0.00	0.00	2.12	1.04	1.06
80.00	8.10	0.00	0.34	0.99	0.18	5.91	4.44	5.41	0.02	4.42	4.19	0.00	0.00	1.40	0.64	0.47	0.00	0.42	2.91	0.39	1.12
81.00	8.10	0.00	5.04	0.95	0.00	5.99	1.73	2.37	0.86	4.53	4.17	0.00	0.00	3.90	0.00	1.68	0.00	0.00	3.30	0.05	1.32
82.00	8.10	0.00	5.65	0.89	1.05	4.43	2.40	1.12	1.05	3.39	2.80	0.00	0.00	1.78	0.28	2.08	0.00	0.00	3.25	0.00	1.51
83.00	8.09	0.00	2.70	0.99	1.45	4.49	4.10	3.53	0.05	3.39	0.94	0.00	0.00	0.69	0.77	2.08	0.14	0.14	1.50	0.01	0.44
84.00	8.10	0.35	2.12	3.19	0.20	6.01	5.45	2.16	1.28	3.03	4.12	0.39	0.00	2.01	0.69	1.06	0.29	1.07	1.64	0.14	1.15
85.00	8.10	0.00	0.85	4.19	0.00	4.84	1.74	2.04	0.19	3.32	0.39	0.00	0.00	1.34	0.89	2.06	0.00	0.00	3.30	1.01	0.55
86.00	8.10	0.00	2.47	3.14	0.00	3.34	1.08	3.98	2.50	4.93	0.00	0.00	0.00	0.37	0.51	3.59	0.00	0.00	3.18	0.59	1.72
87.00	8.10	0.00	1.17	2.65	0.00	5.38	2.23	2.81	1.52	4.59	1.75	0.00	2.30	0.28	0.00	3.33	0.00	0.00	2.97	0.91	1.87
88.00	8.10	0.00	5.32	0.29	0.01	4.92	0.00	2.84	0.37	4.43	0.49	0.00	0.62	3.32	0.11	0.91	0.00	0.00	0.88	0.75	0.13
89.00	8.09	0.11	3.56	1.55	0.00	5.13	3.60	3.06	1.35	3.76	0.00	0.00	0.48	1.08	0.00	2.05	0.22	0.24	2.10	0.00	0.61
90.00	8.10	0.00	3.77	0.66	0.99	2.33	2.61	2.40	1.15	2.36	1.93	0.00	0.40	1.08	1.91	2.08	0.00	0.00	2.76	0.04	0.51
91.00	8.10	0.42	4.06	0.98	0.06	4.64	6.05	0.00	1.73	4.16	0.00	0.00	0.00	1.05	0.65	0.00	0.12	0.64	3.13	0.00	2.01
92.00	8.10	0.00	4.92	0.00	0.59	6.01	2.80	2.99	0.66	1.84	4.45	0.00	2.00	1.44	1.53	0.89	0.59	0.59	0.99	0.00	1.53
93.00	8.10	0.00	1.24	3.34	0.66	5.99	4.19	4.38	1.47	2.48	3.89	0.00	0.16	1.30	0.38	2.01	0.00	0.00	2.92	1.30	0.48
94.00	8.10	0.00	4.24	1.70	0.00	6.01	0.38	0.99	0.59	1.57	0.00	0.00	0.00	3.85	0.00	1.97	0.00	0.00	3.27	1.28	0.15
95.00	8.09	0.00	4.59	2.65	0.00	5.46	2.77	0.00	1.58	3.74	1.30	0.00	1.65	1.75	0.39	1.53	0.00	0.00	2.48	0.31	0.00
96.00	8.10	0.16	6.10	0.00	0.00	6.23	5.03	0.99	4.11	1.05	2.79	0.00	1.10	2.59	1.52	1.02	0.00	0.29	2.58	0.13	0.00
97.00	8.10	0.00	5.66	3.16	0.00	4.57	4.70	0.75	0.38	4.79	2.41	0.00	0.09	1.06	0.00	1.00	0.00	0.00	2.56	0.07	1.18
98.00	8.10	0.89	1.53	3.12	0.00	2.54	3.78	2.93	2.85	3.19	1.70	0.00	0.00	0.64	0.00	0.29	0.13	0.39	2.91	2.03	1.14
99.00	8.10	0.00	1.75	6.41	0.73	4.02	2.24	2.56	0.45	3.64	2.90	0.00	1.55	3.31	0.60	3.56	0.00	0.00	3.32	2.07	0.11
