Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.121s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	8.34	7.75	7.49	3.60	4.80	0.00	1.24	0.78	0.80	0.88	0.00	3.91	1.47	0.26	1.34	1.85
3.00	8.40	7.80	7.50	5.17	6.59	1.59	1.08	5.33	2.16	0.69	0.22	3.94	0.00	0.28	2.92	3.52
4.00	8.40	7.81	7.50	6.08	5.49	0.19	1.50	3.85	2.66	1.46	4.16	3.87	4.62	1.14	2.50	3.62
5.00	8.41	7.80	7.50	6.88	6.61	0.00	3.25	4.39	3.73	0.54	0.20	4.20	3.04	0.41	3.56	2.76
6.00	8.40	7.80	7.50	4.84	6.58	0.00	2.89	4.65	1.13	1.66	4.03	4.20	3.78	1.25	3.51	3.17
7.00	8.40	7.81	7.50	5.83	6.58	0.00	0.00	5.09	0.00	0.93	4.49	4.19	3.90	0.69	3.59	3.59
8.00	8.41	7.80	7.50	0.77	2.71	0.04	3.62	4.36	3.71	2.40	1.68	3.70	3.17	1.81	3.26	3.60
9.00	8.40	7.80	7.50	0.49	6.59	0.49	1.50	5.05	0.04	5.13	1.12	3.65	4.25	3.86	3.33	3.60
10.00	8.40	7.81	7.49	2.54	6.58	0.01	0.00	5.10	0.00	3.69	2.59	4.19	3.89	2.76	3.59	3.56
11.00	8.41	7.80	7.50	0.99	5.97	1.17	1.58	3.79	0.00	0.69	4.43	4.20	3.91	0.51	3.62	3.60
12.00	8.40	7.81	7.50	0.49	0.49	1.58	0.00	4.46	3.23	5.19	1.30	3.74	3.90	3.90	3.51	3.60
13.00	8.40	7.80	7.50	4.49	3.40	0.75	0.00	4.98	1.15	4.80	4.06	4.13	3.06	3.59	3.60	3.60
14.00	8.41	7.80	7.50	0.40	4.85	0.04	0.00	4.91	4.13	4.37	3.46	4.20	2.24	3.30	3.60	3.60
15.00	8.40	7.81	7.50	0.00	6.61	0.00	0.00	5.11	4.95	4.80	4.50	4.20	3.90	3.59	3.59	3.59
16.00	8.40	7.80	7.50	5.78	6.59	0.40	0.00	5.09	3.26	0.89	4.30	4.19	3.89	0.68	3.45	3.60
17.00	8.41	7.80	7.50	6.23	6.61	1.98	0.64	3.91	1.06	3.45	3.59	1.51	3.37	2.60	1.00	3.50
18.00	8.40	7.81	7.50	6.85	6.59	0.00	1.85	5.10	0.00	4.76	3.34	0.00	3.87	3.58	1.27	3.59
19.00	8.40	7.80	7.49	6.81	3.71	0.88	2.38	5.03	0.00	2.72	3.24	3.70	3.10	1.92	3.85	3.60
20.00	8.40	7.80	7.50	4.88	6.34	0.01	0.01	4.96	0.00	2.91	1.90	4.05	3.90	0.54	3.62	3.60
21.00	8.41	7.81	7.50	0.89	6.61	0.00	0.13	4.25	0.00	3.82	0.00	4.20	3.89	2.83	3.44	3.59
22.00	8.40	7.80	7.50	3.12	6.59	0.00	1.63	2.03	4.53	4.29	0.00	4.20	3.90	3.13	3.53	3.60
23.00	8.40	7.81	7.50	2.64	6.59	0.00	1.02	1.66	1.12	3.63	2.93	4.20	3.72	2.77	3.54	3.60
24.00	8.41	7.80	7.50	0.61	2.31	0.00	1.21	0.00	2.17	4.79	0.49	4.19	3.87	3.59	3.52	3.59
25.00	8.40	7.80	7.50	6.92	6.61	0.00	0.00	2.25	1.21	2.07	0.99	1.67	3.91	1.53	3.60	3.60
26.00	8.40	7.81	7.50	6.90	6.59	0.00	3.33	0.00	0.11	0.00	3.43	0.00	3.90	0.00	3.60	3.60
27.00	8.41	7.80	7.50	6.89	6.59	0.00	5.39	0.00	4.05	0.44	4.50	0.00	3.90	0.32	3.60	3.60
28.00	8.40	7.80	7.49	6.90	6.61	0.00	4.83	0.00	5.11	0.00	4.50	0.00	3.90	0.00	3.59	3.59
29.00	8.40	7.81	7.50	4.16	5.89	0.00	4.75	0.49	3.25	0.28	3.16	0.00	3.51	0.21	3.59	3.60
30.00	8.41	7.80	7.50	0.49	6.61	0.00	5.36	0.00	4.68	2.56	3.36	0.00	3.90	1.91	3.45	3.59
31.00	8.40	7.80	7.50	6.34	6.59	0.00	5.43	0.00	4.52	4.80	0.00	0.00	3.90	3.60	3.45	3.62
32.00	8.40	7.81	7.50	4.76	4.90	0.00	4.99	5.45	1.01	2.76	0.00	0.00	2.07	2.10	1.02	3.59
33.00	8.41	7.80	7.50	2.90	6.50	0.00	2.08	3.31	2.21	4.58	0.75	0.00	3.90	3.45	4.50	3.60
34.00	8.40	7.81	7.50	0.45	6.52	0.00	3.25	1.35	0.04	4.79	1.57	0.00	3.90	3.59	3.59	3.60
35.00	8.40	7.80	7.50	6.90	6.39	0.00	0.89	0.05	0.00	4.77	0.35	0.00	3.91	3.57	3.45	3.59
36.00	8.41	7.80	7.50	2.92	3.78	0.00	0.08	4.55	1.87	1.50	1.32	3.74	3.01	1.15	3.12	2.31
37.00	8.40	7.81	7.49	4.55	0.00	0.00	0.00	0.99	2.01	0.12	4.65	0.49	3.64	0.09	3.56	1.90
38.00	8.40	7.80	7.50	6.74	0.00	0.00	0.46	0.00	4.98	2.37	4.47	0.99	3.90	1.78	3.60	3.59
39.00	8.40	7.80	7.50	0.49	6.29	0.52	0.00	2.34	1.68	4.80	2.17	5.31	3.83	3.60	3.51	3.60
