Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.042s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.35	7.45	1.61	1.52	4.31	0.01	0.39	2.28	1.95	4.12	2.38	0.20	1.04
3.00	8.40	7.50	1.64	4.78	4.02	0.01	0.84	1.42	2.24	2.87	1.27	2.89	2.33
4.00	8.40	7.50	6.11	2.33	2.26	2.58	3.42	0.02	0.06	4.12	3.97	2.86	2.12
5.00	8.41	7.50	6.90	3.78	0.00	0.68	5.29	0.00	0.00	4.50	4.20	2.70	2.70
6.00	8.40	7.50	6.90	6.30	2.48	0.09	1.10	4.31	0.06	4.47	4.19	2.71	2.13
7.00	8.40	7.50	6.89	6.02	5.99	0.00	6.15	4.66	1.60	4.50	4.10	2.70	2.63
8.00	8.41	7.50	1.64	1.83	5.99	1.83	0.05	3.83	3.06	4.50	3.26	2.70	1.88
9.00	8.40	7.50	6.91	0.49	5.99	1.22	2.45	4.78	3.65	4.50	4.22	2.71	2.72
10.00	8.40	7.49	6.89	2.27	5.78	0.00	5.39	4.76	3.27	4.37	4.19	2.68	2.70
11.00	8.41	7.50	6.91	0.39	6.01	0.00	4.63	4.80	0.06	4.38	4.20	2.70	2.70
12.00	8.40	7.50	6.90	0.00	5.91	0.00	3.39	4.80	0.49	4.43	4.20	2.67	2.70
13.00	8.40	7.50	6.90	4.44	5.99	0.00	5.38	4.80	1.99	4.50	4.19	2.71	2.70
14.00	8.41	7.50	6.74	2.30	4.59	0.49	5.28	3.26	2.11	3.82	4.20	2.21	2.71
15.00	8.40	7.50	0.46	2.16	4.09	0.00	5.39	1.42	1.86	5.03	4.20	1.27	2.60
16.00	8.40	7.50	0.00	6.30	5.99	0.00	5.41	4.80	4.50	4.50	4.19	0.49	2.70
17.00	8.41	7.50	0.00	6.30	6.01	0.00	5.39	4.79	4.50	4.50	4.20	0.00	2.71
18.00	8.40	7.50	0.00	6.30	5.99	0.00	5.41	4.79	4.50	4.51	4.20	2.71	2.70
19.00	8.40	7.49	0.00	6.30	6.01	0.00	5.39	4.79	4.50	4.50	4.19	2.70	2.70
20.00	8.40	7.50	0.00	6.29	5.99	0.00	5.41	4.70	4.50	4.50	4.20	2.70	2.71
21.00	8.41	7.50	0.00	6.31	6.01	0.00	5.39	4.79	4.51	4.50	4.20	2.71	2.70
22.00	8.40	7.50	0.00	6.30	5.99	0.00	5.41	4.80	4.50	4.50	4.19	2.70	2.70
23.00	8.40	7.50	0.00	6.30	6.01	0.00	5.41	4.80	4.24	4.50	4.20	2.71	2.70
24.00	8.41	7.50	0.00	6.30	5.99	0.00	5.39	4.79	4.50	4.51	4.20	2.70	2.71
25.00	8.40	7.50	0.00	6.30	6.01	0.00	5.41	4.80	4.50	4.50	4.19	2.70	2.70
26.00	8.40	7.50	0.00	6.30	5.99	0.00	5.31	4.80	4.43	4.50	4.20	2.70	2.70
27.00	8.41	7.50	0.00	6.19	5.99	0.00	5.41	4.79	4.50	4.50	4.19	2.71	2.70
28.00	8.40	7.49	0.00	6.31	6.01	0.00	5.41	4.80	4.49	4.50	4.20	2.70	2.71
29.00	8.40	7.50	0.00	6.22	6.01	0.00	5.39	4.79	4.13	4.50	4.20	2.70	2.70
30.00	8.41	7.50	0.00	6.30	5.99	0.00	5.41	4.80	4.51	4.50	4.19	2.71	2.70
31.00	8.40	7.50	0.00	6.30	6.01	0.00	5.39	4.80	4.50	4.50	4.20	2.70	2.71
32.00	8.40	7.50	0.00	6.30	5.99	0.00	5.41	4.79	4.50	4.51	4.20	2.70	2.70
33.00	8.41	7.50	0.00	6.30	6.01	0.00	5.39	4.80	4.50	4.50	4.19	2.70	2.70
34.00	8.40	7.50	0.00	6.29	5.99	0.00	5.41	4.79	4.50	4.50	4.20	2.71	2.70
35.00	8.40	7.50	0.00	1.46	5.98	0.00	2.64	2.58	0.64	3.39	4.20	2.21	2.70
36.00	8.41	7.50	0.60	3.67	6.02	0.00	5.41	4.25	0.49	4.50	4.19	2.71	2.71
37.00	8.40	7.49	0.00	6.30	6.01	0.00	5.31	4.79	0.00	4.50	4.20	2.70	2.70
38.00	8.40	7.50	0.00	6.30	5.99	0.00	5.37	4.68	0.06	4.50	4.20	2.71	2.71
39.00	8.40	7.50	0.00	6.28	6.01	0.00	5.36	4.80	0.00	4.50	4.19	2.70	2.70
40.00	8.41	7.50	0.00	6.23	5.99	0.00	5.41	4.75	2.81	4.51	4.20	2.70	2.70
41.00	8.40	7.50	2.11	6.19	6.01	0.00	2.19	4.63	3.64	4.50	4.20	2.70	2.70
42.00	8.40	7.50	0.00	6.31	5.99	0.00	0.00	4.80	4.50	4.50	4.19	2.71	2.71
43.00	8.41	7.50	0.00	6.30	6.01	0.00	0.00	4.80	4.51	4.50	4.20	2.70	2.70
44.00	8.40	7.50	0.00	6.30	5.99	0.00	0.00	4.80	4.20	4.50	4.20	2.70	2.70
45.00	8.40	7.50	0.00	6.30	6.01	0.00	0.00	4.79	4.50	4.50	4.19	2.71	2.71
46.00	8.41	7.49	0.00	6.30	5.99	0.00	0.00	4.80	4.50	4.50	4.20	2.70	2.70
47.00	8.40	7.50	0.00	6.30	6.01	0.00	0.00	4.79	4.50	4.51	4.20	2.70	2.70
48.00	8.40	7.50	0.00	6.29	5.99	0.00	0.00	4.80	4.50	4.50	4.19	2.70	2.70
49.00	8.41	7.50	0.00	6.31	6.01	0.00	0.00	4.80	4.50	4.50	4.20	2.71	2.71
50.00	8.40	7.50	0.00	6.30	3.76	0.00	1.27	4.79	2.80	4.50	4.20	2.70	2.70
51.00	8.40	7.50	0.00	6.29	0.00	0.00	5.39	4.79	0.00	4.50	4.19	2.70	2.70
52.00	8.41	7.50	0.00	6.30	5.52	0.00	5.41	4.80	4.13	4.50	4.20	2.71	2.71
53.00	8.40	7.50	3.13	4.85	2.12	1.35	1.65	1.46	0.77	4.50	4.20	2.65	2.66
54.00	8.40	7.50	6.90	5.76	3.19	0.00	5.39	1.52	0.69	4.50	4.19	2.70	2.70
55.00	8.41	7.49	1.28	0.00	6.01	0.00	1.00	4.79	4.50	4.51	4.20	2.70	2.71
56.00	8.40	7.50	0.00	7.31	6.01	0.00	0.49	4.70	4.39	4.50	4.20	2.71	2.70
57.00	8.40	7.50	0.00	6.31	5.99	0.00	0.00	4.79	4.51	4.50	4.19	2.70	2.70
58.00	8.40	7.50	0.00	6.30	6.01	0.00	0.00	4.80	4.50	4.50	4.20	2.70	2.70
59.00	8.41	7.50	6.14	2.27	3.18	0.00	1.44	0.68	3.96	4.20	4.19	2.71	0.47
60.00	8.40	7.50	6.90	6.19	6.01	0.99	0.00	1.61	4.29	4.50	4.20	2.70	0.49
61.00	8.40	7.50	6.90	6.30	5.99	0.00	0.00	3.53	4.68	4.50	4.20	2.70	0.00
62.00	8.41	7.50	6.89	6.30	6.01	0.00	0.00	4.79	4.50	4.51	4.19	2.70	0.00
63.00	8.40	7.50	6.90	6.30	5.99	0.00	0.00	4.80	4.51	4.50	4.20	2.71	0.00
64.00	8.40	7.49	6.90	6.31	6.01	0.00	0.00	4.80	4.49	4.50	4.20	2.70	0.00
65.00	8.41	7.50	6.90	6.29	5.99	0.00	0.00	4.77	4.38	4.50	4.19	2.70	0.00
66.00	8.40	7.50	6.90	6.31	6.01	0.00	0.00	4.80	4.50	4.50	4.20	2.71	0.00
67.00	8.40	7.50	6.90	6.30	5.99	0.00	0.00	4.80	4.50	4.50	4.20	2.70	0.00
68.00	8.41	7.50	6.90	6.30	6.01	0.00	0.00	4.66	4.13	4.50	4.19	2.70	0.00
69.00	8.40	7.50	6.90	6.29	5.99	0.00	0.00	4.80	4.50	4.51	4.20	2.70	0.00
70.00	8.40	7.50	6.90	6.31	6.01	0.00	0.00	4.79	4.50	4.49	4.20	2.71	0.00
71.00	8.41	7.50	3.83	6.17	5.82	0.00	3.23	4.80	4.50	4.51	4.20	2.70	2.93
72.00	8.40	7.50	6.90	5.73	5.92	0.00	5.39	4.80	4.51	3.45	4.19	2.70	2.70
73.00	8.40	7.49	6.89	6.28	5.99	0.49	5.39	4.63	4.37	2.97	4.20	2.70	2.70
74.00	8.41	7.50	6.91	1.47	5.84	0.00	0.54	4.80	4.42	4.50	4.19	2.71	2.70
75.00	8.40	7.50	6.90	6.25	5.98	0.99	0.00	4.37	4.45	4.50	4.19	2.70	2.70
76.00	8.40	7.50	6.89	6.30	6.02	0.00	0.00	4.79	3.11	4.50	4.20	2.70	2.71
77.00	8.40	7.50	6.91	1.14	5.79	0.00	0.00	4.80	0.87	2.85	4.17	2.71	2.44
78.00	8.41	7.50	6.89	6.30	6.01	0.00	0.00	4.79	0.00	5.19	4.20	2.70	2.70
79.00	8.40	7.50	6.91	6.30	5.99	0.00	0.00	4.80	0.00	4.50	4.19	2.70	2.70
80.00	8.40	7.50	4.68	6.30	5.99	0.00	0.49	4.75	0.88	4.50	3.84	2.68	2.41
81.00	8.41	7.50	6.92	6.30	6.01	0.00	5.48	4.85	0.00	4.50	4.24	2.72	2.71
82.00	8.40	7.49	6.90	6.23	6.01	0.00	3.32	4.80	3.38	4.50	4.18	2.70	2.70
83.00	8.40	7.50	6.90	5.58	5.23	0.00	1.34	4.79	4.51	4.50	4.15	2.70	2.71
84.00	8.41	7.50	6.90	6.08	5.92	1.31	0.99	4.66	4.15	4.50	4.20	2.71	2.64
85.00	8.40	7.50	6.90	1.24	1.08	0.00	5.70	4.66	0.00	4.51	3.29	2.70	2.63
86.00	8.40	7.50	6.90	0.00	5.83	0.00	0.02	4.76	0.00	4.50	4.19	2.70	2.70
87.00	8.41	7.50	6.90	2.20	3.87	0.00	0.97	4.76	0.46	4.50	4.20	2.70	2.70
88.00	8.40	7.50	6.90	6.30	0.80	0.00	4.52	4.17	0.48	4.50	4.20	2.71	2.71
89.00	8.40	7.50	6.82	5.41	6.01	0.00	0.00	2.81	0.40	4.50	4.16	2.68	2.68
90.00	8.41	7.50	6.91	6.30	6.01	0.00	0.00	4.80	3.21	4.50	4.20	2.71	2.71
91.00	8.40	7.49	6.89	6.30	5.99	0.00	0.00	4.79	4.50	4.50	4.19	2.71	2.70
92.00	8.40	7.50	6.21	6.18	5.91	0.00	1.66	3.70	4.35	4.50	4.20	2.67	2.46
93.00	8.41	7.50	6.89	6.29	5.99	0.00	5.41	4.80	0.29	4.51	4.20	2.70	2.70
94.00	8.40	7.50	6.90	6.31	6.01	0.00	5.39	4.80	0.00	4.50	4.19	2.70	2.70
95.00	8.40	7.50	6.88	5.83	1.65	0.00	0.01	4.06	0.62	4.49	4.20	2.71	1.79
96.00	8.40	7.50	6.91	6.30	6.01	0.00	0.00	4.82	4.51	4.51	4.20	2.70	0.00
97.00	8.41	7.50	6.89	6.30	5.99	0.00	0.00	4.80	4.49	4.50	4.20	2.70	0.00
98.00	8.40	7.50	6.90	6.18	5.98	0.00	6.34	0.77	4.35	4.49	4.19	2.71	0.00
99.00	8.40	7.50	6.90	6.32	6.02	0.00	5.42	4.79	4.52	4.51	4.20	2.70	0.00
100.00	8.41	7.49	6.90	6.30	6.01	0.00	5.41	4.79	4.49	4.50	4.19	2.70	0.00
101.00	8.40	7.50	6.90	6.30	0.14	0.00	0.01	4.80	4.23	4.51	4.20	2.70	0.00
102.00	8.40	7.50	6.89	6.30	0.00	0.00	2.63	4.79	4.49	4.50	4.20	2.71	0.00
103.00	8.41	7.50	6.91	6.30	0.00	0.00	5.41	4.80	4.50	4.50	4.19	2.70	0.00
104.00	8.40	7.50	6.90	6.29	0.00	0.00	1.57	4.76	4.49	4.50	4.20	2.70	0.00
105.00	8.40	7.50	6.90	6.31	0.00	0.00	0.00	4.80	4.50	4.50	4.20	2.71	0.00
106.00	8.41	7.50	6.90	6.30	0.00	0.00	0.00	4.79	4.50	4.50	4.20	2.70	0.00
107.00	8.40	7.50	6.90	6.22	4.59	0.00	0.00	2.10	1.01	4.51	4.19	2.70	0.00
108.00	8.40	7.50	6.90	6.30	5.99	0.00	0.00	0.00	0.00	4.50	4.20	2.70	0.00
109.00	8.41	7.49	6.90	6.30	6.01	0.00	0.00	0.21	0.00	4.50	4.19	2.71	0.00
110.00	8.40	7.50	6.90	6.30	5.99	0.00	0.00	3.56	2.24	4.50	4.20	2.70	0.00
