Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.260s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	10.20	6.29	6.29	0.00	1.17	0.00	0.00	1.06	0.00	1.44	1.12	1.66	0.00	0.69	0.04	1.95	0.00	0.42	0.77	0.35	0.26
3.00	10.20	6.30	6.30	0.19	2.59	2.37	0.15	3.09	0.04	2.11	2.83	4.40	0.46	0.57	0.53	1.84	0.79	1.80	2.79	1.74	1.61
4.00	10.20	6.30	6.30	0.00	3.25	2.20	2.06	2.97	0.49	3.96	1.00	3.24	1.28	3.12	1.25	2.43	0.11	0.58	1.21	1.92	1.54
5.00	10.20	6.30	6.30	0.37	1.14	1.44	0.94	3.25	0.21	1.44	5.41	0.04	1.26	0.49	0.59	2.87	0.00	0.99	2.03	2.60	2.11
6.00	10.20	6.30	6.30	0.82	1.07	2.46	0.94	4.22	0.49	0.99	4.50	0.19	3.63	2.76	2.08	1.35	0.00	0.00	2.77	2.99	2.10
7.00	10.21	6.30	6.30	0.99	0.00	0.78	0.00	5.11	0.13	0.00	4.50	0.00	2.83	2.87	0.53	2.39	0.00	0.00	3.23	3.00	2.10
8.00	10.20	6.30	6.30	2.92	5.23	4.88	0.01	4.80	0.00	0.60	4.50	2.05	0.01	1.86	0.69	3.52	0.00	0.81	0.02	3.00	2.11
9.00	10.20	6.30	6.30	0.32	4.42	1.98	0.06	4.79	0.26	5.35	4.50	2.28	0.99	4.20	0.74	0.55	0.00	0.00	1.11	2.99	2.10
10.00	10.20	6.30	6.30	0.84	0.65	1.19	0.49	3.83	0.55	4.27	4.50	2.30	0.04	4.18	0.00	2.85	0.00	3.84	3.31	2.98	2.00
11.00	10.20	6.30	6.30	0.00	3.59	4.11	0.00	3.36	1.30	1.52	1.37	0.00	0.00	4.15	1.07	3.59	0.00	1.39	3.30	3.03	1.08
12.00	10.20	6.30	6.30	0.06	5.69	3.69	0.16	3.45	0.00	4.63	1.52	1.12	0.00	4.18	2.03	3.42	4.62	0.00	3.20	2.99	1.68
13.00	10.21	6.30	6.30	1.70	4.97	3.00	2.13	4.68	0.00	4.02	4.23	0.00	0.00	3.86	2.11	2.13	2.17	1.91	1.22	3.01	1.37
14.00	10.20	6.30	6.30	0.00	5.29	4.19	1.86	3.44	1.05	3.52	4.53	0.52	1.78	0.00	2.32	3.60	0.00	0.00	1.12	2.99	1.84
15.00	10.20	6.30	6.30	0.00	5.69	0.49	5.11	4.23	0.00	4.45	4.50	0.00	0.00	0.00	3.59	3.59	0.00	0.00	3.31	3.00	2.10
16.00	10.20	6.30	6.30	0.00	5.39	0.00	5.10	4.80	0.00	4.45	4.50	0.00	0.00	0.49	2.21	3.60	0.00	0.00	3.30	3.00	2.08
17.00	10.20	6.30	6.30	2.03	5.30	0.49	0.05	4.47	0.00	2.85	4.51	0.49	0.00	3.70	2.79	2.36	0.00	0.00	0.05	2.99	1.34
18.00	10.20	6.30	6.30	1.06	5.70	1.25	4.82	4.80	0.00	3.70	4.50	0.00	0.00	0.99	3.59	3.59	0.00	0.00	0.00	3.00	1.74
19.00	10.21	6.30	6.30	0.85	5.39	0.61	2.70	3.29	0.25	4.50	4.50	0.32	2.59	0.05	3.13	2.83	0.00	0.00	0.89	3.00	2.10
20.00	10.20	6.30	6.30	0.55	4.33	0.47	1.20	0.00	2.33	2.05	3.36	0.19	1.24	0.49	1.52	3.86	0.00	1.20	2.76	2.99	2.10
21.00	10.20	6.30	6.30	3.49	1.02	2.38	0.44	1.98	0.32	0.49	4.51	4.37	4.02	0.00	3.53	3.58	0.00	0.00	2.66	2.91	2.11
22.00	10.20	6.30	6.30	0.49	0.00	4.58	0.28	4.85	1.95	0.93	4.44	2.28	0.71	1.48	3.52	3.63	0.19	1.35	2.31	3.04	2.10
23.00	10.20	6.30	6.30	1.32	0.49	3.26	0.00	4.80	1.25	0.01	4.50	1.22	0.24	1.07	0.85	3.60	0.78	2.28	3.21	3.00	2.11
24.00	10.20	6.30	6.30	1.27	0.99	0.49	1.78	4.51	2.64	2.67	4.51	0.24	0.81	0.00	0.18	3.60	0.00	0.00	3.31	3.00	2.10
25.00	10.21	6.30	6.30	2.25	3.89	5.43	4.93	2.24	0.06	4.25	4.49	1.95	0.00	0.00	0.49	3.59	0.00	0.00	3.20	3.00	2.10
26.00	10.20	6.30	6.30	0.71	1.68	5.04	0.29	2.47	0.00	1.91	1.19	1.39	1.93	3.21	0.65	0.86	0.00	3.43	3.13	2.99	0.54
27.00	10.20	6.30	6.30	0.48	5.24	2.36	4.19	3.19	0.67	5.09	4.72	0.68	2.47	0.99	0.49	0.00	0.00	3.30	3.06	3.00	1.84
28.00	10.20	6.30	6.30	0.22	3.79	0.02	2.10	1.19	2.37	1.27	4.51	0.00	3.06	0.00	0.00	1.85	0.00	1.57	3.38	3.00	2.10
29.00	10.20	6.30	6.30	0.94	0.07	2.78	2.03	2.67	0.79	3.87	4.46	0.00	0.00	1.48	4.15	3.59	0.00	0.00	3.30	2.99	2.11
30.00	10.20	6.30	6.30	1.92	2.36	3.99	1.26	4.80	0.20	4.27	4.50	2.33	0.27	1.33	2.05	3.44	0.00	0.00	3.23	3.00	0.75
31.00	10.21	6.30	6.30	1.99	2.26	2.14	2.04	1.42	0.00	3.46	4.50	4.50	0.00	0.00	3.62	3.59	0.00	0.99	3.27	3.00	1.73
32.00	10.20	6.30	6.30	3.73	0.16	0.75	0.64	4.27	0.29	3.30	4.38	3.49	0.00	0.00	2.41	3.29	0.00	0.00	3.31	3.00	2.11
33.00	10.20	6.30	6.30	0.84	4.95	0.12	1.47	4.49	0.00	3.86	4.47	1.74	0.00	4.47	3.32	3.60	0.00	1.45	0.47	2.77	2.07
34.00	10.20	6.30	6.30	0.22	4.84	0.33	0.64	4.29	0.00	3.93	4.50	0.00	1.77	0.00	2.20	3.06	0.00	3.27	0.99	2.96	2.10
35.00	10.20	6.30	6.30	4.25	1.00	1.72	0.00	4.55	0.79	2.12	3.64	3.01	3.32	0.44	0.00	3.62	0.00	0.04	0.60	3.00	2.11
36.00	10.20	6.30	6.30	0.21	3.73	2.80	1.68	4.29	1.60	2.28	5.32	2.85	2.08	0.00	1.60	3.60	0.00	0.32	1.67	3.00	1.32
37.00	10.21	6.30	6.30	4.10	4.71	2.66	0.14	4.77	0.00	0.01	4.50	3.06	2.46	0.00	2.30	3.58	0.00	2.73	3.30	2.99	0.00
38.00	10.20	6.30	6.30	0.05	1.57	3.34	1.84	4.58	2.06	1.24	4.50	1.54	4.27	1.20	3.53	2.07	0.00	3.30	3.20	2.67	0.00
39.00	10.20	6.30	6.30	0.00	0.49	5.16	2.30	4.63	1.37	3.65	4.35	2.97	4.58	0.06	3.67	3.44	0.00	3.31	3.30	3.00	1.71
40.00	10.20	6.30	6.30	0.04	0.73	1.98	3.32	4.79	0.04	1.26	3.44	1.72	4.52	0.49	3.60	0.94	0.00	3.30	3.30	3.00	1.17
41.00	10.20	6.30	6.30	0.33	5.45	2.50	2.76	4.23	0.94	0.49	0.95	1.91	1.86	0.00	3.59	3.45	0.00	3.19	2.59	2.99	2.10
42.00	10.20	6.30	6.30	0.38	5.64	0.11	2.48	4.76	0.00	0.00	3.32	0.00	0.00	0.00	3.40	3.60	0.00	1.71	0.00	3.00	2.08
43.00	10.21	6.30	6.30	1.34	4.37	1.71	2.51	4.80	0.53	1.54	4.00	0.00	0.00	0.00	3.27	3.60	0.00	1.44	0.49	3.00	2.12
44.00	10.20	6.30	6.30	0.01	2.65	0.00	0.00	4.80	3.23	0.49	4.50	0.00	0.00	0.00	3.13	3.59	0.00	3.30	1.10	3.00	2.11
45.00	10.20	6.30	6.30	0.00	3.33	5.17	1.38	4.79	0.22	3.78	2.36	0.00	1.17	0.00	3.43	3.60	0.00	1.30	0.09	3.00	2.05
46.00	10.20	6.30	6.30	1.22	0.49	2.48	3.63	4.18	0.07	2.76	4.75	1.64	1.48	0.14	1.42	3.38	0.00	0.00	0.00	2.99	1.48
47.00	10.20	6.30	6.30	0.89	1.35	5.11	0.05	4.57	0.08	4.22	3.43	3.32	3.21	0.73	1.50	1.32	0.00	0.67	2.73	3.00	1.65
48.00	10.20	6.30	6.30	0.20	0.09	4.89	2.20	4.80	0.00	1.51	2.19	4.07	1.58	0.00	1.57	3.60	0.00	0.00	3.23	3.00	1.44
49.00	10.21	6.30	6.30	1.75	2.44	1.71	4.44	4.51	0.00	4.19	3.97	0.93	0.00	2.32	0.08	0.93	0.00	0.00	2.92	3.00	2.04
50.00	10.20	6.30	6.30	0.00	0.00	3.05	1.39	4.27	0.00	3.13	2.72	0.34	0.58	3.76	1.39	3.37	0.00	0.00	0.05	2.99	1.71
51.00	10.20	6.30	6.30	0.00	6.42	4.44	0.82	4.80	0.00	2.41	4.26	0.00	4.31	0.01	0.02	3.60	0.16	1.79	2.34	3.00	0.68
