Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.424s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
29.00	7.50	4.19	0.00	1.34	0.00	1.53	0.79	0.02	0.53	5.10	2.81	2.27	1.93	0.44	1.67	1.75	0.18	3.17	1.73	1.77
30.00	7.50	3.27	0.65	0.52	1.72	0.67	0.00	0.92	1.30	5.04	3.00	3.56	0.05	0.00	1.44	2.25	2.59	3.60	0.88	3.30
31.00	7.50	3.26	1.21	1.01	0.00	0.00	0.49	0.49	3.45	2.90	0.64	3.25	1.55	0.97	2.44	3.45	2.52	3.49	1.93	2.72
32.00	7.50	2.06	0.00	1.05	0.00	1.68	1.55	0.49	1.20	5.77	0.65	3.58	1.27	0.00	2.98	3.27	1.55	1.21	1.46	3.17
33.00	7.50	0.99	0.88	2.99	2.52	0.84	1.52	0.92	0.64	5.10	1.87	0.00	0.80	0.00	2.11	3.91	1.07	4.05	2.26	1.99
34.00	7.50	5.85	0.06	0.00	1.35	1.33	0.00	0.00	1.73	4.96	2.89	3.52	0.00	2.59	3.11	3.53	3.59	2.50	2.34	1.72
35.00	7.50	4.25	0.00	0.11	1.34	0.25	0.61	0.00	1.63	2.54	2.12	2.53	0.46	0.06	1.28	2.40	3.57	3.46	2.52	3.00
36.00	7.50	0.49	0.00	0.04	0.00	0.15	1.65	1.54	0.00	5.13	2.10	1.90	3.05	0.57	2.10	2.13	1.57	3.59	1.51	3.11
37.00	7.49	2.53	0.00	1.51	0.00	0.62	1.61	1.42	2.18	4.78	1.02	1.81	1.75	0.00	0.07	1.40	3.45	3.59	1.04	3.30
38.00	7.50	3.06	1.13	0.61	0.00	0.09	0.02	0.49	1.45	4.00	3.43	4.71	0.14	0.94	2.90	2.64	1.73	2.45	0.62	3.20
39.00	7.50	4.17	0.00	0.00	0.00	0.62	0.32	0.54	1.47	4.57	0.19	4.00	0.27	0.00	3.64	1.32	0.99	2.20	1.91	2.54
40.00	7.50	0.64	0.00	0.67	0.00	0.00	0.45	0.58	1.18	5.10	0.07	3.92	0.39	0.00	4.03	1.40	0.32	3.36	3.32	2.90
41.00	7.50	6.67	0.00	0.21	0.00	2.14	0.00	0.26	1.24	5.09	1.83	3.11	0.18	0.00	4.07	0.93	2.96	3.23	3.47	3.14
42.00	7.50	2.65	0.47	1.11	0.00	0.00	1.01	1.47	0.09	5.10	1.31	3.59	1.11	1.35	4.12	3.14	3.43	3.07	1.02	2.94
43.00	7.50	3.71	0.04	1.99	0.00	0.49	0.59	0.59	0.71	5.08	1.27	4.39	0.48	2.23	3.97	0.49	1.51	3.54	1.51	3.19
44.00	7.50	1.79	0.07	1.92	0.00	0.53	0.00	1.19	2.64	4.91	1.85	3.46	0.01	0.00	0.33	2.23	2.73	3.51	3.96	3.05
45.00	7.50	4.39	0.81	0.49	0.00	1.70	0.37	1.94	1.91	5.10	5.02	1.59	0.81	0.00	3.93	2.92	2.99	3.23	2.90	3.30
46.00	7.49	4.44	0.00	0.60	0.00	1.40	0.27	0.12	1.93	4.42	3.09	1.67	0.53	0.00	0.48	1.66	1.58	3.12	2.12	3.20
47.00	7.50	4.03	0.02	0.05	0.00	1.68	0.33	1.17	0.05	4.50	3.27	1.70	0.34	0.00	2.33	3.53	3.58	2.45	1.45	3.18
48.00	7.50	1.08	0.00	0.00	0.00	1.53	0.00	0.29	0.00	4.89	2.40	5.10	2.51	0.00	2.98	2.43	3.59	3.59	0.65	3.21
49.00	7.50	1.48	0.49	4.19	0.00	0.26	0.00	1.28	0.00	3.47	3.33	3.65	2.46	0.00	0.18	1.02	3.19	3.60	1.55	2.14
50.00	7.50	3.06	0.73	0.05	0.27	1.52	0.00	0.00	0.47	5.52	1.21	4.99	0.52	0.71	0.62	1.33	2.39	3.45	2.21	2.89
51.00	7.50	4.02	0.27	1.45	0.00	0.21	1.50	3.90	1.40	4.85	1.55	4.72	1.32	0.47	1.84	0.01	2.46	3.60	2.00	3.06
52.00	7.50	4.36	0.00	0.52	0.00	1.74	0.00	0.34	2.58	4.05	1.54	3.37	0.60	0.00	1.39	1.86	1.61	2.25	3.59	2.12
53.00	7.50	2.40	0.82	0.04	0.00	1.77	0.41	0.31	0.01	5.06	2.93	4.59	0.77	1.50	2.67	1.94	2.78	1.02	3.59	2.91
54.00	7.50	4.78	0.54	0.65	0.49	1.04	0.19	1.55	2.31	3.23	2.99	4.18	0.24	1.45	1.30	1.19	3.38	4.16	0.99	1.72
55.00	7.49	6.26	0.08	0.42	0.00	1.87	0.00	0.74	1.47	3.11	3.27	2.56	1.22	0.00	1.54	0.05	1.38	1.35	4.06	0.68
56.00	7.50	7.03	0.93	0.02	0.00	0.39	0.27	0.27	3.04	1.59	3.89	2.96	0.22	0.00	2.71	0.00	1.81	3.24	1.98	3.73
57.00	7.50	4.91	0.06	2.41	0.00	1.18	0.00	0.18	1.06	4.70	2.99	2.73	1.38	0.25	3.32	2.24	2.47	3.40	3.56	3.11
58.00	7.50	3.99	0.44	2.20	0.37	0.85	0.95	0.00	1.07	4.11	0.91	2.05	0.79	0.51	2.99	2.21	2.90	3.09	1.95	2.78
59.00	7.50	6.77	0.48	1.15	0.91	2.48	0.64	1.30	2.54	5.10	3.01	2.64	0.69	0.00	2.00	2.96	1.34	2.08	0.00	2.79
60.00	7.50	6.29	0.55	0.86	0.00	0.72	0.00	0.61	1.13	2.18	2.72	3.31	1.86	1.94	1.34	2.65	2.07	2.93	0.38	0.73
61.00	7.50	3.16	1.26	3.72	0.00	0.00	0.59	0.45	0.27	5.00	1.77	1.22	2.06	0.91	0.77	0.94	2.64	1.83	1.52	2.91
62.00	7.50	2.39	0.72	1.15	2.80	1.27	0.28	0.86	0.71	4.69	3.20	3.29	0.28	0.00	0.92	0.81	2.36	2.24	3.26	3.01
63.00	7.50	0.00	0.00	0.00	0.52	1.37	0.00	2.80	2.06	2.48	4.90	4.06	0.00	0.00	3.70	2.07	3.46	2.84	3.59	3.31
64.00	7.49	6.58	1.33	0.00	1.32	1.26	0.00	0.52	0.38	3.31	0.39	4.25	2.39	0.00	2.33	0.99	3.38	2.81	0.84	3.30
65.00	7.50	4.39	0.05	0.00	0.00	2.13	0.00	0.05	1.87	3.91	0.97	3.79	0.11	0.75	3.16	0.87	1.55	3.19	2.03	3.12
66.00	7.50	1.48	0.00	2.83	0.45	3.20	0.00	1.31	0.71	4.75	1.15	3.33	1.66	0.00	3.16	0.46	1.71	3.25	2.74	2.26
67.00	7.50	6.50	0.00	0.49	0.00	0.00	1.65	0.00	2.24	0.80	3.65	0.49	1.31	0.00	1.93	0.19	1.71	2.37	0.54	1.41
68.00	7.50	2.60	0.00	1.73	0.00	0.49	0.69	1.95	0.60	4.80	2.04	1.63	0.68	0.98	2.73	0.00	1.98	2.66	1.38	0.58
69.00	7.50	3.13	0.13	0.79	1.14	0.25	0.08	1.51	0.51	3.97	1.75	1.84	3.26	0.00	1.46	0.00	3.19	3.53	3.44	3.12
70.00	7.50	0.00	0.05	0.00	1.65	1.28	0.47	1.05	3.04	4.72	1.73	4.45	2.50	1.22	0.61	1.26	2.17	3.69	3.20	2.33
71.00	7.50	3.50	0.07	0.67	0.15	0.49	0.00	0.97	2.68	3.23	0.80	5.05	0.28	0.00	1.80	2.70	1.64	3.47	2.14	2.65
72.00	7.50	7.03	0.00	0.01	0.00	0.20	0.38	0.49	1.91	4.40	1.21	2.40	0.82	0.99	4.19	1.86	4.33	2.45	3.42	3.31
73.00	7.49	5.08	0.00	0.53	0.00	1.33	0.02	0.08	1.33	4.47	1.17	1.53	1.00	0.00	1.05	0.45	3.56	1.32	2.79	3.13
74.00	7.50	2.30	1.40	1.08	0.07	1.31	0.00	2.36	3.99	4.15	2.44	2.59	1.87	2.59	4.33	1.26	2.92	2.32	0.29	3.04
75.00	7.50	5.92	0.00	1.04	0.00	0.18	0.41	0.06	0.15	5.31	1.57	4.99	0.32	0.00	2.72	0.49	0.75	2.87	1.31	2.79
76.00	7.50	3.53	0.08	1.04	0.00	1.25	0.00	0.49	0.00	5.06	1.00	2.04	2.14	1.15	1.99	1.70	3.59	2.90	3.59	3.03
77.00	7.50	6.09	0.77	0.00	0.49	0.67	0.64	0.91	0.99	4.98	3.58	3.06	2.10	0.91	0.84	0.59	2.84	3.59	3.45	1.91
78.00	7.50	6.03	0.00	4.37	0.00	0.89	0.00	0.00	2.89	3.67	0.21	2.21	1.07	0.53	0.62	1.47	2.25	2.48	2.38	2.40
79.00	7.50	4.46	0.13	0.05	0.00	1.37	0.68	0.85	0.74	3.25	3.23	4.37	1.17	0.00	0.58	0.32	3.67	3.19	2.71	2.73
80.00	7.50	1.68	0.41	2.73	0.14	1.51	1.01	1.54	0.66	4.02	4.16	3.36	0.81	0.00	2.17	2.30	1.87	3.45	1.02	1.68
81.00	7.50	0.00	0.74	1.55	0.25	0.00	2.08	1.35	4.00	5.10	2.39	1.93	1.66	0.00	2.99	3.72	2.13	3.60	1.22	3.01
82.00	7.49	1.28	0.00	0.15	0.00	1.60	0.15	0.00	4.27	5.00	4.98	0.00	0.16	3.00	3.97	3.52	0.42	3.57	0.00	3.30
83.00	7.50	0.00	1.17	1.26	1.04	1.86	0.77	1.22	1.64	3.92	1.06	0.00	0.62	0.11	2.32	3.90	2.31	2.79	1.68	3.27
84.00	7.50	3.18	1.27	0.72	0.34	0.44	0.00	1.13	2.54	3.49	1.50	1.59	1.20	0.00	2.50	0.66	0.60	1.59	2.68	2.23
85.00	7.50	5.08	0.00	0.99	0.00	2.64	1.13	0.02	3.97	5.45	1.22	5.51	2.58	0.00	2.44	1.11	1.77	3.52	0.61	3.23
86.00	7.50	7.15	0.12	0.20	0.46	2.54	0.53	0.00	4.35	4.96	1.61	5.16	1.52	0.00	0.00	0.49	3.39	3.36	0.46	1.02
87.00	7.50	5.85	0.00	3.20	0.00	0.00	1.40	0.06	3.49	5.08	0.97	4.90	1.32	0.00	0.15	0.49	2.51	2.57	0.09	2.73
88.00	7.50	2.37	0.69	1.17	0.00	1.40	0.79	0.07	1.51	3.46	0.87	4.18	1.50	0.25	2.27	2.13	1.13	1.30	3.50	2.52
89.00	7.50	4.91	1.52	0.00	0.00	0.20	0.04	0.62	1.33	1.68	1.57	2.07	0.11	0.71	0.69	1.05	0.99	1.20	3.33	2.27
90.00	7.50	2.61	0.01	2.12	0.00	0.00	0.02	1.00	2.11	5.10	1.48	6.05	1.55	0.00	1.87	2.96	2.13	3.73	3.06	3.20
91.00	7.49	5.10	0.94	0.11	0.49	1.79	0.00	0.00	0.38	5.12	1.91	4.26	0.04	0.22	0.57	0.27	1.87	2.01	0.00	1.95
92.00	7.50	5.62	0.49	0.67	0.47	0.00	0.00	0.22	0.98	3.79	1.01	4.02	0.99	1.47	2.27	3.24	3.29	2.17	2.84	2.43
93.00	7.50	5.20	0.49	1.27	0.00	1.40	0.00	0.31	2.45	5.18	0.01	3.67	1.30	0.00	3.46	2.65	2.72	2.41	2.24	2.66
94.00	7.50	6.45	0.00	0.61	0.00	0.59	0.00	0.00	4.97	5.10	0.00	3.17	0.42	0.00	4.07	3.90	3.59	3.47	0.08	3.26
95.00	7.50	2.50	0.00	1.48	0.46	0.00	0.00	0.51	2.03	4.68	0.92	2.40	2.72	1.28	3.31	3.29	1.25	1.91	2.76	3.12
96.00	7.50	5.89	0.35	0.81	0.49	0.65	2.17	0.52	2.05	5.05	0.52	2.66	2.45	0.25	1.67	1.91	3.17	3.25	1.42	1.91
97.00	7.50	4.10	0.00	0.38	0.00	0.93	0.40	0.24	2.83	5.06	0.00	0.09	0.89	0.00	3.74	3.11	1.12	3.60	2.41	3.86
98.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.49	3.53	4.88	4.75	4.27	0.07	0.00	3.31	3.65	0.19	3.60	2.39	2.76
99.00	7.50	5.71	0.49	0.00	0.00	0.89	1.57	0.22	0.66	4.78	3.13	1.22	1.02	0.00	1.20	1.28	3.65	3.46	2.39	3.30
100.00	7.49	7.18	0.00	0.69	0.00	0.00	0.99	0.00	1.00	2.31	3.51	4.86	2.14	0.00	3.21	2.80	2.61	2.66	3.50	3.26
101.00	7.50	6.56	0.04	0.48	0.00	0.07	0.85	0.00	1.33	5.10	1.77	4.26	0.72	0.49	3.77	1.84	2.85	3.45	3.34	3.32
102.00	7.50	4.70	0.18	0.62	0.00	3.13	0.00	0.92	0.00	4.12	2.47	0.75	0.00	0.00	2.30	0.66	2.92	3.63	3.47	3.17
103.00	7.50	4.16	0.00	0.77	0.47	0.58	0.04	0.00	1.17	5.10	3.32	3.59	1.22	0.00	0.25	2.91	0.92	2.93	3.19	2.54
104.00	7.50	3.90	1.45	2.27	1.31	0.00	0.00	0.01	4.17	3.99	1.93	3.82	0.73	0.77	3.21	0.54	1.71	0.87	1.93	0.01
105.00	7.50	7.10	0.08	3.05	0.00	0.07	0.00	1.18	4.23	5.10	0.00	1.47	1.28	0.00	0.00	2.73	2.10	2.78	1.28	3.04
106.00	7.50	7.21	0.00	1.28	0.00	0.26	0.00	1.71	4.09	5.10	0.04	3.18	0.51	0.00	1.20	4.18	1.48	3.37	3.59	3.31
107.00	7.50	4.73	0.21	0.00	2.33	0.00	0.47	2.12	0.53	4.82	1.98	1.06	2.57	0.82	1.73	2.40	3.71	3.34	1.28	3.17
108.00	7.50	5.50	0.00	2.63	0.00	4.04	0.00	0.00	1.14	4.29	1.66	0.80	0.00	0.00	1.42	3.52	3.10	2.47	1.05	3.10
109.00	7.49	4.30	0.00	3.53	0.00	3.77	0.34	0.48	0.68	4.03	1.48	3.80	1.48	0.00	0.29	2.77	0.78	3.56	2.18	2.74
110.00	7.50	0.49	0.29	0.49	0.00	1.48	0.00	0.66	3.78	4.30	3.11	5.13	0.32	1.51	1.39	2.16	2.20	2.03	2.57	2.31
111.00	7.50	0.00	0.12	1.86	1.71	0.49	0.00	0.94	0.06	5.11	2.59	3.37	0.32	0.13	0.61	1.21	1.71	3.60	3.60	2.90
112.00	7.50	5.85	0.00	0.05	0.00	0.99	0.00	0.01	1.63	4.89	1.18	1.55	0.21	1.37	2.41	1.90	1.02	3.60	3.60	1.97
113.00	7.50	3.45	0.00	0.00	0.35	3.69	0.00	1.68	1.37	4.55	1.98	2.86	2.51	0.65	0.61	1.05	4.39	2.12	3.24	1.75
114.00	7.50	2.17	0.00	0.04	0.65	2.58	0.00	0.81	1.31	5.12	0.79	5.11	0.00	0.87	1.57	0.12	3.62	3.63	2.39	2.66
115.00	7.50	2.91	0.00	3.06	0.00	0.58	0.13	0.51	0.53	4.88	3.30	5.09	3.67	0.48	3.01	2.85	3.56	3.60	3.42	2.27
116.00	7.50	2.92	0.00	0.05	0.79	2.91	1.81	0.46	1.77	5.09	1.45	3.62	0.66	0.00	1.44	0.61	1.18	2.63	0.41	3.21
117.00	7.50	5.76	0.49	0.99	0.18	2.59	0.00	0.78	3.11	5.10	0.14	3.11	0.48	0.00	2.33	0.92	0.69	1.94	0.99	3.30
118.00	7.49	7.21	0.00	0.00	1.42	0.01	0.00	1.66	1.34	5.10	2.65	3.60	0.04	0.00	2.71	1.21	0.16	3.60	1.19	3.31
119.00	7.50	6.58	0.00	0.00	1.41	0.31	0.06	1.63	1.15	5.10	1.18	2.38	1.17	0.00	3.39	3.60	3.17	3.59	1.84	2.98
10.2.1.2	7.64	8.75
10.1.1.2	4.17	59913.78
10.1.1.3	0.33	338377.21
10.1.1.4	1.04	168982.44
10.1.1.5	0.42	419813.09
10.1.1.6	1.09	185000.61
10.1.1.7	0.41	362091.08
10.1.1.8	0.75	243501.32
10.1.1.9	1.62	122516.42
10.1.1.10	4.55	17357.37
10.1.1.11	2.02	82726.64
10.1.1.12	3.17	60360.27
10.1.1.13	1.17	162567.40
10.1.1.14	0.49	406120.18
10.1.1.15	2.21	64419.41
10.1.1.16	1.91	115472.69
10.1.1.17	2.25	69881.78
10.1.1.18	2.94	32949.93
10.1.1.19	2.17	68117.21
10.1.1.20	2.80	17505.93
