Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.023s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	8.08	7.44	2.53	2.94	0.00	0.89	0.39	1.55	0.67	3.16	1.63	0.00	3.06	2.93	0.71	1.54	1.61
3.00	8.10	7.50	2.92	1.01	0.00	0.05	1.08	4.46	0.75	4.79	3.54	0.00	2.86	1.35	0.26	1.54	0.18
4.00	8.10	7.50	5.53	1.19	0.00	0.54	0.74	4.64	1.12	4.80	2.50	3.39	0.02	4.20	0.00	3.00	2.16
5.00	8.10	7.50	3.01	4.86	0.05	0.07	0.49	0.89	2.32	4.80	4.44	0.00	3.52	4.15	0.00	2.99	2.39
6.00	8.10	7.50	0.00	6.90	0.00	0.00	1.38	5.39	2.80	4.79	4.02	1.24	4.47	4.09	0.00	3.00	2.40
7.00	8.10	7.50	1.50	6.90	0.35	0.47	0.01	5.04	3.25	4.80	4.30	1.30	4.40	4.19	0.00	3.00	2.40
8.00	8.09	7.50	0.19	6.50	1.22	1.02	0.00	5.09	4.23	4.78	0.00	0.01	4.50	4.19	0.00	3.00	2.39
9.00	8.10	7.50	0.00	6.92	1.24	5.03	0.00	5.11	5.03	4.82	0.49	0.06	4.50	4.19	0.00	2.99	2.41
10.00	8.10	7.49	5.52	4.02	0.41	1.39	0.13	3.04	2.91	4.73	0.88	2.54	4.39	2.64	0.00	3.00	2.39
11.00	8.10	7.50	6.02	3.60	1.45	0.45	0.80	2.44	2.72	4.49	0.57	1.54	3.87	4.04	0.00	3.00	2.31
12.00	8.10	7.50	6.54	0.00	1.55	1.40	0.06	0.55	1.13	4.77	1.79	0.14	4.43	2.40	0.00	3.00	2.46
13.00	8.10	7.50	6.65	0.00	0.11	0.20	0.00	1.67	0.31	4.63	4.76	3.50	4.35	4.19	0.00	3.00	2.40
14.00	8.09	7.50	6.90	0.57	0.00	0.01	0.00	3.13	0.00	4.79	3.89	3.94	1.05	3.64	0.00	2.99	2.39
15.00	8.10	7.50	6.90	2.90	0.00	0.00	5.04	0.49	1.59	4.80	4.60	1.22	0.00	4.20	0.00	2.98	2.40
