Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.898s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.17	1.81	0.91	0.00	0.00	0.00	0.00	0.00	0.55	0.00	0.51	0.00	0.00	0.00	0.00	0.00
3.00	7.20	0.00	0.00	0.01	0.00	0.00	0.00	1.42	4.02	0.60	1.70	3.16	0.00	1.04	0.87	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.00
4.00	7.21	2.21	0.68	1.72	0.91	0.00	0.00	1.88	3.78	3.77	0.26	3.60	0.00	2.37	1.68	0.00	0.07	0.00	0.01	0.98	0.09	0.49	0.00	0.00
5.00	7.20	0.74	0.73	2.25	0.00	0.00	0.00	2.32	2.84	1.46	2.27	2.19	0.00	0.00	0.74	0.49	0.13	0.00	0.09	0.00	0.15	0.11	0.04	0.00
6.00	7.21	2.26	1.33	3.43	0.16	3.85	0.04	2.73	2.99	1.95	3.37	3.49	0.16	2.28	1.31	0.00	0.02	0.00	0.58	0.28	0.49	0.11	0.18	0.25
7.00	7.20	2.26	0.00	0.99	1.33	1.80	0.00	4.47	3.87	3.18	1.31	4.51	0.00	4.45	2.99	0.00	0.00	0.00	0.40	0.26	1.07	0.00	0.06	0.14
8.00	7.20	0.04	0.00	2.24	2.36	0.05	0.31	0.49	2.76	3.37	1.58	4.49	0.21	3.98	0.93	0.40	0.00	0.00	0.00	0.00	0.94	0.00	0.01	0.00
9.00	7.21	0.14	0.49	1.63	0.00	1.02	0.00	2.79	2.21	0.22	2.10	3.67	0.00	3.10	0.89	1.39	0.52	0.00	0.00	0.25	0.53	0.00	0.00	0.00
10.00	7.20	5.43	0.79	4.09	2.34	0.39	0.00	2.53	1.81	3.77	1.79	3.43	0.00	2.01	1.12	0.07	0.62	0.00	1.11	1.93	1.41	0.86	0.68	0.48
11.00	7.21	1.26	0.00	0.49	0.00	0.00	0.00	3.33	4.83	1.40	2.86	3.07	0.00	2.03	1.80	0.00	0.49	0.00	0.06	0.00	2.10	0.00	0.00	0.00
12.00	7.20	1.10	0.00	2.00	0.00	2.03	1.50	0.38	4.31	1.35	2.79	3.86	1.25	2.80	0.94	0.00	0.00	0.00	0.00	1.05	2.19	0.00	0.00	0.00
13.00	7.20	5.04	0.00	1.05	0.14	0.46	0.00	5.16	5.10	2.53	0.53	3.03	0.00	1.20	1.52	0.00	0.48	0.00	1.14	0.51	0.45	0.00	0.57	0.41
14.00	7.21	0.97	0.12	3.12	1.18	1.39	0.00	1.90	3.52	2.79	1.53	1.80	0.00	1.73	3.65	0.47	0.74	0.00	0.20	1.40	1.04	0.00	0.00	0.07
15.00	7.20	2.31	0.44	1.21	0.00	0.06	0.00	1.64	2.76	3.13	0.09	4.12	0.00	2.08	3.30	0.00	0.37	0.00	0.08	1.78	0.04	0.00	0.00	0.02
16.00	7.21	0.14	0.80	5.39	0.00	0.75	0.00	5.41	3.31	1.22	2.65	3.34	0.00	1.95	1.63	0.79	2.45	0.00	0.37	0.00	0.21	0.25	0.27	0.18
17.00	7.20	4.15	0.00	2.65	0.24	1.79	0.00	2.60	5.09	3.36	2.36	0.00	0.00	4.20	1.39	0.24	0.72	0.00	0.47	0.48	0.42	0.39	0.34	0.00
18.00	7.21	4.33	0.99	0.95	0.00	0.16	0.38	5.38	5.03	0.53	2.06	3.42	0.00	1.11	4.70	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00
19.00	7.20	5.37	0.00	0.31	2.93	0.00	0.21	5.12	4.93	5.49	0.77	4.50	0.21	3.92	2.12	1.66	0.00	0.00	0.00	1.72	0.00	0.00	0.00	0.00
20.00	7.20	0.98	1.04	2.78	2.61	0.16	0.00	0.09	4.44	3.42	2.00	2.89	0.00	1.57	2.56	0.01	0.15	0.00	0.12	0.00	0.68	0.49	0.00	0.06
21.00	7.21	5.28	1.75	4.75	1.04	0.00	0.00	0.82	3.57	1.26	0.33	3.11	0.00	4.49	4.53	0.53	0.00	0.00	0.93	0.00	0.00	0.00	0.72	0.41
22.00	7.20	1.61	0.06	1.84	0.00	0.06	0.00	5.37	2.72	1.45	0.01	4.30	0.00	3.34	2.38	0.48	0.28	0.00	1.19	1.33	0.00	0.00	0.32	0.14
