Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.094s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.20	6.84	6.25	2.96	1.92	1.58	2.00	0.67	2.78	3.87	0.87	3.03	1.04	1.83
3.00	7.20	6.90	6.30	5.11	5.59	0.97	2.56	5.00	5.33	5.10	0.07	4.06	1.19	1.33
4.00	7.21	6.90	6.30	2.07	5.44	0.49	1.30	5.41	5.42	5.05	3.71	4.20	0.08	2.39
5.00	7.20	6.90	6.30	0.00	5.69	0.99	1.58	5.41	4.62	5.10	4.20	4.16	2.30	3.60
6.00	7.21	6.90	6.30	4.46	4.43	0.82	0.11	5.39	5.13	5.02	1.78	4.19	2.79	3.47
7.00	7.20	6.90	6.30	1.78	3.47	1.81	1.58	5.39	4.63	5.10	4.13	3.04	0.38	2.39
8.00	7.20	6.90	6.30	3.69	5.43	3.44	2.60	5.41	3.67	4.85	4.23	2.18	1.37	3.06
9.00	7.21	6.90	6.30	1.50	5.69	0.87	3.47	5.35	2.87	2.65	4.19	4.19	3.54	0.00
10.00	7.20	6.90	6.30	5.51	5.71	2.99	3.45	5.24	0.00	0.00	4.20	4.20	0.00	0.00
11.00	7.21	6.90	6.30	5.70	5.70	1.68	5.39	5.39	0.00	0.00	4.20	4.20	0.00	3.44
12.00	7.20	6.90	6.30	1.95	5.56	2.93	5.18	5.41	2.84	0.00	4.19	3.84	0.93	1.77
13.00	7.20	6.90	6.30	4.62	5.70	3.73	5.41	5.41	5.41	0.00	4.09	4.19	0.00	0.00
14.00	7.21	6.90	6.30	1.10	5.69	4.52	5.39	5.41	4.83	0.00	4.19	4.20	0.00	0.00
15.00	7.20	6.90	6.30	5.70	5.70	3.26	5.41	5.39	5.41	0.00	4.20	4.19	0.00	0.00
16.00	7.21	6.90	6.30	5.70	5.71	5.70	5.32	5.39	5.41	0.00	4.20	4.20	0.00	0.00
