Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.856s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
16.00	8.69	7.80	6.30	6.31	0.06	3.16	1.07	4.56	0.00	1.86	1.99	3.34	0.01	3.26	1.65	1.41	2.57	0.00	1.26	2.07	1.02	0.84	0.18	0.00	1.21
17.00	8.70	7.80	6.30	6.30	0.75	4.93	0.00	4.50	1.63	3.96	4.27	0.92	0.02	3.00	3.66	0.18	0.75	0.94	0.92	3.42	2.30	1.86	2.26	0.02	1.20
18.00	8.70	7.81	6.30	5.57	1.07	4.71	0.26	4.26	0.15	3.69	3.63	1.01	0.00	3.97	2.64	0.58	2.24	0.08	2.66	2.70	2.16	2.93	2.39	0.00	0.98
19.00	8.70	7.80	6.30	0.75	1.47	1.57	0.00	4.50	0.00	3.89	1.32	1.57	1.92	1.54	3.58	4.22	0.01	0.01	2.01	1.02	1.25	3.01	2.41	0.25	0.64
20.00	8.70	7.80	6.30	4.25	0.00	1.93	0.28	1.64	2.78	4.26	3.78	1.41	0.00	0.68	3.96	1.26	0.75	0.00	2.39	0.99	2.14	2.99	2.39	0.62	0.74
21.00	8.69	7.81	6.30	3.69	1.07	2.11	1.21	0.00	1.25	3.78	4.15	0.00	1.19	0.49	3.09	1.54	0.07	0.00	0.35	0.67	1.13	2.41	2.41	1.10	0.62
22.00	8.70	7.80	6.30	1.66	3.30	3.34	0.00	0.00	0.00	4.39	0.00	2.39	0.94	0.15	4.22	2.64	0.00	0.00	0.00	3.63	3.46	2.50	2.39	0.12	1.50
23.00	8.70	7.81	6.30	3.77	1.38	5.09	2.28	0.00	0.46	3.40	0.00	1.73	3.07	1.54	3.90	0.00	0.00	0.00	0.81	3.18	3.00	2.97	2.32	0.00	0.97
24.00	8.70	7.80	6.30	5.09	0.77	4.18	0.99	0.00	0.49	1.04	2.13	1.42	3.10	2.76	3.91	0.49	0.09	0.00	2.36	3.30	3.00	0.81	2.03	0.00	1.11
25.00	8.69	7.80	6.30	3.72	0.66	1.59	0.18	5.12	0.00	2.19	0.00	0.99	1.10	0.67	2.87	1.47	1.06	0.00	0.75	2.43	1.99	0.69	0.06	0.51	1.04
26.00	8.70	7.81	6.30	1.14	0.00	2.76	0.02	4.50	0.74	1.33	0.99	1.78	0.00	2.38	3.40	3.77	2.16	0.00	2.06	3.30	2.90	1.47	0.82	0.49	0.55
27.00	8.70	7.80	6.30	1.57	0.75	2.46	1.47	2.90	2.26	1.60	0.95	1.25	1.11	1.28	2.68	3.05	0.80	0.00	0.49	2.14	2.44	2.30	0.49	0.09	0.80
28.00	8.70	7.80	6.30	6.28	0.06	3.54	0.08	0.00	4.27	3.69	2.70	1.55	0.22	3.98	3.97	0.00	0.16	0.00	0.00	2.85	3.01	0.00	0.00	0.26	0.58
29.00	8.70	7.81	6.30	6.30	0.00	2.99	0.44	0.00	2.24	4.23	0.00	2.67	1.87	4.19	3.90	0.00	2.68	0.00	0.00	3.30	2.99	0.00	0.00	0.55	1.20
30.00	8.69	7.80	6.30	3.80	2.06	5.11	0.48	0.00	0.00	4.45	0.00	3.34	0.22	3.80	3.90	0.00	0.00	0.00	1.34	2.72	3.00	0.00	0.00	0.73	1.12
31.00	8.70	7.80	6.30	6.29	2.43	5.09	2.20	0.49	3.24	4.50	0.93	0.49	0.00	4.20	3.91	0.00	0.00	0.00	1.83	3.30	3.00	1.19	0.00	1.41	1.20
32.00	8.70	7.81	6.30	6.29	1.38	5.10	2.14	0.68	2.89	2.71	0.00	1.24	0.44	2.51	3.85	0.99	0.00	0.00	0.02	2.37	2.18	0.00	0.00	1.31	0.98
33.00	8.70	7.80	6.30	5.56	1.39	4.62	0.04	0.71	3.34	1.99	0.00	1.47	0.99	1.59	3.26	0.00	0.00	0.00	0.00	3.04	3.01	0.00	1.19	1.11	0.65
34.00	8.70	7.81	6.30	1.87	0.07	3.91	1.86	0.49	1.93	1.64	0.00	0.84	0.11	4.13	3.20	0.99	0.00	0.00	2.70	3.07	2.85	0.00	0.00	0.39	0.80
35.00	8.69	7.80	6.30	2.46	0.86	3.90	1.10	0.00	1.91	1.24	0.00	0.00	1.07	2.72	3.89	0.00	0.00	0.00	1.81	2.54	2.99	0.00	0.00	0.26	1.11
36.00	8.70	7.80	6.30	1.85	0.00	4.57	2.99	0.00	1.11	4.27	0.00	2.60	0.00	0.37	3.58	0.99	0.00	0.00	2.47	3.01	2.56	0.00	1.39	0.00	0.54
37.00	8.70	7.81	6.30	6.31	0.73	2.21	0.01	0.00	0.00	4.09	0.00	0.09	1.72	0.95	3.51	0.00	0.00	0.00	0.02	2.98	2.79	0.00	2.39	0.00	0.00
38.00	8.70	7.80	6.30	6.30	2.48	4.02	1.86	1.19	0.67	0.18	0.49	1.00	0.15	3.98	3.90	0.00	0.00	0.00	1.19	3.31	0.93	0.00	1.21	0.51	0.93
39.00	8.70	7.80	6.30	5.19	0.49	4.26	0.62	3.65	1.94	0.00	0.40	5.26	0.74	3.38	3.24	2.56	0.00	0.00	2.66	3.19	0.00	0.00	1.94	0.28	1.08
40.00	8.69	7.81	6.30	5.22	0.00	0.00	0.65	5.10	2.96	2.59	2.66	1.70	3.16	2.86	3.90	0.93	0.00	0.00	3.32	3.12	1.93	0.49	0.00	0.08	0.80
41.00	8.70	7.80	6.30	6.21	0.00	4.52	0.13	4.51	2.64	4.19	4.36	4.29	0.79	3.80	1.18	1.41	0.00	0.00	1.48	2.92	2.99	0.46	0.00	1.05	0.73
42.00	8.70	7.80	6.30	5.32	0.54	5.10	0.00	4.32	0.06	2.16	3.79	0.74	0.37	3.18	4.62	0.00	0.06	0.00	1.80	2.97	2.72	3.53	0.00	0.49	0.85
43.00	8.70	7.81	6.30	6.05	0.16	4.65	1.33	3.06	1.73	0.00	0.00	3.69	1.25	3.49	3.80	0.00	1.06	0.00	2.20	3.21	1.71	3.34	2.76	0.45	1.24
44.00	8.70	7.80	6.30	1.27	0.32	5.10	0.08	3.64	0.00	3.12	0.00	0.52	0.95	0.80	3.98	0.00	2.08	0.00	3.18	2.99	1.85	2.94	0.00	0.38	1.10
45.00	8.69	7.81	6.30	2.67	1.05	4.13	0.49	4.36	0.00	2.24	0.00	1.04	1.38	0.01	2.30	2.81	2.16	0.00	1.86	1.73	1.77	3.06	1.27	1.04	1.20
46.00	8.70	7.80	6.30	6.96	0.00	3.73	0.00	4.49	0.00	3.46	0.00	0.00	0.41	2.98	3.91	0.00	0.00	0.00	2.79	3.51	2.16	2.99	0.00	1.40	1.20
47.00	8.70	7.80	6.30	4.59	0.00	5.10	0.00	4.50	0.52	3.24	0.00	2.93	1.90	3.06	2.25	0.99	0.28	0.00	0.41	3.30	2.78	2.93	0.00	0.86	0.84
48.00	8.70	7.81	6.30	3.84	0.00	2.92	0.33	3.71	2.57	1.15	0.07	3.18	2.00	0.67	3.49	0.00	1.26	0.00	1.65	2.74	2.79	2.38	1.40	0.00	0.92
49.00	8.69	7.80	6.30	4.84	0.95	5.10	0.16	0.00	0.49	0.00	0.00	2.28	2.38	4.52	3.56	1.48	0.00	0.00	1.39	3.03	2.19	2.25	1.58	0.58	1.37
50.00	8.70	7.80	6.30	4.39	0.00	2.89	1.05	0.00	0.28	3.63	0.53	0.48	2.45	1.75	3.90	0.00	1.10	0.00	0.21	3.30	2.93	2.99	2.33	0.26	1.19
51.00	8.70	7.81	6.30	2.64	0.00	1.25	0.00	0.06	1.38	3.83	0.69	0.49	0.00	1.48	3.51	2.31	0.04	0.00	0.22	2.77	2.32	1.55	1.74	1.01	1.21
52.00	8.70	7.80	6.30	6.32	0.00	5.11	1.77	4.55	2.54	0.00	0.00	3.14	0.01	2.84	3.84	0.49	1.18	0.00	2.14	3.16	0.00	0.00	0.49	0.12	1.15
53.00	8.70	7.80	6.30	6.31	0.00	5.09	1.07	4.38	0.35	0.00	0.00	4.51	0.38	1.22	3.90	0.00	0.18	0.00	3.30	3.30	0.00	0.00	0.00	0.00	1.17
54.00	8.69	7.81	6.30	6.25	0.00	5.05	4.89	0.05	0.02	0.00	0.00	4.50	1.46	0.00	3.89	4.52	0.37	0.00	3.27	0.16	2.96	3.39	0.00	0.00	1.14
55.00	8.70	7.80	6.30	6.22	0.00	4.29	0.61	4.39	1.04	0.49	3.86	3.36	0.26	2.56	3.47	3.56	0.24	0.00	3.16	0.00	2.97	1.22	0.00	1.86	1.07
56.00	8.70	7.81	6.30	5.62	0.18	5.05	0.18	2.18	0.13	4.22	1.57	1.12	0.95	3.26	3.36	3.64	0.00	0.00	2.50	4.32	1.91	0.00	1.99	0.47	0.58
57.00	8.70	7.80	6.30	5.62	1.21	4.49	0.00	1.55	0.72	0.00	3.89	1.39	3.69	2.43	3.90	3.60	0.00	0.00	1.46	2.71	0.00	0.00	0.00	0.06	0.87
58.00	8.70	7.80	6.30	3.87	0.57	3.77	0.02	4.51	0.42	2.92	1.45	0.49	4.19	0.99	3.90	0.40	0.00	0.00	1.95	3.10	2.36	0.00	0.00	0.69	0.54
59.00	8.69	7.81	6.30	3.01	0.00	5.11	2.89	2.43	0.87	0.00	0.00	2.23	4.05	2.74	3.91	0.00	0.00	0.00	2.48	2.40	2.21	1.27	0.00	0.78	1.12
60.00	8.70	7.80	6.30	6.21	0.00	4.17	0.06	4.11	0.00	0.00	0.00	2.79	0.00	4.20	3.14	2.91	0.00	0.00	0.00	1.97	2.40	2.58	0.00	0.02	1.07
61.00	8.70	7.80	6.30	6.31	0.00	5.92	0.45	3.82	3.83	0.99	1.41	0.49	0.00	4.09	4.44	3.60	0.00	0.00	2.24	3.30	2.74	2.31	0.00	0.01	0.51
62.00	8.70	7.81	6.30	4.93	0.00	4.69	0.01	4.50	2.91	0.00	0.97	1.58	0.00	3.90	3.83	2.25	0.00	0.00	3.30	3.30	0.66	3.00	0.00	0.49	1.50
63.00	8.70	7.80	6.30	3.31	0.00	3.46	0.01	3.66	1.78	0.00	2.18	2.91	0.00	2.01	3.17	3.52	0.00	0.00	1.51	2.43	3.90	2.45	0.99	0.25	0.68
64.00	8.69	7.80	6.30	3.79	0.07	5.10	1.65	1.95	2.87	4.83	4.12	3.43	1.30	3.87	3.94	1.70	0.01	0.00	2.38	2.10	0.88	0.00	0.00	0.08	0.75
65.00	8.70	7.81	6.30	6.30	2.45	5.09	2.79	4.00	1.55	1.34	3.76	1.66	1.54	4.13	3.90	0.00	0.84	0.00	2.79	0.44	1.47	0.00	0.00	0.94	0.00
66.00	8.70	7.80	6.30	5.25	3.23	5.11	1.52	0.99	3.05	0.87	0.00	4.36	0.26	3.74	3.10	0.00	0.11	0.00	2.60	3.65	2.53	0.00	0.00	1.07	1.04
67.00	8.70	7.81	6.30	3.97	0.00	5.10	4.10	0.00	2.05	2.33	0.00	1.33	0.00	4.12	4.43	2.25	0.00	0.00	2.89	2.70	2.64	0.00	0.99	0.35	1.20
68.00	8.69	7.80	6.30	6.31	0.00	5.04	3.05	0.00	2.23	0.00	5.64	0.00	0.00	4.19	3.91	3.60	0.00	0.00	3.31	3.30	3.00	0.00	2.39	0.49	1.20
69.00	8.70	7.80	6.30	6.02	0.00	4.90	0.73	0.00	1.07	0.00	3.66	1.59	0.16	3.23	3.47	3.59	0.00	0.00	2.57	2.83	3.00	0.00	2.03	0.00	1.20
70.00	8.70	7.81	6.30	6.31	0.00	2.51	0.49	0.00	4.79	2.38	0.00	2.51	0.00	3.43	3.94	3.60	0.00	0.00	3.07	3.34	3.00	0.00	0.00	0.40	1.20
71.00	8.70	7.80	6.30	6.29	0.00	5.10	0.99	0.00	4.51	0.00	2.48	4.12	0.22	3.92	3.90	3.60	0.00	0.00	3.20	3.31	2.30	0.00	0.49	0.58	1.20
72.00	8.70	7.80	6.30	5.90	0.00	3.93	0.57	0.00	0.79	3.19	3.64	2.89	0.00	3.99	3.32	2.99	0.00	0.00	1.15	3.29	3.13	0.00	0.00	0.00	0.27
73.00	8.69	7.81	6.30	1.25	0.00	4.96	2.51	0.00	2.78	0.35	0.00	2.85	0.00	4.20	4.39	2.80	0.00	0.00	1.91	3.31	3.39	0.00	0.00	0.04	0.41
74.00	8.70	7.80	6.30	3.99	0.00	3.96	0.00	2.36	1.25	0.81	0.00	3.11	0.00	4.19	3.91	0.00	0.49	0.00	3.30	3.30	2.13	0.00	0.00	0.82	1.19
75.00	8.70	7.80	6.29	6.30	0.00	5.09	0.82	4.50	2.19	0.00	0.00	3.96	0.16	3.78	3.16	0.00	1.22	0.00	2.76	2.94	1.79	0.00	0.00	0.88	1.19
76.00	8.70	7.81	6.30	0.87	0.00	4.05	0.13	4.50	0.07	0.55	2.05	1.33	0.85	0.99	4.56	0.00	0.45	0.00	2.26	3.32	3.24	0.00	0.00	0.02	1.06
77.00	8.70	7.80	6.30	0.00	0.00	2.27	0.14	4.51	0.00	2.18	2.93	0.37	0.08	2.17	3.90	0.99	1.74	0.00	0.85	1.48	1.32	0.00	0.00	0.00	0.53
78.00	8.69	7.81	6.30	0.72	0.00	4.22	0.00	4.49	0.00	0.01	2.19	2.05	0.00	2.21	3.20	0.99	2.93	0.00	0.47	3.20	2.77	0.00	0.00	0.04	0.29
79.00	8.70	7.80	6.30	4.03	0.00	5.09	0.08	2.97	4.86	3.94	1.01	0.00	1.06	2.17	4.05	0.00	0.02	0.00	2.28	3.03	3.12	0.00	0.99	0.46	0.00
80.00	8.70	7.80	6.30	6.31	0.00	5.12	1.77	3.79	4.22	3.29	0.00	1.63	0.15	1.95	3.91	0.49	0.04	0.00	2.84	3.30	2.27	0.00	0.00	1.25	0.89
81.00	8.70	7.81	6.30	6.03	0.00	3.38	1.24	4.51	2.47	3.80	0.00	2.34	0.05	2.19	3.90	0.00	0.27	0.00	3.23	3.31	3.00	0.00	0.00	0.26	0.84
82.00	8.70	7.80	6.30	5.55	0.00	3.87	0.05	3.82	4.55	4.12	0.00	2.08	0.08	2.20	3.91	0.00	3.26	0.00	3.10	3.13	2.27	0.00	0.00	0.21	1.21
83.00	8.69	7.80	6.30	2.61	0.00	3.51	3.33	4.10	0.72	4.50	2.36	3.58	0.00	4.10	1.99	0.99	2.60	0.00	1.81	1.50	1.83	1.04	1.50	0.16	1.19
84.00	8.70	7.81	6.30	2.60	0.00	3.82	3.65	3.70	0.08	3.97	4.11	2.47	0.00	3.01	1.87	1.46	0.93	0.00	2.53	2.51	2.77	0.00	0.00	0.45	1.20
85.00	8.70	7.80	6.30	0.99	0.13	4.99	0.00	3.00	1.88	4.00	4.50	2.32	1.24	3.59	4.11	2.58	0.69	0.00	2.25	3.31	1.70	1.57	0.00	0.34	1.15
86.00	8.70	7.80	6.30	0.00	0.72	5.10	1.51	4.46	4.51	3.67	3.36	1.06	0.15	4.19	3.90	2.94	1.24	0.00	1.27	3.30	0.78	0.00	0.00	0.00	1.12
87.00	8.70	7.81	6.30	5.29	1.46	4.43	1.87	3.64	3.87	0.39	0.00	2.63	0.00	4.09	3.14	3.60	0.02	0.00	2.50	2.68	1.28	0.49	0.00	0.02	1.14
88.00	8.69	7.80	6.30	3.82	0.00	3.33	0.68	5.11	2.44	1.72	0.00	2.04	3.06	2.04	2.92	1.47	0.00	0.00	1.25	3.06	1.53	0.00	1.35	0.22	0.22
89.00	8.70	7.81	6.30	4.36	0.00	5.10	0.51	4.50	3.43	3.21	0.00	4.49	0.00	3.21	5.04	0.00	0.26	0.00	3.30	0.00	0.49	0.00	0.00	2.30	1.67
90.00	8.70	7.80	6.30	3.25	0.00	5.08	0.49	3.67	3.65	3.54	0.00	1.88	0.98	2.67	3.90	0.00	0.51	0.00	3.04	3.39	1.79	0.00	0.00	1.21	1.15
91.00	8.70	7.80	6.30	3.09	0.00	4.40	1.06	3.65	0.53	0.00	0.00	3.52	0.16	3.14	3.62	0.99	0.32	0.00	1.01	2.77	2.72	0.00	0.00	0.39	1.19
92.00	8.69	7.81	6.30	6.91	0.75	4.78	0.22	4.51	1.74	1.99	0.00	1.90	0.00	2.34	2.61	2.27	0.02	0.00	2.04	3.13	1.04	0.00	0.00	0.00	1.21
93.00	8.70	7.80	6.30	5.45	0.00	5.10	1.02	4.50	0.00	3.64	0.00	4.40	3.18	3.54	3.29	0.99	0.06	0.00	1.47	0.49	2.40	0.00	0.00	0.00	1.19
94.00	8.70	7.80	6.30	6.29	0.00	3.96	2.60	4.50	2.06	2.14	4.46	3.89	0.00	0.80	2.78	3.13	0.02	0.00	2.46	0.00	2.06	0.00	0.49	0.00	1.20
95.00	8.70	7.81	6.30	6.24	1.71	4.62	0.49	4.50	0.00	0.00	2.28	3.43	0.00	2.06	3.90	0.00	0.18	0.00	3.31	2.71	0.00	0.00	2.81	0.00	1.20
96.00	8.70	7.80	6.30	4.89	1.83	5.10	0.05	4.44	0.00	2.19	2.47	4.02	0.44	3.57	3.91	0.00	0.00	0.00	3.01	1.61	0.00	0.00	2.34	0.00	1.07
97.00	8.69	7.80	6.30	5.11	0.51	5.10	1.28	4.56	0.00	0.00	0.00	3.77	2.19	0.94	3.90	0.00	0.00	0.00	1.59	4.13	0.00	0.00	2.45	1.40	1.11
98.00	8.70	7.81	6.30	6.30	0.00	5.11	2.05	4.50	0.31	0.00	0.00	2.18	2.03	0.61	3.90	0.00	0.00	0.00	2.28	3.30	1.81	0.00	2.38	1.50	1.20
99.00	8.70	7.80	6.30	6.16	0.00	4.20	0.31	3.84	0.00	0.00	0.00	2.20	2.68	2.54	3.90	3.03	0.45	0.00	2.50	2.46	0.38	0.00	1.08	1.24	1.07
100.00	8.70	7.81	6.30	2.33	0.00	4.17	2.83	0.99	0.72	2.64	0.00	1.87	1.32	0.00	3.90	3.59	1.85	0.00	2.26	1.27	1.72	0.00	0.00	0.01	0.91
101.00	8.70	7.80	6.30	6.32	0.00	4.88	0.59	0.00	4.42	0.99	0.00	4.45	0.00	3.80	3.91	3.62	0.00	0.00	3.32	0.00	0.00	0.00	0.00	0.00	1.20
102.00	8.69	7.80	6.30	6.29	0.00	5.10	0.72	1.51	4.12	0.49	0.00	2.52	0.40	4.20	3.89	2.91	0.00	0.00	2.98	2.70	1.90	0.00	0.00	0.00	1.19
103.00	8.70	7.81	6.30	6.31	0.00	5.10	0.40	4.51	4.51	0.00	2.91	1.88	0.00	4.16	3.91	4.17	0.00	0.00	3.25	0.00	0.00	0.00	2.50	0.00	1.20
104.00	8.70	7.80	6.30	6.30	0.00	4.55	1.93	4.50	4.22	0.00	4.50	1.40	0.00	1.86	3.90	3.59	0.00	0.00	3.30	1.22	0.00	0.00	2.40	0.00	1.20
105.00	8.70	7.80	6.30	4.71	0.00	4.92	0.99	4.50	4.15	0.00	3.47	2.44	0.01	3.07	3.90	3.62	0.00	0.00	2.48	0.14	0.00	0.00	1.99	0.00	1.20
106.00	8.70	7.81	6.30	3.18	0.00	4.43	1.95	4.50	0.19	0.00	0.67	1.81	0.00	1.67	3.91	3.60	0.00	0.00	0.27	0.49	0.00	0.00	2.36	0.00	0.15
107.00	8.69	7.80	6.30	6.30	0.00	5.10	0.38	4.50	2.20	0.00	1.53	3.07	0.00	2.24	3.90	3.59	0.00	0.00	3.31	3.33	0.00	0.00	0.79	0.25	0.40
108.00	8.70	7.80	6.30	6.17	0.00	4.36	2.31	4.50	3.74	0.49	0.00	3.94	0.00	2.36	3.90	3.60	0.00	0.00	2.98	2.67	1.95	0.00	0.00	1.19	1.41
109.00	8.70	7.81	6.30	4.17	0.00	4.26	2.46	4.50	3.82	4.30	0.99	0.07	0.00	2.90	3.89	3.58	0.00	0.00	2.71	1.26	0.00	0.00	2.13	1.19	1.02
110.00	8.70	7.80	6.30	6.31	0.99	5.11	1.77	3.19	4.38	1.24	0.00	1.83	0.00	3.29	3.91	1.86	0.00	0.00	1.90	0.00	0.49	0.00	1.78	0.75	0.71
111.00	8.69	7.81	6.30	6.14	0.00	5.09	1.86	0.00	4.11	0.00	0.00	0.00	0.00	1.19	2.36	0.00	0.00	0.00	2.98	2.37	0.49	0.00	0.94	0.01	0.08
112.00	8.70	7.80	6.30	6.31	0.00	5.11	0.07	0.00	1.25	4.02	0.00	0.67	0.00	0.99	4.70	4.29	0.00	0.00	2.71	3.30	0.00	0.00	0.00	0.25	0.18
113.00	8.70	7.80	6.30	3.10	0.00	5.10	1.01	2.60	1.34	4.50	0.00	0.28	0.00	0.00	3.82	3.59	0.00	0.00	3.30	3.30	0.00	0.00	1.33	0.53	0.42
114.00	8.70	7.81	6.30	6.23	0.00	4.19	2.30	4.51	0.93	0.01	0.00	4.70	0.59	1.14	3.76	3.60	0.00	0.00	2.98	2.67	2.12	0.00	2.34	1.22	1.11
115.00	8.70	7.80	6.30	5.59	0.00	4.86	1.25	2.21	1.28	0.00	1.40	2.89	0.00	2.87	3.89	3.58	0.49	0.00	3.26	1.48	0.44	0.00	2.39	1.54	0.97
116.00	8.69	7.80	6.30	6.29	0.00	5.10	1.55	4.52	0.00	0.00	0.00	4.52	0.00	3.73	3.91	3.62	0.00	0.00	3.32	0.00	0.00	0.00	2.41	1.51	1.20
117.00	8.70	7.81	6.30	6.31	0.00	4.62	1.44	3.49	2.79	0.00	1.94	2.83	0.00	3.36	3.40	3.58	0.00	0.00	2.39	0.49	0.49	0.00	1.93	0.68	1.18
118.00	8.70	7.80	6.30	3.40	0.00	4.84	3.44	4.50	1.64	1.48	3.94	0.08	0.00	4.16	3.90	0.35	0.00	0.00	3.30	3.42	1.33	0.00	0.00	0.01	1.18
119.00	8.70	7.80	6.30	6.14	0.00	4.60	1.72	4.50	2.78	3.43	0.00	0.16	0.00	4.20	3.91	2.47	0.00	0.00	3.24	3.31	1.80	0.00	0.00	1.81	1.14
10.2.1.2	8.87	8.44
10.2.1.3	7.95	8.13
10.2.1.4	6.42	8.54
10.1.1.4	4.76	26383.09
10.1.1.5	0.52	277168.61
10.1.1.6	4.24	34484.51
10.1.1.7	1.05	260995.06
10.1.1.8	2.94	67865.20
10.1.1.9	1.77	71618.15
10.1.1.10	2.03	149535.41
10.1.1.11	1.28	221767.09
10.1.1.12	2.12	119907.59
10.1.1.13	0.89	111770.89
10.1.1.14	2.62	51615.42
10.1.1.15	3.65	18371.71
10.1.1.16	1.67	224037.57
10.1.1.17	0.50	246981.78
10.1.1.18	0.14	33030.14
10.1.1.19	2.06	46542.02
10.1.1.20	2.54	71729.70
10.1.1.21	1.89	83694.55
10.1.1.22	1.02	223204.54
10.1.1.23	0.90	387771.70
10.1.1.24	0.47	167411.48
10.1.1.25	0.94	25671.60
