Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.384s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.48	7.20	6.85	0.11	1.46	0.00	0.47	1.08	1.04	0.00	1.41	0.00	2.77	0.00	0.37	0.00	0.00	0.51	0.00	0.15	0.00	0.00	0.15	0.00
3.00	7.50	7.20	6.90	2.67	5.44	0.49	0.00	0.75	3.03	0.08	3.87	0.49	4.12	0.00	0.00	0.00	0.42	0.89	0.06	0.07	0.80	0.01	0.21	0.00
4.00	7.50	7.21	6.90	0.49	4.22	0.65	0.29	1.31	2.72	0.00	2.98	0.00	3.93	0.21	1.10	1.00	0.99	2.36	0.00	0.00	2.51	1.13	0.73	0.95
5.00	7.50	7.20	6.90	1.02	2.52	0.49	0.00	3.50	0.00	0.00	4.59	1.94	4.20	1.08	2.67	0.19	2.89	2.47	0.00	0.00	0.00	2.33	1.63	0.00
6.00	7.50	7.21	6.90	0.66	5.20	0.06	1.25	2.68	3.90	0.00	4.33	0.06	1.97	0.21	0.00	0.01	0.28	2.74	0.00	0.00	1.48	0.91	2.14	0.06
7.00	7.50	7.20	6.90	3.30	4.46	0.00	0.00	1.60	2.36	0.99	3.59	0.20	3.44	0.34	2.33	0.00	1.51	0.14	0.73	0.81	0.98	2.46	2.06	0.68
8.00	7.50	7.20	6.90	0.00	2.83	3.84	0.00	1.18	1.63	0.27	3.34	0.59	2.99	0.00	3.17	0.00	2.79	3.16	0.00	0.21	2.79	0.00	1.73	1.42
9.00	7.50	7.21	6.90	0.00	1.81	2.34	0.00	0.00	4.50	0.00	3.77	0.62	4.18	0.04	3.80	0.49	3.85	1.54	0.00	0.00	3.30	1.12	0.00	1.80
10.00	7.49	7.20	6.90	0.00	6.30	0.00	0.00	0.00	4.80	0.00	4.37	0.99	4.22	0.00	1.84	1.00	2.17	0.51	0.00	0.00	1.57	0.49	0.00	1.80
11.00	7.50	7.21	6.90	0.07	6.28	0.00	0.00	0.00	4.78	0.00	4.47	2.46	4.18	0.00	0.02	0.19	0.75	0.06	0.00	0.00	1.70	2.01	1.04	1.79
