Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.269s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	8.37	6.56	6.25	3.59	2.93	0.00	0.00	0.00	1.80	0.58	0.31	0.57	0.77	0.93	0.00	0.91	0.35	0.28	0.29	0.00	0.34	0.00	0.22
3.00	8.40	6.59	6.30	3.13	1.46	3.66	3.45	2.51	4.07	0.62	1.48	1.59	2.16	2.26	3.51	1.64	0.48	1.13	1.04	0.00	0.00	0.00	0.00
4.00	8.40	6.61	6.30	1.48	2.38	2.17	4.26	1.92	4.31	4.59	3.79	0.00	0.40	1.71	1.55	3.00	0.62	1.31	1.17	0.60	0.08	0.33	0.00
5.00	8.41	6.59	6.30	1.97	0.49	3.86	2.76	1.61	2.60	3.19	1.83	0.52	0.89	1.07	1.94	1.67	0.00	0.72	0.57	0.00	0.13	0.00	0.33
6.00	8.40	6.61	6.30	2.94	2.12	0.00	3.19	2.60	4.05	4.82	4.43	3.53	0.93	1.02	3.91	3.92	0.06	0.00	0.00	0.13	0.66	0.00	0.49
7.00	8.40	6.59	6.30	2.47	0.26	3.34	1.97	4.23	4.24	4.79	4.49	2.31	2.00	2.80	3.90	3.90	0.00	3.01	0.02	0.84	0.00	0.46	0.95
8.00	8.41	6.61	6.30	3.82	0.59	1.10	4.80	2.45	4.78	4.59	3.57	1.99	3.86	3.17	3.89	3.90	0.62	0.95	0.78	0.31	0.26	0.20	0.99
9.00	8.40	6.59	6.30	1.92	1.95	3.72	3.90	0.00	3.56	4.46	2.93	1.64	1.84	0.00	3.92	3.90	0.95	0.00	0.01	0.59	0.00	0.33	0.26
10.00	8.40	6.61	6.30	0.00	4.73	0.00	5.25	0.49	2.46	4.80	4.50	0.00	4.49	0.99	2.12	3.91	0.82	0.00	0.00	0.95	0.00	0.53	0.98
11.00	8.41	6.59	6.30	0.00	1.32	1.46	4.60	0.77	4.26	4.80	2.99	0.00	4.19	0.49	1.72	3.34	0.25	0.00	0.00	0.91	0.00	0.53	1.50
12.00	8.40	6.61	6.30	2.90	1.19	3.62	1.41	2.50	4.11	2.77	2.85	1.14	3.01	0.00	3.87	3.79	2.56	0.00	1.27	0.09	0.00	0.04	0.18
13.00	8.40	6.59	6.30	0.49	1.35	2.31	3.39	3.40	0.49	4.80	3.79	2.26	1.15	0.00	3.20	3.80	1.73	1.90	0.49	0.33	0.00	0.16	1.51
14.00	8.41	6.61	6.30	3.13	0.49	5.49	4.82	1.87	1.66	3.31	2.71	1.94	0.87	0.00	3.70	3.98	2.14	2.67	0.92	0.00	0.00	0.00	0.42
15.00	8.40	6.59	6.30	5.11	4.36	1.85	5.42	2.04	4.24	4.77	1.67	0.00	1.04	0.00	4.02	3.76	0.85	0.93	3.17	0.89	0.00	0.52	0.53
16.00	8.40	6.59	6.30	0.49	0.02	2.41	4.52	5.56	3.38	4.84	0.00	2.53	1.97	0.00	3.90	3.65	0.45	0.60	2.26	0.89	0.00	0.51	1.51
17.00	8.41	6.61	6.30	2.41	2.00	0.99	3.91	4.59	2.94	3.52	2.65	2.52	0.62	0.00	3.66	3.47	0.00	0.55	2.52	0.02	0.00	0.02	0.94
18.00	8.40	6.59	6.30	1.48	1.11	0.00	4.86	5.36	5.41	3.57	4.40	3.27	1.40	0.00	3.90	3.90	0.00	1.02	2.71	0.69	0.00	0.41	1.33
19.00	8.40	6.61	6.30	2.79	1.20	2.33	2.81	3.89	1.86	4.73	2.68	1.32	2.73	0.00	3.85	2.27	0.71	0.00	0.99	0.79	0.00	0.45	0.91
20.00	8.40	6.59	6.30	2.56	2.38	1.63	4.25	3.11	0.26	3.67	1.73	0.38	2.71	0.00	3.73	2.91	0.99	1.99	0.99	0.29	0.00	0.16	0.51
21.00	8.41	6.61	6.30	0.99	0.00	4.56	4.36	5.36	4.55	4.75	4.26	1.48	1.47	0.49	3.90	3.84	1.01	0.00	0.48	0.00	0.75	0.00	0.00
22.00	8.40	6.59	6.30	3.62	1.87	1.13	0.99	3.53	1.90	4.79	3.96	1.91	1.34	3.56	3.25	3.73	1.55	0.32	0.00	0.51	0.13	0.27	1.19
23.00	8.40	6.61	6.30	1.70	0.00	3.33	0.49	1.67	2.79	4.79	4.24	1.81	0.55	3.65	2.38	3.60	1.55	0.48	0.00	0.52	0.00	0.27	1.50
24.00	8.41	6.59	6.30	2.80	0.74	3.51	4.99	2.83	1.54	4.65	4.45	0.99	0.31	3.83	3.90	3.77	0.13	0.00	0.72	0.24	0.00	0.11	0.28
25.00	8.40	6.61	6.30	0.00	3.38	1.88	0.97	0.00	2.54	1.20	4.47	2.58	0.00	3.89	3.90	3.89	0.01	3.17	0.28	0.00	0.00	0.00	0.61
26.00	8.40	6.59	6.30	3.33	3.60	6.43	1.11	0.49	3.29	0.00	4.32	0.19	3.74	3.91	3.91	3.91	3.73	0.65	0.97	0.02	0.00	0.01	1.08
27.00	8.41	6.61	6.30	0.00	0.01	5.70	0.00	0.00	5.41	0.00	4.51	0.00	4.49	3.89	3.90	3.90	3.91	0.49	0.00	0.00	0.00	0.00	1.40
28.00	8.40	6.59	6.30	1.45	3.77	5.62	0.00	0.00	2.94	3.70	4.50	1.70	2.78	3.91	3.90	3.90	2.90	0.46	0.00	0.00	0.00	0.00	0.08
29.00	8.40	6.59	6.30	3.05	1.22	2.85	3.77	0.49	3.32	4.79	4.24	1.38	2.17	3.46	3.90	2.51	0.72	0.24	0.02	1.04	0.00	0.59	0.53
30.00	8.41	6.61	6.30	6.02	0.00	2.17	4.96	0.00	5.41	4.80	4.50	3.90	3.92	0.00	3.91	2.38	0.06	0.00	0.00	1.19	0.00	0.66	0.59
31.00	8.40	6.59	6.30	2.08	1.00	5.79	0.00	0.00	1.81	4.79	3.77	2.13	3.09	3.57	3.78	3.99	0.45	1.63	0.00	0.49	0.00	0.28	1.38
32.00	8.40	6.61	6.30	5.62	2.41	3.29	0.00	0.00	2.77	4.80	2.43	3.40	2.13	0.00	3.91	3.91	0.00	3.37	0.00	1.68	0.00	0.94	1.37
33.00	8.41	6.59	6.30	3.94	0.33	2.41	0.00	2.60	4.93	4.80	2.89	3.94	3.74	0.00	3.90	3.90	0.00	3.58	0.00	1.42	0.00	0.78	0.74
34.00	8.40	6.61	6.30	1.07	4.19	0.49	1.32	0.55	2.93	4.79	2.20	0.84	3.49	0.00	3.90	3.90	0.67	3.01	0.04	1.02	0.00	0.59	0.74
35.00	8.40	6.59	6.30	0.16	5.84	1.52	3.38	1.48	5.33	4.80	3.54	1.92	0.33	0.00	1.79	3.91	0.00	1.26	0.01	0.22	0.00	0.11	0.91
36.00	8.41	6.61	6.30	3.10	4.86	0.87	4.11	0.49	3.96	4.79	4.51	0.75	2.85	0.00	3.90	3.89	0.00	0.18	2.83	0.34	0.00	0.20	1.11
37.00	8.40	6.59	6.30	4.51	0.99	1.14	5.20	1.34	5.09	4.80	4.43	1.72	0.00	0.00	3.91	3.91	0.00	0.00	2.13	0.39	0.00	0.20	0.86
38.00	8.40	6.61	6.30	2.63	4.46	0.39	2.07	3.43	4.43	4.80	3.94	0.32	0.62	1.00	3.89	3.09	1.26	0.26	2.41	0.45	0.00	0.27	0.41
39.00	8.40	6.59	6.30	4.31	4.17	0.99	0.00	1.70	4.88	3.54	4.47	3.49	4.51	3.91	3.91	3.91	0.34	3.51	2.83	0.64	0.00	0.35	0.42
40.00	8.41	6.61	6.30	0.61	1.58	0.84	4.16	4.39	5.39	4.92	4.40	0.05	1.14	3.13	3.04	3.91	0.00	0.69	3.01	0.00	0.00	0.00	0.02
41.00	8.40	6.59	6.30	3.46	0.00	2.71	5.39	1.01	4.73	4.30	4.49	0.99	2.71	3.90	2.50	3.90	0.00	0.49	0.99	0.00	0.00	0.00	0.35
42.00	8.40	6.59	6.30	4.19	4.29	3.56	5.26	0.00	5.45	1.11	4.52	3.50	2.89	3.83	3.92	3.89	0.00	0.00	0.00	0.46	0.00	0.26	0.28
43.00	8.41	6.61	6.30	6.30	0.97	2.45	3.80	0.00	4.60	4.15	4.44	2.19	2.06	3.90	3.84	3.89	0.00	0.00	0.00	0.20	1.08	0.11	0.00
44.00	8.40	6.59	6.30	2.94	2.73	3.49	2.64	0.00	3.20	3.36	4.56	2.74	2.76	3.72	3.38	3.80	0.00	0.00	0.08	0.72	0.91	0.39	1.07
45.00	8.40	6.61	6.30	2.96	2.12	6.22	2.60	0.00	3.73	0.00	4.49	3.03	2.39	3.87	0.00	3.90	0.00	0.37	0.00	0.29	0.00	0.15	0.38
46.00	8.41	6.59	6.30	5.45	2.57	4.42	0.00	0.00	3.99	0.00	4.51	3.47	2.00	3.82	3.78	3.91	0.00	0.00	0.00	1.26	0.00	0.69	0.79
47.00	8.40	6.61	6.30	1.87	0.69	5.62	0.00	0.00	5.41	0.00	4.50	2.47	3.40	0.21	3.90	3.90	0.00	0.00	0.02	1.04	0.00	0.55	0.59
48.00	8.40	6.59	6.30	5.98	4.11	5.57	0.00	0.49	5.41	3.03	4.51	2.51	3.20	0.00	3.30	3.90	0.00	0.00	0.49	0.26	0.00	0.13	0.93
49.00	8.41	6.61	6.30	0.85	3.29	2.06	5.50	1.35	5.39	1.41	4.10	0.00	2.50	3.50	3.60	3.90	0.00	0.00	0.87	1.73	0.00	0.97	0.72
50.00	8.40	6.59	6.30	2.67	0.65	4.53	1.46	0.00	5.41	1.59	3.92	1.48	0.02	0.97	2.90	3.90	0.00	0.00	0.00	0.00	0.00	0.01	0.52
51.00	8.40	6.61	6.30	5.23	0.48	3.12	0.00	0.00	5.39	3.36	4.39	1.31	0.00	0.00	3.90	3.84	0.00	0.00	0.00	0.71	0.00	0.26	0.01
52.00	8.41	6.59	6.30	3.87	4.05	1.47	0.00	0.00	5.22	4.79	3.97	2.98	0.00	0.00	3.91	2.68	0.00	0.00	0.01	1.07	0.00	0.59	0.71
53.00	8.40	6.61	6.30	3.52	0.29	0.39	0.75	1.93	3.97	4.80	4.38	0.72	4.24	1.33	3.80	3.04	0.00	0.00	0.81	0.02	0.00	0.01	1.22
54.00	8.40	6.59	6.30	0.00	0.00	5.72	0.00	0.00	5.38	4.80	4.51	4.40	4.51	0.27	3.91	3.92	0.00	0.00	0.00	0.62	0.00	0.33	1.51
55.00	8.41	6.59	6.30	1.67	3.59	2.45	0.00	0.42	5.41	4.79	4.50	2.21	4.51	3.98	3.90	3.90	0.00	0.00	0.00	0.60	0.00	0.34	1.51
56.00	8.40	6.61	6.30	2.41	0.02	3.32	1.92	0.49	3.33	3.36	4.44	2.41	2.43	0.01	3.90	3.06	0.00	0.00	0.00	0.00	0.51	0.01	1.14
57.00	8.40	6.59	6.30	6.72	0.75	0.00	5.02	0.00	3.65	3.56	4.24	0.05	3.19	0.00	3.90	3.90	0.00	0.00	0.00	0.00	0.00	0.00	0.28
58.00	8.40	6.61	6.30	4.90	2.16	2.41	0.00	0.99	4.29	2.92	1.00	2.96	0.62	4.32	3.01	3.91	0.00	0.00	1.47	0.75	0.00	0.41	0.33
59.00	8.41	6.59	6.30	4.39	0.33	3.36	0.49	1.22	4.45	0.00	3.21	0.00	2.78	1.84	3.60	3.69	0.00	0.00	0.02	0.54	0.00	0.32	0.04
60.00	8.40	6.61	6.30	0.49	4.75	4.77	0.00	0.00	2.31	3.63	4.50	1.25	1.15	0.00	3.90	2.85	0.00	0.00	0.02	0.58	0.00	0.32	0.08
61.00	8.40	6.59	6.30	5.90	3.92	4.68	0.49	0.00	4.46	0.99	3.91	0.54	0.00	0.00	3.73	3.60	0.00	0.00	0.62	1.07	0.13	0.61	1.40
62.00	8.41	6.61	6.30	3.21	0.49	4.62	0.49	1.88	5.39	2.61	3.99	1.18	0.99	0.49	3.65	3.90	0.00	0.00	2.07	0.88	0.07	0.49	0.01
63.00	8.40	6.59	6.30	0.85	3.89	3.83	1.17	0.00	5.41	3.44	4.49	1.52	1.41	0.00	3.90	3.82	0.00	0.49	0.60	0.00	0.00	0.00	0.00
64.00	8.40	6.61	6.30	0.00	0.61	5.23	0.00	0.00	5.41	4.80	4.36	0.00	0.99	0.00	3.91	3.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00
65.00	8.41	6.59	6.30	0.49	2.48	3.10	1.21	0.49	4.93	2.85	2.93	3.71	1.31	0.49	3.89	3.25	0.00	0.00	0.16	0.37	0.00	0.18	0.06
66.00	8.40	6.61	6.30	2.91	1.57	6.43	1.24	1.12	4.38	0.98	3.34	0.25	0.93	1.46	3.91	3.70	0.19	0.45	0.00	0.00	0.00	0.00	1.21
67.00	8.40	6.59	6.30	6.29	1.08	1.93	6.28	0.15	3.01	4.99	4.50	0.27	3.64	2.85	1.60	3.38	0.00	0.58	0.00	2.31	0.00	1.15	1.15
68.00	8.41	6.59	6.30	1.91	0.94	5.41	5.39	0.00	5.28	4.79	4.17	2.17	4.38	0.00	1.98	2.93	0.00	0.00	0.00	0.01	0.00	0.01	1.37
69.00	8.40	6.61	6.30	0.00	3.04	5.71	0.74	0.00	5.41	4.82	4.52	4.36	4.24	0.00	0.49	3.91	0.00	0.00	0.00	1.98	0.00	1.10	1.51
70.00	8.40	6.59	6.30	2.83	0.00	5.70	0.00	0.00	5.39	4.79	4.51	0.00	4.51	0.00	1.17	3.90	0.00	0.00	0.00	0.60	0.00	0.33	1.50
71.00	8.41	6.61	6.30	2.34	1.72	4.23	1.48	0.00	4.20	4.80	3.74	3.21	2.34	0.00	3.90	3.90	0.00	0.00	0.42	0.73	0.00	0.40	0.71
72.00	8.40	6.59	6.30	1.86	0.82	5.62	3.99	0.00	3.94	2.12	3.91	2.93	1.44	0.00	2.91	3.90	0.00	0.00	0.00	0.79	0.00	0.45	0.54
73.00	8.40	6.61	6.30	4.05	5.05	0.84	0.00	0.00	5.41	0.00	4.50	4.50	3.87	0.00	2.46	3.91	0.00	0.00	0.00	0.80	0.00	0.45	0.68
74.00	8.41	6.59	6.30	6.14	1.65	5.94	0.00	0.00	1.74	0.00	2.36	3.91	3.82	0.00	3.91	3.83	0.00	0.00	0.00	0.12	0.00	0.07	0.81
75.00	8.40	6.61	6.29	4.64	1.31	4.43	0.00	0.00	1.18	0.00	0.00	3.46	4.50	2.05	2.84	3.62	0.00	0.00	0.00	0.38	0.00	0.20	0.28
