Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.709s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	9.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.01	0.48	0.46	0.00	0.00	0.18	0.00	0.00	0.00	0.34	0.27	0.00	0.00
3.00	9.90	1.57	0.00	0.00	0.00	2.59	2.91	0.04	0.00	0.00	0.93	1.87	1.41	1.84	0.00	0.06	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	9.90	0.39	0.00	0.00	0.00	2.46	2.97	0.49	0.19	0.19	1.01	1.83	2.68	0.99	0.91	1.31	0.00	0.59	0.67	0.00	0.01	0.00	0.48	0.00	0.00
5.00	9.89	1.28	0.00	1.17	0.31	3.33	3.06	2.43	0.00	0.16	0.87	2.59	0.42	2.50	0.52	2.61	0.00	0.00	0.06	0.22	0.00	0.20	0.02	0.01	0.07
6.00	9.90	0.39	2.70	0.45	0.37	4.63	5.00	1.50	1.31	0.18	0.12	3.30	2.24	1.71	0.69	1.74	0.02	0.92	0.48	0.00	0.00	0.06	0.09	0.00	0.00
7.00	9.90	1.32	1.78	0.60	0.53	4.78	4.35	1.34	0.00	1.10	0.82	0.65	1.77	2.12	0.01	0.49	0.04	0.00	0.00	0.72	0.00	0.02	0.75	0.62	0.24
8.00	9.89	2.71	0.00	1.72	0.00	6.04	3.18	3.64	0.00	0.49	1.74	0.00	3.06	1.25	0.21	1.08	0.22	0.92	0.00	0.16	0.00	0.20	0.00	0.00	0.09
9.00	9.90	1.80	1.63	0.00	0.93	4.10	4.53	0.11	2.52	0.14	0.98	1.45	2.96	0.05	2.20	1.66	0.00	0.09	0.21	0.00	0.00	0.05	0.61	0.51	0.00
10.00	9.90	3.50	0.49	0.38	0.00	0.49	4.22	0.29	3.53	1.38	1.14	2.54	2.78	0.62	1.18	0.77	0.05	0.00	0.81	0.00	0.00	0.04	0.00	0.00	0.00
11.00	9.89	1.75	0.00	0.00	0.00	5.82	6.01	3.69	0.00	0.47	0.00	4.20	0.49	1.68	0.00	1.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
