Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.773s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.68	7.16	6.56	1.20	0.26	0.00	3.24	2.43	2.47	1.25	2.59	1.34	3.36	2.48	1.01	0.00	2.98	1.46
3.00	8.70	7.20	6.59	7.27	2.08	0.00	2.43	1.55	1.47	2.87	0.57	3.97	2.21	3.91	2.58	0.16	2.96	2.51
4.00	8.70	7.21	6.61	6.30	4.95	0.73	2.85	5.79	4.66	4.49	0.00	2.94	4.33	3.90	3.59	0.72	2.17	2.70
5.00	8.70	7.20	6.59	6.30	0.04	1.70	0.58	2.94	3.78	2.71	1.44	4.50	4.12	3.90	3.60	1.05	3.64	2.50
6.00	8.69	7.21	6.61	5.75	0.05	1.11	3.59	5.18	5.08	4.80	0.07	4.49	4.17	3.90	3.43	3.31	3.30	2.70
7.00	8.70	7.20	6.59	3.51	0.00	0.00	0.06	0.99	4.70	2.99	0.40	3.06	1.00	3.67	1.97	0.52	3.18	2.70
8.00	8.70	7.20	6.61	6.30	1.35	0.39	0.73	2.24	4.90	0.52	2.78	4.49	2.98	3.90	3.60	0.00	3.36	2.70
9.00	8.70	7.21	6.59	1.34	0.75	1.90	2.24	2.59	4.26	1.02	0.04	1.74	4.20	3.90	0.82	1.27	3.00	2.71
10.00	8.70	7.20	6.61	6.61	0.98	4.77	1.25	5.03	2.76	0.00	2.84	2.93	4.19	3.90	0.58	0.18	3.60	2.70
11.00	8.69	7.21	6.59	6.30	0.00	4.73	0.99	5.39	3.86	3.65	4.04	4.43	4.20	3.90	0.00	0.00	3.59	2.70
