Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.233s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	6.85	0.00	0.00	1.44	3.19	2.13	0.33	0.32	1.63	0.00	1.02	0.59	0.86	0.48	0.00	0.71	0.42	0.00
3.00	6.90	4.96	1.26	0.12	1.26	5.70	0.99	1.88	4.56	0.00	1.79	3.78	0.98	1.45	0.08	1.05	0.31	0.00
4.00	6.90	2.25	1.17	4.12	4.30	3.47	1.59	5.18	1.46	0.00	0.00	1.81	2.63	3.07	0.39	1.53	0.75	0.19
5.00	6.90	2.13	1.83	4.72	5.38	2.74	0.93	4.15	2.65	0.00	2.48	2.85	2.72	3.67	0.62	1.70	0.09	0.08
6.00	6.90	3.94	1.81	6.16	5.99	5.70	1.87	2.92	2.17	5.44	1.37	1.47	1.42	4.12	0.00	1.65	0.07	0.20
7.00	6.90	5.68	0.59	5.24	4.75	2.34	2.73	2.93	1.81	0.29	2.51	2.18	0.82	2.14	0.82	1.80	0.99	0.31
8.00	6.90	3.98	0.04	4.50	3.98	5.38	1.15	3.85	3.42	0.74	0.00	3.23	0.42	2.93	1.00	1.79	0.84	0.07
9.00	6.90	1.19	0.13	2.52	3.39	5.70	2.66	4.35	3.84	0.99	4.73	1.59	0.87	3.18	0.00	1.80	0.80	0.25
10.00	6.90	0.27	0.02	4.64	5.55	3.16	4.19	2.00	2.28	0.01	3.30	3.93	1.90	1.78	0.71	1.25	0.62	0.45
11.00	6.90	1.38	0.01	4.79	5.15	4.26	1.11	5.92	0.04	0.00	2.63	3.93	3.18	3.37	0.54	1.68	0.84	0.12
