Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.198s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.35	1.78	3.86	0.61	1.33	0.09	1.51	1.93	0.00	0.54	2.33	1.01	0.00	0.92	1.47	0.20	0.00	0.00
3.00	8.40	2.58	3.76	3.86	0.47	0.24	0.00	2.52	1.21	0.00	3.27	2.31	2.24	0.69	0.47	0.81	1.14	0.28
4.00	8.40	2.79	4.18	3.65	0.37	1.52	0.45	2.13	1.88	0.19	3.27	2.26	3.23	0.73	0.79	1.26	1.31	0.14
5.00	8.41	1.94	2.43	2.31	1.64	0.05	2.30	0.49	4.73	0.82	1.97	2.44	3.66	0.00	0.38	0.78	0.00	0.00
6.00	8.40	3.70	2.52	2.94	1.99	0.49	0.49	1.01	2.92	0.00	4.17	2.47	2.87	1.74	1.64	1.06	0.22	0.69
7.00	8.40	3.43	4.11	1.72	1.02	0.64	0.38	1.74	2.41	0.00	3.01	3.67	3.09	0.01	0.04	1.71	0.00	0.01
8.00	8.41	2.47	2.38	1.24	1.97	2.10	1.72	1.66	2.51	0.69	2.92	4.68	1.57	1.84	0.26	0.47	0.00	0.66
9.00	8.40	2.99	3.18	1.78	0.64	1.13	1.51	2.44	3.14	1.33	3.78	2.85	3.14	1.26	0.94	1.14	0.00	0.51
10.00	8.40	0.71	5.05	6.88	1.61	0.16	0.64	2.07	3.32	0.57	2.50	1.86	3.27	0.34	1.06	0.57	0.00	0.15
11.00	8.41	1.84	6.62	2.79	3.53	0.00	0.00	1.98	1.61	0.00	5.49	3.45	4.09	1.00	1.90	1.40	1.45	0.40
12.00	8.40	1.47	3.91	1.81	0.45	1.51	0.00	0.99	2.45	0.00	4.45	1.72	1.28	0.00	2.65	1.87	1.21	0.00
13.00	8.40	2.64	6.72	6.32	0.09	0.49	0.00	1.70	4.38	0.00	4.56	2.31	0.04	0.74	2.17	0.67	2.06	0.31
14.00	8.41	4.49	2.54	5.29	1.95	0.38	0.00	0.99	3.27	0.00	2.39	1.78	1.86	0.02	0.14	0.05	0.78	0.00
15.00	8.40	2.32	2.26	4.77	0.00	5.28	0.20	4.23	0.65	0.00	1.33	3.72	1.01	0.28	0.40	1.27	0.75	0.12
16.00	8.40	5.51	0.38	3.45	1.44	3.51	0.00	4.71	1.85	0.00	3.64	3.72	0.15	0.95	0.00	0.75	0.12	0.31
17.00	8.41	1.67	3.91	5.70	1.58	1.05	0.20	1.51	4.04	0.16	4.05	1.24	4.10	0.59	1.74	0.71	1.21	0.27
18.00	8.40	0.00	6.90	1.99	2.11	1.90	0.00	0.00	0.65	0.00	5.10	0.08	4.51	0.31	1.61	2.80	2.11	0.11
19.00	8.40	0.48	5.42	0.00	0.00	5.59	0.27	0.00	4.24	0.22	5.10	2.19	2.76	0.78	2.03	2.10	1.64	0.29
20.00	8.40	2.00	5.04	2.73	2.41	2.27	0.00	1.61	3.96	0.00	4.25	1.58	2.40	1.00	0.51	1.60	1.01	0.33
21.00	8.41	0.59	3.43	2.81	0.62	4.72	0.08	1.30	3.82	0.07	3.99	2.56	1.08	0.00	1.12	0.79	0.00	0.00
22.00	8.40	1.48	1.77	3.73	4.20	3.36	0.00	3.21	0.68	0.00	5.10	0.44	2.26	0.51	0.16	2.48	0.58	0.00
23.00	8.40	0.49	3.46	5.62	0.61	2.86	1.70	1.45	5.72	0.00	5.10	4.12	0.37	0.95	1.28	1.05	1.07	0.38
24.00	8.41	5.17	4.53	4.47	0.00	3.86	0.00	5.32	5.39	0.00	4.59	4.75	0.00	0.09	2.87	2.57	1.41	0.05
25.00	8.40	1.07	6.90	2.92	0.44	2.76	1.10	5.41	4.29	0.00	4.35	4.73	1.35	1.68	1.99	2.10	1.11	0.67
26.00	8.40	2.14	4.36	4.10	0.12	1.81	0.98	2.77	1.40	0.84	3.25	1.99	2.89	1.55	1.05	0.72	1.75	0.64
27.00	8.41	2.90	3.82	5.05	1.05	5.06	0.00	0.00	1.25	0.00	2.74	5.44	0.67	0.16	0.00	2.58	1.17	0.04
28.00	8.40	1.48	6.90	1.98	0.00	1.27	1.77	0.49	0.61	0.33	3.73	3.60	2.31	2.99	0.86	1.60	1.93	1.18
29.00	8.40	5.23	4.33	2.86	0.01	2.07	0.06	4.60	3.07	0.02	2.21	3.89	4.50	1.91	1.41	1.71	1.70	0.67
30.00	8.41	4.77	5.05	2.21	0.39	1.48	1.39	0.49	4.36	1.24	3.46	1.71	3.29	0.00	1.24	1.04	1.57	0.00
31.00	8.40	3.96	6.14	3.34	3.25	1.94	0.80	4.69	5.23	0.75	1.80	1.33	4.38	0.14	0.73	0.85	1.70	0.04
32.00	8.40	4.63	2.89	1.51	0.91	1.78	0.00	2.59	2.25	0.00	4.07	1.40	2.14	0.33	0.00	1.65	0.57	0.13
33.00	8.41	0.97	6.02	5.94	5.06	0.00	0.00	1.99	2.10	0.00	4.66	0.73	3.37	0.57	1.28	1.24	0.00	0.25
34.00	8.40	0.99	6.91	4.35	4.79	1.22	0.00	1.44	5.30	0.00	4.79	4.63	1.32	0.04	2.08	0.85	0.00	0.02
35.00	8.40	0.65	6.48	1.15	3.05	3.67	0.00	1.67	0.99	0.00	3.63	3.83	3.13	1.40	1.61	1.01	0.00	0.58
36.00	8.41	0.92	3.52	3.86	0.74	4.85	0.00	1.32	4.23	0.00	4.19	3.64	1.19	0.00	1.15	0.98	0.00	0.00
