Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.587s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	7.77	6.58	0.85	0.00	0.14	0.00	3.43	0.00	0.25	0.61	0.00	0.00	0.00	0.47	0.15	0.04	0.09	0.00	0.59	0.41	1.20	0.32	0.98
3.00	7.80	6.59	5.69	4.06	0.00	1.51	3.53	0.00	2.91	0.49	0.00	0.38	1.12	1.80	0.48	0.25	0.51	1.34	0.04	1.10	2.23	0.25	1.48
4.00	7.81	6.61	3.77	3.01	1.28	1.50	5.24	0.00	0.59	0.82	2.86	0.00	0.89	1.28	1.05	1.20	0.97	0.53	0.02	1.20	1.30	0.65	1.04
5.00	7.80	6.59	5.16	1.05	0.89	3.29	5.16	0.11	1.02	1.21	2.07	0.00	1.31	0.41	0.79	0.95	0.45	1.45	0.00	2.11	1.53	0.49	0.88
6.00	7.80	6.61	3.53	6.21	0.55	4.12	5.09	0.02	0.00	2.31	0.69	0.00	1.90	1.26	0.92	2.32	0.81	1.08	0.00	2.48	2.34	1.15	0.11
7.00	7.81	6.59	3.03	5.83	3.58	0.31	5.11	2.28	2.13	0.22	0.09	0.09	2.37	4.20	0.60	1.61	0.55	0.16	1.66	0.26	2.40	1.50	1.35
8.00	7.80	6.61	4.51	5.03	0.15	0.27	3.91	0.00	0.00	1.30	2.64	0.07	1.72	3.85	1.30	3.24	1.17	1.45	0.34	1.37	0.52	0.33	0.34
9.00	7.80	6.59	6.02	4.36	0.00	4.23	5.10	0.55	1.15	4.89	1.98	0.07	0.45	0.64	0.82	3.89	0.78	0.11	0.67	2.98	0.98	0.42	0.20
10.00	7.81	6.61	5.18	4.89	3.77	4.82	5.09	0.00	0.28	4.12	0.99	0.00	0.34	0.75	0.88	3.91	0.81	0.75	0.49	2.76	1.93	0.01	0.82
11.00	7.80	6.59	3.49	1.59	0.00	1.75	5.11	0.49	0.00	2.91	0.42	0.00	1.57	1.83	0.00	3.90	0.00	1.22	0.68	2.34	2.32	0.00	1.44
12.00	7.81	6.61	6.30	0.49	2.23	2.47	5.10	0.00	0.49	4.73	2.74	0.00	4.23	2.67	0.04	3.90	0.05	0.00	0.05	0.53	2.31	0.00	1.44
13.00	7.80	6.59	5.86	5.81	3.30	4.97	5.10	0.00	0.04	4.35	0.73	0.00	1.55	0.00	1.35	1.01	1.26	1.15	0.12	2.36	2.36	0.27	1.48
14.00	7.80	6.61	3.96	2.31	2.26	3.20	5.02	0.58	0.38	1.90	1.80	0.14	4.46	3.37	1.47	2.93	0.34	1.10	0.00	2.24	1.08	0.31	1.41
15.00	7.81	6.59	6.04	0.84	1.61	5.06	3.92	0.00	0.67	1.98	0.40	0.00	3.21	2.89	2.50	2.59	0.32	0.33	0.60	2.01	0.32	0.01	1.33
16.00	7.80	6.59	6.63	2.92	0.00	5.10	5.09	0.00	0.98	1.32	1.12	0.48	1.51	3.69	0.99	2.50	0.00	1.59	1.18	1.32	2.79	0.77	1.50
17.00	7.80	6.61	6.31	0.80	1.60	4.69	1.85	0.00	2.93	5.42	3.85	0.00	0.00	0.02	0.00	2.77	0.00	0.69	1.68	0.66	0.46	0.00	1.50
18.00	7.81	6.59	6.30	1.45	0.66	4.46	4.20	0.60	4.70	3.73	2.10	0.00	1.72	0.24	0.89	1.81	0.09	0.02	0.46	1.05	0.28	0.00	1.51
19.00	7.80	6.61	4.53	1.24	5.13	2.76	4.42	1.35	1.84	0.98	2.23	0.22	3.89	0.88	1.13	3.91	0.62	0.00	0.00	2.84	0.62	1.20	1.42
20.00	7.80	6.59	6.31	3.39	3.14	2.21	5.11	1.48	1.25	4.42	0.58	0.29	1.61	0.00	0.00	2.40	0.00	0.49	0.19	2.08	1.01	0.53	1.33
21.00	7.81	6.61	6.11	0.99	0.49	1.04	5.10	2.66	0.49	3.17	1.26	0.20	3.25	1.28	0.86	2.81	0.81	0.00	0.24	2.77	3.01	1.19	1.48
22.00	7.80	6.59	5.39	5.85	0.49	1.98	5.10	2.60	0.07	2.61	0.41	0.00	3.80	0.25	0.53	0.11	0.49	0.00	0.08	3.00	2.20	0.59	1.33
23.00	7.81	6.61	0.99	3.50	1.42	2.91	3.79	0.00	1.21	4.43	1.10	0.00	4.39	0.00	1.25	0.99	1.15	2.50	1.45	2.41	1.61	0.29	1.57
24.00	7.80	6.59	6.61	4.13	1.90	5.10	0.99	0.00	2.32	4.78	1.59	0.00	2.68	0.49	0.92	0.00	0.88	0.59	0.02	2.92	2.10	0.00	1.51
25.00	7.80	6.61	6.30	3.24	0.49	4.07	3.92	0.64	0.00	4.80	0.49	0.00	4.93	0.00	1.30	1.07	0.80	0.00	0.00	2.83	0.00	0.00	1.50
26.00	7.81	6.59	6.30	4.42	0.00	4.43	5.10	0.61	2.26	4.79	0.00	0.00	1.42	3.67	2.13	1.94	0.88	0.00	0.24	3.00	0.00	0.00	1.51
27.00	7.80	6.61	5.78	3.26	0.00	3.90	0.51	0.00	4.56	4.49	3.47	0.00	3.04	4.19	0.94	2.25	0.86	0.00	0.66	2.99	0.00	0.00	1.25
28.00	7.80	6.59	6.18	6.19	0.00	2.74	0.00	0.72	1.48	3.59	0.40	0.00	3.19	4.11	1.02	0.29	0.95	0.00	0.09	2.85	0.00	0.02	1.21
29.00	7.81	6.59	1.31	2.70	0.00	5.09	0.00	1.37	1.12	0.55	2.28	0.00	2.39	3.30	1.19	4.78	1.12	0.00	0.00	2.54	0.00	0.00	0.61
30.00	7.80	6.61	6.95	0.69	0.99	3.71	3.90	0.26	0.49	4.91	2.79	0.00	4.00	0.75	0.97	2.41	0.89	0.00	0.42	2.30	0.46	0.00	1.39
31.00	7.80	6.59	5.97	3.29	0.00	0.00	3.09	0.41	3.93	4.79	3.66	0.00	1.22	0.00	0.93	0.00	0.88	0.00	0.09	2.39	0.00	0.00	1.51
32.00	7.81	6.61	6.30	3.76	1.22	0.04	5.10	1.87	1.90	2.72	1.66	0.00	1.14	0.00	0.88	0.99	0.81	0.00	0.01	2.13	0.00	0.00	1.50
33.00	7.80	6.59	6.30	0.00	0.00	0.00	5.10	0.54	0.00	3.12	1.08	0.00	2.72	0.00	2.77	0.00	2.58	0.00	0.08	2.99	0.00	0.00	1.51
34.00	7.81	6.61	6.26	0.00	0.00	0.00	5.08	0.09	2.78	4.63	1.37	0.00	3.92	0.00	1.77	1.25	1.63	0.00	1.10	2.52	0.00	0.00	1.50
35.00	7.80	6.59	0.91	4.24	0.00	0.00	5.12	0.00	3.18	1.93	0.51	0.00	3.31	0.00	0.00	1.87	0.00	0.01	0.01	2.20	0.00	0.02	1.50
36.00	7.80	6.61	6.04	4.23	0.00	0.00	5.10	0.62	5.52	1.48	0.67	0.00	3.90	0.00	0.91	0.00	0.86	0.00	1.60	1.99	0.00	1.28	1.51
37.00	7.81	6.59	6.18	2.17	1.39	0.00	5.10	0.00	3.29	4.26	2.31	0.00	2.70	0.00	1.55	0.00	1.42	0.19	0.08	2.26	0.11	0.00	1.48
38.00	7.80	6.61	6.09	4.95	0.45	0.00	5.10	0.00	3.59	4.13	0.92	0.00	0.04	0.00	1.39	0.00	0.51	0.00	1.52	2.94	0.00	0.00	1.50
39.00	7.80	6.59	6.29	3.79	0.00	1.39	5.10	0.00	4.79	4.53	2.26	0.00	1.93	0.00	0.33	0.00	0.29	0.00	3.16	2.73	0.00	0.54	1.51
40.00	7.81	6.61	6.31	2.67	2.87	5.11	4.99	1.84	2.52	4.25	1.93	0.00	2.68	0.49	0.97	2.83	0.89	0.00	0.00	2.37	0.00	0.33	1.50
41.00	7.80	6.59	6.03	4.55	2.11	1.21	4.78	1.60	0.66	1.08	0.20	0.00	1.46	2.54	0.15	0.02	0.13	0.48	0.49	0.73	0.02	0.00	0.46
42.00	7.80	6.59	6.35	4.98	0.00	0.49	5.10	1.30	0.00	0.00	1.91	0.34	1.14	3.34	1.80	0.51	1.66	0.00	1.27	0.51	0.92	0.62	2.24
43.00	7.81	6.61	5.56	4.40	1.98	0.99	4.98	3.01	1.59	2.24	1.17	0.00	3.64	2.17	2.65	2.74	2.41	0.00	0.65	2.96	0.45	0.00	1.35
44.00	7.80	6.59	5.41	4.19	2.06	1.99	1.19	0.00	2.17	1.77	1.86	0.75	2.44	3.04	1.81	3.71	1.65	0.41	0.00	2.38	1.30	0.51	1.44
45.00	7.81	6.61	5.46	5.71	2.17	5.10	1.18	1.37	3.27	1.34	0.00	0.00	0.34	4.20	0.09	0.00	0.08	1.30	0.02	2.92	0.64	0.78	0.19
46.00	7.80	6.59	3.44	1.55	1.63	1.38	0.49	0.61	3.58	3.74	0.93	1.60	0.00	3.98	0.68	0.00	0.64	0.84	0.27	2.92	0.87	1.35	0.97
47.00	7.80	6.61	5.94	5.64	0.00	2.24	0.61	0.97	0.93	1.05	0.97	0.00	3.05	0.04	2.74	0.00	1.79	0.02	1.52	1.67	0.49	0.00	1.44
48.00	7.81	6.59	6.21	5.70	1.37	2.39	0.00	0.25	1.78	1.83	2.98	0.00	3.47	0.00	1.34	0.00	1.22	0.00	0.28	1.21	0.00	0.00	1.27
49.00	7.80	6.61	6.28	5.70	0.49	2.08	0.00	1.15	4.07	2.21	4.20	0.00	3.94	0.00	0.78	0.00	0.71	0.00	1.86	1.88	0.00	0.00	1.39
50.00	7.80	6.59	6.32	5.70	0.62	5.13	0.00	1.74	1.63	4.82	3.11	0.00	4.60	0.00	0.66	0.00	0.61	0.00	0.61	0.55	0.00	0.00	1.50
51.00	7.81	6.61	6.29	1.60	0.00	2.34	0.00	1.17	0.28	4.64	1.12	0.00	4.27	0.00	1.64	0.00	1.48	0.00	0.07	2.97	0.00	0.00	1.50
52.00	7.80	6.59	6.31	5.77	0.00	3.00	0.00	0.00	0.99	4.49	3.46	0.00	3.44	0.00	1.22	0.00	1.12	0.00	0.00	3.00	0.00	0.00	1.51
53.00	7.80	6.61	6.30	3.74	0.99	6.09	0.00	2.07	3.86	4.65	1.39	0.00	4.56	0.00	1.04	0.07	0.95	0.00	0.00	2.94	0.00	0.00	1.50
54.00	7.81	6.59	6.29	5.69	4.90	5.09	0.00	0.07	4.76	4.65	0.00	0.00	4.46	0.00	0.00	0.00	0.00	0.00	1.64	2.81	0.00	0.00	1.50
55.00	7.80	6.59	6.30	0.07	2.31	3.45	0.00	1.51	1.04	2.57	0.49	0.00	4.36	0.00	0.14	0.00	0.08	0.00	1.17	2.81	0.00	0.00	1.51
56.00	7.81	6.61	6.02	4.20	2.71	5.02	0.00	2.51	2.47	0.28	1.95	0.00	4.07	0.00	0.45	0.00	0.41	0.00	1.24	1.85	0.80	0.00	1.18
57.00	7.80	6.59	6.24	5.69	0.00	4.33	0.00	1.44	2.05	1.28	1.40	0.00	4.51	0.00	2.34	0.00	2.16	0.00	0.00	3.03	0.00	0.00	1.48
58.00	7.80	6.61	5.88	2.12	0.00	2.60	0.00	1.06	3.80	4.40	4.00	0.00	3.73	0.00	3.04	4.16	2.80	0.00	1.13	2.98	1.25	0.00	1.26
59.00	7.81	6.59	4.92	1.93	0.57	4.16	5.48	0.09	2.17	4.64	2.24	0.00	4.59	0.00	1.21	0.00	1.05	0.00	0.00	3.01	0.00	0.00	0.65
60.00	7.80	6.61	6.30	6.72	1.40	5.12	5.11	0.00	0.94	3.43	0.26	0.00	3.74	0.00	0.51	4.57	0.48	0.00	0.00	3.00	0.00	0.00	0.44
61.00	7.80	6.59	6.30	5.69	1.22	3.96	5.09	0.04	2.91	4.71	4.88	0.00	2.57	3.00	0.26	0.05	0.24	0.00	1.20	2.86	0.00	0.00	1.50
62.00	7.81	6.61	5.83	5.33	1.25	2.44	5.11	0.28	0.00	4.15	1.21	0.00	3.65	0.68	1.65	1.38	1.54	0.00	2.12	2.65	0.00	0.00	1.50
