Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.251s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
64.00	9.90	3.39	2.27	5.41	0.00	0.71	2.59	0.49	2.01	1.78	0.05	0.57	2.25	3.98	2.01	1.30	0.69	1.45	1.13	2.00	1.35	0.49
65.00	9.90	0.00	0.06	5.86	0.00	0.00	4.35	1.13	3.25	1.88	0.02	0.00	0.00	1.70	0.35	0.53	0.66	0.00	0.46	2.54	2.83	0.02
66.00	9.90	1.13	1.91	4.30	1.67	0.12	3.10	3.21	1.59	1.93	0.41	1.71	0.68	3.39	1.95	0.49	2.13	0.00	0.20	1.58	1.45	0.97
67.00	9.89	2.87	0.00	5.90	1.00	1.04	2.60	3.84	0.31	3.37	1.68	2.28	0.00	4.15	1.95	0.00	1.11	0.00	0.09	2.20	1.84	0.00
68.00	9.90	2.14	2.06	5.13	0.99	1.35	0.71	2.60	1.84	2.38	0.93	3.33	0.00	3.21	4.24	0.00	3.72	0.49	0.00	3.31	3.00	0.00
69.00	9.90	1.81	1.17	2.30	0.00	2.28	5.99	0.87	0.16	3.01	1.58	3.36	0.00	3.26	0.99	0.00	3.19	0.11	0.00	3.30	0.65	0.00
70.00	9.89	2.76	1.01	2.48	0.00	0.00	2.43	1.35	3.03	1.34	0.97	1.27	0.00	0.79	0.69	2.80	3.00	0.44	2.68	2.32	2.56	0.05
71.00	9.90	0.00	0.11	5.53	0.00	1.52	4.58	0.66	1.84	2.53	0.54	0.00	0.00	2.76	0.38	0.54	1.98	0.49	2.27	3.10	2.67	0.00
72.00	9.90	1.80	0.99	4.80	1.08	2.28	2.98	0.00	0.87	2.39	0.86	2.47	0.00	3.84	1.05	1.54	2.89	0.21	2.44	2.10	2.11	0.87
73.00	9.89	2.23	0.00	5.92	0.00	1.73	2.84	0.00	4.75	4.32	0.92	0.29	0.00	4.02	0.01	0.00	3.59	0.44	0.99	1.85	2.97	0.00
74.00	9.90	5.49	0.71	6.01	0.48	1.45	3.93	2.12	1.71	3.92	1.33	1.95	0.00	1.21	1.39	0.58	3.59	1.17	0.77	0.45	2.78	0.00
75.00	9.90	0.00	2.16	4.39	0.00	0.00	4.73	1.72	3.00	2.90	0.44	0.72	0.00	2.34	2.39	1.80	2.96	1.01	1.57	0.99	3.01	0.99
76.00	9.90	2.89	0.05	5.13	0.00	0.61	4.46	2.04	2.90	2.93	0.02	0.14	0.00	1.44	2.39	0.65	3.51	0.00	0.55	1.20	2.19	2.06
77.00	9.89	0.82	2.54	3.44	0.00	0.05	2.16	2.68	0.99	2.51	0.91	2.37	0.00	3.66	1.40	2.24	2.68	1.14	1.94	3.30	1.38	0.15
78.00	9.90	0.49	0.40	5.32	0.65	0.00	2.52	1.86	0.99	3.18	1.85	1.42	0.00	3.17	2.01	0.95	2.60	0.44	0.79	1.33	1.74	0.49
79.00	9.90	0.94	5.42	3.37	0.00	0.16	0.53	3.99	3.19	4.26	0.00	0.32	0.00	3.24	0.16	0.26	3.45	0.19	0.21	3.33	2.91	0.15
80.00	9.89	0.49	3.44	2.60	1.64	0.01	3.58	3.94	0.59	3.00	0.25	2.63	0.00	4.13	1.52	1.63	2.85	1.21	1.38	0.65	2.61	1.08
81.00	9.90	2.18	3.64	2.32	0.00	0.25	5.39	1.47	4.05	4.64	0.00	2.11	0.00	1.77	1.32	0.00	0.48	0.28	0.48	1.14	2.99	0.99
82.00	9.90	1.78	0.00	4.52	0.00	1.32	1.17	1.79	1.46	4.26	0.00	2.19	0.00	3.84	0.69	0.81	2.11	0.49	0.73	2.45	2.97	2.87
83.00	9.89	0.57	0.49	4.86	0.00	0.37	2.47	1.52	2.37	3.23	1.85	0.26	0.72	1.78	0.20	0.00	1.68	0.85	0.00	2.99	2.31	1.20
84.00	9.90	1.12	0.29	5.71	0.00	0.09	4.82	0.04	1.73	4.37	0.53	1.81	0.75	0.99	1.34	1.33	2.47	0.00	1.84	2.56	2.30	0.06
85.00	9.90	2.51	1.70	5.58	0.00	0.75	0.00	2.91	3.70	3.43	0.49	0.47	0.00	1.22	0.49	0.00	0.77	0.58	0.99	1.85	1.79	1.55
86.00	9.89	1.57	1.68	3.71	1.01	0.00	0.51	1.52	2.58	2.74	0.24	1.71	0.00	2.74	1.64	0.67	2.60	0.01	0.57	0.09	2.91	0.00
87.00	9.90	1.37	2.86	4.30	0.00	0.01	2.31	3.01	4.80	5.62	0.86	0.01	0.00	2.99	0.00	0.69	3.40	0.00	0.55	2.54	2.99	0.99
88.00	9.90	1.20	1.52	5.15	1.08	0.00	5.03	2.25	2.74	4.63	0.00	1.85	0.00	2.77	0.75	0.00	2.99	0.41	1.28	3.06	2.03	0.29
89.00	9.90	2.06	0.29	4.62	1.41	0.02	2.17	0.00	2.74	2.03	1.72	0.68	2.45	2.72	2.10	1.38	3.40	0.16	0.71	0.15	2.25	0.52
90.00	9.89	1.15	1.28	5.99	0.99	0.46	4.95	0.51	4.66	2.39	0.59	1.48	0.00	4.50	2.44	0.78	3.23	0.05	1.60	1.52	2.99	0.57
91.00	9.90	0.57	2.39	6.01	0.13	0.00	2.51	3.10	3.91	1.60	0.00	0.53	0.13	4.40	0.93	0.64	2.93	0.00	1.59	1.84	0.98	1.11
92.00	9.90	1.87	2.83	4.12	0.27	0.00	4.12	1.50	4.10	2.77	0.00	1.98	1.28	3.91	1.45	0.02	2.72	0.00	1.38	2.41	2.38	0.00
93.00	9.89	1.35	0.86	6.02	0.00	1.60	0.61	2.48	4.85	0.68	0.00	0.00	0.00	3.86	1.02	0.88	3.20	0.00	0.78	3.30	2.99	1.94
94.00	9.90	3.89	1.13	4.63	0.66	1.26	2.00	0.49	3.87	1.33	0.00	3.34	0.00	4.50	1.47	0.00	1.77	0.00	0.00	3.29	3.04	0.04
95.00	9.90	0.09	1.64	2.19	0.00	0.00	3.96	0.40	1.25	2.38	0.00	1.24	0.00	4.51	0.88	0.00	1.64	0.00	0.00	3.32	2.91	0.00
96.00	9.89	0.49	0.55	4.90	0.27	2.70	1.86	4.23	1.44	1.77	3.65	1.17	0.00	3.54	0.22	0.78	3.59	0.27	0.65	3.29	2.45	0.72
97.00	9.90	0.49	0.00	5.38	0.58	2.06	1.58	2.73	3.52	1.73	0.49	2.04	0.00	4.20	3.34	0.44	1.75	0.18	0.42	1.41	2.64	0.00
98.00	9.90	2.37	0.92	5.49	0.00	1.70	2.47	2.76	0.41	2.40	0.35	0.68	0.27	4.17	4.10	0.60	2.70	0.73	1.10	1.91	3.00	1.28
99.00	9.89	0.21	0.49	5.41	2.10	1.35	1.33	0.37	0.67	2.41	1.21	0.51	0.00	4.51	2.34	0.09	0.82	0.00	0.34	3.50	0.33	0.91
100.00	9.90	0.47	0.99	5.85	0.22	0.87	3.67	0.49	3.54	2.17	0.72	2.76	0.00	0.47	1.54	0.00	0.72	0.49	0.00	2.66	2.86	0.00
101.00	9.90	0.42	1.40	2.74	0.00	0.40	2.67	1.00	1.48	1.44	0.21	0.34	0.25	3.12	0.54	0.39	1.45	0.00	0.35	2.11	2.28	0.00
102.00	9.90	2.27	3.09	5.77	2.65	0.00	4.98	2.48	3.42	3.16	0.00	0.61	0.00	2.71	2.56	0.31	1.67	0.00	0.60	2.39	2.96	0.00
103.00	9.89	0.32	0.91	6.10	0.27	0.00	4.43	1.64	4.73	4.56	0.00	1.48	0.39	2.14	1.11	0.00	2.64	1.34	0.20	1.67	2.79	0.00
104.00	9.90	0.02	1.19	3.74	0.00	0.49	4.96	2.77	4.39	2.17	0.82	0.46	0.00	1.80	2.57	0.00	2.21	0.00	0.49	3.32	2.76	0.00
105.00	9.90	1.41	0.87	5.08	0.61	0.33	4.20	0.71	2.59	0.58	0.00	0.14	0.00	2.97	0.55	0.32	1.93	0.39	0.91	3.14	0.69	0.00
106.00	9.89	1.65	2.94	5.38	0.00	0.00	0.33	1.44	1.48	1.13	0.60	1.87	0.00	4.12	0.27	0.72	1.85	1.93	1.52	3.46	2.44	0.00
107.00	9.90	2.44	1.65	4.85	0.57	0.37	4.07	0.49	1.99	3.77	0.00	0.35	0.53	3.77	0.55	0.00	2.53	0.49	1.80	2.58	1.86	0.00
108.00	9.90	0.00	0.00	4.68	2.61	0.99	2.70	3.14	1.80	0.57	1.57	0.74	0.00	2.06	1.86	1.02	1.37	0.77	1.02	3.11	2.18	0.49
109.00	9.89	0.99	4.24	3.96	0.00	0.00	1.19	4.27	2.18	4.06	1.05	1.02	0.00	1.99	2.37	1.37	1.40	0.00	1.01	0.87	1.88	0.02
110.00	9.90	0.60	1.32	5.83	0.00	0.55	2.99	2.39	4.05	3.59	1.61	0.48	0.39	0.49	0.81	0.71	3.59	0.00	0.60	2.01	2.76	1.22
111.00	9.90	1.65	1.59	4.62	0.69	0.00	0.00	2.81	0.85	4.79	0.00	0.12	0.85	3.66	1.28	1.40	3.59	0.22	1.17	2.50	1.84	0.00
112.00	9.89	2.14	2.13	2.74	0.00	0.82	1.98	4.03	0.20	4.42	1.21	1.07	1.22	1.01	3.07	0.67	3.13	0.00	1.84	2.07	2.90	0.13
113.00	9.90	0.00	1.55	2.78	0.00	0.58	2.51	3.40	0.49	2.43	0.15	0.99	0.00	1.79	1.38	0.00	1.25	0.34	0.80	2.48	3.01	0.86
114.00	9.90	1.83	0.00	2.99	0.00	0.62	3.01	1.27	2.54	2.89	0.00	3.70	1.26	3.13	0.48	0.00	3.43	0.13	0.39	0.91	2.23	1.31
115.00	9.90	0.37	1.73	4.45	0.16	0.00	3.16	2.73	3.18	4.58	0.00	0.68	0.95	3.30	3.16	0.00	2.45	0.02	0.00	2.11	3.10	0.00
116.00	9.89	0.00	5.52	3.97	0.99	0.00	3.59	1.42	2.78	3.46	0.00	2.08	0.00	3.03	1.94	0.00	1.15	0.00	1.86	1.99	1.81	0.00
117.00	9.90	0.08	2.27	1.94	1.53	0.00	2.60	0.75	0.99	3.05	0.95	3.56	0.00	4.10	0.92	2.68	3.54	0.84	2.76	2.99	1.93	0.39
118.00	9.90	1.95	0.65	6.99	0.58	4.50	0.77	1.30	0.00	2.99	0.41	3.54	0.00	1.27	1.71	0.81	3.31	0.77	1.14	2.56	1.60	0.12
119.00	9.89	0.82	0.97	4.13	0.00	0.00	2.41	0.99	2.03	1.28	0.00	0.31	0.11	0.99	0.62	2.32	2.54	0.05	2.73	0.53	0.37	0.00
10.2.1.2	10.09	8.85
10.1.1.2	1.35	114097.78
10.1.1.3	1.66	152912.39
10.1.1.4	4.59	29653.09
10.1.1.5	0.48	252454.05
10.1.1.6	0.62	236005.21
10.1.1.7	2.77	72444.86
10.1.1.8	1.91	100486.63
10.1.1.9	2.45	102878.06
10.1.1.10	2.56	53965.02
10.1.1.11	0.66	182734.00
10.1.1.12	1.30	99092.47
10.1.1.13	0.31	319386.04
10.1.1.14	3.09	31837.84
10.1.1.15	1.39	97424.25
10.1.1.16	0.71	221960.07
10.1.1.17	2.40	45967.09
10.1.1.18	0.37	359319.94
10.1.1.19	1.11	161855.95
10.1.1.20	2.22	48221.20
10.1.1.21	2.38	39249.67
10.1.1.22	0.52	227403.78
