Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.181s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.05	0.00	0.29	0.95	1.87	0.00	1.84	0.05	1.64	0.58	1.25	1.04	0.00	0.27	0.05	2.24	1.54	0.00	0.44	0.38	0.00
3.00	8.10	0.53	4.91	2.78	6.82	0.00	3.60	3.25	1.22	2.08	0.85	1.77	0.91	1.27	0.91	1.33	3.03	0.00	0.34	0.53	0.00
4.00	8.10	1.34	0.28	6.81	6.64	1.47	2.21	2.06	0.01	0.00	0.40	0.14	0.00	0.00	0.00	1.10	3.14	0.66	0.48	0.01	0.18
5.00	8.10	2.64	2.40	1.20	4.91	1.88	2.73	3.94	1.83	2.12	0.87	0.12	0.18	0.12	0.82	0.66	3.56	0.33	0.11	0.73	0.31
6.00	8.10	1.20	0.00	2.74	4.82	0.00	0.45	1.42	0.33	0.46	2.48	0.19	0.00	0.00	0.24	1.97	2.44	0.77	0.04	0.58	0.00
7.00	8.10	2.08	0.25	3.21	6.36	0.99	0.59	5.13	0.67	0.12	4.31	0.91	0.00	0.15	0.39	1.07	3.29	2.40	1.07	1.33	0.00
8.00	8.09	2.92	2.12	2.65	4.35	2.79	0.46	1.00	2.50	1.58	3.13	0.04	0.00	0.00	2.10	2.61	1.94	2.27	0.75	0.88	0.94
9.00	8.10	1.28	1.51	4.18	5.66	1.46	1.64	1.51	3.13	0.22	1.05	0.85	0.00	0.55	0.51	1.10	2.21	0.98	0.71	2.54	0.39
10.00	8.10	4.53	2.70	2.36	4.52	2.08	0.64	2.80	0.16	0.55	2.33	0.47	0.00	0.00	0.13	2.28	1.85	2.39	1.20	1.01	0.69
11.00	8.10	1.65	3.44	5.04	3.18	2.46	0.52	1.63	1.80	0.04	1.41	0.67	0.48	0.00	1.22	1.42	2.20	1.22	0.99	0.37	0.44
