Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.207s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.17	6.89	6.55	0.79	0.00	0.00	0.54	0.65	2.34	0.00	0.75	0.00	0.09	1.65	0.00	1.77	0.00	0.78	0.00	1.22	1.78	0.00
3.00	7.20	6.90	6.59	2.36	0.52	0.00	0.75	3.78	0.29	0.52	0.00	2.90	0.26	0.79	1.52	3.53	0.59	1.88	1.86	1.21	2.40	1.65
4.00	7.21	6.90	6.61	1.25	1.52	3.31	0.98	0.80	5.09	2.45	2.91	3.17	2.99	0.13	1.45	2.53	0.85	0.00	1.38	1.17	2.39	2.08
5.00	7.20	6.90	6.59	3.20	4.27	0.04	1.81	0.82	2.40	0.51	2.60	4.53	2.11	0.53	1.40	2.73	0.00	0.74	1.28	1.14	2.37	0.53
6.00	7.21	6.90	6.61	4.15	6.30	3.99	3.05	0.00	2.76	0.73	3.97	4.79	0.69	0.41	0.85	4.19	1.85	3.50	0.18	1.14	2.41	2.11
7.00	7.20	6.90	6.59	0.75	0.81	2.90	4.53	1.41	2.97	0.00	4.85	4.40	2.52	0.00	0.29	0.12	0.00	3.36	0.11	0.24	2.41	2.03
8.00	7.20	6.90	6.61	1.18	2.46	2.19	6.25	0.00	4.58	0.08	4.23	3.82	4.33	0.31	0.34	0.14	0.04	0.51	0.00	0.37	2.38	1.80
9.00	7.21	6.90	6.59	0.49	6.31	0.42	6.01	0.49	3.87	1.72	3.47	2.66	3.29	0.64	0.31	1.19	0.94	0.26	1.88	2.16	2.39	1.87
10.00	7.20	6.90	6.61	1.67	3.14	6.15	3.40	1.11	3.53	0.91	2.14	0.61	2.72	0.34	1.57	1.98	0.54	1.71	1.04	2.84	2.20	1.92
11.00	7.21	6.90	6.59	0.12	5.39	3.44	1.73	1.04	2.59	1.05	0.00	0.99	1.60	0.00	2.16	4.20	1.57	1.12	0.75	2.36	2.40	2.11
12.00	7.20	6.90	6.61	0.75	6.30	1.26	1.70	0.38	5.04	0.40	1.15	0.87	3.90	0.05	2.57	3.89	0.00	0.85	0.99	2.47	2.39	2.10
13.00	7.20	6.90	6.59	3.79	6.30	5.06	2.85	1.81	1.34	0.34	2.52	4.30	4.51	0.00	2.56	3.33	0.00	3.93	0.00	2.03	1.31	2.10
14.00	7.21	6.90	6.61	5.18	6.30	1.70	2.18	1.11	3.30	0.51	0.22	3.29	0.09	0.00	2.71	1.44	0.00	1.64	0.00	3.30	2.40	2.11
15.00	7.20	6.90	6.59	5.96	6.30	0.99	5.24	0.08	2.60	1.47	0.00	0.00	1.14	0.61	3.52	3.40	0.00	1.32	1.95	2.58	2.40	2.10
16.00	7.21	6.90	6.59	6.21	6.30	0.01	1.31	2.30	5.39	4.38	0.00	0.00	2.32	0.00	2.04	0.00	0.99	0.20	3.59	1.73	2.39	2.10
17.00	7.20	6.89	6.61	4.52	6.30	1.20	0.00	1.21	5.41	4.07	3.94	0.77	0.79	0.28	2.86	0.00	0.00	1.70	1.13	2.26	1.90	2.11
18.00	7.21	6.90	6.59	2.12	4.95	0.00	0.13	3.85	4.45	1.78	2.53	0.49	0.88	1.65	2.05	0.14	0.00	1.87	3.37	2.21	2.36	1.45
19.00	7.20	6.90	6.61	0.00	0.00	0.00	0.00	4.76	0.00	0.00	4.05	4.91	1.83	0.00	1.15	4.18	0.00	2.85	0.18	3.32	2.43	1.72
