Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.438s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	8.05	6.85	0.00	0.00	1.86	2.21	0.42	1.39	3.16	1.24	1.85	0.00	0.61	1.21	0.54	0.00	0.85	0.00	0.87	0.48
3.00	8.10	6.90	0.00	4.13	3.00	0.00	1.31	1.91	3.23	1.35	0.25	2.24	1.67	3.07	0.75	0.75	0.24	2.00	2.10	1.91
4.00	8.10	6.90	2.48	1.80	3.52	0.04	2.08	1.60	4.39	0.65	0.24	0.31	1.87	1.55	0.62	0.87	2.59	2.87	2.10	0.62
5.00	8.10	6.90	0.86	4.44	1.51	0.49	5.97	0.00	5.43	2.51	2.13	4.26	0.92	1.41	0.00	0.86	2.28	3.01	1.94	1.50
6.00	8.10	6.90	0.01	0.20	5.18	0.00	5.75	0.00	2.54	3.05	1.77	2.76	4.45	0.98	0.49	0.00	3.09	2.32	2.19	1.61
7.00	8.10	6.90	0.65	1.28	1.14	0.00	6.30	0.49	5.90	2.00	1.42	4.04	2.56	3.62	0.49	2.98	3.82	2.64	2.10	2.10
8.00	8.09	6.90	0.65	1.44	2.77	0.00	4.09	3.58	1.90	3.77	0.94	0.29	3.56	4.47	1.01	1.27	0.79	2.68	2.08	1.95
9.00	8.10	6.90	1.06	3.04	0.81	1.47	6.30	3.16	3.38	3.62	0.00	2.13	4.10	4.04	1.66	2.96	2.28	1.41	1.87	1.87
10.00	8.10	6.90	1.33	1.94	3.92	0.49	5.17	2.87	3.91	3.63	2.19	0.68	3.19	3.37	1.72	1.19	3.45	0.28	2.08	1.81
11.00	8.10	6.90	0.05	3.62	0.49	0.00	6.69	5.33	5.19	1.08	0.00	0.49	2.00	2.74	2.40	0.00	2.70	1.33	2.12	1.66
12.00	8.10	6.90	0.49	0.00	2.23	0.24	6.21	2.19	4.92	2.13	0.00	1.97	3.82	4.25	2.45	2.06	0.00	1.22	2.08	1.94
13.00	8.10	6.90	0.00	0.49	5.94	0.00	6.11	6.42	3.97	4.66	0.49	2.93	3.49	4.43	0.00	0.14	1.22	3.05	2.10	0.00
