Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.153s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	6.85	0.00	1.78	0.21	0.12	1.31	0.09	0.00	0.04	0.00	0.72	3.67	0.02	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.00	1.51	0.00	0.00
3.00	6.90	0.00	1.95	1.07	0.49	2.94	0.01	0.41	1.42	0.61	0.00	4.36	0.49	0.00	0.37	1.77	0.00	2.38	0.47	2.17	0.00	1.41	0.00	0.00
4.00	6.90	0.45	2.11	0.62	1.38	1.02	0.26	0.46	0.35	2.65	2.12	4.03	1.39	0.00	1.21	1.78	1.95	0.38	0.48	1.30	0.60	2.30	0.00	0.00
5.00	6.90	0.09	2.21	1.37	2.06	2.06	0.00	0.00	2.46	0.94	0.54	3.18	2.27	0.00	0.00	2.17	2.50	2.33	0.80	0.65	0.00	1.97	1.42	0.00
6.00	6.90	0.49	3.56	0.13	1.10	1.87	0.00	0.58	3.04	0.44	0.24	3.13	1.95	0.00	0.77	0.81	0.15	2.94	1.02	1.92	0.89	0.04	1.40	0.06
7.00	6.90	0.00	1.25	0.00	2.74	1.67	0.00	1.75	1.46	0.04	2.26	3.24	0.27	0.00	1.93	1.87	2.99	2.51	0.00	2.70	0.48	1.90	1.64	0.77
8.00	6.90	0.00	1.93	1.41	0.61	1.08	1.19	2.33	2.71	0.74	0.87	4.50	2.00	0.64	0.41	1.80	0.60	0.86	0.24	2.23	0.39	1.44	0.95	0.27
9.00	6.90	0.71	0.62	0.67	0.99	0.31	0.01	0.00	2.37	0.00	1.15	1.40	1.70	0.00	0.74	2.21	1.70	0.24	0.00	0.97	0.71	1.46	0.54	0.39
10.00	6.90	0.00	3.58	2.30	0.55	2.34	1.53	0.00	2.12	2.59	0.13	4.50	1.51	1.15	2.39	1.31	2.24	1.19	0.29	1.20	1.06	1.11	0.65	0.05
11.00	6.90	0.00	2.93	0.93	1.05	2.34	0.00	0.00	2.26	0.04	0.37	4.51	2.51	0.00	0.00	0.14	1.14	3.07	1.35	2.63	0.88	1.13	0.66	0.13
12.00	6.90	0.44	0.00	1.74	3.83	0.55	0.73	1.13	2.96	3.67	0.00	4.49	2.81	0.61	0.00	1.10	1.48	2.04	0.53	2.77	1.11	2.23	1.80	0.00
13.00	6.90	0.01	0.98	2.27	1.45	0.67	0.00	0.00	1.46	3.25	0.85	3.33	2.66	0.00	2.92	1.78	0.00	0.79	0.99	2.32	0.00	0.89	0.79	0.16
14.00	6.90	0.00	1.05	0.99	4.51	1.66	0.05	1.01	4.27	0.93	1.34	1.84	4.53	0.04	1.78	2.94	0.00	1.05	0.55	2.44	0.00	2.96	1.51	0.09
15.00	6.90	0.77	0.32	1.92	2.46	0.00	1.02	0.69	2.65	1.25	1.20	4.38	2.79	0.00	0.74	1.70	2.66	3.65	0.67	2.96	0.00	1.93	0.38	0.31
16.00	6.90	0.00	2.54	0.01	2.43	1.86	0.66	0.06	2.70	2.44	1.40	3.25	2.39	0.00	1.85	0.85	1.02	0.87	0.00	2.51	0.75	0.85	0.26	0.00
17.00	6.89	0.98	4.39	4.12	0.55	0.00	0.45	0.00	2.20	1.55	0.97	3.89	3.32	0.00	0.31	2.47	0.78	0.78	0.57	2.16	0.60	1.95	0.78	0.00
18.00	6.90	0.00	1.65	0.49	2.56	2.86	0.00	0.00	1.26	0.00	1.90	3.44	1.57	0.00	0.99	0.62	2.16	0.00	0.91	2.28	1.65	1.92	1.41	0.84
19.00	6.90	0.00	7.07	0.51	0.15	0.69	0.00	0.00	0.57	3.49	0.41	4.50	1.11	0.00	4.35	0.09	1.39	0.47	1.24	0.91	1.06	2.13	1.44	0.14
20.00	6.90	0.67	4.89	2.61	2.03	0.31	1.10	0.09	1.74	0.80	0.41	3.57	0.42	0.04	0.53	2.90	0.28	1.41	0.54	1.88	0.21	0.25	1.35	0.00
21.00	6.90	0.00	2.04	2.77	2.50	3.39	0.00	0.00	1.01	1.27	1.14	4.33	0.37	0.00	0.00	0.13	0.95	3.52	1.25	2.84	0.73	2.39	1.58	0.49
22.00	6.90	0.00	1.55	0.55	0.47	1.21	0.00	0.00	2.21	0.24	0.04	1.70	0.75	0.00	0.00	0.48	1.98	1.90	0.20	1.58	1.54	2.39	0.60	0.00
23.00	6.90	0.00	3.18	1.11	0.66	0.00	0.01	1.38	1.74	0.00	1.35	3.82	1.34	0.00	0.84	2.13	0.55	0.75	2.32	2.73	0.42	1.87	0.32	0.48
24.00	6.90	0.00	3.60	0.00	2.79	1.04	1.72	0.27	4.44	1.24	0.00	4.52	4.38	0.00	3.89	0.48	0.48	1.48	0.00	3.03	0.38	0.07	1.81	0.00
25.00	6.90	0.61	4.62	0.00	2.18	1.06	0.79	0.00	3.01	2.10	2.54	3.53	0.77	1.91	1.54	2.20	2.17	1.90	1.67	2.13	1.70	0.81	1.48	0.74
26.00	6.90	0.55	4.91	0.95	3.33	3.80	0.78	0.00	0.49	3.53	0.05	4.73	1.53	0.74	0.49	4.03	0.64	1.98	1.46	3.04	0.47	2.40	2.01	0.00
27.00	6.90	0.46	2.46	0.00	1.86	1.33	0.00	0.00	3.40	0.84	0.00	4.25	0.92	0.00	0.97	2.70	2.04	1.70	0.88	3.00	1.57	1.55	1.73	0.00
28.00	6.90	0.01	4.98	1.99	0.93	1.04	1.14	0.67	2.72	1.34	1.50	4.50	2.39	0.08	0.00	0.81	1.42	0.45	0.01	2.41	1.11	0.22	1.79	0.00
29.00	6.90	0.00	1.77	1.07	4.24	1.73	0.00	0.00	3.10	1.33	0.49	4.39	0.00	0.00	0.00	0.32	1.58	1.86	1.28	1.31	1.19	0.00	0.47	0.00
30.00	6.90	0.00	3.87	1.08	3.03	1.21	0.07	0.00	2.89	0.00	2.25	4.49	0.00	0.00	0.00	0.14	1.78	0.24	0.82	0.98	1.37	1.60	1.37	0.73
31.00	6.90	0.00	0.49	0.25	0.32	0.22	0.00	0.00	1.13	0.67	3.12	4.51	4.20	0.00	1.37	1.13	0.00	3.11	0.04	2.74	0.00	2.41	1.92	1.33
32.00	6.90	0.02	0.49	0.00	2.27	1.77	0.54	0.99	0.84	1.35	0.54	4.35	2.89	0.00	0.94	1.80	0.88	2.65	0.81	1.11	0.68	0.74	1.80	0.06
33.00	6.90	0.00	1.75	1.25	2.30	0.49	0.25	0.53	3.47	0.75	0.32	4.12	1.38	0.00	1.98	1.72	1.38	2.61	0.00	1.79	1.11	0.93	1.02	0.11
34.00	6.89	0.00	4.02	1.77	0.71	2.84	0.01	1.42	2.98	0.47	2.91	2.65	3.05	0.00	1.20	2.05	0.27	2.27	0.47	2.54	0.22	1.11	1.65	0.22
35.00	6.90	0.00	2.16	5.02	0.71	4.70	0.00	0.00	4.24	1.58	1.04	4.80	3.45	0.00	0.00	3.78	0.00	0.78	0.21	2.94	0.00	2.40	1.74	0.00
36.00	6.90	2.04	1.86	1.78	1.08	4.89	0.60	0.00	3.53	2.33	0.00	4.51	3.09	0.00	0.53	2.21	0.74	2.05	0.00	3.06	0.59	2.30	1.52	0.00
37.00	6.90	0.01	0.35	0.44	1.13	4.47	0.49	0.00	3.92	0.48	0.37	4.50	1.33	0.00	3.57	2.21	0.00	3.60	0.14	2.93	0.00	1.87	1.80	0.13
38.00	6.90	1.24	1.31	0.20	0.95	0.20	0.00	0.07	2.56	0.00	0.87	3.13	2.11	0.00	1.01	0.21	0.02	1.42	0.00	1.90	0.02	0.84	1.06	0.28
39.00	6.90	0.00	5.29	2.57	2.23	0.72	0.00	1.86	4.11	1.21	0.00	4.50	0.00	0.00	0.15	3.51	0.79	2.86	0.00	2.97	0.61	2.67	1.81	0.00
