Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.171s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.44	0.00	4.36	0.00	4.15	0.00	0.00	0.00	3.31	1.66	0.00	1.41	0.00	0.00	0.65	0.00	0.73
3.00	7.50	3.37	2.51	0.98	4.27	0.33	4.26	2.14	3.65	0.11	2.71	3.50	2.30	0.00	0.35	1.48	0.94
4.00	7.50	3.74	1.55	0.41	2.46	0.00	2.90	1.86	3.36	0.00	1.86	3.49	0.09	0.00	0.52	0.07	0.01
5.00	7.50	3.43	2.41	0.94	3.38	0.00	2.64	1.33	2.48	0.91	1.15	2.97	0.01	1.00	0.44	0.21	0.15
6.00	7.50	1.73	2.24	2.23	4.73	0.00	2.44	1.54	2.73	1.00	3.33	4.51	0.39	0.64	1.24	0.81	0.61
7.00	7.50	4.52	3.45	1.27	3.72	0.45	3.07	1.57	3.63	0.53	1.26	3.89	0.00	0.27	0.80	0.26	0.22
8.00	7.50	3.44	4.22	0.80	4.20	0.25	2.39	3.46	1.24	1.54	0.25	4.50	0.00	0.68	0.29	0.19	0.08
9.00	7.50	3.10	4.36	1.20	3.63	0.13	4.49	0.99	2.24	1.35	0.68	4.33	1.45	0.65	1.20	0.85	0.98
10.00	7.49	6.16	1.94	1.98	6.02	0.00	5.70	0.49	5.28	0.05	4.10	4.50	0.61	2.23	2.93	0.48	0.08
11.00	7.50	5.53	0.69	0.65	5.99	0.00	1.70	4.49	3.25	1.37	1.01	1.72	0.00	2.77	4.06	0.09	0.00
12.00	7.50	7.18	1.90	0.00	5.85	0.25	5.70	3.79	2.99	0.00	5.41	5.24	0.00	3.77	2.39	1.00	1.92
13.00	7.50	2.71	2.50	0.00	3.71	1.00	5.61	0.21	2.90	2.45	5.35	4.50	0.18	2.43	1.50	0.18	1.37
14.00	7.50	5.12	2.40	1.47	3.16	0.54	5.70	0.99	0.49	0.42	2.08	4.50	0.00	1.45	1.24	0.28	0.09
15.00	7.50	5.69	3.12	1.04	6.01	1.11	4.92	0.18	5.15	0.02	1.06	4.06	0.00	0.97	1.25	0.47	0.52
16.00	7.50	5.65	6.69	0.05	4.79	1.74	5.64	0.00	3.12	0.62	3.62	3.54	0.00	0.51	0.06	0.21	0.67
17.00	7.50	3.65	3.92	1.51	3.31	0.00	4.46	1.84	3.69	1.87	3.27	3.12	1.54	1.74	0.53	1.18	0.01
18.00	7.50	5.15	1.75	0.69	1.68	0.00	5.51	3.64	1.77	0.64	1.10	4.44	2.38	0.81	0.81	1.87	0.00
19.00	7.49	1.94	1.71	0.53	0.89	0.00	5.33	0.42	3.59	0.15	2.89	3.66	0.14	0.54	0.15	0.21	0.00
20.00	7.50	5.30	1.97	0.95	4.20	0.00	5.66	0.48	2.38	2.97	0.54	4.50	0.00	0.04	0.74	2.73	1.04
21.00	7.50	5.53	0.00	0.00	4.06	0.00	5.70	0.00	1.88	2.24	2.38	4.50	0.99	1.70	1.92	0.86	0.89
22.00	7.50	5.79	1.38	1.07	5.85	0.00	5.70	0.54	4.68	1.80	4.19	4.43	0.79	0.46	0.86	0.60	0.06
23.00	7.50	5.12	2.70	1.84	2.53	0.00	4.35	1.31	1.74	1.08	2.10	1.57	0.54	0.00	0.82	0.69	0.08
24.00	7.50	3.51	2.34	1.14	5.82	0.00	4.82	0.00	1.07	1.21	2.52	4.38	0.06	0.00	1.63	0.12	0.34
25.00	7.50	1.68	1.20	0.99	6.01	0.00	4.11	0.00	2.38	1.07	5.72	4.49	1.79	0.00	0.80	1.40	0.01
26.00	7.50	5.94	1.98	0.00	5.98	0.00	1.19	0.79	1.25	1.88	0.94	3.51	1.25	0.02	0.16	0.99	0.08
27.00	7.50	5.04	3.04	1.50	2.96	0.00	1.45	0.00	2.05	1.41	0.40	3.80	1.02	0.47	0.00	0.79	1.04
28.00	7.49	2.17	2.64	2.61	3.24	0.15	3.31	0.68	4.22	0.08	2.89	2.80	1.61	0.47	0.85	1.24	1.25
29.00	7.50	3.39	6.90	0.02	5.88	0.00	4.56	1.33	4.66	0.01	5.41	5.36	1.75	2.48	0.68	1.44	0.95
