Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.732s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.35	6.29	5.99	2.31	0.00	0.00	1.80	1.91	2.12	1.81
3.00	8.40	6.30	6.01	5.17	4.32	0.00	4.50	3.73	4.20	3.23
4.00	8.40	6.30	5.99	1.14	2.27	0.00	1.98	1.59	1.97	2.53
5.00	8.41	6.30	6.01	3.26	0.00	1.57	4.51	3.37	2.73	3.07
6.00	8.40	6.30	5.99	4.91	0.00	3.96	3.54	0.39	3.26	2.61
7.00	8.40	6.30	6.01	3.52	1.79	0.94	5.02	0.49	4.27	3.42
8.00	8.41	6.30	5.99	2.44	5.71	0.16	4.27	3.87	3.47	3.30
9.00	8.40	6.30	6.01	4.72	3.00	1.38	2.50	2.31	3.64	3.01
10.00	8.40	6.30	5.99	2.07	0.00	1.85	2.56	4.40	4.20	2.66
11.00	8.41	6.30	6.01	1.45	2.70	3.46	2.05	3.91	1.34	3.17
12.00	8.40	6.30	5.99	1.66	4.05	1.80	3.82	3.18	3.49	2.70
13.00	8.40	6.30	6.01	1.50	0.85	0.98	1.97	2.64	1.78	1.65
14.00	8.41	6.30	5.99	0.75	0.00	0.08	2.07	1.83	3.76	1.53
15.00	8.40	6.30	6.01	0.49	1.28	0.75	3.33	2.25	4.11	3.23
16.00	8.40	6.30	5.99	0.99	1.21	1.21	0.49	1.14	1.10	3.01
17.00	8.41	6.30	6.01	0.00	0.00	1.79	2.21	1.94	3.43	3.42
18.00	8.40	6.30	5.99	0.00	0.99	1.80	3.30	0.12	2.79	2.67
19.00	8.40	6.30	6.01	2.81	0.00	0.11	0.33	3.46	1.99	2.19
20.00	8.40	6.30	5.99	2.68	2.36	0.14	1.27	0.26	3.00	2.43
21.00	8.41	6.30	6.01	1.93	2.73	1.00	1.64	0.59	2.61	2.60
22.00	8.40	6.30	5.99	0.00	1.25	0.05	1.71	0.49	4.39	3.00
23.00	8.40	6.30	6.01	0.49	0.00	0.00	4.53	0.49	4.22	0.05
24.00	8.41	6.30	5.99	3.51	0.00	0.44	1.64	0.49	4.12	2.74
25.00	8.40	6.30	6.01	1.51	0.49	0.06	3.40	0.00	2.77	2.71
26.00	8.40	6.30	5.99	1.51	0.49	2.43	2.70	0.37	3.74	0.99
27.00	8.41	6.30	6.01	0.00	4.84	4.30	0.00	0.51	3.78	2.84
28.00	8.40	6.30	5.99	2.89	1.18	0.25	2.66	1.71	4.88	2.65
29.00	8.40	6.30	6.01	2.68	3.82	1.94	4.64	3.73	4.20	3.18
30.00	8.41	6.30	5.99	4.96	2.05	2.01	3.42	3.14	4.12	2.77
31.00	8.40	6.30	6.01	0.13	1.25	0.00	1.08	0.95	3.96	2.51
32.00	8.40	6.30	5.99	0.00	4.05	0.00	4.39	0.34	4.07	3.00
33.00	8.41	6.30	6.01	3.03	1.30	0.00	1.19	0.52	4.19	1.01
34.00	8.40	6.30	5.99	1.97	1.39	2.01	0.00	4.06	3.46	0.00
35.00	8.40	6.30	6.01	0.49	3.69	0.71	3.40	0.80	3.57	3.46
36.00	8.41	6.30	5.99	3.99	5.46	4.60	4.60	4.46	4.10	3.45
37.00	8.40	6.30	6.01	5.71	5.70	5.10	4.50	4.50	4.20	3.31
38.00	8.40	6.30	5.99	3.64	3.37	1.78	1.53	3.18	3.66	1.81
39.00	8.40	6.30	6.01	0.68	2.43	2.04	0.82	2.01	1.44	2.43
40.00	8.41	6.30	5.99	4.37	1.51	0.37	1.31	1.39	3.44	2.97
41.00	8.40	6.30	6.01	1.31	2.38	0.00	3.78	1.90	3.50	2.43
42.00	8.40	6.30	5.99	3.11	1.68	0.20	3.05	1.77	4.12	2.61
43.00	8.41	6.30	6.01	4.32	1.84	0.85	3.23	0.00	3.14	2.38
44.00	8.40	6.30	5.99	0.39	1.41	0.00	4.12	1.24	0.02	2.64
45.00	8.40	6.30	6.01	2.63	4.98	2.06	3.38	4.43	4.20	2.59
46.00	8.41	6.30	5.99	2.83	5.19	1.88	3.58	4.36	3.04	2.77
47.00	8.40	6.30	6.01	1.27	3.33	4.39	1.30	3.43	2.41	2.56
48.00	8.40	6.30	6.01	1.60	0.65	3.82	1.21	3.36	3.31	2.61
49.00	8.41	6.30	5.99	0.65	0.00	1.58	0.29	2.90	0.18	2.99
50.00	8.40	6.30	6.01	1.46	0.00	0.28	2.25	1.70	4.20	0.44
51.00	8.40	6.30	5.99	1.35	6.38	1.33	0.99	1.40	3.19	1.68
52.00	8.41	6.30	6.01	1.18	0.45	1.88	0.99	1.27	0.92	1.66
53.00	8.40	6.30	5.99	0.49	0.99	3.29	0.99	3.56	1.93	2.85
54.00	8.40	6.30	6.01	5.36	0.09	3.85	4.32	4.56	2.66	3.19
55.00	8.41	6.30	5.99	0.16	2.72	0.52	2.53	3.38	1.12	1.81
56.00	8.40	6.30	6.01	1.71	5.28	0.52	4.39	1.70	3.96	2.84
57.00	8.40	6.30	5.99	0.41	2.38	1.01	3.58	2.28	3.91	3.14
58.00	8.40	6.30	6.01	2.86	4.96	0.38	1.90	1.31	3.43	1.80
59.00	8.41	6.30	5.99	0.00	0.53	0.00	4.17	0.74	1.51	3.07
60.00	8.40	6.30	6.01	2.65	1.28	0.00	3.39	2.77	3.20	2.67
61.00	8.40	6.30	5.99	4.88	0.49	1.19	4.50	3.38	3.87	3.10
62.00	8.41	6.30	6.01	2.38	2.00	0.91	0.60	1.97	2.89	2.64
63.00	8.40	6.30	5.99	1.13	2.60	0.69	3.06	1.47	3.60	2.91
64.00	8.40	6.30	6.01	0.00	0.35	0.53	4.40	2.99	2.91	1.44
65.00	8.41	6.30	5.99	2.26	0.00	0.84	4.45	2.50	4.25	2.63
66.00	8.40	6.30	6.01	0.00	0.49	0.00	4.12	3.72	3.82	3.16
67.00	8.40	6.30	5.99	2.36	1.39	0.02	2.17	3.18	2.48	3.29
68.00	8.41	6.30	6.01	3.07	0.00	0.28	2.12	2.27	3.72	2.39
69.00	8.40	6.30	5.99	2.99	0.49	3.21	0.00	4.65	2.56	1.98
70.00	8.40	6.30	6.01	2.67	0.49	0.74	4.13	1.08	3.45	2.50
71.00	8.41	6.30	5.99	0.27	3.71	0.00	2.12	1.40	1.60	2.33
72.00	8.40	6.30	6.01	0.00	4.70	0.99	4.83	2.37	3.80	1.07
73.00	8.40	6.30	5.99	1.50	3.62	3.40	2.97	3.04	2.11	2.21
74.00	8.41	6.30	6.01	4.62	5.30	1.38	4.51	0.46	0.46	3.01
75.00	8.40	6.29	5.99	3.99	2.03	0.33	3.64	0.62	2.77	2.79
76.00	8.40	6.30	6.01	4.65	0.49	0.00	4.33	0.00	2.89	2.74
77.00	8.40	6.30	5.99	2.59	0.00	1.19	0.34	0.79	1.86	1.84
78.00	8.41	6.30	6.01	5.02	0.00	0.68	4.39	3.78	3.71	3.20
