Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.800s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
17.00	8.41	7.38	5.61	1.17	4.99	1.18	5.63	4.04	3.69	3.72	4.83	1.24	0.05
18.00	8.40	6.77	6.24	0.00	5.82	0.01	4.07	1.15	1.17	1.14	3.58	1.70	1.66
19.00	8.40	7.23	6.76	1.93	5.88	1.20	1.22	4.25	3.84	2.65	3.63	0.00	2.26
20.00	8.40	4.07	2.74	0.67	3.04	0.00	1.87	0.85	0.89	0.85	3.25	0.35	0.45
21.00	8.41	4.60	3.90	0.25	0.84	0.00	2.71	0.58	0.32	0.94	1.22	0.67	0.52
22.00	8.40	0.00	4.58	1.83	3.14	1.37	4.91	0.19	0.00	2.77	4.16	1.39	0.86
23.00	8.40	3.70	5.52	4.37	5.84	2.47	4.47	1.39	0.91	4.50	3.89	1.25	2.70
24.00	8.41	5.99	6.87	0.77	3.80	1.50	3.65	1.57	0.49	4.36	3.66	2.33	1.10
25.00	8.40	5.51	4.85	1.14	3.94	0.00	4.37	3.19	2.61	1.50	3.29	1.59	1.85
26.00	8.40	1.35	3.26	0.75	1.67	0.00	0.00	1.11	0.28	0.78	0.64	0.00	0.07
27.00	8.41	5.18	2.43	3.82	3.66	0.14	0.97	0.00	0.58	1.80	2.27	0.91	0.00
28.00	8.40	7.50	7.47	5.29	3.25	2.58	0.00	4.45	1.93	4.51	4.19	0.00	0.00
29.00	8.40	6.72	5.92	5.26	2.18	0.81	4.26	3.85	1.24	4.11	4.20	0.51	0.46
30.00	8.41	4.05	3.91	1.65	1.64	0.00	3.78	1.08	2.51	2.08	3.51	1.21	1.87
31.00	8.40	0.31	6.90	0.99	5.92	0.99	1.18	2.80	3.73	1.55	4.19	0.39	1.18
32.00	8.40	3.62	6.90	0.93	3.36	1.41	5.42	0.04	4.19	4.50	4.15	0.00	1.91
33.00	8.41	4.22	6.90	1.42	2.34	1.24	5.41	2.73	1.90	4.51	4.07	2.43	1.38
34.00	8.40	7.15	6.67	0.34	5.44	0.00	5.24	4.70	2.01	4.44	4.19	0.78	2.73
35.00	8.40	3.62	2.71	5.15	4.44	3.85	4.99	1.90	0.22	3.73	3.90	2.39	2.48
36.00	8.41	2.68	2.39	1.65	4.51	0.40	4.09	1.11	1.25	3.16	3.11	0.75	1.57
37.00	8.40	2.83	3.63	0.77	3.71	0.48	3.98	0.00	1.46	3.60	2.73	1.46	1.48
38.00	8.40	3.51	3.34	0.62	2.20	0.00	1.67	0.54	0.29	2.72	3.45	0.11	1.15
39.00	8.40	6.97	6.44	0.00	5.82	0.45	5.63	2.16	3.37	3.92	4.19	2.80	2.59
40.00	8.41	4.59	4.65	0.00	5.37	0.00	1.84	0.14	1.37	1.75	2.28	2.08	1.31
41.00	8.40	1.66	0.74	0.79	2.17	0.37	1.05	1.19	0.00	2.40	1.38	0.57	0.62
42.00	8.40	1.74	4.69	0.00	0.92	0.28	2.96	0.14	0.27	0.82	1.54	0.45	0.00
43.00	8.41	3.84	5.84	3.16	3.70	0.86	0.49	0.00	1.87	3.27	3.50	0.00	0.00
44.00	8.40	7.51	2.85	6.30	5.99	1.98	4.05	2.45	2.39	4.50	4.20	0.00	0.52
45.00	8.40	7.45	8.05	6.09	5.99	0.00	5.39	1.92	4.47	3.43	4.19	0.00	2.68
46.00	8.41	7.09	6.78	5.05	5.96	0.54	5.38	4.45	2.67	1.84	4.20	0.00	1.21
47.00	8.40	2.61	5.43	1.47	4.99	0.64	1.25	1.81	1.08	2.14	3.17	0.58	0.89
48.00	8.40	6.79	6.89	0.53	5.84	0.78	0.49	2.17	2.16	3.87	4.19	1.31	0.00
49.00	8.41	7.50	6.90	5.24	6.01	1.60	0.46	3.21	3.09	1.84	4.20	0.81	0.60
50.00	8.40	5.83	6.12	3.80	4.58	0.47	0.51	0.14	0.92	4.20	4.19	0.02	0.05
51.00	8.40	3.27	3.94	0.16	4.10	0.01	4.66	1.47	2.48	1.74	2.11	0.48	0.00
52.00	8.41	6.28	6.69	0.93	5.10	1.21	4.00	0.07	1.41	3.93	3.92	0.95	1.17
53.00	8.40	1.48	0.58	0.00	1.31	0.38	1.39	0.21	0.00	0.69	0.64	0.12	0.07
54.00	8.40	5.57	5.91	0.00	5.22	0.00	5.52	3.05	0.99	2.97	3.79	1.53	0.49
55.00	8.41	7.50	6.45	5.33	5.55	2.10	5.33	4.47	0.05	4.50	4.17	0.08	0.79
56.00	8.40	6.19	6.39	1.85	3.17	0.00	2.33	2.48	0.41	1.34	2.87	0.49	0.04
57.00	8.40	4.33	5.26	1.63	3.17	1.41	2.90	2.24	0.32	2.65	2.68	1.34	0.00
58.00	8.40	3.63	4.33	0.00	3.94	0.20	2.40	1.97	1.54	1.72	3.19	0.00	1.34
59.00	8.41	6.85	6.89	1.10	4.11	2.16	2.40	2.54	0.00	3.42	4.19	2.56	0.14
60.00	8.40	7.51	6.91	3.51	0.82	0.73	2.45	3.86	3.47	4.22	4.20	2.70	2.76
61.00	8.40	7.50	6.90	5.61	5.68	0.00	3.82	4.43	4.50	2.96	4.20	2.71	2.70
62.00	8.41	4.12	3.82	1.40	2.54	0.99	3.26	2.78	1.06	0.00	2.48	1.00	1.60
63.00	8.40	5.81	1.20	3.19	5.81	0.00	0.48	3.12	0.01	3.34	2.80	2.08	1.11
64.00	8.40	7.49	6.90	2.68	5.58	1.06	3.25	3.16	4.07	1.77	2.93	0.01	1.41
65.00	8.41	2.64	4.20	0.00	2.79	1.28	2.01	0.15	0.31	2.90	0.42	0.00	0.00
66.00	8.40	2.51	4.47	2.05	6.31	0.00	2.37	0.01	2.03	4.30	3.65	2.78	3.06
67.00	8.40	5.59	6.65	4.05	5.76	2.85	2.53	1.51	4.33	3.83	1.54	0.78	0.59
68.00	8.41	1.73	5.23	4.22	5.43	0.00	2.14	0.00	0.37	3.34	4.17	2.59	1.91
69.00	8.40	3.93	3.25	1.87	2.20	0.00	3.86	0.49	0.00	1.39	2.30	1.05	1.13
70.00	8.40	5.75	3.53	4.43	4.00	2.38	2.57	0.06	0.87	3.76	3.53	0.00	1.90
71.00	8.41	6.77	5.29	3.97	3.47	0.00	2.24	2.90	0.00	2.23	3.32	0.00	0.86
72.00	8.40	4.84	3.10	2.19	4.43	0.53	5.28	2.26	2.06	0.99	2.44	0.04	1.18
73.00	8.40	2.48	6.62	0.37	5.08	2.63	3.01	3.73	1.44	2.66	4.29	1.14	0.97
74.00	8.41	6.54	6.24	5.15	5.88	0.44	6.05	2.76	0.00	3.83	3.97	2.40	0.60
75.00	8.40	3.53	6.47	2.19	5.89	0.13	5.41	3.11	0.13	2.30	4.20	0.39	2.71
76.00	8.40	4.38	6.71	1.64	3.19	0.75	2.77	2.00	2.24	1.35	3.59	0.49	1.19
77.00	8.40	2.03	5.61	0.75	3.80	3.23	4.65	1.08	0.98	0.73	3.24	0.41	0.47
78.00	8.41	0.00	6.87	4.76	5.63	4.35	1.99	0.00	0.01	0.75	2.28	0.40	0.22
79.00	8.40	3.94	4.91	2.94	3.96	1.20	3.07	1.48	1.00	4.44	2.24	0.59	1.57
80.00	8.40	4.16	6.34	0.49	3.53	0.00	1.50	1.95	4.60	2.96	3.62	0.79	2.74
81.00	8.41	7.12	6.50	1.32	4.40	0.01	4.64	0.00	3.57	1.26	3.36	0.05	0.97
82.00	8.40	7.41	6.90	0.00	5.91	1.00	5.41	0.00	0.49	4.51	4.20	1.54	2.70
83.00	8.40	5.86	6.48	2.13	5.99	1.90	4.95	1.35	1.05	4.44	4.04	0.00	1.47
84.00	8.41	5.43	2.53	0.67	1.30	0.00	3.85	1.84	0.45	1.71	2.19	0.00	2.19
85.00	8.40	3.73	6.90	1.25	3.23	0.21	4.02	2.32	1.20	2.19	4.20	0.44	2.67
86.00	8.40	5.23	3.43	0.97	3.87	0.00	1.93	0.94	0.00	0.71	2.56	0.92	0.62
87.00	8.41	6.31	6.15	3.56	5.42	0.87	0.49	1.21	1.50	1.54	4.20	0.00	1.38
88.00	8.40	5.12	6.90	1.75	3.34	0.55	0.49	2.53	1.88	2.07	4.20	0.00	2.70
89.00	8.40	1.84	3.23	1.78	2.94	0.49	4.42	3.40	0.25	2.67	3.46	0.00	0.52
90.00	8.41	2.91	7.62	4.64	5.78	2.61	5.35	4.71	2.44	2.37	4.17	0.00	1.63
91.00	8.40	5.45	5.12	1.28	4.92	0.64	4.25	3.29	2.79	1.51	3.25	0.00	0.00
92.00	8.40	7.57	6.90	1.25	5.95	0.87	4.25	0.06	0.99	4.17	4.20	0.00	0.49
93.00	8.41	7.28	2.13	1.19	5.78	0.78	2.24	0.28	0.00	4.19	4.20	0.00	0.77
94.00	8.40	7.38	5.30	0.58	5.90	0.93	1.01	0.92	0.02	4.36	4.10	0.00	1.55
95.00	8.40	7.44	6.82	0.00	5.99	0.00	0.99	3.07	0.01	4.50	4.19	0.00	2.71
96.00	8.40	5.39	3.47	1.70	4.23	0.04	3.03	2.74	2.92	1.81	2.19	0.78	1.85
97.00	8.41	1.60	4.22	0.39	4.69	0.19	4.38	2.41	1.66	2.46	2.10	0.00	0.12
98.00	8.40	7.21	3.52	1.51	5.92	0.00	4.47	4.05	0.65	4.85	3.96	0.00	0.00
99.00	8.40	3.47	6.61	1.02	1.37	0.00	0.27	3.42	2.59	4.24	4.20	1.64	3.04
100.00	8.41	1.52	6.08	0.88	2.70	3.62	2.30	2.01	1.60	2.33	3.34	0.00	0.48
101.00	8.40	5.76	3.74	2.68	1.98	2.45	1.38	4.30	2.06	4.45	3.78	0.64	0.19
102.00	8.40	6.29	3.23	2.58	4.26	0.02	0.74	1.72	1.83	4.22	3.87	0.91	1.37
103.00	8.41	7.50	6.36	0.99	2.98	0.00	4.49	4.91	4.16	4.39	4.19	0.08	1.22
104.00	8.40	3.86	6.90	0.15	4.13	0.25	5.22	4.15	2.60	2.46	4.20	0.88	2.12
105.00	8.40	3.92	6.65	1.58	3.87	2.31	2.89	1.17	2.52	2.46	1.58	1.13	0.47
106.00	8.41	7.49	6.88	0.21	5.96	1.45	1.20	5.37	1.51	4.46	5.03	3.31	1.64
107.00	8.40	0.89	5.46	0.01	5.24	1.90	1.97	1.71	1.54	1.24	3.83	0.40	0.69
108.00	8.40	5.55	4.99	2.01	2.77	0.48	3.92	2.63	0.00	4.25	3.19	0.00	2.43
109.00	8.41	7.27	6.90	1.02	3.16	0.58	5.39	3.82	2.10	4.44	4.19	0.11	2.12
110.00	8.40	5.08	5.10	1.40	1.68	0.49	3.01	1.68	0.91	0.91	2.86	1.33	0.41
111.00	8.40	7.05	6.54	1.28	5.46	0.00	4.31	0.31	0.27	3.31	4.09	0.00	3.24
112.00	8.41	3.62	4.49	0.39	4.51	1.58	2.92	1.51	0.49	3.17	2.94	0.05	1.42
113.00	8.40	6.24	7.34	2.84	2.51	2.68	1.32	2.91	0.00	3.19	4.12	0.74	1.60
114.00	8.40	4.00	2.05	0.00	4.09	2.26	1.88	0.87	0.00	1.35	2.40	1.27	0.79
115.00	8.40	0.71	4.38	0.91	5.20	2.08	2.67	0.33	2.28	3.91	4.23	0.77	0.00
116.00	8.41	5.09	4.47	0.29	4.78	0.00	3.04	1.51	1.94	2.40	2.58	0.69	1.28
117.00	8.40	7.30	6.90	0.37	5.92	2.17	5.36	1.66	2.51	3.13	3.84	1.27	0.48
118.00	8.40	2.01	5.77	0.00	3.58	0.00	4.68	0.75	0.48	1.02	3.01	0.00	1.51
119.00	8.41	3.65	5.26	0.00	5.29	1.07	1.97	2.18	1.07	5.29	2.48	0.01	1.33
10.2.1.2	8.56	8.42
10.1.1.2	4.92	32737.82
10.1.1.3	5.38	21458.31
10.1.1.4	1.83	102005.17
10.1.1.5	4.37	22493.82
10.1.1.6	0.88	279627.86
10.1.1.7	3.18	82198.46
10.1.1.8	2.03	56188.65
10.1.1.9	1.56	141241.03
10.1.1.10	2.83	40392.57
10.1.1.11	3.47	20880.58
10.1.1.12	0.83	139684.15
10.1.1.13	1.23	149115.80
