Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.166s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.18	1.12	0.00	4.46	0.00	1.44	0.64	0.73	5.08	0.00	1.90	3.29	0.89	0.00	1.18	0.87
3.00	7.20	0.06	0.00	1.39	0.00	0.45	2.63	3.23	4.60	2.52	0.99	1.35	0.58	0.26	0.66	0.77
4.00	7.21	1.31	0.00	1.31	0.00	1.75	3.31	4.70	2.80	4.17	0.57	3.16	3.77	2.48	3.07	0.82
5.00	7.20	0.00	0.00	4.88	0.22	0.98	4.46	0.91	4.89	1.18	0.88	2.72	0.77	0.00	1.88	0.74
6.00	7.21	0.02	0.27	4.69	0.00	0.80	5.64	1.83	5.30	2.87	0.00	4.19	1.53	1.18	3.24	0.91
7.00	7.20	0.01	0.00	2.28	0.00	0.00	5.70	3.66	5.17	0.99	0.00	5.31	0.48	0.00	3.30	0.89
8.00	7.20	1.51	0.00	5.24	0.51	1.67	4.40	4.82	5.35	1.22	2.05	4.80	0.00	0.87	2.64	0.89
9.00	7.21	1.14	0.49	4.85	0.09	0.07	3.69	5.55	4.86	3.38	2.74	4.17	0.18	2.10	3.24	0.91
10.00	7.20	0.00	0.00	4.23	0.00	0.65	5.66	5.38	4.98	2.23	1.17	4.16	3.34	0.00	3.31	0.89
11.00	7.21	0.00	0.61	2.11	0.00	0.21	3.31	2.06	3.73	3.53	0.00	2.53	2.43	1.08	2.21	0.91
12.00	7.20	0.68	1.87	4.96	0.00	0.00	5.24	0.52	5.39	3.83	0.00	1.60	0.00	2.86	1.68	0.89
13.00	7.20	1.06	0.64	1.93	0.52	0.47	5.68	2.53	2.91	1.79	0.00	4.16	0.57	1.24	0.49	0.89
14.00	7.21	1.83	0.00	4.46	0.61	0.54	3.05	3.60	0.49	1.77	2.26	3.65	0.00	1.28	2.79	0.71
15.00	7.20	3.58	0.11	0.00	0.00	0.00	5.69	5.70	3.34	5.38	1.91	4.80	1.27	3.01	1.33	0.89
16.00	7.21	1.85	0.18	1.63	0.07	1.28	5.57	5.68	5.41	5.22	1.38	4.66	1.12	3.64	0.95	0.91
17.00	7.20	0.37	0.89	4.11	0.00	2.74	4.97	4.00	2.64	1.08	0.07	3.93	0.02	0.53	2.24	0.82
18.00	7.21	1.51	0.58	5.00	0.91	0.28	5.09	5.69	2.91	4.44	0.24	4.57	0.00	2.36	3.31	0.88
19.00	7.20	1.31	0.06	2.50	0.00	1.25	5.68	5.61	4.77	3.57	1.54	4.82	0.00	1.26	2.59	0.91
20.00	7.20	0.49	0.38	2.66	0.00	0.00	5.70	4.89	1.38	2.61	3.94	4.80	0.44	0.00	2.17	0.91
21.00	7.21	1.31	0.00	0.98	0.09	0.88	4.49	6.09	1.63	2.14	4.36	4.73	0.00	2.48	2.40	0.89
22.00	7.20	3.20	0.19	2.34	0.00	2.13	5.71	4.24	3.01	0.45	1.63	4.52	0.09	0.35	1.21	0.85
23.00	7.21	0.00	0.60	1.91	0.40	0.38	5.70	3.50	5.41	0.18	0.26	4.80	0.00	0.00	2.54	0.91
24.00	7.20	1.97	1.61	0.49	0.00	0.00	5.69	2.79	2.67	2.60	0.02	4.79	1.18	1.87	3.23	0.77
25.00	7.20	1.77	0.14	1.74	0.00	0.00	5.71	0.93	4.53	2.48	1.30	4.26	2.03	1.80	2.28	0.91
26.00	7.21	1.26	0.00	0.18	0.00	0.49	5.62	3.34	5.39	3.45	0.49	4.79	0.00	2.50	3.51	0.89
27.00	7.20	0.53	0.15	1.88	0.12	0.12	4.91	3.01	5.39	1.07	0.99	4.39	0.67	0.80	2.40	0.91
28.00	7.21	2.08	0.98	2.39	0.00	0.99	5.71	5.53	5.19	0.32	1.71	4.63	0.37	0.09	3.24	0.89
29.00	7.20	0.19	1.06	5.82	0.05	0.47	5.70	4.79	5.43	4.80	1.75	4.65	0.34	0.00	3.30	0.89
30.00	7.20	1.28	0.34	0.78	0.47	2.44	5.70	1.73	5.38	1.98	0.84	3.65	1.32	1.25	3.00	0.91
31.00	7.21	0.41	0.99	3.26	0.25	0.86	4.40	2.10	4.47	1.34	0.29	0.86	1.53	0.94	2.40	0.71
32.00	7.20	1.90	0.08	2.38	0.00	0.00	5.46	3.52	5.20	0.24	0.22	4.42	0.92	0.13	2.74	0.89
33.00	7.21	1.98	0.00	1.68	0.00	0.09	5.33	5.51	4.86	1.60	0.99	0.12	1.60	1.17	2.17	0.85
34.00	7.20	4.38	0.00	3.12	0.00	0.00	5.58	3.09	5.41	3.59	1.48	5.57	0.04	2.61	3.31	0.85
35.00	7.21	0.55	0.00	1.66	0.00	0.06	5.65	4.49	5.39	3.10	1.41	4.75	0.04	2.20	3.30	0.89
36.00	7.20	0.00	0.98	2.00	0.00	0.49	5.61	4.89	5.37	0.92	0.08	4.77	1.01	0.67	3.14	0.89
37.00	7.20	0.28	0.00	4.30	0.00	0.22	5.33	1.50	5.18	1.52	0.55	4.64	0.66	1.13	2.66	0.91
38.00	7.21	2.27	0.49	4.03	0.00	1.26	4.39	1.87	4.66	1.93	0.77	3.30	0.94	1.39	2.34	0.80
39.00	7.20	0.16	0.41	3.33	0.00	0.06	5.65	3.00	5.12	3.87	1.22	4.78	1.98	2.73	2.89	0.91
40.00	7.21	0.75	1.05	1.31	0.00	0.00	5.56	3.52	5.41	1.60	0.27	4.77	1.26	1.17	2.63	0.88
41.00	7.20	0.62	0.00	4.02	0.00	0.04	4.00	4.50	5.39	2.34	0.00	4.42	0.22	1.63	2.20	0.88
42.00	7.20	2.50	0.00	5.99	0.00	1.64	6.37	4.46	4.32	0.74	0.00	4.38	0.00	0.00	1.38	0.62
43.00	7.21	0.00	0.26	5.99	0.00	0.97	5.69	4.58	0.86	0.22	0.35	4.80	2.32	0.12	0.12	1.07
44.00	7.20	1.77	0.12	5.63	0.00	0.60	2.65	4.17	5.08	1.35	1.78	2.66	0.24	0.49	0.95	0.89
45.00	7.21	0.54	0.00	2.86	0.00	2.03	3.38	4.47	4.76	1.40	1.80	4.82	0.54	0.97	1.04	0.85
46.00	7.20	1.01	2.08	6.01	0.00	0.00	5.70	3.49	5.41	0.87	1.21	4.80	0.12	0.62	1.50	0.91
47.00	7.21	0.01	0.00	4.99	0.00	2.80	5.70	5.59	5.39	2.60	0.49	4.79	0.00	1.91	0.55	0.89
48.00	7.20	0.00	0.29	2.99	0.12	0.07	5.30	5.36	5.29	3.89	0.27	4.51	3.38	2.91	2.96	0.91
49.00	7.20	0.00	0.67	2.07	0.05	1.37	5.71	5.42	5.41	0.15	0.87	4.82	2.93	0.12	0.00	0.89
50.00	7.21	0.48	0.49	3.32	0.00	2.04	5.24	4.16	5.41	0.31	0.00	4.53	0.97	0.21	1.92	0.89
51.00	7.20	0.89	0.00	3.82	0.00	4.38	5.70	4.92	4.85	0.19	0.61	4.78	0.88	0.14	1.32	0.45
52.00	7.21	0.99	0.00	4.49	0.00	0.05	5.70	0.32	5.41	1.07	1.25	4.82	2.86	0.79	3.31	1.21
53.00	7.20	4.96	0.11	5.99	0.00	0.00	5.70	0.19	5.41	0.00	0.15	4.80	2.54	0.00	3.30	0.91
54.00	7.20	1.01	1.26	2.25	0.00	1.07	5.70	4.55	5.38	3.00	0.66	4.75	1.75	0.00	1.05	0.89
55.00	7.21	0.00	0.00	6.01	0.00	0.01	5.70	3.13	3.73	1.35	0.00	4.79	2.57	0.00	0.49	0.89
56.00	7.20	0.89	0.31	4.35	0.00	1.01	5.69	4.04	5.41	3.38	0.67	4.32	0.15	2.45	3.09	0.91
57.00	7.21	2.07	0.00	6.01	0.00	4.69	5.71	5.70	5.41	3.53	0.00	4.71	1.31	2.26	2.52	0.89
58.00	7.20	1.10	0.00	5.99	0.00	0.00	5.70	5.70	5.39	0.22	0.00	4.68	0.06	0.00	3.31	0.89
59.00	7.20	1.07	0.81	3.65	0.54	0.52	5.70	5.70	5.20	1.72	0.49	4.80	0.38	1.18	3.19	0.89
60.00	7.21	1.60	0.94	2.27	1.68	1.61	5.69	5.53	5.39	5.56	0.74	4.73	1.42	4.02	3.21	0.89
61.00	7.20	2.77	0.97	5.20	0.00	0.00	5.71	2.21	4.38	5.26	0.47	3.86	2.98	3.82	2.59	0.89
62.00	7.21	2.05	0.07	1.42	0.00	3.01	5.66	3.33	5.39	0.65	0.00	3.73	0.01	0.45	2.23	0.91
63.00	7.20	2.19	1.91	5.08	0.60	1.68	2.97	2.30	5.02	3.03	0.12	3.79	1.71	1.22	2.87	0.52
64.00	7.21	0.91	0.00	1.54	0.00	0.48	2.77	5.57	4.57	2.80	0.26	4.80	1.15	0.00	2.80	0.92
65.00	7.20	0.35	0.18	3.73	0.00	0.49	3.70	4.04	4.36	2.39	0.69	4.79	2.18	1.83	3.37	0.88
66.00	7.20	1.68	0.00	5.96	0.82	0.80	5.59	5.11	4.18	2.54	0.34	4.68	0.18	1.91	2.14	0.89
67.00	7.21	0.52	0.00	4.76	0.53	1.86	5.69	5.53	5.39	0.46	0.49	4.23	1.24	0.00	3.45	0.71
68.00	7.20	1.65	0.16	2.99	0.00	2.63	5.33	2.53	5.41	1.24	0.53	4.72	3.57	0.22	2.77	1.08
69.00	7.21	0.13	0.18	2.40	0.00	1.57	5.36	2.48	4.44	2.18	0.05	2.67	4.04	1.17	0.09	0.81
70.00	7.20	0.55	0.99	1.65	0.00	0.91	3.32	1.14	4.04	0.60	2.17	2.79	1.17	0.54	1.12	0.13
71.00	7.20	0.02	0.00	0.00	0.06	1.73	6.48	2.20	5.12	1.91	0.62	1.50	2.57	1.32	2.40	0.89
72.00	7.21	0.00	0.07	4.16	1.74	1.66	5.70	1.66	5.39	0.48	0.04	3.51	1.54	0.00	1.61	0.91
73.00	7.20	0.53	0.00	4.57	0.00	0.00	5.04	0.40	4.31	0.06	0.34	4.42	0.00	0.02	2.36	0.78
74.00	7.21	0.73	0.00	2.60	0.00	0.44	3.46	0.49	5.17	0.80	0.51	3.57	0.11	0.55	1.20	0.82
75.00	7.20	0.68	0.55	5.76	0.00	2.51	2.76	4.26	5.11	2.83	0.08	1.65	1.08	1.99	3.77	0.89
76.00	7.20	0.00	0.00	4.04	0.44	0.55	4.73	5.45	5.39	0.91	1.44	1.14	1.38	0.74	3.31	0.79
77.00	7.21	0.04	0.00	1.33	0.00	0.69	6.22	2.19	5.41	1.85	0.00	4.80	0.14	1.32	0.85	0.95
78.00	7.20	0.41	0.00	0.62	0.00	0.49	5.00	2.43	4.47	4.15	0.19	1.74	0.92	2.98	1.57	0.89
79.00	7.21	0.11	0.13	0.13	0.00	1.12	5.51	4.50	5.37	1.53	2.76	4.80	0.01	1.12	0.65	0.91
80.00	7.20	0.93	0.92	2.79	0.00	0.79	4.39	2.51	5.44	1.78	0.00	5.10	1.24	1.33	3.31	0.71
