Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.742s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.87	0.00	0.20	0.00	0.00	1.25	0.20	0.00	0.00	0.15	0.57	0.39	0.00	0.54	0.00	0.93	0.00	0.00	0.33	0.00	0.35	0.00	0.33	0.38	0.05
3.00	6.90	0.00	2.39	0.47	0.01	2.00	0.00	0.04	0.00	0.51	1.67	0.26	0.72	0.27	0.37	1.20	2.25	1.31	0.00	0.11	0.00	0.00	0.00	0.21	0.00
4.00	6.90	0.65	1.75	0.68	0.69	1.45	0.60	1.19	0.29	0.00	1.35	0.00	3.11	1.48	0.88	1.75	1.48	1.47	2.78	1.10	1.52	0.40	0.58	1.45	0.28
5.00	6.90	0.79	3.04	3.04	0.72	3.45	0.00	0.04	0.95	0.49	1.19	0.85	0.00	1.80	1.86	1.34	1.30	2.10	0.00	0.49	0.51	0.68	0.22	0.44	0.19
6.00	6.90	0.47	1.99	0.00	0.99	0.11	0.00	0.82	0.13	0.95	2.39	0.92	0.00	2.44	0.89	1.31	1.83	2.41	2.12	0.00	0.27	0.00	0.48	0.40	0.00
7.00	6.90	2.65	0.00	1.07	0.00	6.12	0.74	2.91	0.00	0.52	0.00	2.59	1.32	0.00	0.73	0.00	2.94	3.60	0.69	0.02	3.00	0.40	0.00	0.51	0.27
8.00	6.90	1.74	0.00	0.00	1.57	3.36	0.49	0.29	0.48	0.49	1.88	3.13	1.80	0.01	1.87	1.93	1.38	1.95	2.50	1.77	1.10	0.29	1.08	1.91	0.20
9.00	6.90	5.13	2.79	0.89	1.66	4.15	0.00	1.42	0.68	0.27	1.68	1.00	0.00	0.46	1.17	1.73	1.57	0.18	2.98	1.21	2.06	0.29	0.00	0.91	0.20
10.00	6.90	3.42	3.18	1.45	1.74	4.29	0.99	1.31	0.00	0.41	1.02	2.28	0.39	0.72	1.53	1.37	2.58	0.87	1.34	0.16	1.71	0.84	0.51	0.16	0.49
11.00	6.90	1.28	1.98	0.77	0.00	0.57	0.00	1.41	1.28	1.04	1.88	2.23	1.18	1.90	3.13	4.04	1.12	0.58	0.02	0.42	0.91	0.00	0.80	0.39	0.00
12.00	6.90	1.94	0.00	0.84	0.00	2.44	0.00	0.21	0.00	1.34	0.51	3.31	0.80	0.00	2.83	2.36	2.11	1.51	0.94	0.00	2.46	0.34	0.80	0.02	0.25
13.00	6.90	0.71	1.55	0.07	1.24	2.71	1.20	0.82	0.00	1.21	0.15	3.06	1.33	0.97	1.12	2.74	0.62	0.73	0.79	1.12	0.68	0.00	0.19	1.01	0.00
